hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
M Hotel Singapore City Centre,Steamboat Buffet,Value for Money!! Super delicious yummy food. Excellent Service. Highly recommended! Will come and encourage more Muslim to give it a try. Will continue patronising this restaurant and greatly satisfied with the quality of food and service.,5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.5888888888888889,0.7844444444444445,79.44444444444446,78.44444444444446,58.88888888888889,Value
M Hotel Singapore City Centre,Iftar session,The restaurant served a scrumptious buffet meal. Customer service was awesome. The chef goes to each and every table to ensure that the customer taste buds are met and also to ensure we enjoyed the meal here. Recommended people to visit here and enjoy buffet with family enjo,5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.6333333333333333,0.7333333333333334,81.66666666666667,73.33333333333334,63.33333333333333,Amenities
M Hotel Singapore City Centre,Wonderful service,"The restaurant I visited Cafe 2000, the staff Princess Kay was very helpful & polite. Her service was wonderful. She even offered to explain the different types of tea that the cafe has unlike other staff who wasn't so meticulous in their work. Well done, keep it up !",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.2609375,0.56875,63.046875,56.875,26.09375,Services
M Hotel Singapore City Centre,Halal-verified steamboat goodness,"Probably the only halal steamboat Ramadan buffet in a Singapore hotel, the spread was satisfying large and fresh. Choose from a selection of four types of broth - Thai Tom Yum, Fiery Mala. Singapore Laksa, and Beauty Collagen (top up of $9 required). We had the Tom Yum and Mala broth and they were a great soup bases for our hungry tummies, but not too picy to cause any tummy aches. We love the meat platter consisting of the Australian Premium Black Angus Beef and NZ Grass-fed Lamb. The seafood platter tasted fresh and yummy. The dessert came in a one-time serving birdcage platter and was enough to satisfy our sweet tooth cravings. If you want more sweets, can always opt for the ice cream. However we wish the ice cream was from a premium type rather than the potong kind of",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.31411564625850336,0.5901360544217688,65.70578231292517,59.013605442176875,31.411564625850335,Amenities
M Hotel Singapore City Centre,Dinner at The Buffet,"The service was awesome,fast and very efficient. The food was of good quality and fresh. Can have a change of different soup bases throughout the dining. Of course the last dessert platter has good amount of variety with their signature durian puffs.",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.31666666666666665,0.4444444444444445,65.83333333333333,44.44444444444445,31.666666666666664,Amenities
M Hotel Singapore City Centre,Great Food and Service,"A Must try, for anyone who loves Chinese steamboat, never selfish in their portion, good service and willing to go the extra mile. will definitely return back here again with friends and family kudos to chef boz and the team",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.17142857142857143,0.42142857142857143,58.57142857142858,42.142857142857146,17.142857142857142,Amenities
M Hotel Singapore City Centre,"Steamboat at The Buffet, M Hotel Singapore","Food was fresh and good spread. Despite being served and not able to help ourselves at the buffet spread, our enjoyment wasn't compromised. Great service and special mention to Fairuz. He's not only attentive and ensure empty plates are cleared, he always ensure drinking cups are top up with water whenever there's no more plates to clear from tables. The overall experience is excellent!!!",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.27362637362637365,0.6022893772893774,63.68131868131868,60.22893772893774,27.362637362637365,Services
M Hotel Singapore City Centre,Streamboat buffet hot pot,Nice place. Good service by Robert. Will recommend Went last Sunday with my group of frd the buffet steamboat the service is excellent food quality is fresh the guy wear in black T shirt Robert very polite n very attentive of service look after our table overall outstanding service will recommended to the buffet steamboat and visit again,4 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.36533333333333334,0.5775,68.26666666666667,57.75,36.53333333333333,Amenities
M Hotel Singapore City Centre,"Great ambience, awesome food options","Great service by Anna & Julie! Food options aplenty. Great ambience, clean and comfortable. Will recommend whenever there is halal buffet provided by the Buffet @ M Hotel. The soup also very nice, attentive ppl attending to us",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.6244444444444445,0.8166666666666668,81.22222222222221,81.66666666666667,62.44444444444445,Amenities
M Hotel Singapore City Centre,The Buffet,Very satisfied with our dine-in served by Ms Anna. She took initiative to ask how was our food and diligently checked on us despite her being busy attending to other customers. She even checked on us if the soup is spicy and that she would put chicken soup so it won't be so spicy. We truly appreciate her value added service. We felt a personal touch from her service. Will definitely want to dine-in here again! :),5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.075,0.6321428571428571,53.75,63.21428571428571,7.5,Services
M Hotel Singapore City Centre,Great service staff at M hotel,"Attentive, polite and patient service staff, including the interns who were prompt in service. Exceptional service from Ms Anna Tan, who made our dining experience a memorable one with her jovial personality and friendliness.",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.5222222222222223,0.9666666666666667,76.11111111111111,96.66666666666667,52.22222222222223,Services
M Hotel Singapore City Centre,The Buffet Restaurant,We had the newly halal certified steamboat ala carte buffet. Particularly for the collagen soup. The variety is acceptable and we like how the desserts are served in the tier cage. Will likely come again.,5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.101010101010101,0.5959595959595959,55.05050505050505,59.59595959595959,10.1010101010101,Amenities
M Hotel Singapore City Centre,Dinner at The Buffet Restaurant,"Kudos to the staff of The Buffet Restaurant! The new halal steamboat was a great experience and the food simply divine. My family and I are quite picky eaters but we loved everything on the menu; of note are the Kampong Fried Rice, Roti Jala with Chicken Curry, and the Tomyum soup base for the steamboat. Ms. Anna and Ms. Amelyn were extremely attentive and we even had the opportunity to be served by Chef Boz himself. Would we come back just to dine here? Absolutely!",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.09848484848484845,0.6790764790764792,54.92424242424242,67.90764790764791,9.848484848484846,Amenities
M Hotel Singapore City Centre,Super value for money Buffet and awesome service,"Super value for money buffet and I really like the great service here, especially our server Anna. She is super friendly and checks on us most of the time. Love the dessert platter as well! Will be back!",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.35185185185185186,0.5425925925925925,67.5925925925926,54.25925925925925,35.18518518518518,Value
M Hotel Singapore City Centre,dinner @ m hotel the buffet,"Well prepared dishes & the tom yum soup broth is pretty good. Excellent service by the waitress, Anna. The most live prawns were definitely very fresh! Yummy. The broth was good but it became a little salty toward the end. Nonetheless good food. Will come again.",4 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.47626262626262633,0.661111111111111,73.81313131313132,66.1111111111111,47.62626262626263,Amenities
M Hotel Singapore City Centre,Excellent halal hotpot buffet,"We are delighted to try the halal hotpot buffet at M Hotel. It’s not common to find a classy hotpot buffet in Singapore which is halal. In fact, this is the first halal hotpot in a hotel setting. It offers 4 different types of stock for the soup base - collagen, laksa, Mala and Tom Yam. We tried the collagen and laksa. Both are very tasty. There is a good selection of seafood and meats as well as vegetables. There are also other starters like roti jala and crab cake with Chili crab sauce. The Nasi goreng kampong is delish! You end yr meal with a selection of beverages, desserts that come in a half bird cage comprising durian puff, cheesecake, chocolate eclair, macha cake, macaroons & chocolate fondue with fruit and marshmallows. You are also offered a selection of Potong",5 out of 5,April 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.09791666666666665,0.4977272727272728,54.895833333333336,49.77272727272728,9.791666666666664,Amenities
M Hotel Singapore City Centre,Worth the try. Would recommend!,"The tomyum and mala broth are one of the best ones i have ever tasted. The seafood is very fresh and the angus beef is good. However, service wise is not very satisfactory. Broth was running low but the staff do not refill automatically. Plates were not cleared immediately. The chef however is very humble and goes around making sure customers are satisfied.",5 out of 5,May 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.38111111111111107,0.6065432098765432,69.05555555555556,60.65432098765432,38.11111111111111,Amenities
M Hotel Singapore City Centre,Satriyo,It was a nice experience and was so excited to know that M Hotel serve Halal Buffet. My family is happy with the Food as it's really affordable and the portion was very healthy. The Service Staff was Excellent with Engaging & Friendly. The Chef was friendly too and always asked about the food if everything is Good. Totally satisfying. Hopefully M Hotel will continue after Ramadan as is Really Worthy. Thumb Up M Hotel 😃😃😃,5 out of 5,May 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.5256944444444445,0.7416666666666667,76.28472222222223,74.16666666666667,52.56944444444444,Amenities
M Hotel Singapore City Centre,Not going back,"It doesn't look like what I saw in the reviews . When visiting The Buffet halal steamboat. Not attentive service staff and the mixed platter is messy , seafood were no fresh especially flower crab . The meat meets the standard, especially the beef. The herbal prawn tastes okay. The collagen chicken is not rich enough. Do I still have to pay $9?",2 out of 5,May 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,-0.07613636363636364,0.6136363636363636,46.19318181818181,61.36363636363637,7.613636363636364,Amenities
M Hotel Singapore City Centre,Nice dessert!,"Attentive service, food is good! Kudos to Anna for the good service! Dessert is very well made! Love the fondue and durian paste! Soup base is rich and tasty! Love the laksa soup base! Keep up the good work!",4 out of 5,May 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.30687499999999995,0.695,65.34375,69.5,30.687499999999996,Amenities
M Hotel Singapore City Centre,A relaxing steamboat experience,"Nice ambience, food selection is varied and interesting; highly recommended for seafood lovers! Service staff are attentive and very accommodating, in particular Ms. Anna and Julie, and Ms. Princess made sure to check in and see if we needed anything. Hats off to Chef Boz as well; you might not be able to kiss the cook (thanks, Covid) but be sure to shake his hand when he comes to your table! (You can sanitize after with the provided Zappy Boy wipes 😉)",5 out of 5,May 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.3891666666666667,0.617611111111111,69.45833333333333,61.7611111111111,38.91666666666667,Services
M Hotel Singapore City Centre,The Buffet,decent attentive service by Anna and awesome service by Nazryn. ultra friendly and friendly head chef to ensure all is well. Nice ambience but i dont understand why must play kpop blackpink songs non stop throughout entire night.,4 out of 5,May 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.41666666666666663,0.7416666666666666,70.83333333333333,74.16666666666666,41.666666666666664,Services
M Hotel Singapore City Centre,Exceptional service!,"Came for halal steamboat buffet dinner on a Sat night. Despite being a busy dinner service, chef Boz continuously went round the tables to engage with the dinner crowd, & ensured everything was perfect. Our hostess for the night Nazryn, was extremely professional and proactive. Nazryn ensured everything was perfect. Drinks were topped up proactively, dishes cleared expeditiously and she comfortably engaged in small talks with us, making it a very comfortable and enjoyable dining experience! Will definitely return with friends and family. Thank U Nazryn & Chef Boz for being such a gracious Host & Hostess! Wonderfully yummylicious steamboat with exceptional service!",5 out of 5,May 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.3944871794871795,0.6615384615384615,69.72435897435898,66.15384615384615,39.44871794871795,Services
M Hotel Singapore City Centre,Early Mother’s day celebration Brunch,"Food was good and the service was great, the ambiance is comfortable suitable for adult and children. They were very generous with the serving for the seafood platter. Overall very pleasant experience, would definitely come back to patronise again! :)",5 out of 5,May 2021,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.3821212121212121,0.5454545454545454,69.10606060606061,54.54545454545454,38.21212121212121,Services
M Hotel Singapore City Centre,Cancellation without notice,We booked this hotel for a stay in October and they have just cancelled our booking without a reason or an alternative to their many sister-hotels. It is extremely frustrating of this high-end hotel chain to behave this way. Please reconsider booking with any of their hotels under their brand as they have shown they are not incapable of handling reservations appropriately.,1 out of 5,July 2022,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.19999999999999998,0.6333333333333333,60.0,63.33333333333333,20.0,General
M Hotel Singapore City Centre,Avoid - cancellation without notice,"I had booked this hotel In October 2021, prior to the announcement of the dates for the Singapore Grand Prix. Like many others, I have received a cancellation notice from the hotel without a reason in July 2022. The hotel rate has since doubled and my assumption is that my booking has been cancelled in order to seek a higher price from others. This is incredible frustrating as you can imagine as now I am now left without accommodation. Have reached out to the hotel several times without any feedback. Really poor and unreliable.",1 out of 5,July 2022,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.15000000000000002,0.4888888888888888,57.49999999999999,48.88888888888888,15.000000000000002,General
M Hotel Singapore City Centre,Awesome service experience,Our family has decided for a steamboat gathering & we were glad we found this place located on the second level of M Hotel . Pleasantly surprised by such a nice ambience & fresh ingredients for a decent steamboat . The crew members as well as managers were very attentive & top notch . We were delighted when we were presented with the desserts in a beautiful cage . Definitely we will be back soon :),5 out of 5,October 2022,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.3383333333333333,0.6619047619047619,66.91666666666667,66.19047619047619,33.83333333333333,General
M Hotel Singapore City Centre,Great Experience and Service!,Very satisfied with the service and hospitality by the staff who took good care of me during my quarantine stay. The room was clean and spacious and staff was very attentive to my requests and details. Very thankful to the manager and the team for keeping up the prompt service and positive attitude. :),5 out of 5,October 2022,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.451991341991342,0.7350649350649351,72.5995670995671,73.50649350649351,45.1991341991342,Services
M Hotel Singapore City Centre,Beautiful Hotel!!Wonderful experience and perfect stay!,"Highly recommend hotel stay! Ive spent couple of nights here and I must say everything was amazing & excellence. Beddings were very comfortable and rooms/bathrooms were modern and clean. All the staff is friendly and helpful. Besides, the hotel is surrounded by alot of cafes and restaurants so you have no worry on hunting foods. Giving my 5 star rate to this hotel because they deserve it!",5 out of 5,October 2022,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.322202380952381,0.5771428571428572,66.11011904761905,57.714285714285715,32.2202380952381,General
M Hotel Singapore City Centre,Bad Service,"Rate 1 star for the bad service . We had family and friends bonding at the steamboat restaurant on 2 October . Not attentive of the service , no clearing of used plate . Restaurant seen not crowded at that night . Luckily food is up to the standard .",1 out of 5,October 2022,4.0 of 5 stars,#25 of 372 hotels in Singapore,-0.14166666666666666,0.6,42.91666666666667,60.0,14.166666666666666,Services
M Hotel Singapore City Centre,Pleasant,"Great stay at M Hotel ! Thank you for the accommodation, had an anniversary celebration with them and they set up a swan and a cake for our stay! Staffs are also very welcoming, thank you so much! Will definitely come back for stay",5 out of 5,January 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.29,0.35,64.5,35.0,28.999999999999996,General
M Hotel Singapore City Centre,Wedding banquet and hotel stay,"M hotel's sevice is very good, wedding specialist is very quick to respond to queries and very clear & detailed with the information presented. Hotel staff are very courteous and friendly. Chicken pie is awesome. Would stay again :)",5 out of 5,January 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.43648148148148147,0.7920370370370371,71.82407407407408,79.20370370370371,43.648148148148145,General
M Hotel Singapore City Centre,Great stay,"Stayed in a premier room category facing the sea. Room was huge, bed and pillows are comfortable. Room comes with a bathtub to soak in after a long and tiring day. Breakfast at cafe2000 is good. Service staffs were great. Will stay again soon.",5 out of 5,January 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.45,0.6900000000000001,72.5,69.0,45.0,Services
M Hotel Singapore City Centre,A quick and fun stay.,"We really enjoyed our stay! We felt at home and the consierge ( Ridwan and Lin and Kazim ) did a great job in advising us of things to do and arranging transport. It were Chinese newyear, so transport were scarce. We would definitely be back!!",5 out of 5,January 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.35625,0.3625,67.8125,36.25,35.625,Services
M Hotel Singapore City Centre,Highly recommend,"Visited Mhotel with my husband and we stayed here for a week. The hospitality shown by everyone( Wann, Kazim and others) here was incredible but a special mention of Shariff at the concierge desk is required as he was so helpful and cheerful at all times. The stay was lovely and comfortable for us and well connected to all the areas!",5 out of 5,February 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.5314285714285714,0.8042857142857143,76.57142857142857,80.42857142857143,53.14285714285714,Services
M Hotel Singapore City Centre,Highly recommend for a great stay and pleasant experience :),"We had a pleasant experience at M Hotel that made our wedding celebration truly memorable! We held our wedding dinner at the Banquet Suite and it exceeded our expectations in every way. The food was great, especially the impeccably prepared poached live prawns that were fresh and delicious. This was highly raved by our guests and loved ones. A great shout-out to our dedicated and detail-oriented wedding coordinator, Joey. Her attentiveness, approachability, and meticulous planning greatly contributed to smoothing out our wedding preparations. We are really grateful for her outstanding support! During our two-night stay in the bridal suite, we were delighted by the expansive space and the added luxury of a jacuzzi. The hotel's central and convenient location was enhanced by",5 out of 5,February 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.5206060606060605,0.7082291666666666,76.03030303030303,70.82291666666666,52.06060606060605,Services
M Hotel Singapore City Centre,See You next time! I will back to M Hotel for sure :),Awesome hotel. Very friendly peoples! Best wishes to Sham - security manager (Thanks for Your Help with my Lost backpack!!! You saved my day!) and Samson - sales manager! Very good breakfast! I love food in Singapore! All the hotel crew is very friendly and helpful! Nice girl bartender at Jbar! Cheers to You :) You are the gem of this hotel ;) awesome job! Rooms are clean and comfortable.,5 out of 5,February 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.6086263020833333,0.7128571428571429,80.43131510416667,71.28571428571429,60.862630208333336,Services
M Hotel Singapore City Centre,Website needs to be updated about status of the hotel.,The room we got was spacious and clean. The buffet breakfast was adequate but can still be improved. My only real disappointments are the gym and spa facilities. The gym is too small and I certainly would not have booked this hitel had I know that the spa facilities would be closed. There was no indication in their website that this was the case.,3 out of 5,February 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.10918367346938775,0.48639455782312924,55.45918367346939,48.63945578231292,10.918367346938775,Amenities
M Hotel Singapore City Centre,Disappointed,Staff were good but not great I was disappointed with hotel and the club room building work around the hotel so couldn’t relax by pool the spa was gone and the jacuzzi was not working. The hotel was spotless and room was spacious. I did like you got two items free in laundry every day you were there. Good location for underground and plenty of restaurants around. I just found other hotels in Singapore better especially the club room closed to early and not enough choice but staff in club rooms where amazing and made the lack of choice better.,3 out of 5,February 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.16346153846153846,0.5903846153846154,58.17307692307693,59.03846153846154,16.346153846153847,General
M Hotel Singapore City Centre,A worry became a joy,"It’s been a long time since I last visited THE BUFFET.Restaurant. Last Wednesday 29/3/2023, my husband & I decided to bring our friends (who is a Malay couple) for steamboat buffet at The BUFFET restaurant since it’s halal certified. We were extremely worried that they might not like the food. On the contrary, they were very happy with the place & food. There is a wide spread of uncooked food for steamboat & on top of this , there is also a good spread of authentic cooked food to choose. My friends commented that the cooked food were of first quality as it tasted soooo good!!! We had a very enjoyable & memorable time eating, chatting & laughing. BUFFET is definitely a good place to dine in as it offers a wide spread of food,.. cozy ambience & excellent service. A special",5 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.3291071428571429,0.5459047619047619,66.45535714285714,54.59047619047619,32.910714285714285,Amenities
M Hotel Singapore City Centre,Impressive Experience,"Food was extra-ordinary, service was amazing, Chef Bozz, Amelyn and all the service staff. Exceptional service. Totally highly recommended. went here to break my fast as it was fasting month, a great way indeed to break your fast",5 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.4377777777777778,0.7316666666666666,71.88888888888889,73.16666666666666,43.777777777777786,Amenities
M Hotel Singapore City Centre,Will definitely come again,"Great service, great food, great ambience! Price is worth it for the variety of food to choose from. Will definitely come again, and recommend to others, great for place for families, friends and dates",5 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.6166666666666667,0.6,80.83333333333333,60.0,61.66666666666667,Value
M Hotel Singapore City Centre,Halal food at The Buffet,I had dinner at The Buffet at M Hotel. The food was delicious and the staff were very friendly and attentive. Food is all also halal and there is a good variety. I had fun with the hotpot and the dessert was pleasing to the eye.,5 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.5775,0.67,78.875,67.0,57.75,Amenities
M Hotel Singapore City Centre,Business Lunch,"Variety was ok, there were some hits and some misses on the flavours. The chilli dumplings, cheese baked scallops and satay was good. The rest were average. Dessert selection was good, Mochi was so-so. If you’re in the area and need something slightly better than the average hawker fare then you can try it.",3 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.35000000000000003,0.5,67.5,50.0,35.0,Amenities
M Hotel Singapore City Centre,Friday Night Buffet,"Friday evening buffet included Lobsters and oysters. The spread was very good and had a mixture of Asian and western dishes. The Durian Purée and the prawns were very tasty. The ribs and the roast beef were very good too. The staff, Anna, Firuz and Princess were especially helpful and made our experience dining at Cafe 2000 very enjoyable.",5 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.38142857142857134,0.5200000000000001,69.07142857142856,52.000000000000014,38.14285714285713,Amenities
M Hotel Singapore City Centre,Highly recommended.,"Food was extraordinary, service was excellent. Service team was polite, patient and professional with their own task. Breaking fast here truly was a great experience and the ambiance of this whole place was amazingly beautiful. Chef bozz, was welcoming and entertaining towards us. Will highly recommend this delicious buffet to friends & families. Overall was satisfying. Great job to the team!",5 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.5173809523809524,0.7028571428571428,75.86904761904762,70.28571428571428,51.73809523809524,Amenities
M Hotel Singapore City Centre,Delicious Halal Food!,Visited The Buffet during Ramadan 2023 and it is wonderful! The is very delicious and would come back again! Shoutout to Emalyn and staff for being attentive to me and my family during the festive period,4 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.6,0.725,80.0,72.5,60.0,Amenities
M Hotel Singapore City Centre,Ramadhan Hotpot Buffet at The Buffet,Went to The Buffet for the Iftar Halal Hotpot. Overall the experience and taste of food is good. The star of the whole meal is the herbal prawn. The staff on duty is helpful and friendly. Will definitely come again.,5 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.255,0.4,62.74999999999999,40.0,25.5,Amenities
M Hotel Singapore City Centre,Really great service,"Amazing service, the staff went above and beyond to accommodate our family and we were offered multiple room choices. Kazim really made sure we were taken care of! Highly recommend. Very clean and well kept and spacious rooms.",5 out of 5,March 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.2945238095238095,0.5055555555555555,64.72619047619048,50.55555555555556,29.452380952380953,Services
M Hotel Singapore City Centre,"Great variety, amazing food and best time!","Truly had the best time at Cafe 2000. Great variety, amazing food and the best company. Service staff were very attentive and helpful too. Really loved the food prepared by the chefs behind the kitchen. Each dish was a true representation of Asian culinary.",5 out of 5,April 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.45699999999999996,0.54,72.85,54.0,45.699999999999996,Services
M Hotel Singapore City Centre,Very nice weekend gateway,"Very nice stay. Everything is perfect. Location, room, cleanliness. Lots of Restaurants near hotel. reception who is Ms Lin and Mr Kazim are very friendly and informatif. bus stop and MRT also close",5 out of 5,April 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.591875,0.7625,79.59375,76.25,59.18750000000001,General
M Hotel Singapore City Centre,Great Service with a caring attitude,"Good food, Great service...Need to mention specifically about Mr.Kazim who came on board quickly to iron out the initial hiccups to make our stay very comfortable. Also a special mention about the housekeeping staff for their service with a smile, especially Mr.Satish. Highly recommended.",5 out of 5,April 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.3522751322751323,0.5623809523809524,67.61375661375662,56.23809523809524,35.22751322751323,Services
M Hotel Singapore City Centre,Comfortable,"The hotel is a clean and decent property in mid of the town but like all the places in singapore it is peaceful, very approachable from all the places you have to visit as a tourist, rooms are spacious and comfortable, very strict no smoking policy heavy fine on smoking",5 out of 5,April 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.2,0.4740740740740741,60.0,47.40740740740741,20.0,Location
M Hotel Singapore City Centre,M Hotel Singapore City Center.,It was my First experience in this hotel. Room ( 1523) was clean n tidy. Also spacious enough for a small family. Water closet also come with both tubs and separated shower room which included toiletries.,5 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.19333333333333336,0.5466666666666666,59.66666666666667,54.666666666666664,19.333333333333336,Cleaniness
M Hotel Singapore City Centre,The Buffet,Friendly attentive staff especially Kak Amelyn Nice food and ambience Good variety of dim sums and laksa was tasty Nice for light brunch and catch up Free flow of drinks as well Hope to have a bit more spicy food options,5 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.40750000000000003,0.75,70.375,75.0,40.75,Services
M Hotel Singapore City Centre,Great food and steamboat experience!,"The gravy was very swiftly prepared, and the environment was very cosy. The choices of meat and seafood is abundant. So is the vegetable choices. There is free flow of drinks and ice cream. There was also rice and noodles and mushrooms and cempedak!",5 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.375,0.5874999999999999,68.75,58.74999999999999,37.5,Amenities
M Hotel Singapore City Centre,Thanks for taking an action off my request,"M hotel team and Duty manager served an excellent job for my Daegu Mayor and his delegation team. Never expected to get early room keys collectiong but M hotel has enabled me to pass his room key. Thanks again! Without Duty manager's(Kazim) fast decision-making as well as co-operation by front desk team, it would not be able to get room keys like that early. So so much appreciate and will definitely revisit your hotel.",5 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.24000000000000005,0.5125,62.0,51.24999999999999,24.000000000000004,Services
M Hotel Singapore City Centre,"M Hotel, Singapore-Could get better rating if customer service improves","This hotel is located in the Central Business District (CBD), or simply downtown commercial area in layman's terms. Great location if you want to explore all those well known ""hawker centres"" for great local foods. The size of room is moderate, clean, air conditioning works well and not blasting. Bed and pillows are comfortable, good size bathroom. There are constructions nearby and I could hear the heavy machines that worked hard all day. My only beef with M Hotel is that staff don't smile, from Bell captains, to reception, to restaurant staff, this made me feel unwelcomed. Not once, but throughout my 3 day stay.",4 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.20535714285714282,0.5034863945578231,60.26785714285714,50.348639455782305,20.53571428571428,Location
M Hotel Singapore City Centre,An Excellent stay,"Friendly, accommodating staff, willing to help with a smile. Good location, responsive room service, clean and comfortable room, fast check out. It was an excellent stay. Breakfast was excellent and incredibly varied.",5 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.5491666666666667,0.6950000000000001,77.45833333333334,69.5,54.91666666666667,Services
M Hotel Singapore City Centre,Outstanding Customer Service,"Singapore was an extremely positive surprise. The M Hotel Singapore was one of the positive points of my stay. The customer service is outstanding, highlighting Kartik, he really pays attention to the customer, he anticipates needs and surprises in the way he treat the client in the Restaurant, and Yuhan in taking care of every detail of the room, she is extremely kind and is always attentive to the customer, if everything is in order in the room and if anything you need, she is very quick to help. These two make the difference in customer service.",5 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.3696969696969697,0.6594155844155845,68.48484848484848,65.94155844155844,36.96969696969697,Services
M Hotel Singapore City Centre,Good food and friendly staff,Amelyn and the team served us very well. Although they wore mask we can know that they smile whenever they served us. Will recommend to my friends and family. Definitely will come again. Thank you M hotel. Friendly GM . Thank yoy Edeline.,5 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.21875,0.35,60.9375,35.0,21.875,Services
M Hotel Singapore City Centre,BEST HOTEL EVER !,"I must say this is the nicest hotel since everyone is accommodating and the ambiance is so comfortable that you can truly rest and enjoy your stay. The entire staff is pleasant, approachable, and kind. The cuisine is outstanding, and the presentation is appealing, which adds to my enjoyment of the meal. The room is quite calming, and you will be captivated by its undeniable beauty. Thank you very much for making our stay at your hotel so memorable; A special thanks to everyone, especially Anna, who always made our night happier. Thus, I highly recommend this hotel if you want an Instagrammable, peaceful, and unforgettable vacation!",5 out of 5,May 2023,4.0 of 5 stars,#25 of 372 hotels in Singapore,0.3906984126984127,0.6825396825396824,69.53492063492064,68.25396825396824,39.06984126984127,General
