hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Sofitel Singapore Sentosa Resort & Spa,Pet-friendly Kwee Zeen restaurant is a great place to dine and chill with your dog,"Visited Kwee Zeen restaurant at Sofitel for the Bossipaws event with my dog and we had a great time. The staff at Kwee Zeen are very friendly towards my dog and the alfresco dining area is facing the swimming pool which is well-sheltered, spacious and has a nice relaxing resort vibes. The food served was delicious and portion was generous. My dog and I also enjoyed strolling around the pool area and the beautiful arrival lobby of Sofitel. We appreciate it so much that Sofitel is truly a very pet-friendly hotel. Will definitely come back again!",5 out of 5,February 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.46375,0.61,73.1875,61.0,46.375,Amenities
Sofitel Singapore Sentosa Resort & Spa,Pet friendly cafe,Had lunch here for bossipaws event. A pet friendly cafe with Great Food & Service. Very clean environment with spacious place. Sofitel also provides staycation with our furry pets . Have yet to try staying but will try having a staycation with my furry kids. Overall had a great experience . Will visit again :),5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.4919444444444445,0.6516666666666667,74.59722222222223,65.16666666666667,49.19444444444445,Services
Sofitel Singapore Sentosa Resort & Spa,Satisfying lunch on a kickback Sunday,"Had lunch at Le Bar, and the food and drinks were great! Had the chicken rice, club sandwich, margarita and lemon tea; all very delicious. Very nice ambience, with excellent service from Aron, Mei and Jackson! Highly recommend for a chillax weekend lunch.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.5566666666666666,0.8733333333333334,77.83333333333333,87.33333333333334,55.666666666666664,Amenities
Sofitel Singapore Sentosa Resort & Spa,One day trip with my daughter from Tokyo,"I visited here with my daughter on 25th Mar for only one day stay. Staff in Sofitel are all kind to us. The lady staff took a photo during enjoying biting be fish in the pool. And door guy are also friendly. When check out on 26 Mar, front desk lady explained how to go to beach. I enjoyed beach. When we came back to the hotel, Marcus,Dylan, Jack provided very nice service and talked casually to us. My daughter came from Japan and good memories for her. I felt very comfortable here staying even one day. Thank you!!",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.37675000000000003,0.7166666666666666,68.83749999999999,71.66666666666666,37.675000000000004,Services
Sofitel Singapore Sentosa Resort & Spa,Great location,"Spent half a day at the poolside with Marcus, Jack and Dylan. Great service, very attentive. Great location my poolside, surety relaxed and would definitely recommend this place even if you are not staying at the hotel.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.30888888888888894,0.5444444444444444,65.44444444444444,54.44444444444444,30.888888888888893,Amenities
Sofitel Singapore Sentosa Resort & Spa,Morning smile!,"In Kween Zen restaurant, I had breakfast. Beyond delicious cuisine, Czarlyn made my day more enjoyable. She is very accommodating and passionate about what she does. She keeps a cheerful outlook on her work, which is important to have while starting the day.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.36875,0.66875,68.4375,66.875,36.875,Amenities
Sofitel Singapore Sentosa Resort & Spa,Great experience with Sofitel Sentosa on March 2023,"The experience with Sofitel Sentosa was great. We had our wedding ceremony and two nights stay here with our families. The arrangement of the event is excellent, and the services are top notch. Everything is well organized and staff here are always fast responsive and responsible. We had our buffet breakfast the next day after wedding. And the food is nice too. Overall, this was an almost perfect journey with Sofitel. If anything I can think of as an improvement to be done, probably the room is a bit humid.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.47777777777777786,0.6000000000000001,73.88888888888889,60.00000000000001,47.777777777777786,Services
Sofitel Singapore Sentosa Resort & Spa,Unforgettable wedding experience in Sofitel Sentosa,"Great experience having wedding in Sofitel! Staffs are all very nice and helpful. Solemnisation place and ballroom are just perfect for an elegant, decent and sweet wedding. Hotel room is abit humid with some mouldy smell but it is understandable as hard to be avoided in Sentosa sea area. Overall memorable experience and I would definitely recommend my friend again.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.4005000000000001,0.7108333333333334,70.025,71.08333333333334,40.05000000000001,General
Sofitel Singapore Sentosa Resort & Spa,"Legendary bar staff, soft beds and beautiful scenery","The rooms were spacious, had super soft beds and good facilities. The foyer is a work of art visually. Overal the resort was wonderful, the staff were amazing and the food was delicious. The pool area was beautiful and the pool temp was perfect!! Absolute shout out to the amazing bar staff Aron, Evan and Sheril who went above and beyond to assist with our requirements and made our stay very memorable! Special mention to Aron, what a legend!",4 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.545875850340136,0.7134353741496599,77.29379251700679,71.34353741496598,54.5875850340136,Amenities
Sofitel Singapore Sentosa Resort & Spa,Phenomenal massage and salt scrub at the Sofitel Sentosa Spa,"I was treated by Sunita and this was the best massage I have ever had in my life. She was so kind, friendly and ensured that I felt comfortable and relaxed. Her massage technique was thorough and firm, yet gentle at the same time. Thank you for everything. ☺️",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.3392857142857143,0.5464285714285715,66.96428571428572,54.642857142857146,33.92857142857143,Services
Sofitel Singapore Sentosa Resort & Spa,Dining with my furkid at kweezeen restaurant,"Food at kweezeen is 💯 Had the seafood fried rice and it’s rly good. Ambience is nice & great to bring your fur kids. It’s spacious enough between seats so that your furkid does not feel overwhelmed by others. Overall hotel had lots of greenery, feels super relaxing + a great getaway with your furry ones!",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.49047619047619045,0.6095238095238095,74.52380952380952,60.95238095238095,49.047619047619044,Amenities
Sofitel Singapore Sentosa Resort & Spa,Excellent,The stay in the hotel experience was excellent. Start from step into the lobby. The staff was very helpful to collect all our 8 luggage. Room service very fast response to bring the things we want extra for us without question us. The morning breakfast was normal but the staff was very helpful to assist and serve us especially 1 of the staff call Princess. Overall... it was a great pleasure stay in sofitel sentosa.,5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.29,0.5422222222222222,64.5,54.222222222222214,28.999999999999996,Services
Sofitel Singapore Sentosa Resort & Spa,Lovely vacation,Great place .. stayed in the family suite with two kids and it was sufficient .. amazing pool and excellent service .. best part is the stairway at the back that takes you down straight to the beach road .. it’s a long way up but good exercise !,5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.47438271604938287,0.5154320987654322,73.71913580246914,51.543209876543216,47.438271604938286,Amenities
Sofitel Singapore Sentosa Resort & Spa,Dog friendly,Went to attend a dog gathering at their Kwee Zeen restaurant. Staff are very attentive and friendly to the dogs! We has a wonderly lunch there. Would definitely look forward to do a staycation there with our furkids.,5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.32958333333333334,0.6666666666666666,66.47916666666667,66.66666666666666,32.958333333333336,Services
Sofitel Singapore Sentosa Resort & Spa,Happy Travel,"The customer service at this property is excellent. They were accommodating and responsive to my questions. Shout out to front desk - Wei Wei for her immaculate service above self attitude. Thanks for the hospitality and care, she went the extra mile without even asking , reception team and concierge - Ziyao, Ram were friendly and helpful. Loving their Fish Spa and the Bali vibes, feels like you are somewhere on a tropical island and out of Singapore. Will return for sure ! ;)",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.38125,0.5923611111111111,69.0625,59.236111111111114,38.125,Services
Sofitel Singapore Sentosa Resort & Spa,"We were served by Marcus,Dylan and Joetta,Justin very helpful and exceptional service-minded people at the reception des","The staff is exceptional! We were served by Marcus,Dylan and Joetta,Justin very helpful and exceptional service-minded people at the reception desk and concierge. We’d love to come back to your beautiful hotel 🤩💃🏽😎",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.5083333333333333,0.65,75.41666666666667,65.0,50.83333333333333,Services
Sofitel Singapore Sentosa Resort & Spa,Good visit but traumatic!,"3rd visit to the resort and overall property is well maintained. Food was nice and the resort has a direct access to the Tanjong Beach through a hidden downward staircase. Booked a family room of two interconnected Deluxe rooms. A bit sad with the amenities through since the setup is not completed with a range of coffee capsule (now only 2) and no snacks in minibar. The towel hook is broken in one of the bathroom and there no other areas to hook your toilets in the toilet. Overall, its fine, for family staycation. Another point i would like make. Upon check-in, i was presented with a scene of intense commotion at the check in desk. The lady who served me, ends up crying and being told to go to the back office. As much as she might not be experienced in swapping rooms or",3 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.09328703703703704,0.4782407407407407,54.664351851851855,47.82407407407407,9.328703703703704,Amenities
Sofitel Singapore Sentosa Resort & Spa,Great food & place,"Visited Kwee Zeen Restaurant at Sofitel Sentosa today. The food was great, staff are friendly and helpful. Great place to bring your furkids to dine in during staycation. Definitely will bring my two dogs back again",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.395,0.5,69.75,50.0,39.5,Amenities
Sofitel Singapore Sentosa Resort & Spa,Sofitel Sentosa,The Manager Justin was really helpful and patient in helping to sort out certain administrative issues. The resort was a nice break from city life in Singapore. The Fish Spa was quite fun and a novel attraction.,5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.32857142857142857,0.4928571428571428,66.42857142857143,49.285714285714285,32.857142857142854,Amenities
Sofitel Singapore Sentosa Resort & Spa,Well served by Melody at Kwee Zeen,"We dined at Kwee Zeen. We were served by a part timer named Melody. She is excellent, polite and helpful. Her attention to details is beyond our expectation. After serving the food, she came back to our table continually to inquire if the food served was ok, besides asking what she can help further or anything else we need. My husband and I were delighted with the dining experience that day.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.44000000000000006,0.54,72.0,54.0,44.00000000000001,Services
Sofitel Singapore Sentosa Resort & Spa,Pet friendly restaurant - Kweezeen!,"Brought my Bichonpoo for a dog gathering at Kwee-zeen. Had a pleasant experience right from the drop off area - staff offered to help with the dog pram and guided us to Kwee-zeen promptly. Food portion was generous and the outdoor dining area was very spacious (20-30kg dogs could have ample space to rest). would definitely return if we required a more fancy venue for gatherings! Some seats in the middle aisle were warm due to the direction of fans placed. It would also be a nice gesture if dogs were offered water, and food menu to be expanded to include the variety offered (not sure if menu was limited due to this being an event) All in all - a great experience!",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.2671245421245421,0.5333943833943834,63.3562271062271,53.33943833943834,26.71245421245421,Amenities
Sofitel Singapore Sentosa Resort & Spa,Pet event with Bossipaw,Attend lunch for pet event with Bossipaw at Kwee Zeen restaurant. The food is great and the staff is friendly too . The space for outdoor is spacious as well . Will visit again and looking forward to stay vacation if there is a chance .,5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.5875,0.625,79.375,62.5,58.75,Amenities
Sofitel Singapore Sentosa Resort & Spa,Pet Friendly Restaurant Kwee Zee,Visited Kwee Zeen for a very special Furfrenz event in collaboration with Bossipaws! Very nice pet friendly environment for both the hoomans and their pet. Lots of photospot for IG too! We had the seafood fried rice and is nice! Yums! Next month they would start serving pet menu too! Will definitely return with friends! 👍,4 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.4611011904761905,0.6238095238095238,73.05505952380953,62.38095238095238,46.11011904761905,Amenities
Sofitel Singapore Sentosa Resort & Spa,Pleasant experience at the pool side,Services at the swimming pool was excellent. Manager Marcus was friendly and very helpful despite it was crowded over the weekend. The pool team members Dylan & Shafnas were also exceinterms of services. Everything was taken care of.,5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.525,0.6,76.25,60.0,52.5,Services
Sofitel Singapore Sentosa Resort & Spa,Splendid trip,"Splendid environment. I feel at home. Rooms are nice. Nice fragrant at lobby. Special thanks to Joshi, bartender, marcus as well, who was very friendly and polite. Thanks to Emma, manager forbbeing polite and kind.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.4847470238095239,0.6901785714285715,74.2373511904762,69.01785714285715,48.47470238095239,Services
Sofitel Singapore Sentosa Resort & Spa,Good place to relax,"The spa was really very good. Therapist suunita was very friendly. Will be back! Clean and cosy environment, a very nice place to rest. Massage Was really good!! I love it so much. Staffs all very friendly",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.5257407407407407,0.5755555555555556,76.28703703703704,57.55555555555556,52.574074074074076,Services
Sofitel Singapore Sentosa Resort & Spa,Classy and special stay!,"Excellent, genuine and personalized service in a classy and cosy hotel property! To Robert, this is Ann, the guest of room 312....just wanted to express my appreciation to you and your amazing crew, especially Justin Phua, for his warm and sincere service and hospitality! This is not our first stay at Sofitel..this is probably my 10th time but I must say this time round is a top notch experience for me and Justin has a big part to play in it! He can anticipate exactly what my family, kids and I need, without me even making any request! He really makes us and my kids so happy when we checked in, and the guest experience started even before we arrived because of him! He is a very rare talent who knows the tricks of the hospitality line and I must say I can feel his deep passion",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.36265625,0.5989583333333334,68.1328125,59.895833333333336,36.265625,Services
Sofitel Singapore Sentosa Resort & Spa,Great service staff at Cliff Restaurant at Sofitel Sentosa hotel,"Stayed at Sofitel Sentosa hotel with full board service (breakfast, lunch and dinner included). For the lunch, we had booked to have it at Cliff Restaurant, a nice Italian restaurant at the hotel. Unfortunately we went to the restaurant after their last order timing and luckily the staff, Guna, had kindly asked the kitchen if we can still be served. Thanks to him and the kitchen team, we were served despite being late. Guna is really helpful and polite and offered great service. In addition, another staff there, Peter, also provided us with great service and he is a nice gentleman. Overall, great service from the staff there and good food.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.32395833333333335,0.5750000000000001,66.19791666666667,57.50000000000001,32.395833333333336,Services
Sofitel Singapore Sentosa Resort & Spa,The Most Magical Experience,"Sofitel Resort and Spa Sentosa has genuinely mesmerised me. The exploration and adventures which came along my journey were unexpected and thrilling. The beauty of the location took my breath away. Nestled on a little island, Sofitel Sentosa has the loveliest staff who will go beyond their way to provide you with a once-in-a-lifetime experience. My birthday weekend was exquisite, and the service was top-notch. I will be back soon. A few little shout-outs: The Spa personnel (The only male masseuse at the Spa) indeed made me think we were on an archipelago somewhere in Indonesia, it made my experience fantastic, and your skilful techniques have led me to ponder about coming back as soon as I can. Thank you so much for taking care of my every need. The room service and in-room",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.1982142857142857,0.5571428571428572,59.910714285714285,55.714285714285715,19.82142857142857,Services
Sofitel Singapore Sentosa Resort & Spa,Great service from Evan!,"My best friend treated me to this International Women Day’s high tea at LeBar. It looks and taste amazing, most importantly, Evan took great care of us. Suggesting to us the tea and coffee that would go well with the food and always checking in if he could offer any help.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.4942857142857143,0.57,74.71428571428571,56.99999999999999,49.42857142857143,Amenities
Sofitel Singapore Sentosa Resort & Spa,March School Holiday Staycation,"Service is really good and staff are attentive. We spent a lot of time at the pool and Joshi, Eidil, and Marcus are very mindful of our needs, always asking if we need anything. Cleanliness is great, which makes our experience really enjoyable.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.4166666666666667,0.5416666666666667,70.83333333333334,54.16666666666667,41.66666666666667,Services
Sofitel Singapore Sentosa Resort & Spa,Chill and Relaxing Le Bar Experience,"Came with my partner during the evening to chill and have a drink at Le Bar. I was serviced by Jackson, who is extremely polite and courteous towards us. His service is of utmost professional. We asked for a nice seating environment and Jackson recommended us a table overlooking a scenic view of the pool. Thanks to Jackson and team (Aron and Anthony), who have made our evening a wonderful and relaxing one.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.3958333333333333,0.7166666666666668,69.79166666666666,71.66666666666669,39.58333333333333,Amenities
Sofitel Singapore Sentosa Resort & Spa,A Violet-ly great tea time at Le Bar.,"Lovely place. So restful. Impeccable service from Aron, Kayline and Aven of Le Bar. Hi tea for two is soothing as we are seated in front of the ever magnificent fountain. Amazing to be back after a long absence. Delighted to see the entire compound immaculately maintained.",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.38749999999999996,0.5694444444444444,69.375,56.94444444444444,38.74999999999999,Amenities
Sofitel Singapore Sentosa Resort & Spa,Sofitel Sentosa - A surprise gem in the tropics!,"Sofitel Sentosa had almost lost me. Having been a loyal supporter of the hotel for the longest time, the last experience was a nightmare when i was assigned a dusty room, i have asthma, i almost had an attack. This March school holidays, we decided to give the hotel one last chance (we skipped our usual Dec stay last year as we were still so angry). The new hotel management is nothing but amazing! Wow! Proper top notch service with warmth and smiles. You can feel the care and friendliness from all the staff. Ms Rhea made the check-in a breeze, she understood the asthma challenges (not trying to be a difficult customer) and double-check to be sure the room was great for us! For the 1st time in a long time, I did not have to walk back to reception after check-in to request for a",5 out of 5,March 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.09674688057040999,0.5221628045157457,54.8373440285205,52.21628045157457,9.674688057041,Services
Sofitel Singapore Sentosa Resort & Spa,Wonderful experience,"Completing a trip through Asia I stayed for a few nights with my two adult daughters in a junior suite. Not only the size of the room is more than generous, but the service is best in class. Of course beds are made and bath room cleaned daily, but also curtains closed or opened depending on time of the day giving the idea that we were serviced by numerous ghostly helping hands. Staff at the pool, restaurants and concierge services are at any time attentive and trying to be helpfull. I have stayed in quite a list of luxury hotels, but this was the first time for holiday purpose. The facilities are of highest quality, but it really was the staff quality that made this an extremely relaxing and pleasurable episode for us. We will definitely try to re-visit some day",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.15576923076923077,0.441025641025641,57.78846153846153,44.1025641025641,15.576923076923077,Services
Sofitel Singapore Sentosa Resort & Spa,Refreshed and Recharged!!,"My girlfriend and I had a most wonderful experience at Le Bar Sofitel Sentosa this afternoon to celebrate our April birthdays!! Our wait staff Evan was exceptional. He was not only knowledgeable and efficient but could also think out of the box and helped to organize the surprise birthday cake and coordinated the selection of savory over the sweet items! He was attentive and cheerful, a gem and great asset to any organization especially in a five star hotel like Sofitel. We highly recommend this lounge/bar with amazing ambience and music and top notch overall service!! Will be back for a stay over and visit the other F&B outlets as well. Thank you Sofitel for a memorable experience today!! Fiona.",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.3825260416666667,0.6946875,69.12630208333333,69.46875,38.25260416666667,Services
Sofitel Singapore Sentosa Resort & Spa,beautiful poolside with excellent service,beautiful poolside and excellent service . we were to poolside today. Marcus and his team were very impressed to us. they very helpful with our requests and accommodating. food and drink also very good . we will definitely come back.,5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.5657142857142857,0.6542857142857142,78.28571428571429,65.42857142857143,56.57142857142857,Amenities
Sofitel Singapore Sentosa Resort & Spa,Wonderful staycation,Its was my first stay at this hotel. I would like to compliment two front desk staff for their kind assistance. Ms Anne and Ms Amirah. They were wonderful and catered to my every need. The room was impeccably clean and comfortable. I will definitely be back soon. Thank you so much.,5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.4023809523809524,0.5619047619047619,70.11904761904762,56.19047619047619,40.23809523809524,Services
Sofitel Singapore Sentosa Resort & Spa,Wonderful experience,"We had a wonderful time staying in Sofitel Sentosa. Staffs were very friendly and helpful especially Vivian, Jack and Sugu. Houskeeping team did a good job, my room was very neat and tidy. Also must try the sentosa sling at Le Bar and Cliff restaurant severed by Alson with his passionated hospitality, he and his team are very knowledgeable about the menu and made good recommendations. Will definitely go back again!",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.43194444444444446,0.5833333333333334,71.59722222222223,58.333333333333336,43.19444444444444,Services
Sofitel Singapore Sentosa Resort & Spa,Good hotel and resort for family,"The hotel was fabulous and the design was impressive. The services also good in this hotel, especially for mr. Justin, but unfortunately when i want to check in, the services kinda slow. Overall this hotel is a good hotel for a short vacation or long vacation for family. P.S please add some halal foods for muslim people",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.19499999999999995,0.63,59.74999999999999,63.0,19.499999999999996,General
Sofitel Singapore Sentosa Resort & Spa,Amazing Team,"Excellent service by ,Eidil the king maker of drinks following by Marcus, Angela, Emma, Alain, Mani, Guna, Adrian. Definitely come back again … amazing team … keep it up ✌️ The food was fabulous and the view it’s so romantic…Their culture out there totally amazing … trust me this team should deserve something 🫡",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.37142857142857144,0.6285714285714287,68.57142857142857,62.85714285714287,37.142857142857146,Services
Sofitel Singapore Sentosa Resort & Spa,Great service and experience,"Had a fantastic staycation at Sofitel. Would especially like to thank Charlotte, Justin, Rhea and Melody for their amazing service. They were polite, cheerful and went to extra mile to make our experience and stay wonderful.",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.39999999999999997,0.8166666666666668,70.0,81.66666666666667,40.0,Services
Sofitel Singapore Sentosa Resort & Spa,GREAT STAY AND WILL COME BACK AGAIN,"The hotel is quiet, clean and charming and very welcoming. We feel so relax, enjoying in a beautiful green setting surround with the beautiful landscaping. All staff we met are friendly and helpful. the check-in counter staff Amirah, Anne, Charlotte and Justin providesus with excellent service.",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.46416666666666667,0.6733333333333333,73.20833333333333,67.33333333333333,46.416666666666664,General
Sofitel Singapore Sentosa Resort & Spa,Pool side experience was great,Great service by the pool side team at Sofitel Singapore. Marcus and Dylan provided fast and quick services with drinks and food. ESP Dylan was very attentive and patient when serving us drinks. Excellent!,5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.5706666666666667,0.77,78.53333333333333,77.0,57.06666666666666,Services
Sofitel Singapore Sentosa Resort & Spa,Afternoon at lebar,Returning after almost a year since my last visit and I have to say it’s been incredible. The atmosphere is lively and we had the best food and service at Lebar!! Such a great atmosphere and the staff are friendly and welcoming. Thank you Anthony for your hospitality and will definitely be back to enjoy the Sentosa sling in the coming week,5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.4012626262626262,0.4462962962962963,70.06313131313131,44.62962962962963,40.12626262626262,Services
Sofitel Singapore Sentosa Resort & Spa,Good service,"Raj Varma served us during our 3d2n stay here for lunch - friendly & efficient staff member! Thank you for such a seamless service. Food was good, typical hotel standard food with a pricy price tag. Will come back again though.",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.15744047619047616,0.31428571428571433,57.87202380952381,31.428571428571434,15.744047619047615,Services
Sofitel Singapore Sentosa Resort & Spa,Fun expirience in Kwee Zeen,Me and my friends had brunch in Kwee Zeen the Staff were so attentive especially aini mildra and Princess the manager always ensuring that we enjoy. we felt so important as everyone was nice and friendly. We will definetly recommend this place.,5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.36250000000000004,0.8166666666666668,68.125,81.66666666666667,36.25000000000001,Services
Sofitel Singapore Sentosa Resort & Spa,Awesome lunch,"Me and my friends had wonderful lunch in cliff restaurant. Must kudo to Adrian, excellent service and very attentive. We did appreciate at his recommendation and take care of us. Will come back again!!",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.63,0.75,81.5,75.0,63.0,Services
Sofitel Singapore Sentosa Resort & Spa,Great spa experience,"I got a massage at the spa and it was a great experience! The spa facilities are really nice, and they’re a lot of bath options. Rodel was my masseuse and he was so great! I highly recommend to anyone :)",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.652,0.808,82.60000000000001,80.80000000000001,65.2,Amenities
Sofitel Singapore Sentosa Resort & Spa,Excellent service Team in Kwee Zeen,"I had dinner together with my hubby the staff were very enthusiastic and Industrious they kept our tables neat and water refill was consistent applause to the Team starting with the Manager Princess she greeted and gave us a wonderful table and check on us , to the staff Raj ,Dacre and joy. Will definitely come back very soon. Thank you so much for a wonderful dinner.",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.42300000000000004,0.45500000000000007,71.15,45.50000000000001,42.300000000000004,Services
Sofitel Singapore Sentosa Resort & Spa,Brunch in Kwee Zeen,"Came for Brunch in Kwee Zeen the buffet spread was amazing we had some champagne package and to my amaze it comes with a gin tonic station and bloody Mary it was yummy . The team was fantastic special mention to Princess, Farah and Raj for taking care of our group and making sure that we are having a great time kudos to this team will return for sure and keep up the good work",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.3821428571428571,0.7999007936507936,69.10714285714286,79.99007936507935,38.21428571428571,Amenities
Sofitel Singapore Sentosa Resort & Spa,Brunch with family,。Had a brunch with my family in Kwee Zeen the buffet spread was mouth watering and the best part was the Gin and tonic station to my luck ☺️. The most memorable experience was the staff were so accommodating especially Princess the Manager and Farah. Raj attended to our table and he was very industrious over all experience was superb Good job to team Kwee Zeen will definitely come again and recommend this place.,5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.48750000000000004,0.6499999999999999,74.375,64.99999999999999,48.75000000000001,Amenities
Sofitel Singapore Sentosa Resort & Spa,Kwee zeen breakfast was amazing.,"Thanks farah for your great service,the breakfast was delicious and service was excellent. Buffet breakfast spread was alot,its a busy morning but Farah gave her upmost to interact with all the guest,kudos to Sofitel for having dedicated staff.",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.62,0.65,81.0,65.0,62.0,Services
Sofitel Singapore Sentosa Resort & Spa,Memorable Brunch Expirience,Had a intimate date with my hubby in Kwee Zeen to my surprise it was a brunch.The buffet selection was great and Princess made our day together with his team they surprised us with anniversary cake . On top of this the whole team were very helpful.Will definitely come back and celebrate here kudos to Kwee Zeen Team!!,5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.25,0.49374999999999997,62.5,49.375,25.0,Services
Sofitel Singapore Sentosa Resort & Spa,A very well settled and stuffed hotel but on the decline,"The hotel is beautiful and you can enjoy outdoor life. The shuttle is very convenient. The rooms are pretty big, very well decorated and extremely clean. Unfortunately there are construction work undergoing to expand the hotel and therefore you can not access the spa on a walking base, you need the shuttle. Same for kids club. The gym has been relocated in an unpleasant glass box. The spa used to be gorgeous is just left abandonnes and sad. The business center is shut down for some reason and no option was offered. The food is good but poor, very oily heavy to digest, always the same menu (1 Italian and 1 international - Asian). No choice of juice. No shop. A bit disappointed as I used to come very often and I loved that place.",3 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.026337448559670778,0.490329218106996,51.31687242798354,49.0329218106996,2.6337448559670777,Amenities
Sofitel Singapore Sentosa Resort & Spa,Breakfast,"Breakfast was good, quality wise was above average but the pain au chocolate was a bit disappointing. Wasn’t flaky and airy in the middle, but was too dry. Other than that, breakfast was really good. Server Aini served us, impeccable service and great attentiveness as well. Thank you!",5 out of 5,April 2023,5.0 of 5 stars,#5 of 16 hotels in Sentosa Island,0.2643939393939394,0.525,63.21969696969697,52.5,26.43939393939394,Amenities
