hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Marina Bay Sands,A very good stay! But pillow cases are smelly,"Overall was a very good experience, front desk staffs are polite and friendly, service centre help me out in contacting Lavo to change my reservation. Shout out to the lady assisting, did not manage to get the name. The only down side is, room toilet smells like curry. The pillows on bed smells like the case were not change. However we still slept thru it as it was late and does not want to disturb the staff to change for us.",4 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.11373015873015868,0.4526984126984127,55.68650793650794,45.26984126984127,11.373015873015868,Services
Marina Bay Sands,The “Iconic” Hotel of Singapre~ MBS,"Finally, we did a staycation at MBS hotel! This is definitely one of the hotel on my “must” stay list. Was appalled by the crowds of people waiting to check in, this certainly dont seem like a pandemic is going on right now! Thankfully, we booked the grand club room which offers personalised check-in in our room. The enhanced check-in services provided by the premium team was amazing. All we have to do, is to give them a call prior to our arrival on the day itself, and there will be someone assigned to standby for our arrival at the valet area. We were immediately greeted by Allie, the moment we stepped out of the car. Simply awesome! Needless to say, we were directed straight to our room for check-in. We were given a room upgrade to their Orchid suite on the 52th floor.",5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.1392857142857143,0.6589285714285714,56.96428571428571,65.89285714285714,13.928571428571429,Services
Marina Bay Sands,Better on the outside than the inside,"This is a beautiful place from the outside. Trying to checkin is a nightmare. For a hotel that has hundreds of rooms, there are only 18 seats in tower 1. I kid you not. No other spaces are available, good luck if you are trying to multitask and rush out some last minute work because there is NO SINGLE AVAILABLE SPACE. You have to snatch one of the 18 seats if possible, from one of the hundreds of people standing around in the lobby. The weird acyclic light installation is super precious - you cannot rest your laptop on it, but children can crawl all over it. I didn’t know laptops are heavier than children. If you have no adequate seating, ensure your checkin process is staggered out and quick. I see at least 4-5 groups in each queue, and even the vip queue has 4-5 people.",1 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.17930672268907566,0.5709383753501401,58.965336134453786,57.09383753501401,17.930672268907564,Location
Marina Bay Sands,A great staycation during the pandemic,It is a great hotel and we enjoyed the stay. We arrived at around two PM but the check in is very slow and the check in hall with packed with people and was hot. It took like half an hour to finish the process and took another ten minutes at the MBS Rewards counter to get breakfast voucher. Very inefficient and we nearly missed the swimming session booked. However the rest of the stay was getting better. I booked two rooms and one city view room got upgraded to sky view room and the rooms were spacious. The room I stayed got two giant TVs at least 80 inches each. It has a big sofa area and the sofa is in fact a sofabed as well. The view from the room was spectacular. You got the best bay view in Singapore from the room. The room was expensive if you just looked at the dated,5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.1728888888888889,0.5057777777777778,58.644444444444446,50.577777777777776,17.28888888888889,Value
Marina Bay Sands,Attentive hotel staff,"I reached MBS too early for my check in time with a young infant, and was waiting around for my check in time. One of the Indian attendants (didn’t manage to catch his name, but still very grateful) walking around the area noticed, and he quickly ushered my family to a counter so that they could help us check in before our allocated time. At counter 1, Ethan who was helping with the check in, patiently took time to help us check in, and took initiative to make different arrangements for our children’s welfare (he helped us request for a baby cot, even without us asking for it). At the hotel room, Bao Qiang brought the baby cot in quickly, then made a second trip to our room with additional bottles of water for us (without us asking). The whole process to check in was really",5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.16296296296296295,0.35555555555555557,58.14814814814815,35.55555555555556,16.296296296296294,Services
Marina Bay Sands,Excellent Service,"My sisters and I have been coming to stay at the hotel monthly and I think the hotel is doing a fairly good job with crowd control during this difficult period although at times, we get upset with all the checking at the hotel. A loud shout out to SDA Eileen (the colourful hair girl) for her thoughtfulness and patience with us. Always willing to go the extra mile for us and putting up with our endless questions and even remembering our previous conversations. That's the kind of service one expects from an iconic hotel.",5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.15092592592592594,0.6185185185185186,57.5462962962963,61.851851851851855,15.092592592592593,Services
Marina Bay Sands,Great views but....,"It seems to be a must do while in the city. Once you get to the top there are great views but like everything else in Singapore (apart from the trains) it is expensive to eat/drink there. As a visitor you need to pay to get to the top platform but are restricted in the areas you can go to unless you are a resident - as in you cannot go to the infinity pool. Cost per person is $22SGD/£13/16USD as of February 2020. The views of the city and shoreline are great, it overlooks the F1 circuit and I would consider it a must do on a visit. If you can afford to stay there you will get much more however as a tourist it should be on your Singapore bucket list. It is also great to wander around the ground and mall on ground level.",4 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.48571428571428577,0.6357142857142858,74.28571428571429,63.57142857142858,48.57142857142858,Value
Marina Bay Sands,Impressive Front Desk Agent,"I was welcomed by Caine at your front desk and he did an amazing job with the check in process. He was professional, informative and engaging and I thought he is a very good asset to your hotel. Please send this commendation over to him. Well done😊 From room 3267",5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.5025,0.62,75.125,62.0,50.24999999999999,Services
Marina Bay Sands,Excellent staycation!,"As a hotelier, when we talk about staycation, we don’t want to stay in the hotel. We want to be far away from it. This year, with my son’s birthday wish, we stayed at MarinaBaySands as exception. We booked the room, received confirmation letter with 1. sharer information to be updated, as COVID situation, all guests need to be registered. 2. To avoid the Q, register for check in time one day before arrival 3. Register time slot for the world most famous infinity pool 🥰 of course!!!!! Oh, by the way, we got room upgrade as surprise! Checked in and excited 😆… there were staffs in front of the lift landing, check room number and names, noted that we all need to ensure all guests must be registered, which applies in all hotels in Singapore. With number of rooms and volume,",5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.49375,0.8125,74.6875,81.25,49.375,General
Marina Bay Sands,Best hotel ever!!!!,"Wow what an experience, this hotel really is Luxury. Rooms are really big and so clean, the view from our room was amazing. Food is unreal and staff are very polite and friendly. The pool on the roof really is unbelievable! The views really are something, If you are looking to book this hotel then I highly recommend you really will not be disappointed. Would give more than 5* if I could! The location is also very good for shopping, bars and restaurants and universal!",5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.1916111111111111,0.5113333333333333,59.580555555555556,51.13333333333333,19.161111111111108,General
Marina Bay Sands,The typical must stay at least once kind of hotel,"Stayed here a few times. Nice rooms, nice view, nice pool. It’s convenient as well, with lots of food options in the complex below. Close to other malls in the vicinity too. I liked the pool service best- free ice cream, free drinks. What else can I say?",5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.3575,0.6575,67.875,65.75,35.75,Amenities
Marina Bay Sands,5/5!!!,"4D3N staycay with family and had the best time!! We stayed in the Bay Suite and the room and the view was wonderful. We would like to express our gratitude to our butler, Daniel, for his amazing service throughout our stay! He was helpful and patient with our requests and went the extra mile to ensure that we had a memorable experience. Would love to come back again here for another staycation! :-)",5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.53125,0.6125,76.5625,61.25000000000001,53.125,Services
Marina Bay Sands,Great Hotel and view. I am getting TripCandy Token,Great property ! Its a unique experience during this pandemic to enjoy Singapore. I booked through TripCandy and receive Crypto Reward in a form of Candy Token. I am able to minimize my travelling budget simply by make a booking through Agoda via TripCandy platform. Thank you for the hospitality ! Will definetely miss this hotel and staff.,5 out of 5,September 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.45499999999999996,0.6464285714285715,72.75,64.64285714285715,45.49999999999999,Value
Marina Bay Sands,Legendary infinity pool and great service,Well-located iconic hotel with an outstanding view from the rooftop. We stayed 2 nights in October. The Check-in procedure was smooth. And our room was just amazing. We were upgraded to the family suite with a garden view.,5 out of 5,October 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.5,0.69375,75.0,69.375,50.0,General
Marina Bay Sands,What's not to love!,"Great service, amazing food and such a great location. There's nothing to complain and everything to praise about. Of course we can ask for cheaper price.... they are very very expensive. But you get what you pay for! and they are worth every penny.",5 out of 5,October 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.28125000000000006,0.6516666666666666,64.0625,65.16666666666666,28.125000000000007,Value
Marina Bay Sands,Great staff makes the stay memerable!,"Was on a long “layover trip” in Singapore by myself and chose to make the most of the trip by staying at different hotels including MBS. I have to say that my experience would not have been so great if I hadn’t met the very kind-hearted and sweet lifeguard at the infinity pool. Thank you, Mr. Moe Lamit! On that Saturday evening, I was alone near the pool (no one went to the pool alone) and randomly asked Moe if there is any swimming ring I could rent (since I couldn’t swim). I didn’t know that I caught an angel by then. Although there was no swimming ring for me, Moe himself became the “swimming ring” not only by keeping an eye on me when I was in the pool, but also helping with tons of things including shooting photos, arranging the jacuzzi, introducing the buildings in the",5 out of 5,October 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.16527777777777777,0.5666666666666667,58.26388888888889,56.666666666666664,16.52777777777778,Amenities
Marina Bay Sands,Short break at MBS,"Recently I have a short break at MBS. This was my third stay at MBS over the years and I must said it has maintained the high standard of a world class hotel. Worth mentioning is the friendly and efficient staff at the infinity pool. Very customer focus staff such as Kelvin, Ryan, Andy, Asteria, Jiunn Liang…just to name a few. Thank you all for the great services during my stay.",5 out of 5,October 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.14863636363636365,0.30363636363636365,57.43181818181819,30.363636363636363,14.863636363636365,Services
Marina Bay Sands,Bad hospitality,"Terrible service, i was having a hard time at check in because I did not have my proper booking number. Counter staff just declined me and told me i was not able to check in, did not offer help at all. I’m a Marina Bay Sands rewards prestige member, but I didn’t expect the hotel to have such bad service staff. The guy who served me was called Wei Jie, please don’t go to his counter. He will not help you. Pleasant time shopping, but will not visit this hotel again. ALL customers deserved to be helped regardless of if you can find their booking or not. It was my partners birthday trip, the guest services staffs unwelcoming demeanour just spoiled my weekend.",1 out of 5,October 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,-0.21547619047619046,0.6285714285714284,39.226190476190474,62.85714285714285,21.547619047619047,Services
Marina Bay Sands,Quite uncomfortable visit,"Room and view were quite nice, although could still see some wear and tear. Toilet was pretty good but I hated the tap system where two taps were provided for hot and cold, very inconvenient. Would be good if there was a bathtub. Bed wasn’t very comfortable and the TV kept lagging. Pool was nice because there wasn’t a lot of people, so it’s easy to take pictures. Check in was easy, although the some of staff didn’t seem very welcoming. They were respectful but maintained quite a cold front. The one managing the queue was really friendly though! The cleaners were also extremely friendly and helpful, I enjoyed conversing with them and I felt that they were more welcoming than the other staff. Due to COVID-19 measures, entering and leaving the hotel was very uncomfortable for me.",3 out of 5,October 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.1398731884057971,0.7115942028985508,56.99365942028985,71.15942028985508,13.98731884057971,Cleaniness
Marina Bay Sands,Special views at special prices,"We went for a 2 hour evening session at the bar by the swimming pool. We had fantastic views of the city and bay as the day turned to night. We had a few drinks and nibbles. It was all lovely, but as you would expect it comes at an eye-watering cost. As usual with Singapore there were stringent covid rules.",4 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.11249999999999999,0.5,55.625,50.0,11.249999999999998,Amenities
Marina Bay Sands,A wonderful staycation.,This was my first time stayed at this hotel. Mother and daughter bonding time. Check in was a breeze. Staff from check-in counter to infinity pool and skypark were very welcoming indeed. My daughter received an advance birthday cake. Our unit is great. We took City View unit and it's was really mesmerizing.indeed. Couldn't Imagined you woke up and saw magnificent view from your bed.,5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.49000000000000005,0.5166666666666666,74.5,51.66666666666666,49.00000000000001,Services
Marina Bay Sands,"Well Done, Peng Fei","Peng Fei welcomed me with his HANDWRITING Welcome Card. Instead of Mini-screen welcome note or Printed card, handwriting is quite rare nowadays. From the room cleanliness, I can say Peng Fei is well trained. On the second day of my stay, I left the room for 1 hour lunch break and Peng Fei able to complete the housekeeping duties within the very limited timeframe as what he promised to me. Peng Fei is someone with integrity, he never touch any of my unlock valuable items. Peng Fei refilled my coffee & teas with more than 1 (Some of the hotels really just refill one), keeps my working Monday energetic. Thank you, Peng Fei.",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.32792207792207795,0.46461038961038964,66.3961038961039,46.461038961038966,32.7922077922078,Services
Marina Bay Sands,Fantastic!,"My friend and I had booked a stay at MBS during November (Covid SSM still in place). Shirley checked us in on the desk and organised a special room for us. We were taken to our room - the veiw across the city was brilliant. The room was tidy and clean. The bathroom and bath tub were excellent. We booked a pool slot for the day time and lifeguard Moe was very friendly and helpful. We were able to book an evening slot for the pool too (really recommend doing this if you can) and Leo was the pool attendant at night. Again very helpful and friendly. Other mentions for excellent staff: Kate and Camille and Zack. Overall, a brilliant stay with excellent staff. Thank you!",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.4975818452380953,0.6325892857142857,74.87909226190477,63.25892857142858,49.758184523809526,Services
Marina Bay Sands,MBS always delivers. Thanks Moe!,"Fantastic stay, the room was spacious and the view of the bay, especially at night, was unforgettable. Great way to relax. In addition huge shout out to Moe the lifeguard (at the infinity swimming pool) who went above and beyond his call of duty to make sure we would get fantastic photos at the pool. Thanks Moe!",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.39444444444444443,0.7376543209876543,69.72222222222221,73.76543209876543,39.44444444444444,Amenities
Marina Bay Sands,Review Marina Bay Sands Infinity Pool,"The Infinity Pool was intriguing. Wouldn’t have missed it for the world. We are happy with the staff on duty Mr. Moe. He was on duty at the Infinity Pool on 08-Nov-21 , because he is friendly , natural , sincere and knows how to make the house guest happy. He even encourage us to go to the jacuzzi pool. Else we would have missed all the fun ! The attached pic paints a thousand words !",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.47767857142857145,0.5714285714285714,73.88392857142857,57.14285714285714,47.767857142857146,Services
Marina Bay Sands,One To Tick Off The Bucket List,"Everything modern grandeur! Booked the premier room with the sky view - we got level 46! Please stay on the upper floor for greater view! Amenities are by Roberto Cavalli. Complimentary drinks are in the minibar. Infinity pool at Level 57 is at 200m high - gives you the “Out of this world” perspective. Night time is where it gets romantic with the lights coming from the cityscape views. Must check out on their lifestyle membership club - offering rebates in many participating outlets. Look for Zack from Concierge to explain how it works! Very patient guy. Get Christine from front desk to assist you with check-in and all your enquiries! She helped me with everything that i needed to know. Very patient, professional and knowledgable! Top shelf luxury experience! One that has to be",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.29295454545454547,0.3672727272727272,64.64772727272728,36.72727272727272,29.295454545454547,Amenities
Marina Bay Sands,A wonderful place to be in!,"We had to reserve our check in timing a day prior to our stay. We were allowed to check in early, which was good for us, since I requested for it after making reservations. The check in personnel - Shirley was able to explain the details clearly to us, and wished us happy anniversary since she knew we were celebrating our anniversary. She also check to ensure we made reservations for the infinity pool. The staff at MBS are very friendly. They greet their guests and is usually with smiles. The room was very spacious and ours was facing the sea. There is also complimentary snacks and drinks. They have us a small chocolate cake for our celebration. Parking and walking to the hotel is difficult. There is no direct connection from carpark to the hotel. The walk from carpark to the",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.16442307692307695,0.49294871794871803,58.221153846153854,49.2948717948718,16.442307692307693,Services
Marina Bay Sands,All the workers deserve a promotion,It was good a few workers I like to credit is moe the life guard and Glenyes and Simon and Liu Qin all these workers need and deserve a promotion they are all so kind and love all the hotel guest they are the best of the best for all the workers I am Andray hi and thank for the best day ever,5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.6571428571428571,0.4428571428571428,82.85714285714285,44.28571428571428,65.71428571428571,Services
Marina Bay Sands,Worth a visit,Stayed here for two nights on staycation with family. The whole stay was memorable and never felt uncomfortable or unsafe due to the current pandemic situation and the controls that the hotel has put in. The hotel is taking all necessary precautions and more to ensure safe stay of the guests. Check In : Check in was smooth and one needs to take a Q number prior to your check in. This is really helpful and efficient as we can select the slot at which you want to check in and need not unnecessarily wait in the Q. You get an SMS when your turn is up. Room : Room is well equipped and large. I has all the amenities and few bottles of soft drinks and few packs of snack are complementary during your stay. Bathroom is spacious with a bath tub and separate shower and toilet .,5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.10329131652661065,0.4560924369747899,55.16456582633054,45.60924369747899,10.329131652661065,General
Marina Bay Sands,Wonderful service,"We had a relaxing family staycation in MBS hotel this weekend! Kudos to Ryan, the friendly lifeguard at the infinity pool, for making our stay such a memorable one! ☺ he genuinely cared for the kids playing in the pool and even gave my 4yo son tips on how to swim better! 😊 thank u ryan!",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.43624999999999997,0.6,71.8125,60.0,43.625,Services
Marina Bay Sands,Service at the infinity pool is the best,"Marina Bay Sands is an amazing experience! When you have the chance to be there hope you will be lucky to have the services from Moe, who is working at the pool. He is attentive, friendly and helpful! Loved to be there!",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.5654166666666667,0.7866666666666667,78.27083333333333,78.66666666666667,56.54166666666667,Amenities
Marina Bay Sands,Staycation Shemozzle,"Special event weekend, I chose the Marina Bay Sands. Why? I wanted to experience the infinity pool, enjoy a relaxing break, and enjoy a premium hotel looking across the little Red Dot. I wish I had booked elsewhere. Here is where it went so wrong. A) Check In. We arrived at our designated check in time, albeit 7 minutes late. Our check in time had passed, so we had to wait for the check in system to be available again with our number. That took time to reboot/rework. Meanwhile, the check in staff were waiting for us behind the bunker with no one to serve. Farcical. B) Room. Went to our room. Amazing view across to the city. But there was something wrong. That's right. There was one lounge chair. I looked at my husband, and I thought, there's furniture missing",2 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,-0.003188775510204082,0.5326530612244899,49.8405612244898,53.26530612244898,0.3188775510204082,Services
Marina Bay Sands,LAVO,"It’s our 2nd time here, as the food is amazing and service provided is brilliant. The service provided by Shiva was great and superb. Definitely coming back here again in the near future. It was a anniversary well spent!",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.3275,0.47750000000000004,66.375,47.75,32.75,Services
Marina Bay Sands,5/5,"Booked for 3D2N for my partner’s birthday. Really loved the check in and pool reservation booking system which was easy and seamless! As we were waiting at the lobby for our Queue number to be called, a FO staff asked for our Queue number and informed us there were 2 more guests ahead of us. Our check in staff was Alice. Her service was excellent! As she processed our booking, she noticed the date and it was my partner’s birthday which I didn’t mention upon reservation. Alice wished him Happy Birthday and upgraded us from Premier Garden view to Premier Harbour view and explained it’s on the higher floor. She also extended our check out time from 11am to 1pm which we did not have to ask. She explained the hotel’s facilities really well and also informed us a complimentary",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.47870370370370374,0.6037037037037037,73.93518518518518,60.370370370370374,47.870370370370374,Services
Marina Bay Sands,Topnotch👍👍👍,"We stayed at MBS for family staycation.Checked in was smooth.Room was awesomeAll of the staff from FO Brenda i dont know if i write the name right,your Room Service,Calll Center staff and Concierge like Azan are so accomodating and helpful.We will be back again.",5 out of 5,November 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,-0.05,0.05,47.5,5.0,5.0,Services
Marina Bay Sands,Great Views and Great Staff,"Booked 2 rooms due to large family and Stayed over the New Year break. Fantastic views from the room. The staff were excellent all the way down to housekeeping. Special call out to my attendant who topped up kids drinks in our mini bar when he saw our horde of munchkins. View from Pool was incredible as was all the food there in general. I would point out to any one trying to stay there over peak periods to book early. This includes dining reservations. Up to a week prior to my stay, all restaurants were already booked out - totally my own fault for not thinking further ahead. On the upside, the room service is incredible and serves pretty much 24 hrs. Would come back for sure.",5 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.2909071922229817,0.5582801701222754,64.5453596111491,55.82801701222754,29.090719222298173,Services
Marina Bay Sands,Compliment for outstanding staff during check in,Jaevin is highly professional & guest satisfaction oriented He ensured us a smooth check in & offered help with our bags The friendliness & his smile when he greeted us during check in made our day Jaevin is sure an asset to MBS Hope this compliment could reach top management & Jaevin could be recognize for his outstanding work Jaevin definitely deserve a pat on his back,5 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.2875,0.43298611111111107,64.375,43.29861111111111,28.749999999999996,Services
Marina Bay Sands,An (Almost) Great MBS Experience,"Due to the pandemic and the fluid nature of border restrictions, we opted to spend our anniversary this year in Singapore again. We opted for 3 separate staycations and, in order to compare the hotels we’ve chosen, the duration for each of our staycations was the same duration and over the same days of different weeks. Marina Bay Sands was our second staycation. We had stayed once before but that memory was become fuzzy. All I could remember was that the restroom was huge. Actually we didn’t plan to stay at the MBS. However, due to the availability of a promotion, we decided to have our second staycation there – and boy were we glad we did. We always opt for rooms with club benefits. However, during the period of our staycation, all the rooms with club access were",5 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.059090909090909104,0.33636363636363636,52.95454545454545,33.63636363636363,5.90909090909091,Services
Marina Bay Sands,Very Pathetic Customer Service,"I booked two rooms for 2 days for my family of 6 under the Sandsational Staycation package over the Christmas holidays. On the MBS website, it says that complimentary breakfast would be provided if you sign up as a Sands Reward Member. What I experienced was having to jump through multiple hoops and walking back and forth between Tower 1 and Tower 3 on multiple occasions to get the breakfast voucher. To the hotel's credit and our pleasant surprise, they allowed us to check in early at 9 a.m. and the process at Tower 3 reception was smooth. However, we were told to go to Tower 1 Sands Rewards counter to get our physical membership card. When I went there in the afternoon, there was a long queue at the counter. I was told that after getting the card, I needed to go to the machine",2 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.22833333333333336,0.3709523809523809,61.416666666666664,37.095238095238095,22.833333333333336,Services
Marina Bay Sands,First and last time here,So much for safe distancing when there is no proper waiting area and massive crowd waiting to checkin. Everyone just standing in crowds outside the shops. Massive waiting times to check in. We understand COVID-19 is leading to more checks and measures but to wait 1-2 hours for checkin is really unacceptable. Service level below average for the supposed top tier hotel. And more long queues for breakfast at the hotel. Management needs to look at themselves as to why there are long queues everywhere. Poor staffing planning. The poor staff are overworked and overwhelmed due to shortage of staff. Looks like the existing staff need to cover 3 persons work at the expense of 1. Social distancing measures are a joke. Having stayed at other hotels the intrusion of privacy and constant,2 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.05964912280701758,0.4263157894736842,52.98245614035088,42.63157894736842,5.964912280701758,Services
Marina Bay Sands,"Not first time MBS hotel staycation but probably my last, at least for awhile.","I remembered the first time I stayed at MBS hotel. It was my birthday and my husband(then bf) arranged a surprise staycation for me at MBS. Everything was perfect. Then we have this thought to have staycation at MBS for at least once a year. Last year, we have our ROM and Honeymoon staycation at MBS in Aug 2020 and Oct 2020. I can say that was the most memorable stay at MBS. The staff that attended to us auto-upgraded our room to club room for FOC and give us a late check-out. All the staff we met was friendly greeting us(except for the staff at club 55 that served those guest that booked the club room as we are not aware only those guest that ""booked"" the club room is allow to enter the facility and we are given ""FOC"" for the club room so we are not allow to enter, the staff",2 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.19,0.5650000000000001,59.5,56.50000000000001,19.0,Amenities
Marina Bay Sands,Staycation - 2 nights with breakfast and $100 dining credits,I stayed at marina bay sands for 2 nights. This is a large hotel and there are things to take note of. 1. Booking or pool You can book for a slot at the infinity pool 1 day prior to check in. For our stay. We have 3 slots. 1 slot per day. Each 1 hour 15 mins. You can book all slots at the same time. I would advise you to book earlier as many slots are not available when I tried to book. 2. Check in The check in time is at 3pm. I reached the hotel at 2:45 and have a hard time self parking. In the end I valet park instead. The hotel car parking is surprisingly full with many cars waiting for an empty lot. In the end I was at the check in counter at 3:10. I have to wait for about 15 mins before I check in. A bit of waiting. 3. Room The room is decent. The tv is large,4 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.11279761904761904,0.4283730158730159,55.63988095238095,42.83730158730159,11.279761904761903,Amenities
Marina Bay Sands,Staycation - Dec 2021,"Had one night stay with my family GREAT , AMAZING VIEWS from our rooms Luckily we were allocated on 40th floor. But otherwise, breakfast choices were limited - especially for vegetarians Staff service quality was good, but i understand its holiday season - lots of families were having staycation at same time Sadly unable to book for infinity pool Hopefully they will send us email to book for gym/infinity pool like 2 days earlier, so we can book earlier too Managed to take some photos - posted on my instagram : ig - @naughtynareshy",4 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.18619047619047618,0.5851190476190476,59.30952380952381,58.511904761904766,18.619047619047617,Services
Marina Bay Sands,Family Year End Staycation,"It was a 4d3n staycation and the highlight of our stay was the infinity pool! The family was enchanted by the spectacular view overseeing them Singapore skyline and the Marina Bay Area! I thought the excellent customer service of Khali, Leo, Fir, Ramon, Daniel and Kira has exceeded expectations. They assisted us with the towels and greeted us warmly! Their hospitality was commendable and that added to the overall fantastic staycation at MBS!",5 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.6,0.6799999999999999,80.0,68.0,60.0,Services
Marina Bay Sands,One of the best hotels in the world,"For some reason this was stuck in drafts we actually visited in December 2019 - here goes again…. This hotel, it’s rooms, the staff - everything is simply first class there are no words to describe the pure luxury of the entire package. We upgraded to the club room which was worth every single penny (the food and drink selection along then the amazingly friendly staff (I wish I could remember her name)). We came for my husband’s 50th which included Malaysia my only regret is we should have skilled Malaysia and stayed at Marina Bay longer.",5 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.1742063492063492,0.4302910052910053,58.71031746031746,43.029100529100525,17.42063492063492,Services
Marina Bay Sands,Staycation @ MBS (11-13 Dec 2021)-Compliments for Mr Moe (Lifeguard).,"We have met Mr. Moe (Infinity Pool Lifeguard) whom I would say is someone who is full of passion towards his job as he have always been in hospitality industry previous and interacting with international visitors. He’s one of the more friendly, outspoken, helpful and will introduce about the awesomeness about MBS. He helped visitors to take beautiful photos for them to keep as memories, inform you when will be the best time to take photos at the Skypark etc… Despite we have met him only for once, we find him a person who is so passionate about his work, he’s more of a tour guide Cum lifeguard, not many are like him. He’s a GEM to MBS, very sociable and a happy going person we would say. Keep smiling and be happy as always! Take care and stay safe Moe, till we meet again!",5 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.38222222222222224,0.5777777777777778,69.11111111111111,57.777777777777786,38.22222222222222,Amenities
Marina Bay Sands,Excellent service,Nicole Lee the manager   Thank you for your thoughtful gesture. We are pleasantly surprised and touched. It was a pleasure meeting you in person and thank you for taking your time and effort for making our room a safer one(especially for my children).My girls love MBS and the chocolate with the MBS structure definitely made their day.   We have been staying in MBS many times and I am pleased to have met you.   I hope MBS will have thoughtful and nice managers around.   * I hope this email reaches the respective department and Nicole.    All the best and stay safe!,5 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.42045454545454547,0.5818181818181818,71.02272727272727,58.18181818181818,42.04545454545455,Services
Marina Bay Sands,Most over rated 5 star hotel,"What is the hype besides the view and the infinity pool. This is my take on MBS, as I come from a 5 star hotel too. A 5 star hotel should upkeep its standards of luxury and flawless guest services. Check in was a breeze, aside from the long usual queue and waiting time, I got my keys within 30 mins. (Cons of checking in during school holidays). I am travelling with an infant, hence upon making my booking, I informed that I would require a baby cot. Upon check in, I called the operator and was told that the baby cots were out of stock. I purposely placed my request when I made my reservation so to avoid such circumstances of ‘out of stock’. I headed down to the reception to speak to the manager of which only the supervisor was available. I explained to her I need a baby",1 out of 5,December 2021,5.0 of 5 stars,#64 of 373 hotels in Singapore,0.1349206349206349,0.5484126984126984,56.74603174603175,54.841269841269835,13.492063492063492,Amenities
