hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Quincy Hotel Singapore by Far East Hospitality,A cozy & affordable stay,"Stayed for about 3 days & 2 nights and it was just great. The staff (housekeeping, front counter & restaurant) were very accommodating & polite. There were a good variety of breakfast options. Breakfast could be even considered as lunch as the timing was from 7am-3pm. The cocktail menu (6-8pm) was different daily. All-day refreshments were included in the package as well. There's a 24 hours gym & pool. Staying in the hotel was possible as everything was included. If you're considering to walk around the town area, it's just a 10 min walk to the bustling streets of Orchard, Somerset where there are shopping malls, cinemas & good eating places. I wouldn't mind coming back to stay.",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.3,0.48125,65.0,48.125,30.0,Services
Quincy Hotel Singapore by Far East Hospitality,An excellent retreat for business and pleasure,"I thoroughly enjoyed my 10 night stay at The Quincy Singapore. The rooms were modern and bright, the staff were attentive and courteous, and the complimentary tapas and beverages each night was a nice touch. Loved the pool and gym- hopefully next time the sauna and steam room will be functional again. I would definitely stay there again.",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.4,0.6499999999999999,70.0,64.99999999999999,40.0,Amenities
Quincy Hotel Singapore by Far East Hospitality,Staycay 28th Feb,"Hi, check in was a breeze and all the staffs are attentive, I am very bad with remembering names and all of them gave super good service. The room was spacious and I love the bathroom and bathtubs. There was a mini surprise for my friend who is on a Keto Diet. The note was so personalised that I kept it with me. The light refreshment was a plus and its nice we can have our drink to go. Evening cocktails and canapés was superb too. The Lady Host an Indian Lady was super attentive and asking us for any dietary restriction. Perhaps a slightly more cocktail selection perhaps 2 or 3 more selection. Thank you for the enjoyable stay and everything was just walking distance from the hotel. I will definitely choose your hotel again if there was a good promotion. Till next time 😘😘",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.3722916666666667,0.6625,68.61458333333333,66.25,37.22916666666667,Services
Quincy Hotel Singapore by Far East Hospitality,Simplistic Club Hotel,"Superb service from the hospitality team ! Check-in was smooth and fuss free. Refreshing welcome ice-cream sandwich instead of drink that you can take with you to room. Club lounge is at the main floor next to lobby. Simple modern design define this hotel Breakfast from 7am - 3pm. Evening cocktail from 6pm - 8pm. e-Menus, 1 serving for food and free flow for drinks. Club lounge access 24hrs. Room is clean and decent in size. TV is LED but without screensharing feature to connect to your device via bluetooth. But HDMI ports are available to connect. Firm bed and sheets used are finely combed from touch. Kudos to Bhavani, Hennessy for their exceptional service and attention to details. Their warm and attentive service made our stay enjoyable and carefree. Effects of Covid-19",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.3780701754385965,0.618796992481203,68.90350877192982,61.8796992481203,37.80701754385965,Amenities
Quincy Hotel Singapore by Far East Hospitality,Awesome staycay!!,Great hospitality. Superb food option for breakfast and evening drinks and canapés. Located within town but requires abit of walking. But overall still really enjoyed the stay! Will surely go back again.,5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.485,0.49000000000000005,74.25,49.00000000000001,48.5,Amenities
Quincy Hotel Singapore by Far East Hospitality,Relax and enjoyable trip,"The front desk and the restaurant staff are very friendly, we enjoyed the hotel facilities such as gym, swimming pool and nice and quiet view at the lobby. We like the 24 hours refreshments and the lounge cocktails at evening that is free, everything is wonderful and excellent. It's just five to ten minutes walk to Orchard for your shopping spree. We strongly recommend you to book this hotel for holiday or for business trip.",4 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.44208333333333333,0.6716666666666666,72.10416666666667,67.16666666666666,44.208333333333336,Amenities
Quincy Hotel Singapore by Far East Hospitality,Fancy hotel with top notch service,"Located conveniently behind Mt. Elizabeth Hospital, the hotel was a 5 minutes walk to Paragon. This was my third time back at the hotel. Booked a last minute staycation as my cruise got cancelled. The hotel's service was exceptional and I have to say the evening canapes and breakfast was an improvement over my last two stays (pre-COVID). The selection of beverages during their evening cocktail was sufficient.",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.04444444444444443,0.3055555555555555,52.22222222222223,30.555555555555554,4.444444444444443,Services
Quincy Hotel Singapore by Far East Hospitality,Friendly and approachable,When i and family arrived the location the staff there very welcoming..they give us a lot of stuff till we check out..we bring back stuff home..the breakfast was awesome and delicious that we can choose from the menu…what we request before coming to the hotel they manage to do it..,5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.55,0.575,77.5,57.49999999999999,55.00000000000001,Services
Quincy Hotel Singapore by Far East Hospitality,Simple and cool,"The room is clean. The service is good as well. However, the location is a bit far from the MRT Station. And a bit tired when walking under. Booking the room was a breeze, and communications were prompt and detailed when making amendments to my booking. The service staff is friendly.",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.2569444444444445,0.7083333333333334,62.84722222222222,70.83333333333334,25.694444444444446,Services
Quincy Hotel Singapore by Far East Hospitality,Love it!,"We enjoyed our stay here during CNY. Our room was bright with plenty of sunlight, clean and with a bathtub. The food provided by the hotel was adequate for a whole day so we didn’t have to step out for dinner. The gym and pool opened 24 hours and we got a timeslot that only us in the gym room. The staff were amazing. Big shoutout to Hennessy and Olivia! They were so friendly, made us feel welcomed, warm and special. We were surprised by the cake, card and instax photos. Also, Freida, Nicholas, Bhavia and Muhammad and others who worked in the hotel, all of them were courteous, helpful and efficient. Compared to other chain branded hotels, service here was more personalized. We were pleased with our decision to celebrate a special occasion in this hotel. Keep up the good work!",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.37996031746031744,0.6417328042328042,68.99801587301587,64.17328042328042,37.99603174603175,Services
Quincy Hotel Singapore by Far East Hospitality,NIL,"The room is clean. The service is good as well. However, the location is a bit far from the MRT Station. And a bit tired when walk under the hot sun. A bit restrict for us to vist the swimming pool area.",4 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.2033333333333333,0.77,60.16666666666667,77.0,20.333333333333332,Amenities
Quincy Hotel Singapore by Far East Hospitality,"Great Stay, Great Service","Booking the room was a breeze, and communications was prompt and detailed when making amendments to my booking. Service staff are friendly, efficient and pro-active. Breakfast till 3am is a great thing - we usually wake up too late to enjoy at other hotels :) Evening cocktail time is fun - we actually skipped dinner! The hotel is located in Orchard, but away from the hustle and bustle. Just a 5mins easy walk from Scotts Road. Everything feels really cosy, with little touches so there are many great places to take photos for the gram. :)",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.2716145833333333,0.5505208333333333,63.58072916666666,55.052083333333336,27.161458333333332,Services
Quincy Hotel Singapore by Far East Hospitality,staycation,"stayed at the hotel over the CNY holidays. great location, stone throw away from orchard road but at the same time away tucked away from all the hustle and bustle. Great team attending to the guest, very helpful and attentive! hats off to Bhavani and Freida, manning the check-in and also assisting at the restaurant.",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.45999999999999996,0.5650000000000001,73.0,56.50000000000001,46.0,Services
Quincy Hotel Singapore by Far East Hospitality,An above expectation staycation!,"Loved our stay at Quincy Hotel. Indeed the stay and service was above expectation. The staff at front desk and restaurant are very friendly and make one feel welcome. The room is very clean, love the smooth, comfortable bedsheet and great pillow! I am one who is never fond of hotel’s complimentary toiletries, but Quincy surprised me with Kevin.Murphy’s toiletries, nice! The toiletries also included bath salt for a relaxing bath soak. It was also nice to have Nespresso machine in the room. The hotel's swimming pool is just next to the gym, which has up to date gym equipment. The background music played at the pool make the poolside experience relaxing. The breakfast timing is from 7am to 3pm! This timing is great because we don’t have to wake up in time for breakfast! We",5 out of 5,February 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.5009444444444443,0.6773333333333333,75.04722222222222,67.73333333333333,50.09444444444443,Services
Quincy Hotel Singapore by Far East Hospitality,Home away from home,The Quincy excels with a great staff and makes you feel welcome and at home even on longer stays. Great location and very convenient. Close to the Orchard MRT station for your transportation needs within Singapore.,5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.6500000000000001,0.6749999999999999,82.5,67.5,65.00000000000001,Services
Quincy Hotel Singapore by Far East Hospitality,Stands out from the crowd -- exceptional hotel,"The Quincy is not your ordinary hotel. It looks bright, colourful, luxurious and different from the outside, and that's how it is inside. The clever service concepts, including breakfast, evening canapés and all-day coffee/refreshments served in the beautiful ground floor lounge/garden, bring executive club experience to all guests. While COVID rules may have restricted what was offered, the quality of what was on offer was first-rate. My room on the ninth floor was distinctive, colourful, bright, beautiful and luxurious. The swimming pool was beautiful. Service was friendly, personalised and always so professional. It was the sort of hotel where I was greeted by name on almost every encounter with staff -- impressive. While I would single out Ms Freida Ng for her exceptional",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.42406462585034016,0.6712585034013605,71.20323129251702,67.12585034013605,42.406462585034014,Services
Quincy Hotel Singapore by Far East Hospitality,Excellent Hospitality and Service,"One of the best hotel that I have stayed in Singapore! Staff are really friendly and polite. Celebrated our anniversary there and the hotel prepared a pleasant surprise. Our booking includes breakfast (up to 3pm), complimentary snacks/soft serve/soft drinks, and evening cocktail session (canapes and wines/beers). Special shoutout to Wei Ting and Jacqueline for their excellent service throughout our stay! Having said that, all the staff are really welcoming, with really prompt room service. Slightly difficult to get to the hotel if you are not taking taxi/cab. We had to walk uphill a little (about 5-10 minutes) from the nearest bus stop/MRT station. Overall, we would love to visit the hotel again for our next occasion!",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.30914115646258505,0.5062925170068027,65.45705782312925,50.629251700680264,30.914115646258505,Services
Quincy Hotel Singapore by Far East Hospitality,"Great service, enjoyable stay","Enjoyed our stay with Quincy, staff were attentive and always willing to help. We enjoyed the breakfast spread and evening canapes. Location was good as well, a short walk to Orchard road. Room was clean.",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.38809523809523805,0.6642857142857143,69.4047619047619,66.42857142857143,38.8095238095238,Services
Quincy Hotel Singapore by Far East Hospitality,Great stay,"I stayed for just over a week in March 2022. Great friendly staff. Special mention goes to Olivia for her great Korean restaurant recommendations. Location of the hotel is good if you prefer something a little removed from the main action on Orchard Road. The only thing that I will mention is that the hotel is situated on top of a hill. I guess some would say that it's a gentle hill, but I'm extremely lazy so I would have preferred not to have to had to walk it all.",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.2967757936507937,0.617063492063492,64.83878968253968,61.706349206349195,29.67757936507937,Location
Quincy Hotel Singapore by Far East Hospitality,A lovely short stay!,"I had a great time at Quincy. Location was good! Near to paragon, far east plaza n lucky plaza. They had 24hours free light refreshments/snacks as well as free wine n canapés from 6-8pm. Some minor issues we faced was staff forgetting to seve water, no granola which was included in the breakfast set... I had to remind staff and she didn't apologize and asked how many I wanted! Such a silly question as it's supposed to be served to each person. No coasters for drinks on one occasion. Swimming pool is covered and has 24hr access but you have to go down to the lobby to access the pool as staff have to press the lift button for you. Abit troublesome. TV channels were not very clear and limited. I would return if there was a good deal",4 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.24486797924297926,0.5803094474969476,62.243398962148966,58.030944749694754,24.486797924297925,Services
Quincy Hotel Singapore by Far East Hospitality,The perfect stay,"Our stay at the Quincy was a delight from start to finish. The staff were incredibly accomodating, warm & friendly. It felt like a luxurious home away from home. The breakfast was top notch & the canapés sublime. Amazing view from the pool. Great location. Of note I would say this is NOT a family friendly hotel which was a highlight for me personally.",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.51875,0.61875,75.9375,61.875,51.87500000000001,General
Quincy Hotel Singapore by Far East Hospitality,Me time staycation,"Hotel is kinda old and abit poorly kept (can see mould, furnishings old, one set of lift lights weren’t working, one lift extremely cold and another one had no a/c) but it’s an old hotel so I guess can’t complain. What made the difference is the staff, always had someone at the front desk ready to help with a smile. Hotel attendants were attentive and ready to cater to any requests. 10/10 for service , 6/10 for amenities (pool seems well kept but hotel generally looks like it’s in need of abit more love) , room was well kept too, just abit dusty and had a weird smell (like a scent but I guess that might be the air freshener or smth). Hotel aircon was quite good, follows the temperature you set it to, not like other hotels. Room doors are abit thin so you can hear other people",3 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.03333333333333335,0.5333333333333333,51.66666666666667,53.333333333333336,3.333333333333335,Services
Quincy Hotel Singapore by Far East Hospitality,"Clean, enjoyable and good quality staycation base in close proximity to Orchard Road.","My family (2 adults + 2 kids) booked 2 rooms for a short staycation recently. Rooms were around 30sqm each so may be space constrained for larger families. Overall experience was very positive. Hotel was located just behind the Paragon mall which is at the heart of the Orchard area. Walking to explore the various shopping and restaurant options in the vicinity was very easy. Rooms were affordable for the area, very clean and well maintained. It was however fairly basic, so not for those who are expecting luxury. There is also a small pool within the hotel itself. Room packages came with a complementary pleasant canapés selection in their small F&B section from 6-8pm that was very nice which also included wine and beer options. Overall the vibe was very casual and there was",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.08117424242424243,0.5475473484848485,54.05871212121212,54.75473484848485,8.117424242424242,Value
Quincy Hotel Singapore by Far East Hospitality,Stay at Quincy,Homely place with very friendly people Very convenient for our requirements Comfortable rooms very well maintained Breakfast is decent too ! We will definitely stay @ Quincy on our next trip to singapore If they can have a dinner / room service would be ideal in the future,5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.26620370370370366,0.4824074074074074,63.31018518518518,48.24074074074074,26.620370370370367,General
Quincy Hotel Singapore by Far East Hospitality,anniversary staycation,"Without doubt , one of the favourite hotels we stayed during our pandemic ""holiday time "" in SG. Upon arrival we were warmly welcomed by the staff and general manager .The staff was extremely friendly, the welcome ice cream sandwich is yummy & with the 24 hrs lounge providing drinks ,snacks . the restaurant very flexible breakfast to brunch (appreciate this!) and the restaurant team deserves a special thanks ^^ We had one great evening here cocktails & canapes which obviously also added up to the experience. I truly loved the outdoor lounge area too bad it was raining that nite we did not get to enjoyed it . The atmosphere was beautiful with the lightings it would be a relieve to sit in the quiet and peaceful environment enjoying nite drinks . will be great too if its a heated",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.3724789915966387,0.5983193277310924,68.62394957983193,59.831932773109244,37.24789915966387,Services
Quincy Hotel Singapore by Far East Hospitality,Awesome staycation,"The team provided seamless hospitality for the guest ,miss Freida ,Olivia and Muhammad really did a good job and care always fulfill your request if their can breakfast and canapé with cocktail amazing, the housekeeping is really efficiency, didn't manage to get the Indian lady name she the person take extra mile to serve when I request to change the blanket type ,only one thing is the cocktail on the house 2 round hopefully next time when we visit change back to freeflow 2 hr time ,thanks for the team giving us the best weekend ,good job team 👍👍",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.2692307692307692,0.353846153846154,63.46153846153846,35.3846153846154,26.923076923076923,Services
Quincy Hotel Singapore by Far East Hospitality,Fantastic Service and Stay,"Attentive and accommodative staff, service was excellent! Celebrated birthday there and there was a cute towel cake made by the staff with a candle in the room. During our cocktail, the staff surprised us with a cake and polariod too. Very sweet gestures and staff are all very friendly & warm. Thank you Freida, Nicholas, Tonny, Bhavani, Jacqueline and the rest of the staff!",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.5053125,0.830625,75.265625,83.0625,50.53125000000001,Services
Quincy Hotel Singapore by Far East Hospitality,SHN + extra SG time,"the usual hotel stay for the last 6 years. Friendly staff, efficient, personal touch, helpful at all times. If I have to express anything negative, some more healthy options could be introduced in the menu. but in general no complaints at all.",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.109375,0.3770833333333333,55.46875,37.708333333333336,10.9375,General
Quincy Hotel Singapore by Far East Hospitality,Excellent Birthday Staycation!,Celebrated my husband's birthday there with a staycation. Quincy Hotel was so nice to arrange a birthday cake with a Polaroid picture for my husband!! Thank you so much! Will definitely arrange another staycation with my in-laws during their birthday!,5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.384375,0.6125,69.21875,61.25000000000001,38.4375,Services
Quincy Hotel Singapore by Far East Hospitality,Most enjoyable birthday staycation,"Excellent service from the Quincy staff during my 2 days stay to celebrate my birthday. Room was clean, swimming pool and gym bookings are well managed and booking process is more convenient then other hotels I've been to. Quincy went the extra mile to change our room when my friend puked in the room. Especially love the lounge meal selections, evening canapés and cocktail variety. Appreciate the polaroid photo and birthday cake which was a nice gesture, will definitely stay with them again!",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.41770833333333335,0.6468750000000001,70.88541666666667,64.68750000000001,41.770833333333336,Services
Quincy Hotel Singapore by Far East Hospitality,Family Staycation,"It’s been a pleasant stay, made even better by the staff’s great service. Pool was a nice one as there was hardly anyone using it and we managed to have the whole pool to ourselves. Breakfast was good too. Will definitely stay here again!",5 out of 5,March 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.4052083333333334,0.6572916666666666,70.26041666666667,65.72916666666666,40.52083333333334,Amenities
Quincy Hotel Singapore by Far East Hospitality,Enjoyable experience,The staffs are all very friendly and helpful! Very attentive! The cocktails and breakfast were great! There were snacks and drinks available! Highly recommend for couples and friends! Will return again!,5 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.6018749999999999,0.6679999999999999,80.09375,66.8,60.18749999999999,Services
Quincy Hotel Singapore by Far East Hospitality,Best Singapore Visit,"We have visited Singapore countless times and always chose hotels by Orchard road. By far, This was THE BEST!!! From the friendly, helpful, accomodating , hardworking staff ( wei Ting, Tonny, Sofia and Jo and the rest!!!) to the Food, the rooms and the unforgettable breakfasts!! Dont get me started with the cocktails and canapes!! The yummy snacks locally produced and sodas were limit less!!! And as the cliche goes…..” location location location!!”” It says it all!! The convenience of the covid testing at Mt Elizabeth Hospital being so near !!!! What more can i say…….. Choose Quincy!!!!!!",5 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.3646482114438658,0.4740740740740741,68.23241057219329,47.40740740740741,36.464821144386576,Location
Quincy Hotel Singapore by Far East Hospitality,Very good,Very nice place. Excellent location and unbelievably good service especially for Singapore. Expensive like most things in Singapore but reasonable considering location and service. Good room and comfortable but not exceptional. But overall an excellent choice,4 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.3705555555555555,0.7333333333333334,68.52777777777777,73.33333333333334,37.05555555555555,Value
Quincy Hotel Singapore by Far East Hospitality,HERO TO ZERO,This was my favourite Hotel in Singapore -stayed here maybe six months first after it opened over 10 +years ago -twice per year by 5 days since post COVID. After Covid stayed last week-DISASTER place -spoke to Assistant Manager even she could not sort out -checked out two nights early ( prepaid ) and they have not even the decency of contacting me to refund two nights-specifically 1) Rooms still the same -very nice -great bed -was in a small room this time but still ok given location-bathroom amenities great -ok not as good as Moulton Brown at one stage -better than last ones . 2) No Free Mini Bar -sure they will give some Covid answer ? -room price not cheaper though-explain this? 3) Main point food a disaster -I was sick three times after eating it so gave up -outsourced,1 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.2607282913165266,0.5159430438842202,63.03641456582633,51.59430438842202,26.072829131652657,Services
Quincy Hotel Singapore by Far East Hospitality,Great service and food,"I came from US to meet my family in Singapore. I found Quincy hotel from a friend. It exceed my expectation. Their staffs are so helpful. They helped me with my 6 luggages and 2 wheelchairs and put them to my room. Frida helped and lifted up all my heavy luggages. I love their a la carte breakfast especially nasi lemak. Quincy's afternoon snacks are good, too, especially their truffle potato chips. Jim is great. He is accomodating and very friendly. I would love to stay in Quincy hotel again in the future!",5 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.30972222222222223,0.6472222222222223,65.48611111111111,64.72222222222223,30.97222222222222,Services
Quincy Hotel Singapore by Far East Hospitality,Fantastic!,The stay at Quincy hotel was extremely pleasant. The staff were courteous and most helpful. Room was very comfortable. I particularly liked the bay windows where I could relax and enjoy the wonderful view of the sky and skyline.,5 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.621904761904762,0.8238095238095238,81.0952380952381,82.38095238095238,62.1904761904762,Amenities
Quincy Hotel Singapore by Far East Hospitality,Quiet Gateway,Quiet weekend getaway alone. Comfortable stay. Clean and spacious room. Comes with breakfast and evening canapes and drinks. Staff are attentive and friendly. Location is just a short walking distance to all the major malls along orchard road. Only down side was somehow the Wifi network was quite laggy during my stay.,4 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.1609567901234568,0.591358024691358,58.047839506172835,59.135802469135804,16.09567901234568,Location
Quincy Hotel Singapore by Far East Hospitality,Perfection Hotel,"Everything is in the title ! 🙏 Staff is so nice and so cool 😻😎😻Locations is near the coolest places of Singapore 👍🏻 Subway and buses are close. The room is wide and really quiet, and the bed perfect 🤩",5 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.325,0.6305555555555555,66.25,63.05555555555556,32.5,Services
Quincy Hotel Singapore by Far East Hospitality,"Superb Location, Outstanding staff team!!","Had a two night staycation with the cocktail and canapés option. From the beginning, even before check-in, the staff were excellent - Freida made the check-in a breeze by anticipating possible time choke points and suggesting less busy alternatives. She also suggested time slots for the evening canapés and the breakfast that would involve less waiting in view of the flow of movement. We really benefitted from her experience of traffic flow and appreciated her going the extra mile to share this with us. She took a pro-active approach to improve our experience and this set the tone for the entire staycation. We had the opportunity to chat with a Ms Ping Xin, who is in the Marketing/BD Team but was helping out due to the long weekend. Another superb representative of the FEH",5 out of 5,April 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.16597222222222222,0.43611111111111117,58.29861111111111,43.611111111111114,16.59722222222222,Services
Quincy Hotel Singapore by Far East Hospitality,Wonderful stay @ the Quincy Orchard Singapore,"We are having a wonderful time staying at the Quincy Hotel. The staff are superrrr friendly, the room is big and nice. Complimentary 24 hour light refreshment for us. The kids love the snacks. Evening cocktail is also included in our booking. I think this is by far the best experience we have with hotels in Singapore. Not to mention perfect location for us. 5 minutes walk from Paragon but yet secluded and private. Wonderful wonderful stay.",5 out of 5,May 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.5596153846153846,0.698076923076923,77.98076923076923,69.8076923076923,55.96153846153846,General
Quincy Hotel Singapore by Far East Hospitality,Staycaytion on 3rd to 4th May 2022,"My wife and I really enjoyed our stay here! The food was impressive! We especially loved the canapés and croissant and au pain chocolat! Service was excellent - staff were polite, cheerful and friendly! We also really appreciated the flexibility offered in terms of the whole day gym and pool access, as well as late closing of breakfast (up to 3pm). The location is a short walk to Orchard Road, although the lack of shelter could be an issue if it rains.",5 out of 5,May 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.4593750000000001,0.6599999999999999,72.96875,65.99999999999999,45.93750000000001,Services
Quincy Hotel Singapore by Far East Hospitality,Pleasant stay at Quincy,Pleasant stay at Quincy. Special thanks to Tony for smooth check in and help. The hotel was clean and comfortable. Rooms were week designed with all luxury you need. Breakfast was nicely created by chefs.,5 out of 5,May 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.436734693877551,0.6768707482993197,71.83673469387755,67.68707482993197,43.6734693877551,Services
Quincy Hotel Singapore by Far East Hospitality,Highly recommend,Went to this hotel for a stay to celebrate my wife birthday... Room is clean and nice.... Staff is very helpful and very polite... Their breakfast and canapes during evening is wonderful... Everything is wonderful except the tv is blur...,5 out of 5,May 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.5611111111111111,0.7166666666666667,78.05555555555556,71.66666666666667,56.111111111111114,Services
Quincy Hotel Singapore by Far East Hospitality,Very good,"Everything is very smooth from check in to check out. Room is spacious, love it. Very nice evening cocktail makes our stay feel special. Breakfast is yummy! Thank you for the hospitality! Keep up the good work",5 out of 5,May 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.6116071428571429,0.6842857142857143,80.58035714285714,68.42857142857143,61.16071428571429,Amenities
Quincy Hotel Singapore by Far East Hospitality,Great service and hotel location,"Staff were very welcoming and provided great service. Location is slightly further from the main roads of Orchard but that makes the area peaceful. Price is a little on the higher end but definitely worth it for the breakfast and evening cocktail selection. TV quality was a little below the expectations but still fine for us. Room is big, great for travellers and families too. Loved the place overall",5 out of 5,May 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.25059523809523815,0.43809523809523804,62.529761904761905,43.8095238095238,25.059523809523814,Value
Quincy Hotel Singapore by Far East Hospitality,Has changed in some ways,"I recently stayed in this hotel. This was our first visit to the hotel after the pandemic. As I have mentioned in my previous reviews the hotel is located in a very convenient location. It is practically in the center of the Orchard Shopping area, however, since it is located in a small sub road, it feels calm around the hotel. The hotel staff was friendly. The rooms were generally clean to satisfactory levels. Compared to my previous visits, I noticed some weaknesses in the hotel. Earlier, the hotel had buffet breakfast (not a big one but a small one with few items), which is now replaced by Ala Carte menu, a complimentary light dinner available before is now replaced by a cocktail, all day snack availability was there which included some cakes or something, which is now",3 out of 5,May 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.08578431372549021,0.37450980392156863,54.2892156862745,37.450980392156865,8.578431372549021,General
Quincy Hotel Singapore by Far East Hospitality,Very comfortable,"Nice large room. We had a very comfortable stay here. Although everything worked, there were signs of being old. Breakfast and Canape food quality was excellent, although service was a little stretched. Front desk service was excellent and friendly.",4 out of 5,June 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.39686507936507937,0.6253968253968254,69.84325396825398,62.53968253968254,39.68650793650794,Services
Quincy Hotel Singapore by Far East Hospitality,highly recommend hotel in Singapore,"Clean, great breakfast, awesome people and helpful. Will stay at this hotel again when I'm back to Singapore. staff at the receptionist assist me with early check in, since my schedule was very tight. well done and keep on the good work guys.",5 out of 5,June 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.39064625850340146,0.5316326530612245,69.53231292517007,53.163265306122454,39.06462585034014,Services
Quincy Hotel Singapore by Far East Hospitality,A Fabulous Find,"Quincy Hotel is a rare find - a spotlessly clean, exceedingly friendly, affordable hotel in the heart of Singapore. I have a hotel myself in Bali and know what to look out for! It's got great beds and it's quiet too. The breakfasts are generous, both Western and Asian, and there's a great choice of them. It's convenient - a short walk past Mount Elizabeth Hospital to Orchard Road with all its enormous shopping malls and restaurants. There's a good-sized pool and gym on the 12 floor - with nice views. There's also a sauna. What I really loved was the free wine and beer and canapes and cheese served from 6pm - 8 pm. There's really not much need to eat anything else! I stayed 6 days and was lucky to meet a lot of the staff, all of whom, without exception, went out of their",5 out of 5,June 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.274609375,0.5635416666666667,63.73046875,56.35416666666667,27.4609375,Location
Quincy Hotel Singapore by Far East Hospitality,Stay in Singapore,"Clean and well located hotel. Good breakfast. Yet room service is very poor (no mineral water, no bottle of wine). Information at reception desk insufficient (eg : availability of swimming pool) Email sent through Booking.com the day before were not known by the reception desk",3 out of 5,June 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.1822222222222222,0.6933333333333334,59.111111111111114,69.33333333333334,18.22222222222222,General
Quincy Hotel Singapore by Far East Hospitality,Great place to stay in Singapore,"Great location close to MRT. Large rooms and bathrooms. Great breakfast. No on site restaurant in the evening, lots of places to eat or order from very close by. Top floor air conditioning quite noisy.",4 out of 5,June 2022,4.0 of 5 stars,#22 of 373 hotels in Singapore,0.5028571428571429,0.5457142857142857,75.14285714285714,54.57142857142857,50.28571428571429,Amenities
