hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Andaz Singapore,Highly recommended,"Check In process was smooth, friendly and quick. The room was exceptional giving me an impression that it is a leading hotel in Singapore. I will definitely return to Andaz again to celebrate our anniversary yearly",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.355,0.6,67.75,60.0,35.5,Services
Andaz Singapore,Super worthy stay and great breakfast!,Everything is wonderful! The attitude and all! The check in process was fast and no wait needed. The room is very clean with nice city view! If they could have done up some bday and wedding anniversary package or surprise it will be 100% perfect,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.6853333333333333,0.9019999999999999,84.26666666666667,90.19999999999999,68.53333333333333,Services
Andaz Singapore,A great choice for a stay in the city,"My wife and I had a one night's stay and what can I say? The room was cozy, clean and the view phenomenal! The staff were friendly as well, not to mention helpful. As an added bonus, the location was so convenient, right in the middle of town! I highly recommend Andaz for a stay of any length.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.23034013605442177,0.5036734693877551,61.517006802721085,50.36734693877551,23.034013605442176,Services
Andaz Singapore,Staycation,"Love the place. Really clean and cosy. Amenities were well provided, food was really good. Loved the concept of the coffee bar at the lobby. Easily accessible too, and the location was amazing i could jog ard town and the biz district easily",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.525,0.6869047619047619,76.25,68.69047619047619,52.5,Location
Andaz Singapore,AWESOME STAYCA,"The hotel staff are very friendly, helpful and polite and gives you that welcome vibes when being approached. The rooms are great and the view from my room is super awesome. Overall my stay has been very pleasant and great and definitely will recommend it to friends and relatives and will make a come back",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5174166666666667,0.6216666666666667,75.87083333333334,62.16666666666667,51.741666666666674,General
Andaz Singapore,One of the best staycation we had in Singapore!,"It was an amazing and restful staycation (2.5 days), such a steal thanks to the hyatt bday sale! Love every moment from having a high floor corner room, beautiful view of the city, delicious breakfast as well as sipping drinks watching the sunset at Mr Stork rooftop bar!! Would definitely visit again next year!",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3733333333333333,0.5822222222222222,68.66666666666667,58.22222222222222,37.33333333333333,Amenities
Andaz Singapore,One night stay w bestfriend,10/10 enjoyed myself w a beautiful view . Worth every penny . Service and staff was excellent . Room was clean and spacious . Breakfast was ok but enjoyed it nevertheless . I would come back again w my family and friends .,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5020833333333334,0.5875,75.10416666666667,58.75,50.20833333333334,Value
Andaz Singapore,Short weekday staycay,Overall really enjoyed our stay in Andaz. Room was clean & cozy. Our stay included the afternoon tea & breakfast the following day. We were very happy with the food quality & food portion. Customer service was consistently excellent from staff across different departments which made the stay all the more enjoyable. Location is pretty great too! Super easy to get around since it's right outside Bugis MRT. Would love to come back again!,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3593915343915344,0.576984126984127,67.96957671957672,57.6984126984127,35.939153439153436,Services
Andaz Singapore,Great hotel but experience can be improved,"I think that hotel staffs can do more. I don’t know but it seem that none of them greeted or even smile during my 2 night stay. Like a lack of communication between guest and hotel team member. I believe a lot of work need to be done to improve the overall experience other than being a new hotel, with great location, nice room and nice food.",3 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.35142045454545456,0.5224431818181818,67.57102272727273,52.24431818181819,35.14204545454545,Services
Andaz Singapore,Unexpectedly awesome!,"Services received since the first check-in had been awesome. Attentive, helpful and friendly staff throughout our 2 nights' stay. Surprises were given to us even though we didn't mention that it was for honeymoon. Nothing to be picked on, rooms are clean, toiletries are generous. Definitely going back again!",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3416666666666667,0.5619047619047619,67.08333333333334,56.19047619047619,34.166666666666664,Services
Andaz Singapore,Great Service made the stay really enjoyable,"My husband and I came here for our honeymoon and the service was great! We booked it through Klook with the rediscover vouchers, so essentially we paid about $200-250 (depending on day) after discount, which included free breakfast and $100 F&B vouchers per day. Those vouchers actually covered all the food we needed such that we didn't have to eat out since we have brunch + dinner settled. Food was good but service but several staff was the real highlight! Would like to mention Remon the Assistant Manager of Alley on 25 really went all out to make sure that my hubby and I had the best dining experience. Norie who was the lady that served drinks at the lobby was also super friendly and walked us around the bars upstairs to recommend us drinks and good deals (like the happy hour",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.4172222222222222,0.5003703703703705,70.86111111111111,50.037037037037045,41.72222222222222,Value
Andaz Singapore,A great place to get your work done.,Needed a day break to focus on my school work and Andaz was such an ideal place. Loved the ambience and the service was good. The room was spacious and the toilet was clean. The mini bar area was great too. Overall very pleased with my stay.,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.4537037037037038,0.5944444444444444,72.68518518518519,59.44444444444444,45.37037037037038,Amenities
Andaz Singapore,Splendid stay at Andaz,"We have a very enjoyable stay at Andaz . The staff were friendly and made us feel so welcomed and treasured . Kudos to all staff of Andaz , from check in counter to Mr Stock , Alley 25 dinner and breakfast , Pool and staff we met along the way and while taking the lift . You made our stay so splendid and memorable !",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.6208333333333333,0.8200000000000001,81.04166666666667,82.0,62.083333333333336,Services
Andaz Singapore,Good location hotel only,"Good location, connected to the mrt line. No free parking. Swimming pool suspected to be dirty as kids got spots and rashes after. Booking system thru Facebook messenger not intuitive, unable to find out what keywords to type. No toilet near the swimming pool, need to walk quite a distance from the swimming pool which is quite inconvenient.",3 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,-0.1547619047619048,0.5857142857142856,42.26190476190476,58.57142857142856,15.47619047619048,Amenities
Andaz Singapore,Family staycation ❤️,"Family staycation. Booked a suite. Splendid view. Opted for in room breakfast. Very good quality of breakfast and plentiful. The only thing I felt was hotel staff are not warm and approachable. Queue was long and slow during check in (weekdays, school holidays) and was disorganised too. No proper directions on where the queue starting point. The bathroom door can be open from inside and outside of the bathroom (2 ways), without lock. Hence no privacy for a family stay. The view from the top floor rooms, bathroom views whilst in the bathtub and the location at the heart of bugis made me want to come back though. Got a good rate too via email reservation. Thank You Andaz.. Hope to be back!",5 out of 5,December 2020,no hotel class found,#65 of 372 hotels in Singapore,0.1638095238095238,0.43071428571428566,58.19047619047619,43.07142857142857,16.38095238095238,Services
Andaz Singapore,Perfect place for a staycation,"It's a perfect place for a weekend getaway or even a midweek escape! Strategically located in the Bugis area, you will have excellent choices for food all around. It has direct access to the MRT which also means that you won't have to worry about getting wet on a rainy day and still have plenty of options for food and shopping! You will come here to enjoy the unique layout of their rooms - the touch of yellow really makes a difference in lifting your mood, and together with the floor the ceiling windows - you will enjoy a great view no matter which type of room you pick! Room service was quick via the chatbot, it was easy to navigate and you pretty much have everything you need all from a few taps of your own mobile. Overall a great experience and wished we stayed longer - the",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3759259259259259,0.5629629629629629,68.79629629629629,56.29629629629629,37.59259259259259,Amenities
Andaz Singapore,Best location and great hospitality,"Hotel is accessible via train and others public transportation. Location is near food eateries, you can easily walk within mins to enjoy your local delights . Hotel room is clean and well maintained, you get best view of the city and if you are lucky you will get a room with view of the SG flyers .",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.33425925925925926,0.4453703703703703,66.71296296296296,44.53703703703703,33.425925925925924,Location
Andaz Singapore,Staycation at Andaz,Best part about Andaz hotel is the rooms at high floors with fantastic views (bay or city view rooms) The place is clean and very comfortable to stay. The addtional perk is the wonderful rooftop bar (Mr. Stork) that has superb service and beautiful night view.,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.6620833333333334,0.8049999999999999,83.10416666666667,80.5,66.20833333333334,Amenities
Andaz Singapore,2 thumbs up 👍 👍,Very polite and helpful staff with a smile. Clean environment. So touching that the management gave me a Birthday Card.Nothing to worry about coz management had the rules and regulations of the hotel to follow. #staysave #stayhealty 🙏🙏🙏,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3416666666666667,0.4,67.08333333333334,40.0,34.166666666666664,Services
Andaz Singapore,Friendly staff and excellent services,"The staff was friendly, courteous and very helpful n attentive :) there are staff around to ensure all our needs are fully taken care of … the room are very spacious n with Complimentary mini bar snack n beverages",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3678571428571429,0.6428571428571429,68.39285714285714,64.28571428571429,36.78571428571429,Services
Andaz Singapore,Fiserv - Green Oven,"Great food, experience and hospitality from service crew Horman, Jiaxuan, corwinn, Dinesh. They will serve the water and food promptly. The key word is memorable. Great hospitality is about making each guest’s dining experience memorable. Keep up the good work night time.",4 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5499999999999999,0.85,77.49999999999999,85.0,54.99999999999999,Services
Andaz Singapore,Great staycation!,"Fantastic view at level 39, awesome customer service and helpful lift attendants! The staff at the lobby and reception look genuinely happy to be working there. If they are not, I also appluad them for their acting chops!",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.55,0.725,77.5,72.5,55.00000000000001,Services
Andaz Singapore,Birthday staycation,"The room was spacious, clean and it was in a high floor and the view was amazing. The tv was adjustable to the sofa and the bed and there was Chromecast and complimentary drinks in the fridge. I would definitely come back to andaz for another stay",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.23777777777777784,0.5233333333333333,61.88888888888889,52.33333333333333,23.777777777777782,Value
Andaz Singapore,Birthday weekend,Great experience with family. A birthday to remember. Staff took the trouble to ensure that my birthday surprise deliveries were taken care of. It was memorable and sweet at the same time. Thank you the enjoyable experience.,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.325,0.5541666666666667,66.25,55.41666666666667,32.5,Services
Andaz Singapore,Happy,"Amazing experience. Staff are friendly and helpful. Nice room ambience, spaciousand clean. Breakfast is great and delicious, portion are big. Alot choices for the breakfast. Nice location, just afew minutes away from bugis.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5427083333333333,0.7437499999999999,77.13541666666667,74.37499999999999,54.270833333333336,Services
Andaz Singapore,Restful stay,Really enjoyed my staycay for 3d2n. Was not expecting too much as I’ve read reviews of how service wasn’t that good. But I’ve received great service and the room condition and cleanliness was good too. Really enjoyed my stay and would return when there’s opportunity,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5666666666666668,0.5916666666666667,78.33333333333334,59.166666666666664,56.66666666666668,Value
Andaz Singapore,relaxing birthday staycation,"Our first time staying at Andaz. We booked the 36hrs stay package for my birthday. check in from 9am was smooth, we had a good impression as the front reception, Greg (as he introduce himself) was nice, he was quite clear and sharp explaining how to book facilities online, etc, and he wish me a happy birthday and he asked if we have questions before going up to our assigned room, we didn’t encounter this from other hotel’s reception even from other 5stars hotel. we had our room at top floor (37th flr) with a good view (without requesting it) it will be perfect if the room has a bath tub cos the toilet is quite big also (no photo) but so far we have no complains, afternoon high tea for us was so so , maybe we were comparing it with other hotels who had more selections. There",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.29314814814814816,0.5517592592592592,64.6574074074074,55.17592592592592,29.314814814814817,Services
Andaz Singapore,Great stay with nothing much to complain about,"Booked a room with this hotel as i read somewhere that their rooms had bathtubs. Sadly it turns out not true. Only Suites had bathtubs. When I called to enquire, the staff over the phone told me rooms facing city view has it. however, during checkin, I realised that the room I've been given has no bathtub. He said only suites has bathtubs. Had some issues with TV, requested room service and technician never came. Pillows are very flat. even with both. Thus not very comfortable. Breakfast and tea time there was pretty good. overall service is not too bad.",4 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,-0.06113461538461538,0.6694551282051282,46.94326923076923,66.94551282051282,6.113461538461538,Cleaniness
Andaz Singapore,Feels like a true vacation,"Since we can't travel to Seoul, we wanted to 'pretend' that we were. The hotel staff treated us like tourists, allowing us to leave our luggages in the front desk and all, which made the experience more wholesome and fulfilling. Thank you, Andaz.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5,0.5,75.0,50.0,50.0,Services
Andaz Singapore,"Pleasant stay, wonderful staffs","The staff were very approachable, friendly and helpful. They assisted us the moment we alight from the taxi, carried our luggage and briefly tell us on the checking in procedure as there was a queue. While waiting for our turn to check in, they offered a complimentary drink too. Upon checking in, the staff noticed my birthdate and wished me an advanced bday. It was unexpected. As for the cleaning of rooms, we did not request for it however they did the extra mile to ring the bell and knock the door to ask if we need the room to be cleaned. Overall stay was wonderful and the service rendered was beyond expectations!",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.2638888888888889,0.48148148148148157,63.19444444444444,48.14814814814816,26.38888888888889,Services
Andaz Singapore,Fabulous staycay,"Stayed at Andaz, was wowed by the excellent service from all the staff. Special shout out to Ms Carmen Lim, the assistant manager who was very thoughtful to arrange a birthday cake to be delivered to our room for my wife.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.6257142857142858,0.7404761904761905,81.28571428571429,74.04761904761905,62.57142857142858,Services
Andaz Singapore,Good Stay,"We purchase the hotel vouchers when they had a promotion for their birthday. Booking was a breeze via the website and emails were sent from the hotel to inform us to look out for another email that will be sent 3 days prior. We waited for the email (checkin was on a Monday, but nothing still on Sunday) as we wanted to make reservations for the facilities but we received none. We called the main hotline which was directed to India and then was subsequently transferred to Singapore. The agent said that the department (Sales) that was supposed to send the email is not in, but she was kindly enough to assist us with the reservation. Subsequently, we did receive an email (Late Sunday afternoon) with the facility booking, but it was a day after I sent an email over to ask for it.",4 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,-0.022222222222222223,0.25555555555555554,48.888888888888886,25.555555555555554,2.2222222222222223,Services
Andaz Singapore,Memorable Stay!,"I brought my young kids along to the staycation and booked for 2 nights with different room as the first night, there wasn't any available room left under the promotion. When I checked in, the staff at the Front Office, Scott knowing that i brought kids along, upgraded my room to bayview type (which is the same as my 2nd night's stay) as the room i booked for 1st night was not big enough to accommodate all. He also slowly explained to me to ensure i understand the terms of stay. I had a box of macarons delivered to me in my room after i checked in and the next day (which was my birthday), they gave me another box of macarons which i thought that was a sweet gesture! During check in, they had a basket for guest to put in their used pens so they could sanitise. They also had",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.07395833333333333,0.2923611111111111,53.697916666666664,29.236111111111114,7.395833333333333,Services
Andaz Singapore,Short but wonderful staycation at Andaz,"Excellent location for Andaz hotel and rooms were big, looks new and had great views of the city or Marina Bay. Service level from all staff were wonderful and warm. Breakfast and room service food was of good quality! Was a little surprised that only one main can be ordered for the ala cart breakfast but there were other selections ( bread, cold cuts, coffee, tea, waffle) to make sure one is filled to the brim. Pool area was not big but had an excellent view of the marina bay. Really feel relaxed just chilling by the pool and definitely a hot photo spot. Hotel has some renovation ongoing so hopefully the new amenities will make future stay more enjoyable! Overall an excellent stay and value for money to me as I was using the SRV discount and opted to visit during low peak day",4 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.29173681257014594,0.6085671530115975,64.5868406285073,60.856715301159745,29.173681257014593,Amenities
Andaz Singapore,Wonderful and restful staycation,"Wonderful stay at a luxurious city centre hotel, spectacular city skyline and given a corner room. Excellent and prompt service staff, amazing amenities within the hotel and its surroundings, direct access to Bugis Junction and Bugis MRT.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.66,0.8400000000000001,83.0,84.00000000000001,66.0,Amenities
Andaz Singapore,Andaz Hotel,"Everything is perfect. From checking in to booking out, it was a smooth and quick transition. Their rooms were amazing and facilities were top notch. My family and I had a joined deluxe suite room. It was spacious. We enjoyed the view very much. The employees were very friendly and very helpful. Thank you Andaz! Never dissatisfied one bit. Would love to come again.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.4937121212121212,0.619090909090909,74.68560606060606,61.9090909090909,49.371212121212125,Services
Andaz Singapore,Excellent location service and room,"The location was fantastic, linked by connection to the mrt stations, we could shop the nearby malls rain or shine. Service was excellent, with staff to guide you at the lift lobby as there were removations being done. Check in was smooth and pleasant as was check out. Having the e-concirge service Andy made it very convenient to book pools and gyms slots (covid restrictions) wheever you are. The rooms were fantastic and felt very user centric.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.4166666666666667,0.6208333333333332,70.83333333333334,62.08333333333332,41.66666666666667,Services
Andaz Singapore,Excellent Hotel,"Room is spacious. Hotel is in town area with shopping malls and alot of food outlets just a couple of steps from the hotel. Direct access to MRT at the hotel basement level. Staff are friendly, polite & helpful & fast room service. Really enjoyed our stay here.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.29375,0.55,64.6875,55.00000000000001,29.375,Services
Andaz Singapore,Great Stay at Andaz Singapore,Enjoyed my recent stay at Andaz Singapore. Everything is efficient and well organised and the staff are friendly and helpful. The hotel offers good selection of breakfast and the high tea was nice. Great experience overall !,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3594444444444444,0.4822222222222222,67.97222222222223,48.22222222222222,35.94444444444444,Amenities
Andaz Singapore,Excellent place for romantic celebration,"Smooth check in, beverage provide by a small kiosk. The view from the Studio Room(level 36) was spectacular. Able to see MBS, Singapore Flyer, Esplanade, National Stadium and a lot of ships on the sea from the French window.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.25,0.485,62.5,48.5,25.0,Amenities
Andaz Singapore,Amazing hotel stay,Very friendly staff that handles request swiftly and professionally. The service was quick and the breakfast was just too good! Not to forget the amazing view is superb. Extremely satisfied with this staycay... will definitely be back!,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.4869791666666667,0.59375,74.34895833333334,59.375,48.69791666666667,Services
Andaz Singapore,One of the best,"Love the room.Clean, great location. Check-ins area can be improved.I had to queue for an hour before another counter was open on different floor.Waiting area can also be improved. HALAL food can be found easily around the vicinity.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3466666666666667,0.6566666666666667,67.33333333333333,65.66666666666667,34.66666666666667,Services
Andaz Singapore,Great hotel!!,Celebrating special occasion by staying in a convenient hotel was a good choice. Lots of Nearby choices of food and location was convenient to move around for shopping. Will consider to book again this hotel in future.,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3523809523809524,0.43214285714285716,67.61904761904762,43.214285714285715,35.23809523809524,Location
Andaz Singapore,Amazing service and great location,"Attended my sister's wedding at Andaz a few days ago. The venue was gorgeous, spacious, and easily hosted all our guests. The lighting was set up perfectly for the different events and the dining service was punctual and fast. Food was excellent and Audrey took excellent care of us and all the guests who attended. This day was very special to us and Andaz went over and beyond to deliver a phenomenal experience for both families. Thank you Audrey!",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5222619047619047,0.7276190476190476,76.11309523809524,72.76190476190476,52.22619047619047,Amenities
Andaz Singapore,Pleasant stay!,Friendly and helpful staff who made us feel so at home! We were in love with the Very clean and spacious hotel~ all staff (fr the lobby to the pool area were very service orientated) Thank you for the wonderful experience!,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5290833333333333,0.662,76.45416666666667,66.2,52.90833333333333,Services
Andaz Singapore,Loved the stay!!,"Really loved everything about the stay - room is clean and comfortable, gym equipment good enough for a good workout and breakfast was not too bad as well! Staff were all friendly and pretty efficient. Wished my stay with Andaz was longer!!",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3063657407407408,0.6851851851851852,65.31828703703704,68.51851851851852,30.63657407407408,Amenities
Andaz Singapore,"Comfortable, Quiet with lots of helpful staff around to make our stay comfortable.","A very comfortable stay at Andaz with very professional staff and good location for food and shopping. I went there for recuperation from illness and had a very restful time with my husband and son. It was a restful period and nearby ammenities like shopping and eateries were good. The hotel is very nice with it's cosy, clean and quiet environment. I like the peace and the staff who were around making the stay comfortable and good.",4 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.4496666666666667,0.6063333333333333,72.48333333333333,60.633333333333326,44.96666666666667,Amenities
Andaz Singapore,Senior Citizens Couples,"The check in staff Mr Ismail was very friendly and courteous. He gives us room at 37 floor and want us to enjoyed the stay and the view. Before we leave for lunch, I call the operator, which I only know her last name Bte Rahman to have our room clean and to top up the Nespresso coffee capsules. By the tone of her voice, she was very happy to serve us and even make arrangement to top up extra Nespresso coffee capsules which we did enjoyed it. Overall the staffs was very friendly and helpful. For sure we'll come back.",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.36277777777777775,0.5637037037037037,68.13888888888889,56.370370370370374,36.27777777777778,Services
Andaz Singapore,Wonderful Staycation at Andaz,Had a wonderful staycay experience at Andaz. The room is comfortable and hotel view is amazing! Will definitely consider going back to Andaz again for another weekend getaway. Satisfied with the service.,5 out of 5,October 2021,no hotel class found,#65 of 372 hotels in Singapore,0.44166666666666665,0.7000000000000001,72.08333333333333,70.0,44.166666666666664,Amenities
Andaz Singapore,Affordable price with high standards,"I like andaz and i would recommend a lot to my friends,This is second time been here, a bit change is no alcohol provide and all the shampoo change brand , but the quality all still keep and we will have third time visit",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.0,0.0,50.0,0.0,0.0,Amenities
Andaz Singapore,Great stay!👍🏻,"Bought a e-voucher during sales from the Hyatt website. Includes a 10am check in & 4pm check out, breakfast for 2, regular room & $50 dinning credits Check in service was smooth, managed to upgrade to a suite room with a charge of $150++ Breakfast & in-room dinning food was great too! Breakfast had a really big feast, I choose the western & Asia set for in-room breakfast.",4 out of 5,October 2021,no hotel class found,#65 of 372 hotels in Singapore,0.27999999999999997,0.2853846153846154,64.0,28.53846153846154,27.999999999999996,Value
Andaz Singapore,Perfect stay!,"The staff at Andaz know what is the true meaning of Service Excellence! They were knowledgeable, flexible, understanding and I cannot find something to go against them. There are sufficient staff ready to serve and waiting time was minimize. The front desk staff whom I forgot to get his name really gave us a good start of our staycation. The staff at Alley 25 were excellent too! View from the room was magnificent and will not lose to its other competitors. The room was clean and neat and requests came in fast too. The room size was perfect for a family of 4. There was also a big table for 4 of us to have in room dining. The location of the hotel is good. Away from the crowd but yet conveniently accessible to the mrt. Food was nice and portion was good. We had a great time at",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5096354166666667,0.6281249999999999,75.48177083333334,62.81249999999999,50.963541666666664,Services
Andaz Singapore,stay,"had a recent stay at this property. very aesthetically pleasing exterior. room was decent. other than one of the power points not working and the slightly low water pressure, nothing much to fault. plenty of food options in the vicinity. overall a good stay. will be back again",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.12685185185185185,0.2990740740740741,56.34259259259259,29.907407407407412,12.685185185185185,Amenities
Andaz Singapore,enjoyable and pleasant stay!,hotel staff were friendly and enthusiastic. check in process was smooth. carpark was convenient. breakfast spread was delicious. pool water wasnt too cold. convenient location. it was easy to self-book the hotel facilities although it was not stated you had to go to L25 to change gym pass when gym is on L38.,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3680555555555555,0.7888888888888889,68.40277777777779,78.88888888888889,36.80555555555555,Amenities
Andaz Singapore,Good stay good memories,"The hotel is clean and location is good, can walk to the shopping mall in just 2-3 mins. Andaz is so sweet that noticed it’s my spouse’s birthday and send 2 mini macaroons and a birthday card to our room although the booking was under my name. My 9yo boy enjoyed a lot in the Halloween themed room! This is another sweet memory for our family!",5 out of 5,October 2021,no hotel class found,#65 of 372 hotels in Singapore,0.4958333333333333,0.66,74.79166666666667,66.0,49.58333333333333,Value
Andaz Singapore,Andaz Singapore staycation,location very convenient with good public transport. Hotel amenities excellent with good foods and friendly services by staff. Room is very clean and neat. Would recommend business associate and friends to stay in Andaz Singapore.,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.49309523809523803,0.5680952380952381,74.6547619047619,56.80952380952381,49.3095238095238,Location
Andaz Singapore,Wished I had stayed here earlier,"Luxuriously spacious, well-appointed room that presented the perfect getaway. The service was warm, but not intrusive. The location is nice and central with a lot of dining options. thoroughly enjoyed my stay here and will definitely be back!",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.45,0.5916666666666667,72.5,59.166666666666664,45.0,Amenities
Andaz Singapore,Enjoyable stay at Andaz,Hotel was flexible and accommodative to our requests as we brought kids along. We were grateful for the free room upgrade and early check in. The rooms have great views and were very clean. We enjoyed our stay alot.,5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.45533333333333337,0.692,72.76666666666667,69.19999999999999,45.53333333333334,General
Andaz Singapore,36 Hrs Staycation,"The 36 hours staycation was excellent! I like the package that CI at 9am, next day CO at 9pm. Room is spacious with well cleanliness. Friendly staffs. Except the breakfast, very disappointed dinning experience . Very dry and plastic-like Dim Sum, dry breads , away below Andas supposed to be.",4 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.04952380952380951,0.6221428571428571,52.476190476190474,62.21428571428571,4.952380952380951,Services
Andaz Singapore,Wedding Anniversary staycation,"Check-in procedures were way below average although I was given a time to do check-in, queued for more than 30 minutes to be served at the check-in counter. The experience was liked checking in to a boot camp. The staff there were unfriendly, inexperienced, not professional.",3 out of 5,October 2021,no hotel class found,#65 of 372 hotels in Singapore,0.15999999999999998,0.48,57.99999999999999,48.0,15.999999999999998,Services
Andaz Singapore,Staycation at Andaz Singapore,"My wife and me had honeymoon staycation at Andaz Singapore. During our stay (1st Nov - 3rd Nov), the reservation/reception in-charge Scott that help us with the check-in was very friendly and his service excellent. The hotel layout design was great and room has great view in front our bed. Really thankful and appreciated 😊",5 out of 5,November 2021,no hotel class found,#65 of 372 hotels in Singapore,0.49821428571428583,0.4928571428571429,74.91071428571429,49.28571428571429,49.821428571428584,Services
Andaz Singapore,Good location. very clean.,"Good location, Good food and Halal food around 5 minutes walk. And shopping area. Bugis night market. mosque nearby. one of top locations. Great View from roof top restaurant but need to book in advance. it can provide you 360 view of Singapore :)",5 out of 5,October 2021,no hotel class found,#65 of 372 hotels in Singapore,0.6166666666666667,0.6583333333333333,80.83333333333333,65.83333333333333,61.66666666666667,Amenities
Andaz Singapore,Halloween themed stay at Andaz,+ve points - staff was really friendly and nice - food was great (room service and breakfast) - location very central -ve points - halloween deco was basic (balloons and stickers) - welcome tray was full of sweets and chocolates (diabetes!) - high pricetag - wasnt able to use pool facilities due to weather :(,4 out of 5,October 2021,no hotel class found,#65 of 372 hotels in Singapore,0.25431818181818183,0.6081818181818183,62.71590909090909,60.81818181818183,25.431818181818183,Services
Andaz Singapore,Great staycation,"Sumptuous breakfast, nice view, friendly and pleasant staff. Spacious room with a fantastic city view on 33rd floor. Public gallery on 39 floor at nite was marvellous. Dinner menu not much choice. Will be repeating stay there again.",5 out of 5,October 2021,no hotel class found,#65 of 372 hotels in Singapore,0.3347222222222222,0.6055555555555556,66.73611111111111,60.555555555555564,33.47222222222222,Value
Andaz Singapore,Awesome Hotel,"Great, clean and friendly staffs. Wonderful experience, impressive view and great for staycays. Easily accessible to nearby amenities. Welcome with a complimentary drink. Will definitely book again for my future visit.",5 out of 5,October 2021,no hotel class found,#65 of 372 hotels in Singapore,0.5287878787878788,0.6454545454545455,76.43939393939394,64.54545454545455,52.87878787878788,Services
