hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Pan Pacific Singapore,With the stay!,This is a great hotel with very helpful and friendly stuff. The rooms are well presented with views being awesome over looking the harbour. Checking in and out very easy having assistance with our luggage. The restaurant is have very nice meals with friendly waiters.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5847619047619048,0.7214285714285714,79.23809523809524,72.14285714285714,58.47619047619048,General
Pan Pacific Singapore,shame for the service of this so calle dluxus hotel,"In fact this travel was not under a good star. I booked for my wife and her sister this hotel via agoda and paid with credit card. unfortunately the card was blocked and i should pay balance first, but its was fridfay eving so all bank closed was not able to set the balance before monday. Immidialty recieved an email from agoda the hotel is cancelled if not within 6 hours pay and put new credit card. but we not have other credit card so i write to help center agoda give me time until Monday. they wrote they can do nothing as this is from pan pacific policy i should write pan pacific and they gave me their email i wrote to the hotel and the hotel answer short and disappointing for me they can do nothing this agoda problem should contact them. after secend time same output and",2 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,-0.05351239669421488,0.4284435261707989,47.324380165289256,42.84435261707989,5.351239669421488,Services
Pan Pacific Singapore,Pan Pacific club studio,"Club studio rooms are big & views were amazingly postcard perfect. Bath/shower & wc separated by the sink. Some studios have a balcony & some not. Don’t recommend the balcony room with young children as the balcony wall seems low. Lots of storage available- drawers & 2 hanging closets. Full size sofa, 2 armchairs & desk in the living area. Another armchair/footstool in separate bed area. Club lounge is very pretty & with lovely lamps, sofas w tables.",4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.36388888888888893,0.6,68.19444444444444,60.0,36.38888888888889,Amenities
Pan Pacific Singapore,RECEPTION TO HAVE PROPER Q INSTRUCTIONS. PLS.,"ROOM WAS VERY CLEAN AND COMFY. STUDIO 26 LOUNGE WAS A GOOD PLACE TO CHILL, RELAX AND HAVE A DRINK. GOOD VARIETIES OF BREAKFAST, THE EDGE. NICE! GREAT STAFF TOO! THANK YOU, JANICE (THE EDGE) - LOVE YOUR SMILE! GYM WAS WELL EQUIPED AND HAD WET WIPES SO THAT WE CAN CLEAN THE EQUIPMENTS BEFORE USING. WELL DONE! NO PROPER Q INSTRUCTIONS AT THE CHECK IN/OUT AREA. I WAS TOLD TO Q AT THE RECEPTION SIGNBOARD IN THE MIDDLE WHEN I Q AT ONE OF THE COUNTER TO CHECK IN. WAS LUCKY TO HAVE MISS AMELIA (PETITE BESPECTACLED CHINESE LADY) TO ASSIST ME PATIENTLY WITH THE CHECK IN. UNPLEASANT EXPERIENCE WITH JAVI AND DAVID UPON CHECK OUT. ONE RETURNED ME ROOM CARD THAT SHE HAD INVALIDATED IT & I CAN'T GO BACK TO MY ROOM! ONE ASKED CONCIERGE STAFF TO ACCOMPANY ME BACK TO ROOM COLLECT MY",4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.2839583333333333,0.4714583333333333,64.19791666666667,47.14583333333333,28.395833333333332,Cleaniness
Pan Pacific Singapore,Clean and comfortable. Hotel staff all very professional. Had a room upgrade with nice views.,Great hotel - will definitely book again when I visit Singapore. No complaints - room was clean and bed comfortable. Its a nice hotel in convenient location and also connected to shopping centres. Hotel staff lovely to deal with and very helpful.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.40952380952380957,0.6857142857142857,70.47619047619048,68.57142857142857,40.952380952380956,General
Pan Pacific Singapore,Comfortable hotel at Marina Bay area,"I arrived at the hotel at 12 o'clock and I know check in rules are 2.00pm, but the lady at the reservation kindly tell us that the room we booked were ready so we didnn.t have to wait for 2 hours more for check in....thank you. I was stayed at Pan Pacific 12 years ago before I came back to Singapore, the renovation made this hotel were even better. The room were spacious, clean, made me and my family feel comfortable. The pool also nice so I spend much of my time with my little girl there. The breakfast were delicious and lots of choice, still incredible just like 12 years ago. And at last it's location was right next to Suntec City mall and Millenia Walk, near MRT station and a walkable area to Marina Bay area and Garden by the Bay. Keep a good work and I definitely choose",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.34249338624338627,0.5334656084656085,67.12466931216932,53.346560846560855,34.24933862433863,Services
Pan Pacific Singapore,Short Staycation,"Room was clean and view. Though we did not get the highest level, but the view from our is amazing. The King size bed is the most comfortable bed i even slept in. Breakfast was a little crowded but the food was widely spread. Will consider staying again if the prices are within our budget",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.26319444444444445,0.6333333333333334,63.15972222222223,63.33333333333334,26.319444444444446,Value
Pan Pacific Singapore,Practically perfect in every way!,"Exceptional (so friendly & efficient) staff, very clean & comfortable rooms - great modern facilities. Delicious food & cocktails - especially buffet breakfast. Close to MRT, Bus, Taxi & major shopping centres and hotels. Perfect location for a first time visitor to Singapore. A home away from home!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.48121212121212126,0.7357575757575758,74.06060606060606,73.57575757575758,48.121212121212125,Amenities
Pan Pacific Singapore,Pan Pacific foodies,A very good environment for gatherings with family & friends . Will recommend more on my social media. I wish to have more vegetarian/vegan option for different target audience. Thank-you Chef Ethan for your service.,4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.38866666666666666,0.48933333333333334,69.43333333333334,48.93333333333334,38.86666666666667,Amenities
Pan Pacific Singapore,Awesome hotel stay but one nasty check in staff,"Hotel stay was good, got a room with an awesome view of the marina. Just one gripe, the front office staff - Kalai who was handling my check in was very rude and when I asked him a few other questions he replied annoying while rolling his eyes. I have seen on a few occasion that he has been also rude to other guests and front desk staffs.",2 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,-0.048888888888888885,0.5366666666666666,47.55555555555556,53.666666666666664,4.888888888888888,Services
Pan Pacific Singapore,THANK YOU to all the staff @ Pan Pacific Singapore:-),"The Pan Pacific Singapore was the best hotel experience ever. I stayed there for a week during the Singapore rugby sevens tournament, in April '23. All the staff were so friendly, helpful and very polite. The rooms were so comfy and self contained. The views from my 30th floor room window was unbelieable during the day, but especially beautiful with the city lights, during the night. The buffet breakfast, the poolside bar, indoor gym etc were just amazing. I will certainly be recomending this hotel as a 10/10 rating. And I will surely return to stay there for many more times in future! A special thanks to all the Pan Pacific Singapore staff for their awesome service and great hospitality!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5318877551020408,0.5790532879818594,76.59438775510203,57.90532879818594,53.18877551020408,Amenities
Pan Pacific Singapore,Highly discriminatory and disappointing staycation experience,"Pan Pacific has exceeded out expectations in delivering a disappointing and discriminatory experience in all aspects and ruined my stay even before my stay started. The concierge staff are highly untrained and rude so for anyone who is reading this please take note before you book a stay here. My partner and I rushed to the hotel to check in after work and arrived at 12pm, there was a long queue at the registration counter. Given that it's a 5 star hotel, there was only 2 staff helping guests with the registration. Finally after 20mins, I got to my turn. I requested and paid for a room upgrade but was told that the room was not ready (I.e. vacant but not done cleaning). I was informed that I will receive a call when the room is ready. We were also not informed about the free",1 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,-0.032222222222222215,0.6711111111111111,48.388888888888886,67.11111111111111,3.2222222222222214,Services
Pan Pacific Singapore,Soar with Plume,Kishore and both Hans were extremely hospitable and knowledgeable. You can feel the sincerity to make your experience a great one at Plume. It all began with lovely greeting by Blair dressed in a lovely red dress that seem to mimic birds that the bar is themed after. The drinks are unique and I had Soar which was a really refreshing non alcoholic drink. The rest had alcoholi which were presented beautifully and tasted great too!,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.41500000000000004,0.75,70.75,75.0,41.5,Amenities
Pan Pacific Singapore,Great service and ambience,"Splendid service from Han, Meor and Kishore, who were attentive, friendly and helpful. Cocktails were good. Bar snacks portion was okay and taste alright given its their second week of operating. Will be good to have Happy hour during the weekdays to attract more crowd.",4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5342592592592593,0.6222222222222222,76.71296296296298,62.22222222222222,53.42592592592593,Amenities
Pan Pacific Singapore,An excellent hotel close to the CBD,"This is one of the nicest hotels in which I have ever stayed. The public spaces are beautifully appointed, all the staff were amazingly helpful with a ""can do"" culture and the restaurant served the most comprehensive buffet selection I have ever witnessed. Just look at the numbers of locals using it for birthday celebrations! It is not cheap but it is very handily placed next to the Convention Centre and the Marina Bay shopping complex. If you can go for an upper floor the view in the outside lift are quite amazing.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.2686363636363637,0.5015151515151516,63.43181818181818,50.151515151515156,26.863636363636367,Amenities
Pan Pacific Singapore,Teppanyaki at Keyaki,"Did a reservation with Keyaki on 26 Apr 23 for 4 pax dinner. We opted for Teppanyaki ( Ten ) menu and some ala carte dishes. We sat at the counter which can see the chef cooking. Chef Eric was the chef cooking for us. All of us enjoyed our dinner for the night. Fresh ingredients and good cooking techniques displayed by Chef Eric. Seeing him cooking our food is just like watching a performance. The star for the night was the Sashimi, lobster and Wagyu steak. Service from ground staffs were good too. Will be back!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.3666666666666667,0.4000000000000001,68.33333333333333,40.00000000000001,36.66666666666667,Services
Pan Pacific Singapore,"Pan Pacific, Room with a view of your not hungry.!","Although for the price of hotels was acceptable there were a few issues the hotel brushed under the carpet. Firstly on arrival our credit card seem not to work which the reception did not try to help us with by using a different machine! Funny as it work all across Singapore and even in Borneo! The bedroom was an upgrade and was a room with a view. No fault there. Breakfast, now there is a story, take a stool with you.. at least a 45 min wait if you go down at 9.00, mayhem. Second morning even worse. Waited the 45mins then asked to sit in the lobby. Our breakfast would have been cold on return!!!!!. The food was plentiful and varied if it was still there by the time you got seated. Breakfast san not cope when the hotel is full nor can the staff. The floor manager was",2 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,-0.10391414141414143,0.45202020202020204,44.80429292929293,45.20202020202021,10.391414141414144,Value
Pan Pacific Singapore,Great lunch,"We had lunch at Keyaki. As always, ambience and service were excellent. The chef, Tommy Yeo, was wonderful and made the meal very special. Food was well prepared and even had complimentary dishes. We come here on special occasions and would definitely come back again!!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.4459183673469388,0.6163265306122448,72.29591836734694,61.63265306122449,44.59183673469388,Services
Pan Pacific Singapore,Great rest stop at Pan Pacific,"This was our second time to Singapore, first time with Pan Pacific. Despite check in being crazy (probably due to the holidays), the staff, especially manager Connie, handled it extremely well and professional. We had a great stay at the hotel -- the food in the club was top notch, unparalleled by far (compared to the average Hyatt or Marriott/Westin regency club). Highly recommend! Thanks to all Pan Pacific staff for making our trip comfortable and memorable.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.13666666666666666,0.5932222222222222,56.833333333333336,59.32222222222222,13.666666666666666,Services
Pan Pacific Singapore,Great experience on a business stay at the Pan Pacific,"Great stay at the Pan Pacific. I stayed 4 nights at the 28th floor on a business trip, and had access to the business lounge on the 36th floor- great views and wonderful service and food. The reception staff was amiable and professional, at check in and check out, the bell-boys team courteous and helpful, the food diverse and delicious (I also had breakfast at the main dinning room twice) Overall the hotel was great value for the money. Recommended for business and city break trips.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5851851851851853,0.6314814814814814,79.25925925925927,63.148148148148145,58.518518518518526,Services
Pan Pacific Singapore,Great buffet at Pan Pacific,Excellent service and the staff are very friendly and accommodating. Especially Peter as he always come to our table from time to time to check if we need any assistance and thanks also to Crystal for being so nice and accommodating. We enjoyed our dinner and hope to dine in again.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.46458333333333335,0.7583333333333333,73.22916666666667,75.83333333333333,46.458333333333336,Services
Pan Pacific Singapore,The Edge breakfast buffet is amazing (and so is Janice!),"Really good hotel, great location for esplanade, marina, short walk to raffles, etc. Fantastic service from all. The edge breakfast buffet is superb, amazing selection and quality. Hotel lobby was being refurbished, not an issue. Rugby 7s were in town, which did mean pool area was very busy with them, made it unappealing for families with young children occasionally, which was a little disappointing. But overall did not detract too much from experience. Would definitely stay again.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.151875,0.52828125,57.59375,52.828125,15.187500000000002,Amenities
Pan Pacific Singapore,Buffet Lunch at Edge,"The dining experience at Edge was fantastic, service was tiptop, Staff Ivy Tan was excellent, attentive, friendly, helpful when we ask for things. Food is excellent,good spread of buffet lunch, price is worthy Good ambience Happy to recommend anyone to the Edge.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5726190476190476,0.8428571428571429,78.63095238095238,84.28571428571429,57.26190476190476,Amenities
Pan Pacific Singapore,Great 5 Star teppanyaki,Really good quality teppanyaki at a restaurant with beautiful atmosphere. Food was amazing and the service was first rate. Chef Eric Yong and waiter Suresh were excellent with attention to detail re our good restrictions. Thank you!,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.7125,0.7388888888888889,85.625,73.88888888888889,71.25,Services
Pan Pacific Singapore,Good service and buffet spread,"Quite disappointed about the oysters. Some dishes are excellent like laksa, naan with vegetable curry. Salmon sashimi was good. Generous portion compared to other restaurants. Ivy Tan’s service is excellent. She was prompt in clearing our empty plates and served us hot beverages promptly.",4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.28214285714285714,0.7249999999999999,64.10714285714285,72.49999999999999,28.214285714285715,Services
Pan Pacific Singapore,Great food great ambience,"Had Sat Brunch on 1 Apr and the experience was wonderful. Nicely done rib eye that simply melt in the mouth. Durian pengat and chocolate creme are nicely done. Roasted pork comes with cracking skin. Fresh oysters kinda small though. Cakes and pateries so-so only. No juice bar, only served plain water which is a no-no to me.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.22619047619047616,0.7349206349206349,61.30952380952381,73.49206349206348,22.619047619047617,Amenities
Pan Pacific Singapore,Keyaki - a fantastic experience,"We had dinner to celebrate a birthday at the teppanyaki counter. We were served by Chef Tommy, who did an excellent special Mayonnaise sauce for the prawn dish. Very entertaining and engaging. Highly recommended, and our favourite teppanyaki place in Singapore.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5134285714285715,0.7442857142857143,75.67142857142856,74.42857142857143,51.34285714285715,Amenities
Pan Pacific Singapore,Keyaki and Eric. The best there is.,"My wife and I went to Keyaki to celebrate her birthday. I must say that the teppanyaki there is one of the best in Singapore. The chef, Eric, has great skills and is professional. You can easily sense that he takes exceptional pride in cooking good food, and making sure that his customers are fully satisfied. The wagyu beef simply melts in your mouth, and that’s an understatement. This place is highly recommended.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.48600000000000004,0.6369365079365079,74.3,63.69365079365079,48.6,Amenities
Pan Pacific Singapore,Amazing teppanyaki dinner @ Keyaki,My fiancee and i spent our anniversary at Keyaki at Pan Pacific. We ordered Ten and Hana set which consisted of lobsters and wagyu. Chef Tommy Yeo made us a special lobster that was super amazing and was very attentive to our taste buds. He also made sure we had a great time which we did. We will be coming back for sure!,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.363547619047619,0.5765873015873015,68.17738095238096,57.65873015873015,36.3547619047619,Services
Pan Pacific Singapore,Excellent teppanyaki,The teppanyaki here is excellent and delicious. Chef Tommy is a great cook and extremely entertaining. Will return for more dining sessions here. Definitely will recommend my friends and relatives to try it out.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.6333333333333333,0.7416666666666667,81.66666666666667,74.16666666666667,63.33333333333333,Amenities
Pan Pacific Singapore,Pan Pacific hotel - buffet,"The food is fresh and nice. Ethan Chef well service and very friendly, his food is very delicious 🤤. The view very nice to take pictures and enjoy chitchat with friends. Will comeback with friend another day!!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.465,0.7071428571428572,73.25,70.71428571428572,46.5,Amenities
Pan Pacific Singapore,Impressive,First time at Pan Pac. Very impressed. Exceeded expectations. Edge breakfast spread was very good. Highly recommended. Ongoing construction but not bothered by it. Service level is impeccable. Staff are well trained. Will definitely be back.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5116666666666667,0.5672222222222222,75.58333333333334,56.72222222222222,51.16666666666667,Services
Pan Pacific Singapore,Super nice,Thank you for excellent service all the staff especially Eric Yong and Suresit. No doubt to revisit here again. All the moments are very nice with my friends. Best my birthday party here. Super nice.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.6188888888888889,0.8277777777777778,80.94444444444444,82.77777777777779,61.88888888888889,Services
Pan Pacific Singapore,Excellent brunch in cosy environment,"We had Dim Sum buffet at Hai Tien Lou @Pan Pac. Good selection of menu, Fresh ingredients and Great service from Wei Jian and all. Comfortable table arrangement that was spaced out giving each group of diners privacy - conductive for good catch up with friends.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5,0.6250000000000001,75.0,62.500000000000014,50.0,Amenities
Pan Pacific Singapore,Awesome Keyaki,"Chef Eric’s lobster, beef and prawns with his own signature sauce was absolutely delicious! He also put up a fancy fire show for our entertainment. Service staff Suresh was attentive at all times. Be sure to pay a visit to Keyaki that will transport you back to Japan!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5,0.7577777777777778,75.0,75.77777777777777,50.0,Services
Pan Pacific Singapore,"Great Ambience, Great Food, Great Service","We had the privilege to dine at the wonderful Keyaki to celebrate my wife's birthday earlier today. The food was superb and we thoroughly enjoyed the exquisite taste. Moreover, we were pampered by Liz & Nicole who were very gentle and patient. They took such great care of us. We had a marvelous experience. My wife was glad to have celebrated her birthday at your restaurant. Thank you and we look forward to dine there soon.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5827272727272726,0.8363636363636363,79.13636363636363,83.63636363636363,58.272727272727266,Services
Pan Pacific Singapore,"Anniversary dinner @ Keyaki, Pan Pacific.","Went to Keyaki for teppanyaki, our chef was Tommy, he made sure that we had a great time & even served us a really great dinner that my fiancée and I enjoyed so much. We had the Hana (seafood + lobster) & Ten (wagyu + lobster), all the food was amazing. One of the courses, he served us his speciality lobster which was so delicious! Will definitely come back again.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.44000000000000006,0.5688888888888889,72.0,56.888888888888886,44.00000000000001,Amenities
Pan Pacific Singapore,A memorable birthday at Keyaki - Teppanyaki,"Keyaki's Teppanyaki Chef Tommy Yeo hails from Nobu and serves up a good conversation as qell as some truly fancy lobster. The Wagyu sirloin was spot on, tender, juicy and flavourful, and I couldn't resist adding those savoury garlic ""chips"" into my garlic fried rice for an intense 2-way garlic fried rice :) Thank you for the meticulous service by manager Joseph for me & my hubby, and the most considerate touch by Chef Tommy, taking care that we needn't have to wait upon ordering, lapping up our food piping hot.",4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.43,0.79,71.5,79.0,43.0,Amenities
Pan Pacific Singapore,Best Cocktails ever!,"The Mixologist at the Pacific Lounge, Mc Luther, is very hospitable and provided us excellent customer service. We really enojoyed the best tasting cocktails!!! Thank you so much Mc and the rest of the staff in the Pacific Lounge!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.53,0.4,76.5,40.0,53.0,Amenities
Pan Pacific Singapore,First time at Keyaki,"Had a birthday celebration with my wife and tried out Keyaki for the first time. Heard their Teppanyaki was good and it did not fail. The Kaze set was filling and well paced. I ordered some ala carte dishes and some hits and misses but overall still a pleasant experience. The real star was Jayden. Excellent and prompt service, he really delivered a 5* experience for us. At the end of the night, he asked if it was any of our birthday and surprised my wife with a slice of cake. Thank you! It was a lovely touch.",4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.39583333333333337,0.535,69.79166666666667,53.5,39.583333333333336,Services
Pan Pacific Singapore,Top Rate Hotel,"Everything experienced in this hotel is more then expected. Friendly, helpful staff that go out of their way to ensure ones comfort. The 38 floor for breakfast, lunch and or dinner is so relaxing with views all around.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.39375,0.575,69.6875,57.49999999999999,39.375,General
Pan Pacific Singapore,Swimming pool and bar,"I enjoyed 1 night stay here but feel unhappy with swimming pool service,we need to find a barmen when we would like to order something as there is no one inside the bar we notice only 1 barmen for whole swimming pool to serve the all other patron and we left out without order anything and we would like the hotel management to look in to it.",2 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,-0.004166666666666661,0.5625,49.791666666666664,56.25,0.41666666666666613,Amenities
Pan Pacific Singapore,None,haven't been staying in Pan Pacific after the pandemic. the room condition is still well maintained. They also added in water filter system to provide drinking water iso bottled water. thanks for supporting substantiality.,4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.225,0.225,61.25000000000001,22.5,22.5,Amenities
Pan Pacific Singapore,Fantastic Sunday Brunch with Excellent Service!,"Great Sunday brunch spread with amazing customer service from all the staff at the Edge restaurant! Seared foie gras was served at today’s Sunday brunch. We did not expect to have foie gras at a buffet. This excellently executed dish is definitely a very pleasant surprise. The seafood station served the European variety of oysters, which is not so plump and fleshy, but extremely fresh and sweet. You can have as many as you want without feeling too full, which is great! As you then have more capacity to try out all the other mouth watering food. The snow crab is also very sweet with nice firm meat. The cheese platter selections, sashimi, prime beef, roasted lamb, pumpkin soup, Singapore chilli crab and ginseng soup definitely deserve a thumbs up too! Dessert lovers are in",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.4520833333333333,0.63875,72.60416666666667,63.87500000000001,45.20833333333333,Amenities
Pan Pacific Singapore,A Must Try in Singapore.,"Do check out the newly renovated Premier Rooms. Excellent! And Chef Tommy Yeo of Keyaki Japanese Cuisine, superb Tepanyaki Chef! His lobster recipe is to die for. And a very pleasing personality to boot.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.4672727272727273,0.5509090909090909,73.36363636363636,55.09090909090909,46.72727272727273,Services
Pan Pacific Singapore,Wonderful experience at edge,"Have buffet at edge, there were wide variety of food. Met my expectations, great & attentive service by edge staff by Ms Janice. She is so warm & helpful. Makes me feel like home the moment I step into edge with her friendly smile. Would definitely come back again soon with my family. Thumbs up! :)",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.3194444444444444,0.5277777777777778,65.97222222222221,52.77777777777778,31.944444444444443,Services
Pan Pacific Singapore,"Great food, even greater service",Were there for lunch and it was a great experience both with the food and service. Special shout out to Janice who is so sweet and friendly and helpful. Her positive vibe opened up our appetite :) congrats to Edge for having such wonderful staff member.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.451176948051948,0.6896103896103896,72.55884740259741,68.96103896103895,45.1176948051948,Services
Pan Pacific Singapore,Awesome food and ambience,"Best teppanyaki ever, specially cooked by Chef Eric Yang who creates his own sauces making each item super delicious! We tried the Hana set with fresh sashimi, tempura and seafood. His team also serves well namely Suresh and Xiugene!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.6109126984126985,0.673015873015873,80.54563492063492,67.30158730158729,61.09126984126985,Amenities
Pan Pacific Singapore,Pan Pacific Number 1,From the moment we arrived the staff were excellent. We were then granted a wonderful upgrade for our unfortunately only 1 night stay. The room needless to say was fantastic and the view was amazing both during the day and at night. See attached photos. We shall return hopefully for longer next time.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.35714285714285715,0.8285714285714286,67.85714285714286,82.85714285714286,35.714285714285715,Services
Pan Pacific Singapore,Compliment to Mr. Chin Chee Heng,"I'm penned this review to praise one of the chef, Mr Chin Chee Heng Ethan, for his initiative and attentiveness. After hearing my comments on the oysters being 'skinny', he made an effort to explain this batch is from France etc. The best thing was,he surprised me with a dozen of oysters served to me table. That's impressive and I must pen to give Ethan this credit!",4 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.7000000000000001,0.7333333333333334,85.00000000000001,73.33333333333334,70.0,Services
Pan Pacific Singapore,Dinner at Keyaki,"Great dining experience at Keyaki. The tenpan counter is awesome; and Chef Tommy is very generous with the portion and quality. It’s our first time at the tenpan counter, the experience is great for children!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.65,0.6266666666666667,82.5,62.66666666666667,65.0,Amenities
Pan Pacific Singapore,Superb service,"Wowwwwwwwwwwwwww!!!!!!!!!!!!!!! Service provided by your Chef Chin Chee Heng, leaves me and my family a unforgetable dinner. He attend to our request by serving us some bigger fantastic oyster when we mentioned that the previous serving was too skinny and small. Kudos to your chef... He is definitely an asset to your establishment. Well done.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,-0.003333333333333327,0.49333333333333335,49.833333333333336,49.333333333333336,0.3333333333333327,Services
Pan Pacific Singapore,Great food and service,The food variety was great! Our waitress Ivy was quick to help w clearing our plates and friendly when taking photos for my family and I. I look forward to coming back once again with my family and friends.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.4270833333333333,0.4375,71.35416666666666,43.75,42.70833333333333,Amenities
Pan Pacific Singapore,Amazing and unforgettable Teppanyaki experience,"Amazing and unforgettable experience at Keyaki with Chef Eric Yong who skilfully prepared the dishes - Teppanyaki beef and seafood multi-course set. We sat at the teppanyaki counter and enjoyed chit chatting and watching him perform. He cooked every dish to perfection - especially the lobster prawn and beef fillet. Left us wanting more so we will definitely be back and recommend this place to our friends and family! Special mention for Joseph, Suresh and Sharon who were attentive and helpful through our dinner.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.3507936507936508,0.6190476190476191,67.53968253968254,61.904761904761905,35.07936507936508,Amenities
Pan Pacific Singapore,Great buffet with excellent service from Ivy Tan,"There was a wide range of selection for the buffet lunch and the food quality was amazingly good. To make the experience even better we were served by Ivy Tan who constantly check on our well being and provided us with top notch service. Although there was a minor mistake made by the other staff who cleared our birthday cake while we were away to take more food, she immediately came to do do service recovery and checked on us. We were ever so grateful and blessed to be served by her. Thank you Pan pacific for providing us with such a competent service crew and making my fiancée birthday lunch a wonderful one.",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.31136363636363634,0.5068181818181818,65.56818181818181,50.68181818181819,31.136363636363633,Services
Pan Pacific Singapore,Keyaki teppanyaki,"We sat at Teppanyaki counter, chef Eric’s golden sauce prawns is a must have. Excellent! Beef was also perfectly cooked. Suresh the server is also very attentive and friendly. Will definitely return!",5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5325,0.75,76.625,75.0,53.25,Amenities
Pan Pacific Singapore,Wonderful Dinner and Encounter with Friendly Staffs,The food very fresh and well cooked. Lots of variety to choose international buffet at The Edge. Staff were very friendly they put on smile while working. I was surprise given birthday cake by staff Janice Chan whom made the reservation for me. Thankful for the wonderful experience.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.43550000000000005,0.4800000000000001,71.775,48.00000000000001,43.550000000000004,Services
Pan Pacific Singapore,Edge buffet dining experience,We made edge booking with Janice. She so nice to assist and even arrange a birthday cake for my friend. And my friend commented the caje is very nice. Greatly appreciate for the little gesture and thoughts that made our dining a nice experience.,5 out of 5,April 2023,5.0 of 5 stars,#33 of 372 hotels in Singapore,0.5185,0.85,75.925,85.0,51.849999999999994,Services
