hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Amazing hotel and service,"Fantastic Hotel. very friendly and helpful staff. Great benefits if you book a club room. Shout out to Harlaine / Lucas for being so welcoming, friendly and accommodating - fantastic service. I’d definitely fully recommend the place to anyone coming to Singapore",5 out of 5,March 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.41041666666666665,0.6999999999999998,70.52083333333333,69.99999999999999,41.041666666666664,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Unbelievably bad experience!,I do not recommend this hotel to anyone. The staff is annoyed and hypocritically friendly. The shower stank of old stale water. The rooftop pool is extremely cold and dirty. I asked to look around the club floor to see what the pool area looks like there. A receptionist took me in the elevator to the club floor and didn't let me look around alone. I felt as if I were a prisoner. And she my prison guard. I'm a guest of the hotel so it should be possible to take a look. Later I was able to look around the club floor because I was in the elevator with another hotel guest who lived on the club floor. So I drove up with him. The pool was catastrophically dirty. I'm glad I didn't spend more money on an upgrade. The building looks nice but the hotel that is inside is just,1 out of 5,March 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,-0.009615384615384625,0.6711538461538461,49.519230769230774,67.11538461538461,0.9615384615384625,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Excellent!,"Great hotel to stay in for a good price. Staff were very friendly and helpful, especially Marnie and Mahalia that made it extra special. Beautiful layout and facilities were great. Hotel very central. The room was clean and had everything we needed. We opted for the Club room - cannot recommend this enough! It’s only for people over 12 and the hotel keeps it nice and quiet. Additional facilities are available to club members: separate pool, separate restaurant for breakfast (which is better than the buffet breakfast) and free ‘happy hour’ drinks and snacks. Will definitely go back next time I go to Singapore!",5 out of 5,March 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.35306547619047624,0.5989880952380954,67.65327380952382,59.89880952380954,35.30654761904762,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Wonderful place,"Lovely place to stay, I haven’t slept so well in the last two weeks of travelling as I did in Oasia bed ! Had dinner downstairs which was delicious. Very happy. Very good having a 12pm check out as it makes things more relaxing",5 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.6516666666666667,0.6827777777777778,82.58333333333334,68.27777777777779,65.16666666666667,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Oasia downtown Singapore hotel,Great service and nice hotel. Lucus at the reception on the first floor in particular and some other were fantastic at helping us decide where to go in the city and how to get there. All employees were all very pleasant and great help. Thankyou,5 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.48062499999999997,0.6802083333333333,74.03125,68.02083333333333,48.0625,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Great stay,Great location and great staff! Harlaine and Lucas and the entire team make you feel like at home. Always smiling and ready to help. The hotel is surrounded by hundreds of restaurants. Walking distance to MBS.,5 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.5,0.65625,75.0,65.625,50.0,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Very Good,Place is Good. Nearby location is very nice. Staffel all Are very good. Concierge Staffs helps us to Settle the luggages When we Miss it. Hotel Rom was super and Good. Clean and Green. The Staff AT Concierge Name Lucas is helpful and Kind. He is there always was us. He took care of us. Thank you oasia.,5 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.5237499999999999,0.6933333333333334,76.1875,69.33333333333334,52.37499999999999,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Oasia Downtown Hotel,"The staff at this hotel are great. Special thanks to Adib, Lucas and Marnie. Always ready to help and always with a smile. Will definitely be back. The club experience was also great especially the infinity pool.",5 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.3321428571428572,0.48392857142857143,66.60714285714286,48.392857142857146,33.214285714285715,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Club lounge you need to be in,"All the staff were friendly and helpful, but especially the staff (Xiao, Harlaine and Marnie) in the Club Lounge. The Club Lounge has delicious snacks all day (healthy continental breakfast with lots of nuts and seeds, seafood canapés in the evening) and happy hours 6-8pm with flowing chilled wine and a cocktail of the day. This all occurs with the warm breeze in the jungle vibe green environment while the ripples of the 27th floor infinity pool (not quite infinity, has a small wooden fence) lap at your toes. Highly recommend!",5 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.3025,0.584,65.125,58.4,30.25,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality","Excellent Location, great room and excellent staff","We stayed here for a few nights in March and the location is superb, easy walking distance to lovely shops and restaurants and right next to the excellent subway. Our flight was delayed and even though we had booked a non refundable 3 night stay, the Hotel waived the first night for us. The staff especially Bhawana on reception were all delightful.",5 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.4269047619047619,0.6552380952380952,71.3452380952381,65.52380952380952,42.69047619047619,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Great choice in Singapore,"Very happy we chose Oasia Downtown Singapore for our vacation. It's easy access to two MRT stations and right on the edge of Chinatown. Paying a little extra for a Club Room is absolutely worth it for all the inclusions - breakfast, cocktails, Level 21 pool, wellness activities and more. The staff were warm and friendly - special thanks to Marnie, Lucas, Xiao, Wen and Mazlinah for excellent service. Our room was lovely to come back to each day, thanks to Annie. We much preferred this to the larger 'flashy' impersonal hotel we also stayed at during our visit.",5 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.29242724867724873,0.4772486772486773,64.62136243386244,47.72486772486773,29.242724867724874,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",What a pleasant stay!,"What a pleasant stay with excellent service at club level. Special thanks for Lucas, Harlaine &co for the extremely friendly and smooth service. We will definitely see you again in a future. Thank you so much!",5 out of 5,March 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.36838624338624343,0.507010582010582,68.41931216931218,50.7010582010582,36.83862433862434,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Impressive architecture,We had a wonderful stay at the Oasia and was especially impressed with its architecture. It’s centrally located and near the subway. The staff and service were thoughtful and accommodating. We would recommend a stay here.,5 out of 5,March 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.5,0.63,75.0,63.0,50.0,Location
"Oasia Hotel Downtown, Singapore By Far East Hospitality",,"The location is very good & conveniet to get the MRT or restuarant. The room is quite clean but not regrigerator. the wifi is not that stable as another minus point. at the end, it takes me too long time waiting to check out & made me unsatisfied.",4 out of 5,March 2023,4.0 of 5 stars,#56 of 373 hotels in Singapore,0.2816666666666666,0.4950000000000001,64.08333333333334,49.500000000000014,28.16666666666666,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Fab time at Oasia Downtown in Singapore,Great hotel. Great facilities. Great food. Best hotel staff in Singapore. Laine and all the team are brilliant. Didn't want to leave. They had to drag us out the front door screaming. We will be back :⁠-⁠),5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.6000000000000002,0.5172619047619047,80.0,51.72619047619047,60.00000000000002,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Nice hotel. Great staff,"Staff were really friendly and professional, very welcoming experience. Hotel building is very impressive. Rooms comfortable if a little on the small side (a room with 2 single beds has a very small gap between them) Breakfast is hugely overpriced with no option for less than the all you can eat buffet.",4 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.13403679653679657,0.48190476190476195,56.70183982683983,48.1904761904762,13.403679653679657,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Very pleasant stay,"The staff are very nice and very helpful. They even let me check in earlier so that I can rest and have a shower. Whis is a bonus. the room is decent and clean. the bed is very comfy too. the location of the hotel is very convenient, close to Tanjong Pagar MRT and Maxwell food court. There is also a 24hr laundry facility in Tanjong Pagar Plaza no far from the hotel. However, there is a very strong musty smell when I step in the room. The furniture and presentation of the rooms look a bit run down. There is no hooks in the bathroom to hang the bath towel, face wash and clothes.",4 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.22711111111111112,0.6008888888888888,61.355555555555554,60.08888888888888,22.711111111111112,Cleaniness
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Excellent Hotel,"This hotel is fantastic. It is in a great location, very close to a train station and an easy walk to Chinatown and the Maxwell Hawker Hall. There are also lots of bars and restaurants in walking distance. The survive at the hotel was great and the room was very clean. We would definitely stay again!",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.44428571428571434,0.7061904761904761,72.21428571428572,70.61904761904762,44.42857142857143,Location
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Lovely green spot,Surrounded by many high rise hotels there is this lovely green spot Oasia Downtown. After entering the hotel you feel immediately relaxed and at home. It is my 2nd time that I stayed here and especially like the pool on the 21st floor. It is open with positive vibes. Finally the spot is close to Tanjong Pagar with many options to eat and chill.,5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.15338842975206612,0.5123140495867768,57.6694214876033,51.231404958677686,15.338842975206612,Location
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Great place for staycation,Have a lot of 7 11 nearby. And near the whole street of korean BBQs! Club amenities was great. And complimentary 10min massage is awesome! Complimentary breakfast and evening cocktails are also great. Staff went all out when i request for extra towels at 4am in the morning. Also grateful there was room housekeeping still available at 8pm :') Thank you!,5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.44999999999999996,0.5333333333333333,72.5,53.333333333333336,44.99999999999999,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",No drinks by the pool,"No food and drinks by the pool. Not just any pool, but the club lounge pool, which was extensively advertised as being ""exclusive"". This is strictly enforced. This kind of defeats having the ""exclusive"" lounge being just beside the pool",3 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.3,0.6166666666666667,65.0,61.66666666666667,30.0,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Ice hotel in a good location,The hotel is well situated with an mrt close by. Rooms are a good size with amenities. 3 swimming pools (one on club floor) which are relaxing. Hotel public areas are very green and inviting. Didn’t like having to use one lift then walk across reception to another set of lifts to get to room.,4 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.14666666666666664,0.3522222222222222,57.333333333333336,35.22222222222222,14.666666666666664,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Relaxing club room experience,"We had a lovely 13 night stay in a club room. It was worth the extra money to enjoy the lovely conveniences it offered, the pool, the neck massages, breakfast, the nightly drinks and canapés. We enjoyed the interactions of the staff, particularly Xiao Wen who was a joy and an asset to the hotel, Bhawna who recognised us from a previous visit years ago (how great is that considering how many people she meets) and Bonnie who looked after our room and us during our stay. Also a shout out to the staff who looked after us well any time of day we popped into the club room to eat or drink or to simply cool down, it was most appreciated. Another shout out to the concierges who booked taxis for us, a great service. We look forward to our next visit whenever that may be.",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.35261437908496734,0.4199346405228758,67.63071895424837,41.993464052287585,35.26143790849673,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Lovely and most unique place to stay in Singapore.,"Most unique place to stay in Singapore. The attractive part is the entire building is covered with plants and so well maintained. Apart from the perfect location, and great interiors, the staff was pleasant and helpful.",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.6011904761904762,0.8345238095238096,80.05952380952381,83.45238095238095,60.11904761904761,Location
"Oasia Hotel Downtown, Singapore By Far East Hospitality",An all around amazing hotel,"Loved everything about our stay here! We chose it because of the architecture and design, which we loved seeing in person. The rooms are beautiful and comfortable, and we had a great time relaxing by all the pools. Breakfast was perfect, downstairs and in the club room and we enjoyed the snack bar.",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.7321428571428571,0.8357142857142857,86.60714285714286,83.57142857142857,73.21428571428571,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality","Your mileage may very, but mine was great","Picking a hotel is a big decision. It will be your home base for several days in a foreign place and/or it can be a substantial expense. So when I chose my hotel in Singapore I read a lot of reviews. I liked Oasia Downtown for the style of the rooms, the look of the building and the location in town. The many negative reviews really made me think twice though. So while your mileage may vary, mine was great! When I checked in around 6 pm there was no line and everything went smooth (room pre-paid via Hotels.com using a debit-card). The room (#2315) was as beautiful as depicted on the website. Service of the club floors is excellent. There are no vegan options on the breakfast menu, but when I told them I am a vegan they improvised and made me a vegan breakfast anyway. When I",4 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.27708333333333335,0.53125,63.854166666666664,53.125,27.708333333333336,Location
"Oasia Hotel Downtown, Singapore By Far East Hospitality","Good location,bad service","酒店环境和位置都不错，但是对待中国游客的态度不是很好，明显和欧美人有差别，很不耐烦，甚至早餐点餐都不提示需要订，让我们一直等，但是其他外国人一进来立马找别人问 The hotel environment and location are good, but the attitude towards China tourists is not very good, which is obviously different from that of Europeans",3 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.1435897435897436,0.553846153846154,57.179487179487175,55.3846153846154,14.358974358974361,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Club lounge,"Good service and the staff are friendly…., Quick responses… special to Harlaine, chee Chao and Enrico! All of the are great and friendly! Please give them credit. Thank you! Swimming coach DereckFrodeno Swimming coach DereckFrodeno Swimming coach DereckFrodeno",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.5731398809523809,0.5842857142857143,78.65699404761905,58.42857142857143,57.31398809523809,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Memorable satisfying stay,Had a satisfying stay for 3 days. The facilities are good & room was very clean. All the staff at reception were welcoming. The Marmalade Pantry served a variety of breakfast selection. Cin Cin Bar was relaxing & staff was friendly. Ridz @ the Concierge desk was extremely helpful & very personable. The hotel is located centrally & nice for many attractions.,5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.4033333333333334,0.72625,70.16666666666667,72.625,40.333333333333336,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Thanks,The concierge at the hotel entrance helped us a lot. We had a problem with a suitcase and they really helped us to get a new suitcase. We really appreciate and appreciate it very much. We were on our honeymoon and received excellent service. I will definitely be back! Thank you,5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.2993939393939394,0.35242424242424236,64.96969696969697,35.242424242424235,29.939393939393938,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Good Location,Good location. Rooms ok. Bar never seemed to be open or only for a few hours each night. Couldn't get breakfast in the ground floor restaurant unless went back up to 12th floor to order it - very wierd. You could go for other meals without ordering though!,4 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.13046875,0.421875,56.52343749999999,42.1875,13.046875,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Mahalia is a Gem indeed of OASIA!,"Exceed expectations with how she handled guests in all levels. Front Office Staff are gate keepers. Extremely satisfied with her smooth check in. From standard room she was able to convinced me upgrade to club rooms. Club lounge is more intimate, private, serene, away from home feel while in business district. I will come back because of the initial warmest welcome I ever experienced with most properties. Real Talk Reviews: Club Lounge 6pm to 8pm Xiao Wen needs to go retraining for customer's service. Her smile is far expensive than my room. But her staff our so friendly those in black uniforms. Xiao gestures towards club guests has a similar feedback with club lounge food. C O L D! Food (cocktails) in club lounge are below expectations satay are cold even there's a",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.19541666666666663,0.5166666666666667,59.77083333333333,51.66666666666667,19.541666666666664,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Great hotel in a convenient location,"We stayed in a club room and loved the access to the stunning club pool, included delicious breakfast and nightly cocktails and snacks. The room is spacious for Singapore and very comfortable with an amazing view. The hotel is across the road from a railway station that connects directly to the airport and very close to dozens of restaurants including Chinatown hawker markets…you will never go hungry in Singapore! The staff at the hotel were extremely helpful and friendly. We would stay here again and recommend it, especially the club rooms.",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.392,0.79,69.6,79.0,39.2,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality","Lovely hotel, great facilities, staff delightful","Spent 3 nights here as stopover from Sydney to London, first time in Singapore. Hotel is conveniently located near train station which is useful when it is so hot and walking far impractical. Abundance of plants throughout the hotel gives a wonderful ambience. We had a club room and could take advantage of the infinity pool and free drinks 6pm - 8pm too. Room was big enough with a king size bed, comfortable and clean throughout.",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.25555555555555554,0.548611111111111,62.77777777777778,54.86111111111111,25.555555555555554,Location
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Looks great from the outside - but poor in the inside,"Why stay on 24th floor in Singapore without views to the city? The hotel has a rundown-look, pool is in a poor shape - without view to the city or any style at all. There are many better places in Singapore for that price!",1 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.24166666666666667,0.5333333333333333,62.083333333333336,53.333333333333336,24.166666666666668,Value
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Need to improve customer service,"I am disappointed with the restaurant staff on the ground floor. Because I gave my room number wrongly to the counter staff then he told me that I should check my room number correctly and he was not friendly to us. After that , I told the restaurant manager to tell the staff that he shouldn't blame the customers. He made me unhappy on my birthday.",3 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,-0.509375,0.7625,24.53125,76.25,50.9375,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",It is my 2nd time for staycation. Enjoyed the club privilege.,"Had a great time with my boyfriend for a staycation. Special thanks to Fauz, Lucas, Kalaana and Dharma for checking on me daily as i was feeling under the weather. Special thanks to Lucas he even offered me honey water due to my cough & sore throat. Thank you Kalaana and Dharma for keeping my 2 tier birthday cake & help me to collect the cake upon check out.",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.2556122448979592,0.3811224489795918,62.78061224489796,38.11224489795918,25.56122448979592,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Staff was careless with booking,"The receptionist told me I had to pay for my guest even though hotel voucher clearly stated club room with club benefits for 2. Staff is unfriendly and not helpful, making the stay and experience bad.",1 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,-0.29999999999999993,0.5249999999999999,35.0,52.49999999999999,29.999999999999993,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Stunning hotel,"I would recommend this hotel it was definitely worth the price, we didn't have time to use all the facilities but I would of love to, yoga classes pool gym lots of choice. The hotel itself was beautiful and a lot of bars and restaurants nearby.",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.5499999999999999,0.5666666666666667,77.49999999999999,56.666666666666664,54.99999999999999,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Wonderful hotel,"Wonderful hotel. Only stayed there one night but it was amazing. Would have loved to stay longer. The staff of the hotel lobby was very kind and staff of 21st floor, club room, was charming. Rooms was very nice with an amazing bathroom and great views on the city. This is one of the best hotel I stayed at.",5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.6327272727272727,0.7863636363636366,81.63636363636364,78.63636363636365,63.272727272727266,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Amazing service and location,Our stay at Oasia was marvelous underlined by the amazing service provided by the staff and the location. Our particular thanks go to Ridz who went above and beyond to support and advice us. Always happy to come back.,5 out of 5,April 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.3952380952380952,0.5047619047619049,69.76190476190476,50.47619047619049,39.523809523809526,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Good hotel with wonderful service,"I was travelling on crutches and from the moment I stepped out from the cab to the moment I checked in, every staff was very polite and courteous. The bed and pillow services were fantastic, beds were huge and comfortable to sleep in. Unfortunately, I did not manage to get a chance to visit the pool or the gym and also breakfast (we were so tired and the beds were so good) due to my mobility and due to our schedule for a wedding photoshoot where the studio was just within walking distance. Thankfully, we managed to have our lunch at Marmalade Pantry before departure so that was a good bonus. Food was really good, but it was a little expensive considering the portion. Other than that, I would definitely come back in future and I will be sure to book the club room with their",5 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.13881578947368423,0.5915204678362573,56.94078947368422,59.152046783625735,13.881578947368423,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",well this sucks,"i have called every day for the past three days about my reservation. and whoever pick up at front desk, reception or operator just hangs right up.. not great business. i know there is a huge time difference, but what good is a number if you are just going to get hung up three days in a row.",1 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.14714285714285716,0.6071428571428571,57.35714285714286,60.71428571428571,14.714285714285715,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality","Breathtaking, feel good, Top Hotel","A brilliant, beautiful hotel. Super service, courteous, friendly and highly professional. Rooms are very clean and perfect for a couple of nights. This hotel is a must when staying in Singapore. Easy check-in and check-out. And a big thank you to Mahalia for the great service at the front desk. And to Noel & Kalpana for the help when our airport shuttle didn't come on the day of departure.",5 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.5334848484848485,0.7145454545454544,76.67424242424242,71.45454545454544,53.348484848484844,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Singapore Stay,Had a great stay at Oasia. The staff looked after us extremely well. Very accommodating and friendly. The Club rooms were clean and tidy. The club lounge was great onbthose warm days. Music may have been a touch loud.I thought the departure gift was a lovely thought. Would definitely stay again.,5 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.41166666666666674,0.6649999999999999,70.58333333333333,66.49999999999999,41.16666666666667,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Best Hotel in Chinatown,"Beautyful hotel, very friendly staff. Perfect Club Lounge. Only 1 minute to MRT Station , enough Restaurants and Shops near by the hotel. Italian Restaurant in hotel, very fine to eat and Drink. We come back!",5 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.26614583333333336,0.525,63.307291666666664,52.5,26.614583333333336,General
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Nice hotel,"We stayed in this hotel (club room) for 3 days. The hotel is decently good with all facilities. It is located in the main centre and nearer to metro stations , shopping areas and other tourist attractions like China Town etc. The club lounge facilities were nicely managed . Compliments to Ms Meera and Ms Marnie who did excellent Service. There is a need to increase vegetarian option in the food menu at the hotel.",4 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.4683333333333334,0.6616666666666667,73.41666666666666,66.16666666666667,46.833333333333336,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",No bad,"Rooms are available from 14:00. After a 15-hour journey, we asked if we could have the room a little earlier considering that we were at the hotel at 08:00. Kindly they gave us the room at 12 noon. Breakfast is varied but nothing special. Coffee not good!",4 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.12202380952380953,0.5785714285714285,56.101190476190474,57.857142857142854,12.202380952380953,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Good hotel but sad check-in experience,"The employees at the front desk are left in the constant heat with only a ventilator behind them. It's costs nothing to protect the check-in area with a glass and put an air conditioner inside. That would at least show to the fists that the managers of the hotel care about their employees. I felt like a lack of respect as such an improvement hotel wouldn't do such a simple thing to their own. Overall the hotel is good, rooms are clean and breakfast is good.",3 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.1282051282051282,0.5146520146520147,56.41025641025641,51.465201465201474,12.82051282051282,Cleaniness
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Great stay with Oasia,Booked a club room with club lounge access. Enjoyed my time here with Oasia. Club lounge service was fantastic. Friendly staff and awesome services. Definitely will come back again! Highly recommended!,5 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.3535714285714286,0.5914285714285714,67.67857142857143,59.14285714285714,35.35714285714286,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Nice hotel in the downtown,near to MRT station. the hotel has very responsive staff. bath room clean & dry as always. city view and sea view was amazing. many good food and store near the hotel. strategic location in the downtown.,5 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.31250000000000006,0.55,65.625,55.00000000000001,31.250000000000007,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Great inner city hotwl,"We loved staying at the Oasia. It is so well located to the metro stations, great food places and the sights to see. The hotel itself is an oasis with greenery and eco friendly practices. Super comfortable bed and great to have a kettle and tea making facilities. It is a getting a little tired in some areas such as the carpets but I am aware that in the humidity everything wears out very quickly. We have stayed here before and will happily return.",4 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.3586805555555555,0.6555555555555556,67.93402777777777,65.55555555555556,35.86805555555555,Location
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Unpleasant Redemption,"Although my stay was a prize from my company's D&D, I encountered some issues with the redemption process. Despite being informed that all Superior Double Rooms were unavailable for the next 1-2 months, I noticed a number of vacant rooms during my stay. It seems unlikely that all the rooms were fully occupied, as stated by your frontline staff.",3 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.04999999999999999,0.35,52.5,35.0,4.999999999999999,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Nice spot,"Hotel is fabulous. Staff are very friendly and helpful. Mostly I enjoyed the ability to book a fitness class. Something that most hotels do not offer. I loved it! I'd highly recommend to all. Rooms were clean, quite snug but large enough. Pool was good with nice space around the area. Good stay. Thank you",4 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.45862103174603175,0.6682142857142858,72.93105158730158,66.82142857142857,45.86210317460318,Amenities
"Oasia Hotel Downtown, Singapore By Far East Hospitality","Pleasant stay without full ""Club"" privileges","My wife and I generally enjoyed our stay at Oasia Downtown for a few days as a stopover en route from UK to Sydney, Australia, and to celebrate our anniversary, both our birthdays (including my 60th) AND my retirement. Staff provided excellent customer service - especially Harlaine, Meera and Mahalia in the Club Lounge, as well as Dharma and Meera at reception. We were disappointed that we were not granted full Club Room privileges (such as the usual complimentary 4.00pm late checkout as well as the laundering and ironing of a couple of pieces of clothing each night) - apparently because our booking was not made directly with Oasia - which was a surprise that we have been granted full privileges at all other Singapore hotels which we have booked using various hotel platforms",4 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.06833333333333333,0.5416666666666666,53.41666666666667,54.166666666666664,6.833333333333333,Services
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Great hotel in a great location,Had an amazing time staying here in early May. Beautiful hotel in an amazing location just beside Chinatown. Special shout out to Lucas and Harlaine for going out of their way to make out stay as nice as possible.,5 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.4438775510204082,0.8102040816326531,72.1938775510204,81.02040816326532,44.38775510204082,Location
"Oasia Hotel Downtown, Singapore By Far East Hospitality",Very good hotel,"Excellent hotel, absolutely amazing standard, so clean and tidy, very unique look from the outside, only fault is that check in isn't until 4pm, bit disheartening when we arrived at 9.30 am after a very long flight, really close to china town, train station just across the road to take you to the likes of gardens by the bay, marina sands ect",5 out of 5,May 2023,4.0 of 5 stars,#56 of 372 hotels in Singapore,0.31891666666666674,0.6170000000000001,65.94583333333334,61.70000000000001,31.891666666666673,Location
