hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
"The Ritz-Carlton, Millenia Singapore",At least the $700++ bay view remains unbroken…,"We stayed 2 nights over the weekend. The positives - the front office staff were genuinely welcoming and friendly; the Marina Bay view from the room and bathroom was breathtaking, you would have to be incredibly jaded to fault it; we were here to celebrate my spouse’s birthday, and a complimentary birthday cake awaited us in the room upon check-in (nice touch, pretty standard for this category of hotels, but I mentioned this so that I may reference it again later). Then the negatives. Day 2, I personally informed the front desk for a 6 p.m. turndown service (indicated my preferences on a physical card which was placed in my room), but I returned at 8ish p.m. to realise it has not been done. Rang up the front office, staff was apologetic, would send someone up immediately. No",3 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.3477272727272727,0.5311688311688312,67.38636363636363,53.116883116883116,34.77272727272727,Services
"The Ritz-Carlton, Millenia Singapore",Best hotel in Singapore!,"I’ve stayed in many Marriott hotels, but It’s my first time staying in Ritz Carlton, and I’m happy to say this definitely wouldn’t be the last! Room is great, view is stunning; location is awesome & staff are very detailed 👍🏻 Special shout-out to Mr Dickson Soon from guest relations for his awe-inspiring delicate service. Highly recommended hotel! cant wait for my best stay again!",5 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.4328571428571429,0.648956043956044,71.64285714285714,64.8956043956044,43.28571428571429,Amenities
"The Ritz-Carlton, Millenia Singapore",Good place to visit again!,My family and I had a magnificent and wonderful 4D3N stay at Ritz Carlton. Special thanks to Chef Sundak & Chef XIN JIE for Delicious food and warm reception. Everything all over our stay were beyond the expectations. I would highly recommend this place.,5 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.6167346938775511,0.7016326530612245,80.83673469387756,70.16326530612244,61.673469387755105,Amenities
"The Ritz-Carlton, Millenia Singapore",Excellent service!,"Kevin introduced himself at the front driveway and assisted us with our luggages, then we were greeted by Kumar at the reception who chatted with me and asked if we are celebrating any special occasion. Then Evan checked us in with patience and explained the virtual tour from the QR code, located at different places of the hotel. Murphy the guest relations manager meet and greet us too. After gotten our card, we went up to the room, and while walking down the hallway, porter greeted us by name! How did he even know who we are and where we heading to?! I left this as secret but it’s impressive! The welcoming part is mind blowing for sure. Daughter is 2yo, but she’s already so happy to be able to interact with some of the hotel staffs. Room with stunning view and in the",5 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.30140873015873015,0.6674206349206349,65.0704365079365,66.74206349206348,30.140873015873016,Services
"The Ritz-Carlton, Millenia Singapore",A Nightmare Staycation Experience,"My expectations for the Ritz Carlton Millenia Singapore were rather high. Review after review made sure before my stay that it would be nothing short of amazing, and at least, a guaranteed comfortable stay. Indeed the impressions from the beginning of my stay were great. The entrance to the hotel were grand. Concierge at the entrance were very warm and pleasant, and attentive staff made sure the check-in process was smooth and straightforward. However, everything after that was when the stay started to go downhill. I entered an extremely warm and stuffy room but I assumed might have just been because the air condition was just been switched on. But two hours into my stay, the temperature never changed. It would continue to persist throughout the evening. The walk-in wardrobe",1 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.42988888888888893,0.7059629629629629,71.49444444444445,70.59629629629629,42.988888888888894,Value
"The Ritz-Carlton, Millenia Singapore",Special thanks to Chef Sundar and Chef Xin Jie for the warmth and excellent service.,Special thanks to Chef Sundar and Chef Xin Jie for the warmth and excellent service. Thank you for going the extra mile to check if the kids are enjoying their meal. Dedicated staff like them are definitely an asset to Ritz Carlton. We will definitely be back!,5 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.29387755102040813,0.4244897959183674,64.6938775510204,42.44897959183674,29.387755102040813,Services
"The Ritz-Carlton, Millenia Singapore",Super afternoon tea,"Afternoon tea on the last day of our trip to visit family in Singapore. It was absolutely super. Efficient, friendly staff, the Colony a lovely space in front of Chihuly sculptures. The tea was excellent, a good blend of sweet and savoury, beautifully presented. Try the Governor’s Invitation cocktail. Highly recommended",5 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.47425925925925927,0.6414814814814815,73.71296296296296,64.14814814814815,47.425925925925924,Amenities
"The Ritz-Carlton, Millenia Singapore",Wonderful Memories !,"First of all, thank you for making our stay in Singapore a memorable one! We would like to thank Eric, Liu Hui, Victor, and Siew Lan, especially for their efforts to maintain the cleanliness and tidiness of our rooms. Every time we opened our hotel room, our room is as clean and tidy. We also received wonderful desserts and warm messages from them. Not to forget, they also prepared a warm bubble bath for us. We enjoyed the bubble bath, the water was warm, so was our heart. The food and services provided by Elvy, Vincent, Stanton, Lee Lee, Alfian, Carmela, Marjo, Firdausi and Roselle are superb. Not only the food was delicious, but the environment and vibes they created are also truly unforgettable. We were having a casual chit-chat among ourselves and we told Alfian that we",5 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.4961111111111111,0.8133333333333332,74.80555555555556,81.33333333333333,49.611111111111114,Services
"The Ritz-Carlton, Millenia Singapore",Wonderful and memorable 3D2N stay at Ritz Carlton,My family and I had a splendid and wonderful 3D2N stay at Ritz Carlton. The service rendered was impeccable and I wish to commend Mr Dickson Soon especially for his approachable and very customer-oriented demeanour to ensure my family’s stay would be a memorable one since it was our maiden experience with Ritz. The marina bay view from our room was enthralling including the view from the bathroom through the octagonal window. The night view from both the room and octagonal window in the bathroom was needless to say. It was scenic and relaxing. My son was also very fascinated with the self-guided augmented reality of the hotel art tour due to the virtual 3D experiences. My family was very thankful to Mr Dickson Soon for being very personalised by making the efforts to write us,5 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.2962121212121213,0.6659090909090909,64.81060606060606,66.5909090909091,29.62121212121213,Services
"The Ritz-Carlton, Millenia Singapore","Average stay, should have been better","This was a 2 nites stay marred by housekeeping issues but since they were resolved by the Front Desk, I will not share the specifics here but kindly note that the rating excludes the housekeeping issues. The room was of a great size with nice views and the bed was comfortable. The Front Desk was kind to accommodate an early check in. However, there are 2 hardware issues that Ritz could work on. Firstly, during the stay the TV reception was fuzzy most of the time. This is quite disappointing for a hotel of Ritz standing but since we only found out during the first evening and don’t watch much TV, we just stayed put with the room. Next, of note is the toilet bowl which rocks left to right. Yes, it literally swings like a rocking chair when seated on it. Even if you are not",4 out of 5,March 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.24702380952380953,0.5157738095238096,62.351190476190474,51.577380952380956,24.702380952380953,Services
"The Ritz-Carlton, Millenia Singapore",Highly Recommended 5 Stars Luxury,"Magnificent panoramic view of Marina Bay. Room is spacious and grand, living up to the name of Ritz Carlton. Sincerest appreciation to Evan Chiang and his team for the 5 stars hospitality, truly a gem for Ritz Carlton Millenia. Not forgetting the Concierge (sorry I forgot his name) whom escorted me to the front desk and introducing the hotel area to me as it is my first visit. Highly recommended, will be back again!",5 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.235,0.6455555555555555,61.74999999999999,64.55555555555556,23.5,Amenities
"The Ritz-Carlton, Millenia Singapore",Fabulous stay at RC Singapore,"As always, RC Singapore is a great place to spend birthday celebration. Many thanks to Dickson Soon from Guest Relations in communication and arrangments for birthday celebration. It was a smooth check in at the front desk by Ayaka and Douglas. Even though I was early for check-in, I could accessed the club lounge for their mid-day snacks. The club lounge staff are lovely and I remembered some of them: Farzana, Jaena, Joshua, Sam, Aiman, Arwan and others. The club lounge has superb views of the Marina Bay and Kallang views. It is an awesome place to spend the whole afternoon here with all their food offerings. My room was facing the Marina Bay, right at Marina Bay Sands Hotel, super nice day and night view. Not forgetting the lovely pool view from the room too. There was",5 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.49377289377289374,0.6424908424908425,74.68864468864469,64.24908424908425,49.37728937728937,Services
"The Ritz-Carlton, Millenia Singapore",Poor service,"Mr Jerrold -duty manager Mr dauglous - night duty manager Miss Damia - front desk Booked 2 rooms with a promo on 29/4/22 till 30/4/22 under my colleague namely A. Upon check-in at 1640hrs, my colleague A and B was told by front desk officer Miss Damia that she can check-in 1 room only at that moment and the other room will check-in later when me and my friends arrive later timing as need to register. I was still at home and getting ready, while on the way to the hotel at around 1720hrs called main line as I wish to clarify the issue. Was told that front desk is busy will get the duty manager (at my request) to call me back for clarification on the above matter. My friend and I reached the hotel at about 1830 hrs and was attended by Mr Jerrold for check-in process, told him",1 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.03796296296296296,0.2898148148148148,51.89814814814815,28.98148148148148,3.7962962962962963,Services
"The Ritz-Carlton, Millenia Singapore",Extra Ordinary Lovely Experience ^^,Booked Ritz Club Premier Suite for my proposal on 8 April 2022. Was greeted by club lounge concierge Michelle which helped me check in while follow up with all my prior room service request that I have made with the reservations team leading up to the day itself as well as any other ad-hoc service request we require. Ritz club lounge has a spectacular view of the marina bay area and we manage to have a table arranged specially for my fiancé and I through Michelle for our stay. Enjoyed and love the hospitality of ritz Carlton where ladies and gentlemen was treated like royalty. Can’t see why not to re-live the experience with ritz! Thank you ritz Carlton and the staff who made my stay extra ordinary! Please also do provide my compliment to club lounge Michelle to thank her for,5 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.20558035714285713,0.46830357142857143,60.27901785714286,46.830357142857146,20.55803571428571,Services
"The Ritz-Carlton, Millenia Singapore","Best Food, Best View, Best Staff","My husband and I celebrated his birthday at the Ritz Carlton and had a very enjoyable stay. During the day the view from hotel was fantastic, but at sunset the Marina Bay become simply breathtaking. The staff went out of their way to make this a staycation to remember, with Birthday Decorations in the Massage Room (including a Towel ‘Cake’) and special greetings and food in the room. All in all a wonderful experience, we love the Ritz Carlton definitely our favorite hotel in Singapore. #RCMemories",5 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.5285714285714286,0.789047619047619,76.42857142857142,78.9047619047619,52.85714285714286,Services
"The Ritz-Carlton, Millenia Singapore",Staycation at the Ritz to celebrate my wife birthday.,"This is the second time I'm staying at the Ritz and from the start, Ms Murphy and her team from reservation have been very prompt and helpful to accommodate my request. The hotel staff demonstrate an excellent attitude by being polite and courteous and this makes my stay at the Ritz to be a memorable one. We truly enjoyed our stay and this can never be achieved without the excellence service attitude shown by the hotel staff. Thank you once again and I look forward to my next stay at the Ritz again! :)",5 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.4125,0.625,70.625,62.5,41.25,Services
"The Ritz-Carlton, Millenia Singapore",Outstanding service from Jithra and her team in the Club Lounge,"We stayed at the Ritz-Carlton Singapore for a week and it was the perfect break. We decided to spend a little more for the Club Lounge and it was definitely worth it. From the moment of arrival, we felt so well looked after. The check in process was the easiest we’ve ever experienced and from that point on the service was always impeccable. Jithra and her outstanding team, including Navin, Sam, Audrey and Michelle provided consistent 5 star service. From recommending and booking restaurants to helping us sort minor issues with our room, they were incredible. The rooms were spacious, clean and that view! We stared at it for hours on end! A perfect trip to break the clutches of COVID and experience international travel again.",5 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.48733974358974363,0.5903846153846154,74.36698717948718,59.03846153846154,48.733974358974365,Services
"The Ritz-Carlton, Millenia Singapore",Very fine hotel but staff needed to be upgraded,"Overall hotel is nice - I felt good once stepped inside the room and you know that’s importance, and I slept well during the night. It’s big and cozy. That said, I found it soooo hard to even connect a line to the concierge desk as if there were no one all the time - there were few times I kept waiting and it just rang and rang and rang and rang but still no one pick up for more than 5 mins (surprise right, it’s a 5 star hotel?) it didn’t happen just once but more than enough to leave me putting a 4 instead of 5 as overall people (staff) quality needs to improve (they are also not warm or attentive enough given the level of the hotel, it should be matched)",4 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.13293650793650794,0.47515873015873017,56.64682539682539,47.51587301587302,13.293650793650794,Services
"The Ritz-Carlton, Millenia Singapore",Stellar service and experience,"I celebrated my girlfriend's birthday at The Ritz. From the moment we entered the hotel we were assisted by the staff all the way till we were led up to our rooms. The staff were very welcoming and helpful. The Marina View room was amazing and comfortable. A special shoutout to Arul and Amanda who made my girlfriend's first experience at this hotel a one she wouldn't forget and going the extra mile to accommodate to her birthday. Even though it was a peak week for the hotel, everything seemed personalized. Would definitely go back again given the chance.",5 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.2696428571428572,0.4693452380952381,63.48214285714286,46.93452380952381,26.96428571428572,Services
"The Ritz-Carlton, Millenia Singapore",Not as good as previous stays,The hotel seems to have dropped its standards based on previous visits.Hotel staff used to greet guests and would call you by name that isn’t the case now members of staff just walk past without a simple acknowledgment. The room itself looked tired the sofa and carpet are worn you could see glass or cup rings on the window sill from a previous guest.we had a coffee stain on the side of the bed that can’t be missed when making the bed it could easily be cleaned off but is just left which I find disappointing for a luxury hotel. The other areas lacking are the pool area from the staff not coming out from their area to hand out towels on more than one occasion I picked up my own towels.one member was more interested in playing on his mobile than asking if any of the guests wanted,3 out of 5,April 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.04423076923076923,0.4652930402930403,52.21153846153847,46.52930402930403,4.423076923076923,Services
"The Ritz-Carlton, Millenia Singapore",Great hotel and Birthday experience!!,"Decided to do a staycation with my family on my birthday - The team surprised me by decorating my room with pictures and well wishes! Even prepared a beautiful dessert platter as well! Shout out to the Colony team as well for the surprise birthday cake - My family and I really enjoyed the buffet as everything was fresh and delicious!! My family and I visited the Republic bar as well after for some drinks and they definitely did not disappoint - Staff were friendly and recommended us a few signature cocktails, so it’s a bar not to be missed! Overall, had a really great experience here at The Ritz Carlton Millenia, Singapore and will definitely be back with my friends and family for another staycation! :))",5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.3625,0.5791666666666666,68.125,57.91666666666666,36.25,Services
"The Ritz-Carlton, Millenia Singapore",THE BEST!,"This has got to be the best club lounge in Singapore. From check In, where we were given a glass of champagne to our departure, we were treated so well. Nothing was too much trouble. Special thanks to all club lounge staff. We think you are very special. Extra Special Thanks to Navin, Jit and the every happy Hamzah who always had a glass of Rosé champagne ready for us. We hope to see you again soon!",5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.34285714285714286,0.4385714285714286,67.14285714285715,43.85714285714286,34.285714285714285,General
"The Ritz-Carlton, Millenia Singapore","If there were 6-star hotels, this would be one of them","A few highlights to explain why this hotel is outstanding: 1) One morning about 30 minutes before I had a conference to attend, I realized I had forgotten to pack cufflinks. Figuring it was a long shot but worth a try, I called the concierge and asked if by any chance there were some cuff links laying around that I could borrow for the day. Within 10 minutes a man was at my door offering a choice of *two* different pairs of cuff links. 2) The hotel's gym is better than the one I belong to at home. 3) The breakfast buffet has the best chicken curry I have ever had.",5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.18124999999999997,0.478125,59.06249999999999,47.8125,18.124999999999996,Services
"The Ritz-Carlton, Millenia Singapore","Average Room, Spectacular View","An average room with a splendid view. We expected more from Ritz Carlton during our stay. Unfortunately, we were met with dated decor, an uncomfortable bed, and below average toiletries. We had a few drinks and nibbles with friends at the world famous bar. The drinks and food were creatively named, however, they didn’t leave us wowed or wanting more. Surprising because the bill was over $700 for five people. To top it off, this Ritz Carlton does not participate in Marriott Bonvoy, however, they’re happy to take your reservation via the Bonvoy app, which was quite ridiculous.",3 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.19333333333333333,0.6866666666666668,59.66666666666667,68.66666666666667,19.333333333333332,Value
"The Ritz-Carlton, Millenia Singapore",No facility for Security Guard,"Hey, any staff who happen to read this review, please give a chair for the security guard at the back door to the Millenia Square Mall who stands all day. That is gruesome. He is old. In Indonesia all security guards have a post or chairs to sit. That’s all.",3 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,-0.3,0.39999999999999997,35.0,40.0,30.0,Services
"The Ritz-Carlton, Millenia Singapore",Best Hotel and customer service,Thanks Sam for bringing me around the hotel and giving me the best service whenever I needed. And thank Bernice the chief for giving me any requests on the food when ever I need more and service from her . It is a enjoyable time with them and the stay in the hotel.,5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.55,0.4,77.5,40.0,55.00000000000001,Services
"The Ritz-Carlton, Millenia Singapore",Short and sweet,"We recently stayed at the Ritz Carlton for 3 nights. From check-in to check-out the whole experience was seamless, the staff are friendly, efficient and helpful. The Club Lounge was lovely with a wonderful view of Marina Bay. The food in the Club Lounge was very tasty, however was a little disappointed in the range, not sure if that was due to living with Covid, the breakfast was very good and dinner was very delightful, barramundi, chicken and salmon, cooked to perfection. The room was super clean and very comfortable and the view over the Bay at night was amazing. We had an early check out and the staff arranged for early breakfast for us which was very much appreciated. Special thank you to the staff in the Club Lounge, you all do an amazing job.",5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.24128881987577638,0.607912353347136,62.064440993788814,60.7912353347136,24.12888198757764,Amenities
"The Ritz-Carlton, Millenia Singapore",Awesome Marina Bay View,"We stayed in the Marina Bay view room with sofa bed. The whole experience was enjoyable and love the view. We love the night view and managed to catch the light show at Marina Bay Sands area. With the sofa bed, we managed to lie down comfortably near the window to truly enjoy the view and relax.",5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.3055555555555555,0.5111111111111111,65.27777777777779,51.11111111111111,30.555555555555554,Amenities
"The Ritz-Carlton, Millenia Singapore",Amazing Stay - Top Quality Hotel and Service,"I have just spent four amazing nights at the Ritz. Having had a few less than ideal trips to Ritz hotels in other parts of the world, I was slightly hesitant about booking another Ritz hotel. However, all I can say is that I am so happy I did. This is the best Ritz that I have stayed in (and I have used quite a number in the past) and possibly one of my favourite hotels I have ever used. I booked a club room and was given a room on the club lounge level (the top floor - level 32). On arrival I received a personal note form the manager and cakes and fruit in my room. The specification of the room was great and I could not find any faults with it. The condition was excellent. The daily housekeeping was great and the turndown service exceptional. The club lounge was",5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.3365740740740741,0.5310185185185186,66.82870370370371,53.101851851851855,33.657407407407405,Amenities
"The Ritz-Carlton, Millenia Singapore",Love the bathroom! Will be back,"Had my first stay at The Ritz-Carlton, Millenia Singapore room #1006 from 1 May to 2 May. Though it is a business hotel, I would highly recommend this hotel to anyone looking for a short romantic staycation. In the past, I have always put off booking this hotel as I have always think that business hotel cannot be sensual. My regret after the stay is that I should have booked it years earlier! It was a wonderful experience. Murphy and her team are very dedicated in service. Her email replies were exceptionally quick and personalized. The room was tastefully decorated with our photographs (an initiative which Murphy suggested). Moreover, Murphy monitored the room statuses and upgraded me to a Marina view room at the earliest availability. The Marina view room turns out to be",5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.18814814814814815,0.4692592592592592,59.40740740740741,46.925925925925924,18.814814814814813,Services
"The Ritz-Carlton, Millenia Singapore",GREAT STAY WITH 5 STARS SERVICE,"I encounter bad experience previously during my stay last December 2021 when they just reopen for staycation, so I left feedback for the hotel. Gangath replied to my feedback and promise a service recovery for my next stay. After hearing so much improvement finally I decided to come back again recently. The service recovery was awesome that I didn't expect they took an extra mile to make my stay memorable. Douglas is so good in coordinating. His reply shows professionalism in his job. It has been a pleasant conversation with Gangath, Douglas, Archie, Yufriane, Janet, Evan, and Masliza. They are awesome people to deal with! Thank you for making my stay memorable. 🥰😍",5 out of 5,May 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.23541666666666666,0.5010416666666666,61.77083333333333,50.10416666666666,23.541666666666668,Services
"The Ritz-Carlton, Millenia Singapore",The best,"Its the best hotel I've ever stayed in but of course you have to pay the price. Rooms scenic view was excellent and rooms are so big and comfortable . Staff is very nice and helpful. Breakfast was great , had so many choices.",5 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.6399999999999999,0.6357142857142858,82.0,63.57142857142858,63.99999999999999,General
"The Ritz-Carlton, Millenia Singapore",Exception Stay @ Ritz Carlton Millenia,"Dickson Soon is a true asset to the hotel as a guest relations manager. From the moment we arrived, he exceeded our expectations with his exceptional customer service and attention to detail. He was always available to help with any request or question, and went above and beyond to make sure our stay was nothing short of outstanding. He has a genuine passion for ensuring guests have a positive experience and it shows in everything he does. He made sure to take the time to get to know us and tailor his service to our needs. We were truly impressed by his professionalism, knowledge, and kindness. We can confidently say that our stay would not have been the same without Dickson's care and dedication. We highly recommend him as a guest relations manager and hope to have the pleasure",5 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.37170995670995666,0.6176118326118326,68.58549783549783,61.76118326118326,37.170995670995666,Services
"The Ritz-Carlton, Millenia Singapore",Afternoon tea at Republic,"We had a long awaited tête à tête over afternoon tea at Republic, Ritz Carlton. Of course everything was impeccable. Service was attentive, prompt and friendly. We chose Republic over Colony for afternoon tea because the menu seemed to have less “fusion” with local flavours. I like my afternoon tea fare to be an unadulterated English tea with proper sandwiches and scones (as much as possible, anyway). The highlight, hands down, was the salmon pithivier with diced truffle mushrooms in a champagne sauce. It’s such a lovely little pie. And anything with truffles and champagne can’t go wrong, can it? As expected, the scones were nice and warm, but I honestly prefer mine on the more buttery and crumbly side. The squid ink brioche with smoked salmon and herb mousse was another",5 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.17826388888888892,0.5377777777777778,58.91319444444445,53.77777777777778,17.826388888888893,Services
"The Ritz-Carlton, Millenia Singapore",Worst stay I have ever experienced!,"We had booked a Club Deluxe Kallang Room with The Ritz-Carlton, Millenia Singapore from 25 – 26 June 2022, and it was a major disappointment. This disappointment started the moment we were doing our check-in: 1) When we did our check-in at Level 3, our reservation details were not captured accurately in the system. The front desk associate informed us that our reservation was Grand Kallang Room, but the reservation which we paid for was for Club Deluxe Kallang Room. At the same time, the front desk associate checked if we would like a smoking room or non-smoking room, and we requested for a non-smoking room. After that, we were being ushered to the club lounge to complete our check-in. 2) At the club lounge, the staff presented to us our confirmation details, and we noted",1 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.11805555555555558,0.5842592592592593,55.90277777777778,58.425925925925924,11.805555555555557,Services
"The Ritz-Carlton, Millenia Singapore",Highly Recommend,"This is hotel is in a really great location and the rooms are large, super clean, and very comfortable. The breakfast buffet has a huge selection although the layout is a bit confusing. The hotel itself is a beautiful space and the complimentary spa for hotel guest is amazing. The room service was amazing too!",5 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.4394805194805195,0.7404761904761905,71.97402597402598,74.04761904761905,43.948051948051955,Amenities
"The Ritz-Carlton, Millenia Singapore","Five stars lobby, two stars room experience","Have been a regular at the Ritz whenever visiting Singapore. Revisited the place after two years and was overall disappointed with the experience. The room was outdated, and so was the infrastructure in the room. Coffee machine was broken. Baby cot wasn’t set up despite informing the hotel pre-arrival. Had to call three to four times before it was finally delivered, near mid-night on a Saturday night. No turndown service. Last but not least, room was noisy as you can hear all the footsteps passing by. On the plus side, location/view is a strong point. Lobby has been freshly renovated despite the outdated guest rooms. Breakfast is solid with a good spreads of choices. Ground staff was very attentive but not the room service staffs Net-net, disappointed with the experience.",2 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,-0.03104166666666669,0.502724358974359,48.44791666666667,50.2724358974359,3.1041666666666687,Services
"The Ritz-Carlton, Millenia Singapore",Impeccable,"The room was very nice, the view amazing. The staff was impeccable, great customer service. Food was excellent. I will stay here again the experience was great. The hotel was within walking distance to attractions.",5 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.7883333333333332,0.8583333333333334,89.41666666666666,85.83333333333334,78.83333333333333,General
"The Ritz-Carlton, Millenia Singapore",One of the best hotels I've stayed in! Amazing staff. Great location.,"The room was so spacious and very homey. Our vacation was a bit long and if it wasn't for the coziness and roominess of the room then we probably wouldn't have survived....hahaha. Big windows give you big views of either Kallang or Marina Bay. Pool was refreshing especially in SG's hot and humid weather. Location was superb. Malls surround you. Marina Square, Millenia Walk, Suntec, Marina Bay - all walking distance. Staff was all very friendly and always willing to serve. Special shout out to Prakesh from concierge who always approaches us and asks us how we are, where we were going and how our day was. He was always ready to offer his service. Thanks much to Murphy Loh for accommodating our requests. Will definitely come back!",5 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.2563095238095239,0.4847619047619048,62.8154761904762,48.47619047619048,25.630952380952387,Location
"The Ritz-Carlton, Millenia Singapore",Disappointing stay at Ritz Carlton,"My family has stayed at the Ritz Carlton several times and it has been our destination of choice for staycations in town. But that may no longer be the case going forward. The service levels that we experienced during our recent stay were really poor. First, the check in time was supposed to be 3pm. Yet when we tried to check in at 315pm we were told that the room was not ready and had to wait until 4pm before we were allowed into the room. During check in we were told by the reception staff that the room came with complimentary breakfast. Yet when we went for breakfast the next day we were told by the colony staff that breakfast will be charged. When we checked back with the reception staff we were told that we would get a reduced rate of $25 net per pax due to the confusion.",2 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.06590909090909092,0.3143939393939394,53.29545454545455,31.439393939393938,6.590909090909092,Services
"The Ritz-Carlton, Millenia Singapore",Standard of service can be better,"Ritz Carlton, Millenia Singapore has pride itself as a 5 star hotel. It was but not now. The standard of service has deteriorated on almost every conceivable front. Let's start with the email communication before the check in date, which was attended to by several staff and some with quite unbearable command of English. For instance, ""I am pleased to extend a compliment­ary 100g chef’s choi­ce cake in lieu of this special occasion"". It took me a while to understand what Ritz Carlton was trying to convey. I have also written in to request for an early check in at 12pm. The reply from Ritz Carlton reservation team was ""As our standard chec­k-in time is at 3pm, I am pleased to sha­re that you can check in from 4pm onward­s!"". I nearly fell off my chair while reading the reply. I",2 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.17821428571428571,0.3571428571428571,58.910714285714285,35.71428571428571,17.821428571428573,Services
"The Ritz-Carlton, Millenia Singapore",*Amazing Stay!*,"We stayed 4 nights & from the moment we got down from the car until the day we left, service was absolutely amazing. The staff were attentive & extending their help one way or another. It was my birthday when we checked in & Melissa at the front desk noticed & promptly wished me. In the evening when we were back to the room, there was a hand written note from her, a little cake & chocolates waiting for me. Sweet! Not only that, 2 days later, she also sent similar note & chocolates to my son for his birthday even though he only made the reservation for me & not stayed there. Thank you, Melissa for your thoughtful gesture! The fantastic room was on the upper floors with a nice view. We loved the space, the sofa, the walk in closet & the huge bathroom! My only gripe for",5 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.21080246913580247,0.596604938271605,60.54012345679012,59.6604938271605,21.080246913580247,Services
"The Ritz-Carlton, Millenia Singapore",Still one of the best in Singapore,"We were here for nights stay. We booked total of 3 rooms and 1 suite. This was our first visit to this property in 11 years. So we were wondering if this hotel still good. 1. Location: perfect 2. Staff: always good and caring 3. Rooms: very good. But I have allergies towards dust, and I was sneezing the whole stay. Perhaps the rooms have not been used since covid. 4. Sleep quality: good it could have been perfect without the dust 5. Food: excellent 6. Pricing: quite reasonable Conclusion: this property is still one of the best in Singapore. We will be back for sure.",4 out of 5,June 2022,5.0 of 5 stars,#28 of 372 hotels in Singapore,0.5828571428571429,0.6323015873015873,79.14285714285714,63.23015873015873,58.285714285714285,General
