hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
JEN Singapore Orchardgateway by Shangri-La,Couldn’t fault it!! Loveliest staff,Couldn’t recommend this hotel more. Great location with the train station right next door and great shopping around. The staff are all super lovely and helpful with tips on what to do when in Singapore (special thanks to Mavis!!). The pool is great. The rooms have everything you could need and are clean. Buffet breakfast is delicious with heaps of options. 10/10 all round!!,5 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.44175824175824185,0.5826007326007326,72.0879120879121,58.26007326007326,44.17582417582418,Amenities
JEN Singapore Orchardgateway by Shangri-La,Great pool and location for shopping,"An excellent hotel in the middle of the hustle and bustle of Orchard Road. We were a family of 21 people and the hotel catered for us very well. The check in was easy but you have wheel your own bags in trolleys which are not very good on carpets. The rooms are small but very functional. Great views from many of the rooms. The breakfast buffet was a welcome surprise with some of the freshest croissants and a range of Asian dishes as well. The pool area was the highlight and is incredible. Lastly, a shout out to Cheryl who helped arrange a birthday venue for my wife which (although rained in the main venue) went well for the backup venue.",4 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.33871794871794875,0.5163247863247863,66.93589743589745,51.63247863247863,33.871794871794876,Services
JEN Singapore Orchardgateway by Shangri-La,The best location for families travelling with children,"This was our third time staying around Orchard Road and first time at Hotel Jen. Orchard is the perfect location with small children and this hotel was great value. We went for a Club Deluxe room on the 14th floor which was big enough for the extra bed we needed and through stunning floor to ceiling windows gave us views of the Orchard Christmas time hustle bustle. The room though not complete mod-con luxury was really clean and comfortable. Up on the 19th floor there is a rooftop infinity pool (deceptively long in length) that again offers great panoramic views of Singapore including the Marina area. The hotel is connected to Orchard Central and Orchard Gateway shopping & restaurants, walking distance to iON and Paragon malls and is also connected to Somerset MRT so really easy",5 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.27222222222222225,0.5120370370370371,63.61111111111111,51.20370370370371,27.222222222222225,Value
JEN Singapore Orchardgateway by Shangri-La,Painfully slow check-in and check out,"Great hotel, great central location, rooms are spacious and very well serviced. Several comments the check in and check out process is amazingly slow, I can never figure out how that can make such an easy process so slow and drawn out. I guess with the downturn in tourism, standards seem to have dropped, previously Club room occupants checked in at level 19, now its level 10 with the masses, the food standard at breakfast and afternoon, whereas the quantity and quality of drinks seems to have fallen off. overall enjoyed the stay.",4 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.15128205128205127,0.3884615384615385,57.56410256410256,38.846153846153854,15.128205128205128,Services
JEN Singapore Orchardgateway by Shangri-La,Painful check in.,"Our check in experience was extremely poor. We arrived an hour early for check in and were told our room was not ready and they they will call us to confirm when it was available - all good so far. 30 minutes after the official check in time there had been no call so we returned to reception and joined a very long queue. After another 30 minutes of waiting we finally got our key - one full hour after the stated check in and two hours after we first arrived. There were a lot of very frustrated customers being looked after by only one or two staff (one would disappear out the back for 5-10 minutes at a time). Outside of that poor introduction, the rooms are comfortable, modern and clean. The pool is excellent with fantastic views. Hotel is central to Orchard Road and is",3 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.1087121212121212,0.5756060606060607,55.435606060606055,57.56060606060607,10.871212121212121,Services
JEN Singapore Orchardgateway by Shangri-La,Easy stay in central Singapore,"Staff are amazing, location is super central with easy access to MRT and taxi services. Breakfast staff were great, especially Mavis - who was a delight and really helpful with lots of tips and advice",5 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.33809523809523817,0.6571428571428573,66.90476190476191,65.71428571428572,33.80952380952382,Services
JEN Singapore Orchardgateway by Shangri-La,Just a short stay,"Rooms were good although bathrooms were a bit small and cramped, Overall the service was very good, good restaurants and food,. Nice area to be in,and all very clean, only a brief visit but enjoyable.",5 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.36366666666666664,0.6223333333333334,68.18333333333332,62.23333333333334,36.36666666666667,Cleaniness
JEN Singapore Orchardgateway by Shangri-La,Poor stay. Management review of operations needed.,Stayed last week. Late check in after 4.30pm as the room was not ready. Only able to access room after dinner. I specified in my booking there would be 2 adults and 2 kids under 10 years old. There was insufficient bed space allocated. My spouse and I did not sleep well. I had a sore neck. I was shocked because this is an experienced hotel operator. I also noticed that some tourists at the lobby are not happy with the check in process as well.,1 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,-0.011111111111111108,0.6324074074074075,49.44444444444444,63.240740740740755,1.1111111111111107,Services
JEN Singapore Orchardgateway by Shangri-La,Great Location,Booked 2 rooms with connecting door which was locked when we arrived but quickly fixed. Arrival is on Somerset Rd side but the actual lobby is on Level 10 accessed by lift. Note there are extra public lifts from the adjacent Orchard Gateway shopping mall that takes you directly to L10 in front of the Makan restaurant however it also serves the malls carpark levels so busy as. Lobby has the normal checkin counters but is also streamlined with self checkin & checkout computers. There's a forex machine but the rates are terrible. A robot is on standby to act as quasi room service staff. Our standard room was tight with deconstructed bathroom ie separate frosted glass toilet & shower cubicles with the basin/sink outside but hidden slightly with a slide out screen. It does work and,4 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,-0.07823129251700679,0.26088435374149654,46.08843537414966,26.088435374149654,7.82312925170068,Services
JEN Singapore Orchardgateway by Shangri-La,Average stay in a very good location,"The hotel is very conveniently located at the beginning of Orchard Road. You can reach many attractions by walking. The hotel is located on top of the Orchardgateway mall, but the access to the mall was not convenient. There are only two lifts and they are also shared with mall visitors to reach the car park. During our stay, one of the elevators was even not working, which made it impossible to reach the mall via the internal lift. The hotel was overall good for a night stay due its prices and location but it was without any soul. The rooms are basically decorated, without even a glass to drink water or get ice from the ice dispensers on the floors. The vending machines on the floors pretty much useless, if you are tourist, since they were not accepting credit cards and",2 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.07803030303030303,0.4977272727272728,53.901515151515156,49.77272727272728,7.803030303030304,Location
JEN Singapore Orchardgateway by Shangri-La,Stunning pool and views of the city,"Fantastic hotel in orchard road shopping area with access to subway and out of this world pool. Stayed in panorama room which was out of this world , 180 deg views of the city. Access to club room was definitely worth it , can be used for a quiet breakfast with beautiful views and happy hour between 5-7 with free alcohol ( beers and spirits ) and lovely snacks. Great selection of food also in main breakfast area. Roof top pool is worth the stay at this hotel alone, a swim here at night with the Singapore lights is spectacular and with pool service with amazing burgers and a cold beer and cocktails. Definitely worth looking at compared to more expensive more popular hotels at the marina as this is better value. Hotel is right in the shopping area and access to subway below hotel",5 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.37154195011337865,0.623922902494331,68.57709750566895,62.3922902494331,37.15419501133786,Amenities
JEN Singapore Orchardgateway by Shangri-La,A bit of service would be nice!,"Wow, we are waiting for a room at this hotel for more than 8 hours now after a 10 hour flight from Johannes. Arrived at 7.00 and at 15.00 still waiting after 8 hours to get the rooms reddy. That’s the most impressive service we experienced so far in our four month around the world trip. The rooftop pool is nice though. Can’t comment on anything else sofar.",2 out of 5,December 2022,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.5142857142857143,0.8428571428571429,75.71428571428571,84.28571428571429,51.42857142857144,Services
JEN Singapore Orchardgateway by Shangri-La,"Highly recommended, wouldn't hesitate to book again.","Another excellent hotel (Shangri-La group - see previous review of Shangri-La Kuala Lumpur). Great location, literally adjacent to the Somerset station on the Singapore Metro's Red line. Access to the station via the shopping mall (Food Court on 4th floor). Also, directly opposite bus stands serving many routes. Check-in out straightforward. Rooms clean, beds comfortable, all have a safe and fridge. They're cleaned everyday unless you indicate otherwise. Breakfast is also very good, lots of choice. The roof-top pool is a must. Great place to unwind in the evening. Food and drinks also available. Lovely views across the city, you can see the iconic Marina Bay Sands Hotel. There's a small gym on the same floor as the pool. However, the reason for mentioning this is that the",5 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.3575,0.5053703703703705,67.875,50.537037037037045,35.75,Location
JEN Singapore Orchardgateway by Shangri-La,Lift your game,Arrived early went up to check in. We were too early for our room. Given access to the club. Sat around for an eternity. At 15:00 a couple of hours of waiting went to check. Told our room was ready but they needed to check it. Went back to the club. Another hour went and followed up. Still checking room. WT how long does it take. Finally got the room. The aircon is right above the bed. We turned it up to try and get the racket to stop. In the end had to turn it off at night. Room was musty. Positives view was great. Christina Chow was great in recognising we were unhappy. They did give us a bottle of wine and a credit as an apology that was appreciated. We stay at the Shangri-La when we travel. Never again here such a let down and not what we are used to from,2 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.12001133786848071,0.45890022675736963,56.00056689342403,45.890022675736965,12.00113378684807,Services
JEN Singapore Orchardgateway by Shangri-La,Slightly disappointed,"Stayed here from the 27th of January, two superior rooms, Rooms were clean, but basic, also has glass walls for shower and toilet, might be trendy but not very private at all. Also has a roof top bar, but if it rains, that’s it, you either get wet because no sheltered seating or you go out of the Hotel for a drink, very disappointed, considering the amount we paid, sorry wouldn’t stay again.",3 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.05583333333333331,0.5788461538461538,52.79166666666667,57.88461538461538,5.583333333333331,Cleaniness
JEN Singapore Orchardgateway by Shangri-La,We'll be back!,We would definitely come back to the Hotel Jen. Location is great and using the MRT is simple once you know what you're doing. Check in was easy but not a lot of interaction from staff. It would have been nice to have some sort of tourist desk or brochure stand with points of interest. I found the staff are merely just doing their. They're polite and answer any questions but that's about it. The room was small but adequate for what we wanted as you're not there much. Everything was clean and tidy. We never had to wait long for a lift to arrive any time of the day. The pool area is amazing and we would come back hi just for that. We could always seem to get a deck chair and towels were easily accessible. Breakfast was probably one of the best we have experienced. They had,5 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.2949074074074074,0.5138227513227513,64.74537037037037,51.38227513227513,29.49074074074074,Services
JEN Singapore Orchardgateway by Shangri-La,Great location and vibe,We arrived from the UK early morning check in staff were great they could see how tired we were so said they would send us a WhatsApp message when our rooms were ready. We headed up to the roof top terrace and enjoyed a relaxing drink looking over the most amazing views. We were amazed to get a message at 11am saying our rooms were ready (2 couples). We had a quick bite to eat then went to bex for a couple of hours sleep before heading out. The hotel is in a great location above a shopping centre. The bar and roof top pool both wonderful. Even the food was decent value and tasty. Would happily recommend and return.,4 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.41250000000000003,0.6166666666666666,70.625,61.66666666666666,41.25,Services
JEN Singapore Orchardgateway by Shangri-La,Friendly staff but bad life guard at pool,"Me and a few friends came to Jen @orchardgateway for a stay and my trip was so splendid as the staff was super friendly and welcoming. However, the lifeguard at the pool, ‘Zul’ was the name kept playing with his phone and isn’t being responsible for the job. Called him several times to ask him some questions but no answer from the guy and I ended up asking the bar counter. Please address this issue to serve customers better. Overall, it was a pleasant stay.",3 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.30833333333333335,0.4759259259259259,65.41666666666667,47.592592592592595,30.833333333333336,Services
JEN Singapore Orchardgateway by Shangri-La,the hip hotel that wassn't,"Jen is supposed to be their hip designer brand of Shangri-La. It doesn't really work. The vibe of the public areas is more school cafeteria than hip hotel. The hotel is understaffed - long lines at check-in - and the staff appear demotivated. On the good side, the location is great and the bedrooms are clean and well appointed, if a bit small. The bottom line is that you can likely do better for less .",3 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.23636363636363636,0.47121212121212125,61.81818181818181,47.121212121212125,23.636363636363637,Value
JEN Singapore Orchardgateway by Shangri-La,Wonderful time!,"We had a wonderful stay at Hotel Jen. The pool was fantastic, we swam every day. Location was ideal with SMRT being right underneath the hotel. Our biggest highlight was the breakfast team. We spent every morning with Mavis. She made us feel extra welcome and was helpful with our kids, tips on getting around Singapore and exceptional service. She was like a part of our family. Thank you Mavis.",5 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.494047619047619,0.6919642857142857,74.70238095238095,69.19642857142857,49.4047619047619,Amenities
JEN Singapore Orchardgateway by Shangri-La,Not worth the price,"Good location but slightly let down by the hotel itself. It is not anywhere near the standard to Shangri-La which it's supposedly affiliated with. Rooms are run down, very small and not a great outlook. The rooftop pool looked lovely however it was too busy for us to end up swimming. Gym was small too. Overall the hotel is fine but for the price that we paid, I don't think it was worth it and wouldn't stay again.",3 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.04742063492063491,0.36174603174603176,52.37103174603175,36.17460317460318,4.742063492063491,Amenities
JEN Singapore Orchardgateway by Shangri-La,Sub Par Customer Care,"To be fair, the hotel was very nice but the customer care was inferior. I accidentally left behind some medication on check out day, attempted several times to contact the hotel and was put on hold each time for over 20 mins. I had no choice but to contact the Corporate office for assistance and Crystal was nice enough to reply and relay the message of urgency to the hotel but no one ever called back. The issue of medications are crucial to those ho need them. Obviously not important to Jen by Shangrila Orchard Gateway. I was left on pins and needle to refill a prescription while overseas. A genuinely nice hotel stay and experience was completely negated by such negligence and lack of care for a customer's well being.",1 out of 5,January 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.14533333333333334,0.5333333333333333,57.266666666666666,53.333333333333336,14.533333333333335,Services
JEN Singapore Orchardgateway by Shangri-La,Well placed,Well placed hotel next to a shopping mall. Reception on the 10th floor. Good gimic with robots coming to your room if you ordered room service. Only one bar which was on the roof top where the swimming pool was. OK if the weather was good. Breakfast plentiful and good quality. OK for a stopover.,4 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.44999999999999996,0.5375000000000001,72.5,53.75000000000001,44.99999999999999,Amenities
JEN Singapore Orchardgateway by Shangri-La,A nice hotel in a convenient location.,"Recently stayed here for 4 nights in a Club King room. Room was clean and modern, beds were comfortable and water was stocked in the fridge daily. As other reviewers have pointed out, there is no separate bathroom. The shower opens into a powder room within the room, as does the toilet. This didn't bother us as we were travelling as a couple however I can see how it would be an issue for business travellers etc. The room was slightly on the smaller side, but relatively consistent with other Singapore accommodation we have used. The club lounge was fantastic. Staff were very attentive and breakfast was always fresh with a good range - we did eat in the main restaurant on one morning and there was a significantly larger range of food, however we enjoyed the peaceful environment",4 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.18964912280701754,0.4605263157894737,59.482456140350884,46.05263157894737,18.964912280701753,Cleaniness
JEN Singapore Orchardgateway by Shangri-La,Good short stay,"We only had 2 nights but enjoyed every moment. It is a little confusing finding your way to reception the first time depending on where you are coming from. Too many lifts. The room was very comfortable and clean. Breakfast was very good with many options. The rooftop pool is sensational. It is located in a good safe area of Orchard Rd. If we stay in Singapore again, we will stay there",5 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.3789102564102564,0.6292307692307694,68.94551282051282,62.923076923076934,37.891025641025635,Amenities
JEN Singapore Orchardgateway by Shangri-La,Good choice for exploring Singapore,"Situated in the center of town with excellent access to MRT (next door to the hotel entrance). Get yourself a tourist pass (attention, at MRT Kiosk they just accept cash !) and Singapore is yours. Difficult to find accomodation which is better connected to public transport. Roof bar with nice pool and gorgeous view over town. Bar food there is relativly expensive, but of good quality. Singapore Sling is especially nice. Rooms got a great view and are quiet. WiFi is fast and reliable. Breakfast is average, we are a bit missing the ""asian touch"", even when it comes to curries. Bit more spices would be nice. On the other hand, choice of breyd and cheese was very good. Staff is helpful and friendly.",4 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.2868181818181818,0.5525000000000001,64.3409090909091,55.25000000000001,28.68181818181818,Amenities
JEN Singapore Orchardgateway by Shangri-La,Lovely stay - loved the swimming pool!,"Once I'd finally worked out where the hotel was (much confusion with the mall!), there was quite a long queue to check-in which isn't ideal after a very long flight. There were counters without staff, and at peak times it would be ideal to have more staff working. The room was clean and large. I specifically booked this hotel for the rooftop swimming pool and I wasn't disappointed. I arrived at night, and with all the city lights, the view was wonderful. The rooftop bar and food was good quality and reasonably priced - the staff were super helpful. The swimming pool the next day was great to use. When I arrived in the afternoon there were plenty of chairs available. The pool was great to swim in and to relax and enjoy the view.",4 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.36312030075187973,0.6192230576441102,68.15601503759399,61.92230576441102,36.31203007518798,Services
JEN Singapore Orchardgateway by Shangri-La,Location of the Hotel is the best with a great swimming pool on the 19th floor...,"We stayed at this hotel for 4 nights in February 2023 with our twins. (age 11 years old). The hotel is just next to a shopping mall and opposite the MRT and hop on hop off stations. Both our children and us loved the hotel very much. Check in and check out was very fast. Our room was cleaned every day in a wonderful way. Especially the breakfast offered by the hotel was excellent. Lots of choices. I would recommend it to everyone. Every employee was very kind and helpful. And while you're staying at this facility, don't forget to take advantage of the swimming pool. The pool on the 19th floor and its surroundings are beautiful. We will certainly stay at this hotel next time we Singapore.",5 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.3972527472527473,0.5854945054945054,69.86263736263736,58.54945054945054,39.72527472527473,Services
JEN Singapore Orchardgateway by Shangri-La,Fantastic from start to finish,"Booked 2 city view rooms, very efficient check in with friendly and helpful staff. Well sized, clean rooms with comfortable beds. Fantastic roof top pool with city view including the Marina Bay area. Pool bar and bbq were fantastic. Location was ideal, right beside Somerset MRT station and on orchard road. Overall a great experience and highly recommend",5 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.3989484126984127,0.6188095238095238,69.94742063492063,61.88095238095238,39.89484126984127,Amenities
JEN Singapore Orchardgateway by Shangri-La,"Central, Comfortable, Equipped, Quiet","Hotel is centrally located and good for shopping! Don Don Donki that is connected in the same building is 24hours! There's a coffee shop called Coffee Smith open 24 hours too. Now who needs sleep?! Hotel room is clean, well-equipped & quiet. Gym is open 24/7 for a much needed workout after a pigging-out session! Staff is all polite and helpful. Checkout was a breeze with the keycard dropbox. Vending machine on every floor in case one wakes up hungry. Also provided is an ice-dispenser which my sons appreciated muchly.",5 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.18796296296296297,0.3675925925925927,59.398148148148145,36.75925925925927,18.796296296296298,Amenities
JEN Singapore Orchardgateway by Shangri-La,"Lack of real ""bathroom"" lets down the whole experience","Cannot rate a hotel that does not have a separate bathroom. You walk in with frosted glass toilet, then frosted glass shower, then sink then beds - with small ""divider"" between. Completely unsuitable for anyone other than solo travelers and couples who don't mind watching and hearing each others intimacies. Was traveling with adult daughter - was simply uncomfortable the whole time. This fashion for not having proper bathrooms should be called out for what it is - cheap and shoddy construction to cut corners. A shame because otherwise location is excellent if you want to stay around Orchard Rd and the 19th floor pool is really special (though beware it shuts promptly if there is a storm - which is not unusual in Singapore). Breakfast is a production line but OK. Service was",2 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.096343537414966,0.5176020408163265,54.8171768707483,51.76020408163266,9.6343537414966,Cleaniness
JEN Singapore Orchardgateway by Shangri-La,Life in a shoebox,"We had stayed at the sister hotel Jen at Tanglin on the way to UK and booked this one at the same time for our return journey at more than $300 Australian per night. Once again, no help with luggage and you have to take the lift to the 10th floor to check in. Then a different lift to the rooms through miles of corridors. The staff are all in khaki tee shirts and all look like students and the room was minuscule. Despite the promise of an upgrade on my voucher subject to availability, I was not given one on either of my stays. The room was so small there’s no door for the bathroom and you step out of the shower into the room. Queues for breakfast meant everything was cold by the time you got to the table. The best part of the hotel was the pool on the roof. A nice size with a",1 out of 5,February 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.12037037037037039,0.4731481481481481,56.018518518518526,47.31481481481481,12.03703703703704,Value
JEN Singapore Orchardgateway by Shangri-La,Perfect Location,"We stayed at this hotel for 10 days during March/April. It is located at the heart of the shopping district, there is also a bus station across the street and a train station just below the hotel which is extremely convenient for making your way around Singapore. This hotel is a perfect base, you can get to wherever you need to go using the SMRT trains, being above the Orchard Gateway shopping centre is great, plenty of restaurants and shops available some which are open 24 hrs or late into the night. The room was spacious, clean and modern with lovely views across the city. I would recommend getting breakfast included, as the variety of food and the service is impeccable. Be aware it can get busy past 09:00 for breakfast, I would recommend going down earlier. The staff at the",5 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.16094771241830066,0.5552287581699347,58.04738562091504,55.52287581699347,16.094771241830067,Location
JEN Singapore Orchardgateway by Shangri-La,Disappointing stay,"Great location , right in the heart of Singapore with easy walking to restaurants , shopping. Etc Typical JEN hotel, funky and upbeat vibe Sensational roof top pool and surrounding area to unwind and relax .. amazing views to be had The robots are a quirky way of getting your room service and other items Food choices are limited for room service , given it’s the same menu as the in house restaurant Makan We had a club level room and have stayed at many hotels with this level of offering evening drinks and canapés Level 19 is where evening cocktails are served and the views here are spectacular Unfortunately the food here was extremely underwhelming and you’d have to really question the value of the club level room If you don’t like chicken your In trouble ! To",3 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.1526455026455026,0.6154761904761904,57.63227513227513,61.54761904761904,15.26455026455026,Amenities
JEN Singapore Orchardgateway by Shangri-La,"Great location, nice rooms","Great location particularly right above MRT. Great buffet brekky. Only disappointment was that there was never any seating at the pool, with more towels etc ‘reserving’ seating and bean bags than people in the pool; and also never a table free to be able to have a rooftop meal.",4 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.29841269841269846,0.6067460317460317,64.92063492063492,60.67460317460317,29.841269841269845,Amenities
JEN Singapore Orchardgateway by Shangri-La,"Weird room setup, otherwise good hotel","The room had a really weird set up. The bathroom was completely open to the main room, making it very un-private! Only one small door to give any privacy but it was way too small to actually do anything! It looked like perhaps there should have been more doors to ‘pull across’ but unfortunately not in our room. This might be fine for couples but isn’t great for anyone else. Also the toilet has a big gap at the top of the door like a public toilet meaning that you can hear everything happening…whether you want to or not! The staff were courteous and helpful, breakfast good, location good but I can’t get over the room configuration.",3 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.19041666666666668,0.48249999999999993,59.520833333333336,48.24999999999999,19.041666666666668,Cleaniness
JEN Singapore Orchardgateway by Shangri-La,Average,"We stayed at three hotels during our stay in Singapore. We rated the JEN number 3. A little disappointing when compared with the other two. We acknowledge that it is a four star establishment so this may have played a part. Arriving at the 10th floor reception, with our luggage, we were met by staff in t shirts and jeans. A little too casual for our liking. Staff were friendly enough when we made contact throughout our stay and the Club Room we had was clean and tidy although badly in need of an upgrade. The 10th floor breakfast area was a bit of a madhouse so we availed ourselves of the club lounge we had access to - a lot more relaxing and civil. Access to the club lounge in the afternoons for drinks and nibbles was a welcome distraction as was the large and generally well",3 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.04328231292517008,0.6026360544217688,52.1641156462585,60.26360544217688,4.3282312925170086,General
JEN Singapore Orchardgateway by Shangri-La,Don't bother,"This hotel has a mid floor reception which means when a cab drops you at curb you wait in a queue to get a lift to hotel reception on L10. Lifts in this place are a real weakness. Up, down, it's ridiculous. Check-in is on L10 and it's incredibly slow - I booked Club room for two nights. Most frustrating was starting a room service meal order at 9.25pm but had to take a work call then came back to order at 9.32pm and was told we stop at 9.30pm, get something from the vending machine. The entire experience reminded me why I'm not a fan of ShangriLa brands. Don't stay here.",2 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,-0.04888888888888889,0.4113888888888889,47.55555555555556,41.13888888888889,4.888888888888889,Services
JEN Singapore Orchardgateway by Shangri-La,WORKCATION,"My husband and I were on a workcation for a week in Singapore. After much searching, I decided to stay at Jen Singapore Orchard gateway by Shangri-La. I wasn't disappointed with my decision. Here are my thoughts on the experience. 1. Wifi was reliable and speedy which was very important for my husband’s work. 2. The location was very convenient. Somerset MRT station is just below the hotel with countless shops and restaurants(the hotel is connected to one of the biggest malls called Orchardgateway). Getting around in MRT and walking around was very easy, clean, and safe. 3. Staffs were very friendly and professional. 4. Room was very clean and spacious. All the provided toiletries in the bathroom were a huge bonus. Toothbrushes, toothpaste, cotton swab, slippers, and the",5 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.2553472222222222,0.6258333333333334,62.76736111111111,62.583333333333336,25.53472222222222,Location
JEN Singapore Orchardgateway by Shangri-La,Great location,Fantastic location with lots of great food options around the hotel. Rooms are cosy but they are clean with everything you need and very quiet for such a central location. Staff are friendly and the breakfast is good. Would definitely stay here again.,5 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.2935185185185185,0.5703703703703703,64.67592592592592,57.03703703703703,29.35185185185185,General
JEN Singapore Orchardgateway by Shangri-La,Affordable but blah,"Clean, basic room. Deluxe room very small. I had to upgrade. Pretty roof with lovely pool. Besides the pool, I would not recommend. Food terrible. Service mediocre (to downright bad on the pool deck). Front desk situation a disaster.",3 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,-0.0898148148148148,0.7401851851851853,45.50925925925926,74.01851851851853,8.981481481481481,Amenities
JEN Singapore Orchardgateway by Shangri-La,Short stay,Stayed here with friends for a short 4 day stay & was not disappointed . Rooms were very well appointed & had everything you would need in a hotel room .Staff were very friendly and welcoming . Highlight was the rooftop pool & bar with some amazing views of Singapore . Only negative was that on check out the express kiosks were broke so it was slow check out because of amount of people trying to leave that day . All in all would highly recommend & would stay here again,4 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.13583333333333333,0.5822222222222222,56.791666666666664,58.22222222222222,13.583333333333334,Amenities
JEN Singapore Orchardgateway by Shangri-La,Worst Stay in Singapore,We booked the Jen Orchardway four months ago and arrived on the 10th March 23. We booked a panoramic Room based on reviews but mostly on description and photographs of the rooms and pool area. What a disappointment. Here is what they do not tell you. The hotel is located on the tenth floor of the building with the very basic entrance on the ground floor where looking confused you are directed by T shirt and jean clad staff direct you to the 10th floor. We had a bit of luggage but no offer was made (or asked) to assist. We made it to the 10th floor where at reception we were once again greeted by staff in jeans and green T shirts. (Very Casual) We were given keys to our Panoramic Room on the 13th Floor and no further assistance with our bags. Arrived at our room and almost,2 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,-0.13888888888888892,0.44027777777777777,43.05555555555555,44.02777777777778,13.888888888888893,Services
JEN Singapore Orchardgateway by Shangri-La,Communication issues,"The hotel is well situated on Orchard Rd, above a shopping centre and Somerset MRT station. However the main entrance can be hard to find because the taxi set down point does not have direct access to the hotel doorway and the hotel name is not evident .You are more likely to be dropped by the shopping centre entrance where a lift to the hotel is hidden behind a row of small sidewalk stores. Our Club Deluxe room was large and clean with a fantastic view straight down Orchard Rd. No coffee machine and only 2 tumblers, no wine glasses. The shower was good but the separate toilet had no ventilation or fan. We chose to have breakfast at Makan which had a very wide variety of food but which was very busy and crowded. The Club Lounge on the 19th floor offered nibbles and drinks for 2",3 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.0759018759018759,0.49884920634920643,53.7950937950938,49.88492063492064,7.59018759018759,Location
JEN Singapore Orchardgateway by Shangri-La,Great Singapore Location,"Great location, elevators take you directly to the MRT subway station. Breakfast buffet is huge but overpriced at SD$90 for two if you do not prebook the breakfast-included room rate. The rooftop pool is very nice with great views but the food and service at the bar is marginal at best. No place really to enjoy a cocktail after a long day unless you go into the shopping center.",4 out of 5,March 2023,4.0 of 5 stars,#102 of 372 hotels in Singapore,0.45888888888888896,0.5666666666666667,72.94444444444444,56.666666666666664,45.88888888888889,Value
