hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Conrad Centennial Singapore,Excellent location and service!,"We had the opportunity to stay in the Conrad for 3 nights, We bought our deal through Luxury Escapes and was pleasantly surprised. The service was exceptional as well as all the amenities. :) Singapore is not considered as a cheap city, but our deal included drinks, canapes, etc that made Singapore more affordable. Do not hesitate to do the hop-on-hop off tour and Singapore Flyer. Almost everything is near by. We are going back to Singapore in future,",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.2833333333333333,0.578125,64.16666666666666,57.8125,28.333333333333332,Value
Conrad Centennial Singapore,"Great Hotel, Location and Services","My room was large clean and very comfortable and the staff throughout were very welcoming and helpful. I didn't get to explore the hotel much but the breakfast buffet is meant to be the best in Singapore and I can agree that it's really good, lots to choose from and all fresh. Obviously I couldn't try the others but the Conrad's was good. Finally, I was flying out late at night so I was already checked out, but the hotel was really helpful and let me use the SPA to freshen up before I flew home, very nice!",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.3625680272108844,0.5663265306122448,68.12840136054422,56.63265306122448,36.25680272108844,Amenities
Conrad Centennial Singapore,Good sized rooms and good service,"Stayed for three nights in a premium room. Check in was friendly and efficient. The room was well sized with plenty of wardrobe/storage space. The safe is a good size - easily large enough for a laptop and other belongings. The bed was comfortable and the room has a Nespresso machine as well as a kettle. The hotel is within easy walking distance of many sights such as Raffles, the Merlion Park and Marina Bay. I would happily return next time I am in Singapore.",4 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.31646825396825395,0.5447420634920634,65.8234126984127,54.47420634920634,31.646825396825395,Value
Conrad Centennial Singapore,Wonderful Hotel,Our stay here couldn't have been better! Friendly and accommodating greeting at check in . A spectacular large room with all you could want. Solid wifi. Excellent location for exploring the marina District. The rates are fair in this very expensive city. Highly recommended.,5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.33603174603174607,0.642063492063492,66.8015873015873,64.2063492063492,33.60317460317461,Location
Conrad Centennial Singapore,Luxury In Singapore,"We decided to stay at the beautiful Conrad Centennial as a stopover to our next destination ~ what a lovely stay we had (should have stayed longer). Loved discovering Singapore for the first time! The hotel is very central to transport, shops and restaurants. The staff were all very friendly and welcoming. Our room was very spacious and comfortable. The buffet breakfast was wonderful, with so much variety. We will definitely be back to see more of Singapore!",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.4057692307692307,0.5121794871794871,70.28846153846153,51.217948717948715,40.57692307692307,Location
Conrad Centennial Singapore,Exceeded Expectations,"Beautiful hotel, excellent service and great location. We arrived particularly early in the morning after stepping off a flight from Europe. Although checking in early, our hope was merely to leave our luggage at the hotel and return later in the day to access the room, however we were fortunate enough to have a room available to us immediately. The room on the 19th floor, was fantastic and more than lived up to expectations. There were some great touches that Conrad offer. The breakfast was standard hotel fare, and my one criticism would be that none of the food was particularly hot. Hotel is well positioned and we were able to easily walk in all directions to wherever we needed to go. We also went to Sentosa, and taxis were readily available. Would 100% recommend this",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.35740740740740745,0.5726851851851853,67.87037037037037,57.26851851851853,35.74074074074075,General
Conrad Centennial Singapore,Perfect,"I was fortunate to stay on the executive floor with breakfast included which was great. In the evenings the executive floor had coffee, tea, and a lovely spread of food.. the location is perfect and most importantly the hotel itself was quite nice.",4 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.6,0.8142857142857143,80.0,81.42857142857143,60.0,Services
Conrad Centennial Singapore,Singapore Vacation,"The staff, location and hotel are excellent. The room is spacious and in good condition. The location places you within walking distance of many tourist attractions. I have already recommended this hotel to friends as a place to stay for business or vacation.",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.7333333333333334,0.7000000000000001,86.66666666666667,70.0,73.33333333333334,Location
Conrad Centennial Singapore,"Loved it, loved it, loved it","We booked this hotel for 6 nights on recommendation from a friend and we were not disappointed. the hotel is within a barrier controlled area where there are also bars and restaurants (and very nice cars too) And then when you walk into the reception area the grandeur of the hotel is really felt. Check in was really good, with the staff pleasant. We booked an Executive room so we knew we got certain benefits, these were explained to us at check in (A photo is attached showing the benefits) We went to our room as it was after 8pm we knew we weren't able to enjoy the evening executive lounge privileges. So we ordered room service. We ordered 2 of the burgers, they were amazing, again we were not disappointed. The room was very big, the bed extremely comfortable. The view from the",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.4398015873015873,0.6494246031746032,71.99007936507937,64.94246031746032,43.98015873015873,Services
Conrad Centennial Singapore,Again a First Class stay,My 2nd time staying at this hotel and again just perfect... Rooms are immaculate and the buffet breakfast is one of the best. The staff also bring it on with a genuine warm welcome. Pool area is quite and restful place to spend a couple of hours too.,5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.6333333333333333,0.5499999999999999,81.66666666666667,54.99999999999999,63.33333333333333,Amenities
Conrad Centennial Singapore,Older Conrad - Needs updating,"I’ve stayed in a couple of the Hilton Conrad’s now and this is the oldest by far. I wouldn’t say it has the wow factor like the others Conrad’s when you walk in except the room price. The hotel is clean, tidy and the rooms are spacious, the bathrooms look a bit grubby due to being old and you don’t seem to get as many complimentary toiletries compared to other Conrad’s in the Far East. The breakfast and the executive lounge are ok again nothing exceptional like other Conrad’s I’ve stayed in. The pool area was clean and tidy but again it was nothing special. Lunch by the pool was very expensive for 3 sandwiches a soft drink and a beer was £69.90 😳 and I appreciate I’m in the Conrad but again this was over other Conrad’s I’ve stopped in. Being a Hilton Diamond member really",3 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.1903571428571429,0.6115714285714284,59.517857142857146,61.157142857142844,19.03571428571429,General
Conrad Centennial Singapore,Perfect weekend escape from Thailand’s tropical island,"With daily direct flights available from Koh Samui to Singapore, the weekend escape to the city of Merlion become easier and faster. I chose to stay at the Conrad Centennial Singapore once again, as I have learnt that the hotel rooms have been recently renovated, and I would like to check it out. The result... The bedroom and bathroom have been upgraded - more modern with fresher look and feel - and I like it. Lobby and other area are still the same. Hotel in-room facilities and bath amenities are great, 5-star luxury hotel standard. Conrad Concierge App works well when ordering shaving kits and the wake-up call. Breakfast is served at the new lounge by the pool, with good selections of cold and hot dishes. Also, enjoy mingling with other guests during the sunset cocktail",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.16477272727272724,0.4299715909090909,58.23863636363637,42.997159090909086,16.477272727272723,Location
Conrad Centennial Singapore,Could be more Family friendly,"I stayed with my wife and 2 kids (aged 3 and 6). I understand that this is not necessarily the hotel's demographic, however I was still disappointed by a couple small incidents which made our stay slightly less pleasant than it should be. 1. The Executive Lounge (L4) - As Diamond members, we were hoping to be able to use the executive lounge in full, especially during the evening service. However the reception staff who checked us in told us that kids were not allowed into this lounge or the lounge on the upper floor. I understand that you may wish to restrict them from the upper floor (which was at full capacity soon after evening open), however I don't understand why they would be outright banned from the lower floor. Upon heading up to the upper lounge, I was then told",3 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.0476190476190476,0.4863095238095238,52.38095238095239,48.63095238095238,4.76190476190476,General
Conrad Centennial Singapore,Fantastic refurbishments and great Executive Lounge,"Stop no. 2 for my mattress run was @ Conrad Centennial Singapore, which I've stayed twice pre-furbishment. I remembered this as a property which has an excellent Executive Club Lounge and good service to boot, but at the same time, rooms were a little dated. There was also so much talk about the atas reurbishments and of course for having 2 Executive Lounges due to possible influx of Diamonds. Was super excited to check it out! Location - Connected to Millennia Walk and linked to both Suntec City and Marina Square which gives one plenty of shopping and food options. Transport wise, the property has sheltered access to Circle Line's Promenade Station and has a bus stop right outside. Rather convenient for tourists. Prior to arrival - the day before, I saw that my booking for a",4 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.2596382783882784,0.5155677655677656,62.98191391941393,51.55677655677656,25.96382783882784,Location
Conrad Centennial Singapore,"Great room, underwhelming service","Great room, great location, great executive lounge; service was a little underwhelming, not what I've expected from Conrad. Service was slow and not as personalised, did not go out of the way/over the top to meet my needs.",4 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.33035714285714285,0.5785714285714285,66.51785714285714,57.857142857142854,33.035714285714285,Services
Conrad Centennial Singapore,Great rooms,"I have a seamless checked in experience and I stayed in room 2207 which I’m really happy with the view. The room came with a complimentary teddy bear and a rubber ducky, however I was disappointed the blue cloth bear is no longer given but was replaced with a bigger brown bear. The aircon is working well and quiet. The sleeping experience was good, bed and pillow is comfortable and the buffet spread at breakfast has a variety. The bathroom has two sinks and the toiletries is complete I only needed to bring my own clothes and skincare. They even prepare bath salt for soaking, would be great to have more salt in the one pack. The Suntec city mall is just next door for shopping and dining. I look forward to staying here in my next stay in 2 weeks time and hopefully I get the blue",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.19166666666666668,0.46851851851851856,59.583333333333336,46.851851851851855,19.166666666666668,Value
Conrad Centennial Singapore,Another Great Stay at this Singapore Hotel,Travelled with a group of 20+ husbands and wives for hockey tournament played on the Padang (Singapore Cricket Club). The hotel has a great central location and the accommodation and facilities are excellent (as you would expect). But the sealer is the the staff - friendly and helpful and dealt with the large group with patience and smiles. Stayed here 2 years ago and returned - no disappointment.,4 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.4482142857142857,0.5547619047619047,72.41071428571428,55.47619047619047,44.82142857142857,Services
Conrad Centennial Singapore,Hockey 6's Singapore,"The Conrad Hilton is a perfect hotel for the road trip to Singapore for sport. The hotel is well located, walking distance to most places, close to Sunteck City Shopping centre, and a great place to stay.",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.7666666666666666,0.75,88.33333333333333,75.0,76.66666666666666,Location
Conrad Centennial Singapore,Incredible Stay,Loved this beautiful hotel which was close to everything. Directly across street from major mall which also is the hop on hop off bus terminal. Excellent lounges (one adults only) and exercise room. Excellent service.,5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.5303571428571429,0.8142857142857143,76.51785714285715,81.42857142857143,53.035714285714285,Location
Conrad Centennial Singapore,A welcome return visit,"This was my second stay at the Conrad Centennial, but since my last visit 3 years ago, the hotel has undergone an extensive refurbishment. Rooms were just as luxurious but with more modern decor and finishes. Service at the hotel was just as spectacular from the moment we checked-in to the moment we were loaded back into a taxi for our return trip to the airport with a friendly reminder to check we had our passports and belongings. On our first night we noticed that one of the sinks in the bathroom had a plumbing problem so water was pouring onto the bathroom floor. We waited until morning to report the problem to Reception and within 45 minutes there was a plumber at the door. Problem fixed and we thought no more about it. So it was a lovely gesture and pleasant surprise to",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.20773809523809522,0.3821428571428572,60.38690476190476,38.214285714285715,20.773809523809522,Cleaniness
Conrad Centennial Singapore,Perfect staycation with family,"Stayed here for a treat to my siblings who visited singapore for a vacation. As a Diamond member, our rooms were complimentary upgraded to Executive rooms. The stay was wonderful. The lounge on the high floor and the pool area are great! Food selections are plenty. Thanks Conrad! You really know how to care especially Hilton members. You never fail to impress! See you soon again",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.4028125,0.56125,70.140625,56.125,40.28125,Services
Conrad Centennial Singapore,Exellent stay once again,This was my 4th stay at this property and it is consistently good. Yuki at the front desk was great and gave us a nice corner room with an excellent view. All the service from bellman to the restaurant was excellent. I would definitely stay here again and think about becoming a diamond member with Hilton.,5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.65,0.8142857142857142,82.5,81.42857142857142,65.0,Services
Conrad Centennial Singapore,Lovely Stay in Singapore,"Really enjoyed our 4 night stay here, the breakfast was brilliant , the complimentary afternoon tea was exquisite and our room was very comfortable. The staff were extremely helpful and knowledgeable about their hotel and the city. We really could not have asked for more.",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.47437500000000005,0.7375,73.71875,73.75,47.43750000000001,Services
Conrad Centennial Singapore,Central Singapore,"Great hotel , great base as the central location provides easy access to the city either by foot , Metro , cheap taxis or even the on/off bus tour , Nice pool area and wekll lookes aftera s adiamond hh member . Club level excellent with great views over city but can get busy at times .",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.4133333333333333,0.7333333333333333,70.66666666666667,73.33333333333333,41.33333333333333,Location
Conrad Centennial Singapore,Consistently Superb,"I have stayed at this hotel many times over many years. (I have been a regular business traveler for more than 40 years.) Each time I stay at this hotel, the stay is so excellent that I think it will be impossible for the staff members to surpass my current experience on my next visit. But every subsequent stay, they do surpass themselves. I keep asking myself, ""How is it possible for these people to continually improve upon perfection? What is their magic elixir?"" After a lot of thought, I think it boils down to two things: 1)Superb people; and, 2)Superb management. Previously, I have commented in detail about the excellent rooms, pool, gym, restaurants and Executive Lounge at this hotel. This is a beautiful hotel in every respect. And its location is ideal as well. These are",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.2975694444444445,0.5926549145299145,64.87847222222223,59.26549145299145,29.75694444444445,Services
Conrad Centennial Singapore,"New and comfortable room, excellent service",It was a wonderful stay. Check-in was smooth and I was told that if I come back later (checked in at 12pm) I could get a room on the higher floors with a better view (which I gladly followed). I was shown to the gym changing room and given the chance to put on make up/shower/freshen up before heading out to the office (something I think would come in handy for business travellers). Customer service throughout was impeccable. The room itself and the bathroom was spacious and bright. The room had high ceiling and it was not a “long” room in terms of its shape which greatly boosted its comfort. Samsung TV - remote sensitive and easy to navigate. Free welcome fruits and chocolate. Breakfast was also incredible - a wide range of options. The only thing you might want do is to,5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.38658730158730165,0.6463492063492065,69.32936507936508,64.63492063492065,38.658730158730165,Services
Conrad Centennial Singapore,Excellent Hospitality,"Received fabulous, warm, and friendly hospitality from Conrad staff. Well trained and performed over and above expectation. We stayed at executive premium deluxe room. The room was clean, modern, and well presented. I am guilty of not remembering the name of this outstanding staff, who has offered to help us at a nearby mall during his lunch break, when we were lost. Such a commendable act.",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.2541666666666667,0.6475000000000001,62.708333333333336,64.75000000000001,25.41666666666667,Services
Conrad Centennial Singapore,Great Location clean and friendly,"Had a fantastic stay at this Hotel. We were close to everything. Gardens, Mall everything is so close. The Buffet at the hotel for breakfast was so so good. Great assortment of foods. The bedding at this hotel was very comfortable especially after long flights",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.395,0.775,69.75,77.5,39.5,General
Conrad Centennial Singapore,Always a good stay,"My wife and I stayed at the Conrad Singapore over the weekend. There is currently a cherry blossom display at Gardens by the Bay, which is a nice 20 min walk, more ideal in the evening. It is also adjacent to Millennia Walk and Suntec City, so there's plenty of things to do in the immediate area. Would recommend getting a bay view room nearer to the right of the hotel when facing towards the bay, as the Pan Pacific Hotel blocked our view of the bay area. I also feel that there can be a better system for returning of shoes after sending them for shoe shine - Conrad Singapore is the only hotel where I've experienced hiccups in the return of my shoes on multiple occasions. Otherwise a good stay.",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.42857142857142855,0.6435714285714285,71.42857142857143,64.35714285714285,42.857142857142854,Location
Conrad Centennial Singapore,Luxurious Stay,"The Conrad exceeded our expectations and was extremely luxurious. Staff was very accommodating and checked us into our suite right away. The room, pool and gym were extremely clean. I was very impressed with their gym. They have an attendant onsite cleaning up after use at all times.",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.32123015873015875,0.655952380952381,66.06150793650794,65.5952380952381,32.12301587301587,Services
Conrad Centennial Singapore,Love Singapore,Stayed here for 2 nights on our way home from Bali and have to say the hotel was lovely the exec lounge was very nice too we had breakfast and afternoon tea there and both were very nice. Hotel is in a great location to explore the city lots of sight seeing busses across the road but also lots of great things within walking distance. Great hotel in what is now one of my favourite cities!,5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.7766666666666667,0.8333333333333334,88.83333333333334,83.33333333333334,77.66666666666667,Location
Conrad Centennial Singapore,Love our stay here!,"Had such a wonderful time at this hotel. Location was awesome, we got to everywhere we wanted to go within a 15min taxi ride. There’s a MRT station very close by that takes you straight to the Newton Food Centre. Staff was super nice and courteous. We came in on the 18-hour direct flight from LAX and they let us check in right away at 10AM. Love the little toys they left in the room - great collectibles! Diamond benefits were great, lounge has beautiful view.",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.4550967261904762,0.6501488095238095,72.75483630952381,65.01488095238095,45.50967261904762,Amenities
Conrad Centennial Singapore,"Convenient Location, Luxury Furnishings but Issue with Wi-Fi and Housekeeping","I stayed at the Conrad for one night following a cruise. The hotel is fairly close to the Marina Bay cruise terminal but due to the various surcharges on Singapore taxis (surcharge for pick up from cruise terminal, surcharge for prime time travel eventhough it was around 9:15 am), it was still about S$25 for the short ride from the cruise terminal to the Conrad. Only complimentary upgrade available for HHonors Gold status was a higher floor King bedded room but I would have to wait for the room to be vacated and cleaned. Instead, the hotel was able to offer a twin bedded room for immediate check-in at around 9:30 am, on the lower floor but exactly the same size as higher floor rooms so I chose the convenience of immediate check in over a King bed and perhaps better views,",4 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.21607142857142855,0.46964285714285714,60.80357142857142,46.964285714285715,21.607142857142854,Value
Conrad Centennial Singapore,Great Stay,"Had a wonderful stay at Conrad Centennial Singapore. Room was clean and neat. Executive lounge was awesome. Good spread of snacks with beverages. Excellent service from staff. Gile, Jenny, Ivy, Mark and those who stationed at level 31 and level 4. Thanks.",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.7111111111111111,0.7500000000000001,85.55555555555556,75.00000000000001,71.11111111111111,Services
Conrad Centennial Singapore,Floor 31 happy hours,"Nice suite 7th floor, pillow menu in room, huge shower head, excellent happy hour and views private lounges on 31st floor , 😎 perfectly prepared poached eggs and great service. Also includes the traditional teddy and rubber ducky",5 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.575,0.846875,78.75,84.6875,57.49999999999999,Amenities
Conrad Centennial Singapore,"Lovely property, great rooms, shame about the executive lounge size","It is a beautiful Conrad, beautiful lobby, nice reception staff we got our room on arrival in the morning. Very elegant place, the executive lounge is nice if you can get a table as it is pocket sized...Also Hors d’oeuvres and small plate items should be just that and unfortunately there are too many “filler” items (pasta salad and such...yuk) and virtually no Singaporean item. We were turned away twice by an officious employee, the second time we protested with a smile as it was our big day but were parked in a conference room which was quite sad. Breakfast was usually OK, nothing to write home about apart from the very neat and tiny breakfast chef, a lady who whipped delicious omelettes with amazing efficienciency and the impeccable table service. We were celebrating a special",4 out of 5,March 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.3424812030075188,0.6642857142857143,67.12406015037594,66.42857142857143,34.24812030075188,Services
Conrad Centennial Singapore,Excellent service by Fernando from Conrad Oscar Singapore,"Dined at Oscars Conrad in April 2019 for my birthday celebration and once again,Fernando from Oscar Conrad delivered excellent service to me and he remembered my preferred seating area ,gave me a complimentary slice of birthday cake etc",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.65,0.75,82.5,75.0,65.0,Amenities
Conrad Centennial Singapore,"Great Location - Wonderful Staff, however a couple of gotchas!","Arrived tired and weary after 20 hours of travel from West Coast Canada. Impressive and welcoming lobby as well as reception staff. The first room that we were shown to was well laid out, however, there was a stale unused smell, especially from the bathroom. We were given another king bed room without argument, which was fine. We later discovered that the bed was so hard it was like sleeping on concrete. Housekeeping did try to remedy the situation, even giving us an $80 bottle of Conrad Room Spray, which was appreciated. We upgraded ourselves to the club level which included a number of complimentary items - wifi, food, drink, breakfast etc. The quality of the food in the main restaurant on the ground floor was better than we would see in many restaurants in my home city. The",4 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.16369047619047622,0.48630952380952375,58.18452380952381,48.63095238095237,16.36904761904762,Cleaniness
Conrad Centennial Singapore,Great trip,"The Conrad Singapore remains one of our favorite hotels in the world. The service was phenomenal. this was our 10-11th stay here. We are diamond members. They remembered our room preference, overlooking the Bay on the 31th floor. They made a bed up on the couch for my sister. Our room attendant was very attentive, took care of every request. My sister was not feeling well one morning and Linda brought her hot water with lemon and honey!!!! Our morning breakfast as Oscars was delicious. My husband loves their congee. My sister loved the pancakes with chattily creme.. I loved everything. As diamond members, we had access to the executive lounge, the food in the afternoon and evening exceeded our expectations. They had Hendrix gin, which is one of my favorites as well",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.5912939453125,0.79375,79.564697265625,79.375,59.12939453125,Services
Conrad Centennial Singapore,Buffet dinner,"Went Conrad for buffet dinner celebrate my good friend birthday. International buffet but non halal. Place a bit small, food varieties also not much. However, taste not bad. The pasty is good. This normally is the weak point for most hotel buffet restaurant.",4 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.1861111111111111,0.4712962962962963,59.30555555555556,47.12962962962963,18.611111111111107,Amenities
Conrad Centennial Singapore,Business trip to the Singapore,"Hotel is absolutely amazing. Entire staff was so friendly, courteous, and helpful. Such a beautiful facility and the staff really takes care of you. One of the best facilities I have ever stayed at and everything to see or do is just a very short cab drive away. I highly recommend this facility to anyone traveling to Singapore.",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.37850000000000006,0.5955,68.925,59.550000000000004,37.85000000000001,Amenities
Conrad Centennial Singapore,worry free stay,"Stayed for 6 nights. My room has a view of the Singapore flyer, and a glimpse of the Gardens by the Bay. Great location! Just a very short walk away from MRT and bus stations, Suntec and Millenia Walk. I just wish they change their daily breakfast menu once in a while :)",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.375,0.535,68.75,53.5,37.5,Services
Conrad Centennial Singapore,Attention: No kids allowed in 31st floor exec lounge,"This hotel seems to have issues with the internal communication: My wife, my son and I had suite check for diamond members. The lady performing the check in also pointed out the benefits and the nice views of the exec lounge in the 31st floor. When we then went to the exec lounge we were not admitted, because they only allow kids older than 12. Why did the lady performing the check in not tell us in the first place instead of pointing out the bemefits if the exec lounge in the presence of my 9 year old son? We then were complimented to a Family lounge on the 4th floor and immediately left, because it was im the style of a cafeteria of a 3star resort. Our suite was ok, but by far not high the standard of other hotels of the Hilton group.",3 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.12597222222222224,0.4401388888888889,56.29861111111111,44.01388888888889,12.597222222222223,Services
Conrad Centennial Singapore,Rooms arrangement,"My family of a total of 9 booked 3 rooms in the coming Easter holidays. I sent an email to them asking for arranging the 3 rooms on the same floor if possible and to add rollaway beds in some rooms. Disappointingly, they only told me the extra cost of adding rollaway beds but didn't address my other requests. The impression is they care money more than the satisfaction of guests.",3 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,-0.028124999999999997,0.5687500000000001,48.59375,56.87500000000001,2.8124999999999996,Value
Conrad Centennial Singapore,Unbeatable,"We are just finishing a glass of champagne in the club lounge on the 31st floor we’re we have just spent the last 9 days in and out ,enjoying superb service and amazing food and choices of drinks available,a very big thanks to Deepak our main man ,and Penny geet and garlie they have been fantastic and a credit to the hotel ,chefs at breakfast and evening are great and food been exceptional,then the hotel,room 24th floor amazing,reception top class ,hotel just has everything you want in a perfect location",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.4222222222222222,0.54,71.11111111111111,54.0,42.22222222222222,General
Conrad Centennial Singapore,Luxury Escapes package great value!,"We bought a 3 night Luxury Escapes package to stay at the CCS, it was excellent value. We had a lovely room on the 30th floor, great views. The club lounge was well used by us, and the house sauvignon blanc (french) they served was really good and I'm pretty fussy about wine. Our package included a 5 course set menu dinner for 2 at The Golden Peony, what fantastic food and service! It was truly wonderful to eat chinese food prepared so beautifully and with such a light hand, no MSG in sight! Every course was a delight. The hotel staff were truly wonderful and super efficient, nothing was too much trouble. The gym was well equipped and not too busy in the early mornings. Good location, and just a quick cab (and cheap!) ride to Orchard Road.",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.4412698412698412,0.6174603174603174,72.06349206349206,61.74603174603174,44.12698412698412,Amenities
Conrad Centennial Singapore,A definite favorite,"We loved our stay at the Conrad Centennial. We arrived on an early morning flight. We were given a room immediately and were asked if we would like a late check out the next day. As diamond members we had immediate access to the executive lounge, including breakfast and an afternoon tea. Breakfast at Oscars the next morning was wonderful. The hotel is well-located to enjoy the Marina Bay Area and the service is unsurpassed. We would definitely stay here again.",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.2375,0.4625,61.875,46.25,23.75,Services
Conrad Centennial Singapore,Wonderful Hotel!,Great service ! From the moments you step into the hotel . All the staff member greet you and offer there help . Room is spacious. Love the welcome gift “ Conrad teddy Bear “ location there three shopping malls surround the hotel. One of the malls got great Foods court . No problem checking and and checking out . Love the digital Key application. No need to pull out the room card . Only thing is the internet service Kind of slow . I did sign up for the premier service . Only get 5-8 MBPS of download speed . Love the nespreso coffee machine in the room . Breakfast is great ! Huge selection of food from western to Asian . Truly a relaxing hotel after a long day of work .,5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.3382352941176471,0.6205882352941177,66.91176470588236,62.05882352941177,33.82352941176471,Services
Conrad Centennial Singapore,Very nice lounge,"First time staying at Conrad Singapore, room is upgraded to premium king but I don’t know what’s the difference compared with deluxe room as all the rooms should be renovated already. Room size is fair, I requested a room facing MBS but it’s difficult to see it as there is another hotel just in front. But overall design and maintenance is good due to new renovated. The bear is not the new design one, when I asked they also said that they don’t have it, not sure how to get the new one. Executive lounge service is good, both cocktail and food is excellent. Probably one of the best lounge I’ve ever went. Swimming pool is also very nice. The location is very convenience, and there is a big shopping mall just in front of it. It is definitely a good properties, the feeling is",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.34244949494949495,0.5700476992143658,67.12247474747474,57.00476992143658,34.244949494949495,Value
Conrad Centennial Singapore,"Great Service, Convenient but Somewhat Noisy Location","I booked a premium king room with breakfast. I enjoyed my stay. Pros: ***Customer service was excellent. Staff was responsive to my requests and promptly dealt with an issue with my room. ***Room was spacious and nicely appointed. ***Location was within 2 minutes walk to MRT. Gardens by the Bay/Bugis is one stop away. Chinatown is four stops away. There are three malls nearby with food courts, a supermarket and a 7-Eleven next door where you can buy a tourist SIM card for cheap. ***Breakfast was ok. Given so many food places within a few minutes away, it's cheaper to eat offsite. Cons: ***Hotel is located across from bars that have licenses to play live music until 11pm, so I found out. The music was loud. I could hear it clearly from my room on the 29th floor. Given that I",4 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.3305785123966942,0.5621212121212121,66.52892561983471,56.21212121212121,33.057851239669425,Services
Conrad Centennial Singapore,Very pleasant and relaxing stay,"We had a short stopover over in Singapore on the way back to the UK from Australia. This hotel proved an excellent choice thanks to the good location, excellent service from the staff, huge choice at the breakfast buffet and the size and quietness of the rooms. The hotel was a short 20 minute ride from Changi airport. Every member of staff we encountered was friendly and professional. I really can’t fault this property and wouldn’t hesitate to stay there again.",5 out of 5,April 2019,5.0 of 5 stars,#38 of 373 hotels in Singapore,0.3613636363636364,0.4636363636363636,68.06818181818181,46.36363636363636,36.13636363636364,Services
