hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
The Fullerton Hotel Singapore,Staff Review,"Kate Moon (reception) - Great experience with her at the front desk. She was Incredibly helpful and beyond to make our stay comfortable Hafiz (concierge) . He was delightful, pleasant, fantastic, great attitude and eager to assist us whenever his available. The room was extremely comfortable. Very spacious and clean with balcony with a beautiful scenery.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.6041666666666666,0.7722222222222223,80.20833333333333,77.22222222222223,60.416666666666664,Services
The Fullerton Hotel Singapore,Extremely pleasant stay and helpful staff,Requested early check in before my lunch and was pleasantly surprised when i checked in around 12.30pm as i was not promised for it! Staffs attention to detail is impeccable as well providing an extra room key for my friends to set up my surprise proposal to my girlfriend. Great stay and great service! Would definitely stay here again!,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.346875,0.63125,67.34375,63.125,34.6875,Services
The Fullerton Hotel Singapore,Beautiful hotel but service needs improvements,"Nice architecture for the building. Walking distance from the MRT. Will prefer better service for a 5 star hotel. A bit of waiting during check-in. No staff or lifeguard at the pool area as compared to other hotels. Tried both Town Restaurant and Jade during the stay, food is ok only and a bit expensive. Have express checkout which is good.",3 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.2392857142857143,0.6678571428571429,61.964285714285715,66.78571428571429,23.92857142857143,Amenities
The Fullerton Hotel Singapore,Staycation,Trying a staycation with mom during Covid is definitely an experience to remember. Despite the situation the staff are all very friendly which is definitely commendable for their efforts. Room is comfortable and location is great.,4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.3375,0.64,66.875,64.0,33.75,Services
The Fullerton Hotel Singapore,Could be better for a 5-star hotel,"Not bad, though i expected better for the price paid. The cigarette smell from the bedsheets/mattress is off putting for someone who doesn’t smoke. However, the service from the service team is commendable. Thank you for doing your best to bring us comfort. :)",4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.45,0.5733333333333334,72.5,57.333333333333336,45.0,Services
The Fullerton Hotel Singapore,Super Valuable Staycation,"Great location. Super good view in Singapore, surround with Singapore skyline, museums and historical buildings. Comfy room with huge bathtub. Nice staffs and services. Hope can improve the menu. Highly recommend!",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4333333333333334,0.6366666666666666,71.66666666666667,63.66666666666666,43.33333333333334,Amenities
The Fullerton Hotel Singapore,"Since is 5/6 star hotel, hope all the surfaces like, door knob, aircon switch, remote controller are cleaned/sanities","Since is 5/6 star hotel, hope all the surfaces like, door knob, aircon switch, remote controller are cleaned/sanities Are cleaned and sanitised. The sofa pillows’ covers weren’t changed every time so should not be placed on the bed.",4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,-0.1,0.2,45.0,20.0,10.0,Cleaniness
The Fullerton Hotel Singapore,"Spacious room, incredibly helpful and friendly staff.","The premier courtyard room was very spacious, and the bathroom was luxurious in size and amenities. I think it's a pity there weren't complimentary snacks or anything like that (beyond tea / coffee / water) considering the high price point, but the room itself and the service staff were amazing. Unfortunately there were some lacking points, such as a stained bathrobe / bathtub shower head that couldn't retract. The pool was gorgeous at night! Overall would still recommend, but more so if there's a promotion or discount available.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.22136363636363637,0.5218181818181818,61.06818181818182,52.18181818181819,22.136363636363637,Amenities
The Fullerton Hotel Singapore,A very lovely heritage hotel,"We had a great time doing our staycation here in this city hotel. :) The pool offers a different perspective to the city view. Even during Covid times, they are able to schedule and keep order for all the dining and amenities. Well done. :)",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4000000000000001,0.6625,70.0,66.25,40.00000000000001,Amenities
The Fullerton Hotel Singapore,BEST STAYCATION! GREAT SERVICE,"Firstly, I would really like to extend my gratitude to all the service crew of Fullerton Hotel for the warm welcome and excellent service. Also, I would like to thank the team for the complimentary cake with the simple balloon decoration. Secondly, I would like to write a special compliment to one of your front desk crew by the name of Andrew who assisted me in my check in into the hotel. He have portray excellent service standard and service way beyond professionalism. He struck a very strong impression to me as he goes all the way out in serving us. An example would be, instead of just serving us through the front desk, whenever he needed to hand out things to us, he will make his way out of the front desk to serve us which really impressed me. This excellence service of his",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.46695970695970695,0.5704029304029304,73.34798534798534,57.040293040293044,46.69597069597069,Services
The Fullerton Hotel Singapore,Nice stay during CNY,"Very nice CNY decorations and lion dance, various CNY menus in Hotel restaurants. Staffs were nicely dressed in Chinese costumes, with friendly greetings and services. Overall good stay, Town restaurant food taste can be further improved.",4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.306875,0.5125,65.34375,51.24999999999999,30.6875,Services
The Fullerton Hotel Singapore,Going the Extra Mile with Exceptional Service,"We celebrated our wedding anniversary at the hotel and the service extended by the team are extraordinary. Special mention to the team at Straits Lounge : Siti, Crystal, Nicholas & Anais . Despite a small team, each of them demonstrated very attentive, hardworking, personable and impeccable service. They made our stay very warm & memorable. Special mention to Crystal , who is very attentive to our needs, professional yet with very friendly personality. Also to Nicholas who helped facilitated my meeting requirements with sense of accountability and urgency. Siti was a joy to meet upon entry of the lounge , which lightens up the atmosphere. This team works hard & well together which results to good customer experience . Thank you & keep up the good work. From Mr & Mrs Eng",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4195907738095238,0.6571577380952379,70.97953869047619,65.7157738095238,41.95907738095238,Services
The Fullerton Hotel Singapore,"Excellent ""Heritage Hotel""","My wife and I had an excellent two day staycation this week. The hotel staff were very attentive and helpful and every interaction was of a high standard. Our room overlooked the scenic Marina Bay which looked lovely during the day and at night. We had a good experience at the Spa, Jade (Chinese cuisine) and the Straits Club.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4114285714285714,0.5557142857142857,70.57142857142857,55.57142857142857,41.14285714285714,Services
The Fullerton Hotel Singapore,Stayca,"Room was clean, only have problem with the pillow which is too soft for us. Room facilities are average. View was nice. Conveniently near MRT Station, convenient shops, cafes, restaurants & tourist attractions.",3 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.16944444444444443,0.6416666666666667,58.47222222222223,64.16666666666667,16.944444444444443,Cleaniness
The Fullerton Hotel Singapore,Wonderful CNY Holiday at Fullerton!,Memorable stay at the Marina Bay View Room with balcony on the 7th Floor. Fantastic view of the whole Marina Bay! Special thanks to Mira at the front desk for helping us to upgrade to the Marina Bay view Room. She even go to the extend of sending the new room keys to us at the club lounge and arrange for our luggage to be transferred to our new room. Very good customer service. Keep it up!,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.3724837662337662,0.5950649350649351,68.6241883116883,59.506493506493506,37.24837662337662,Amenities
The Fullerton Hotel Singapore,Luxury stay in CBD,"Booked 2 nights stay at the fullerton. Hotel gave us an early check in at 10am, plus complimentary extra bed for our child. We also joined the complimentary maritime tour which was very insightful. Service was great, room condition was very clean and well maintained. We enjoyed the infinity pool. Breakfast menu was sufficient but limited when compared to what other hotels are offering.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.2480238095238095,0.45778571428571435,62.40119047619047,45.77857142857143,24.80238095238095,Services
The Fullerton Hotel Singapore,The best staycation ever,My kids said it’s the best staycation ever. Upgraded room to Quay Isle pool view with balcony. We absolute love the balcony. Breakfast at Town Restaurant was great as well. Staff were friendly and approachable. We had a great time!,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.6458333333333334,0.6333333333333333,82.29166666666667,63.33333333333333,64.58333333333334,Amenities
The Fullerton Hotel Singapore,Great Staycay!,"From booking to check out.... everything's great... we booked via Klook and had requested for a Heritage room with balcony.. and extra bed, was pleasantly surprise to get a reply saying the request was noted. Even though it was peak period, we don't feel crowd. All request was attended to immediately. The service and food was way over our expectation. We have stayed quite a few times... and this is by far the best experience. Just a note : When we tried to book a breakfast slot, there was only 7.30am available. We missed the slot and walked in at 9am. Glad that they were able to accommodate us.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.38333333333333336,0.6241666666666668,69.16666666666667,62.41666666666668,38.333333333333336,Services
The Fullerton Hotel Singapore,Memorable Chinese new year staycation,"Celebrate our Chinese new year with our relatives, it was a very nice and comfort stay. Having a wonderful time with the family. We love the view of our room, looking over to the river and boat quay. The room is newly renovated and grand. The breakfast is delicious too.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.5065909090909091,0.6886363636363637,75.32954545454545,68.86363636363637,50.65909090909091,Amenities
The Fullerton Hotel Singapore,Enjoyed 😉,"We enjoyed our stay. Room is very clean and well kept. Location is near to the train station. Overall, is a perfect stay. Check-in and out was very fast Restaurant service was good. We will come again.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.43380952380952387,0.6271428571428572,71.69047619047619,62.71428571428572,43.38095238095239,General
The Fullerton Hotel Singapore,Could be better for a 5-star hotel,"Stayed 2 nights in the Premier Courtyard Room. Room size is good and the sofa seat in front of the bed is quite nice with a small side table for food and drinks. There's also a bigger round table for work or dining purposes. Bathroom is spacious and brightly lit, comes with a bathtub and standing shower. However, the shower head is fixed at an awkward position, maybe that's why the hotel has provided a seat inside the shower stall. You could use the rain shower though, if you don't mind getting wet on your head. Toilet seat cover opens up automatically when you walk near and comes with the different water features. But I have some issue in terms of the cleanliness, I was shocked to find that the toilet seat cover was stained, shouldn't have happened to a 5-star hotel, especially",4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.01888888888888889,0.5400000000000001,50.94444444444445,54.000000000000014,1.8888888888888888,Cleaniness
The Fullerton Hotel Singapore,True Spirit of Hospitality!,"We have been having stayactions in the same hotel i.e. Christmas, year end and most recent CNY. Their rooms are outstandingly clean, service are good despite these super peak periods. We stayed from 2nd to 4th Feb 2022 this time and would like to thank Ms Kate Joe for going out of her way to ensure we have a room Premier Collyer Suite that we like very much. She recommended to top up to enjoy Club benefits and it was worth it! She really exceeded our expectations and we look forward to coming back again soon for the March school holidays!",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.27961538461538465,0.3385897435897436,63.980769230769226,33.85897435897436,27.961538461538467,Services
The Fullerton Hotel Singapore,Great stay in the heart of Singapore,"I had a very good experience at the hotel overall. The rooms are very clean and comfortable, the location is perfect, the staff is very professional and helpful. Very good breakfast! The infinity pool is a nice touch as well.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.5645833333333333,0.675,78.22916666666666,67.5,56.458333333333336,Amenities
The Fullerton Hotel Singapore,Excellent daycation experience,"It was a very pleasant stay. The staff, in-room dining staff, were very friendly and accommodating. The heritage room was excellent. Loved the bathtub and the amenities. It was more of a workation but the 12 hour slot was worth it.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.6568055555555555,0.6749999999999999,82.84027777777779,67.5,65.68055555555556,Services
The Fullerton Hotel Singapore,Great Stay,Our family had a fantastic staycation at the hotel. The rooms were clean and comfy. Service provided by the team was fantastic.Breakfast at the Town Restaurant was delicious thou the variety is not alot due to the pandemic.,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.41041666666666665,0.74375,70.52083333333333,74.375,41.041666666666664,General
The Fullerton Hotel Singapore,Great service and hotel for staycation,Staying at the room with Marina bay view. Superb view and spacious room and bathroom. Breakfast was great with unlimited cook per order and portion is generous and food is great. The only pity on this trip was not able to have my wish for late check out come true.,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.2875,0.696875,64.375,69.6875,28.749999999999996,Amenities
The Fullerton Hotel Singapore,Great Staycation,"Enjoyable and memorable experience. Best valentines day ever. Food was great, staff were helpful, service was top notch. Highly recommend for staycation and will visit again. Thank you for the wonderful experience.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.6371428571428571,0.67,81.85714285714285,67.0,63.714285714285715,Services
The Fullerton Hotel Singapore,A very nice experience,What I liked most was the washroom. The toilet is automated and is a good experience. What I did not like was that there was no complimentary cookies with the tea and coffee. The in room breakfast menu was extremely limited.,4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.25753968253968257,0.42380952380952386,62.87698412698413,42.38095238095239,25.753968253968257,Cleaniness
The Fullerton Hotel Singapore,Recommend staycation Hotel,"Best service, staff welcome us with a smile and explanation of everything is good and outstanding breakfast and is convenient to travel around. Would come back again in the near future. Highly recommended this to everyone",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.39555555555555555,0.4266666666666667,69.77777777777779,42.66666666666667,39.55555555555556,Services
The Fullerton Hotel Singapore,Singapore,"Perfect stay for a perfect week. Great location to travel easily around the city, the Fullerton is an authentic place where you feel at ease from the time you arrive at the hotel. Staff are very attentive",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.708888888888889,0.888888888888889,85.44444444444446,88.8888888888889,70.8888888888889,Location
The Fullerton Hotel Singapore,Classic Singapore,Fullerton lives up to it's name... classy and elegant. Fantastic service from the time you enter the hotel till you leave. Good job on the safety measures as well. Will want to book Fullerton again in my next stay. Especially love the MBS view room.,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.45,0.7333333333333334,72.5,73.33333333333334,45.0,Services
The Fullerton Hotel Singapore,Great Appreciation to Staff at Fullerton,I did the best decision in staying at fullerton for my birthday aside from the amenities the staff had given us 100% customer satisfaction specially Kate and Abigail. They are extremely helpful and their customer service is beyond satisfaction. Thanks Fullerton,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.3580357142857143,0.5178571428571429,67.90178571428571,51.78571428571429,35.80357142857143,Services
The Fullerton Hotel Singapore,Would have given 5 stars but…..,"We stayed here for 4 nights at the end of our trip to Thailand and Singapore. We had stayed at Fullerton Bay at the start of the trip and stayed here at the end to experience both hotels. We preferred Fullerton to Fullerton Bay. The building is beautiful and was beautifully decorated for Chines new year. The staff were excellent especially the ladies in Straits Club. A special mention for Siti and the lovely lady who was half French, sorry I forgot her name. We had a Straits club room overlooking marina bay. Very comfortable room. Good bathroom. The room was kept very clean however a negative was the balcony was never cleaned and the leaves built up so every time you went outside you had leaves stuck to your feet. As it did rain a few times the balcony was also wet as it never",4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.242559205500382,0.6119200407435703,62.1279602750191,61.19200407435703,24.2559205500382,Location
The Fullerton Hotel Singapore,Pleasant and relaxing staycation,Thoroughly enjoyed a short weekend break at the Fullerton Hotel. All staff were friendly and accommodating and made our stay a pleasant one. We were given a room overlooking the Singapore River with a great view. The room was spacious and comfortable and the hotel facilities did not disappoint. Five star experience!,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4847222222222222,0.6694444444444444,74.23611111111111,66.94444444444444,48.47222222222222,General
The Fullerton Hotel Singapore,Perfect stay as always,"Incredible stay with Fullerton Singapore. Great service, great room and great views. Just a perfect staycation. Stayed in a high-floor quay-side room.The rooms may differ in-size due to the unique shape of Fullerton but each room I have been in so far has just been wonderfully comfortable and not too small. Beds were medium firm-ness and pillows plush. Cleanliness was top-notch which is just what you would want whether during a pandemic or not. One thing I cannot stress enough is the level of service the staff display, there are several occasions in which I would say the went beyond their call of duty.",5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4461538461538461,0.7096153846153848,72.3076923076923,70.96153846153848,44.61538461538461,Services
The Fullerton Hotel Singapore,Pleasant Stay (Sans the car park),"rather pleasant stay and location near MBS and Merlion park is good. however, the car park is a big issue as the lifts are always not working. if you don't drive that is fine, but otherwise it is very frustrating especially with family with baby or young kids where you would have to climb stairs with all the baby stuffs (diaper bags and strollers etc) and the baby! imagine now during checking in and out with all the luggages too. nightmare!",4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.19828125,0.6208333333333333,59.9140625,62.083333333333336,19.828125,Value
The Fullerton Hotel Singapore,Staycation,We are very pleased with the service of the staffs and the ambience of the hotel. The staffs at the front desk were very proactive. The staffs at the restaurants were very helpful too. The receptionists were also very helpful and patient.,5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.3125,0.47500000000000003,65.625,47.5,31.25,Services
The Fullerton Hotel Singapore,Proposal Getaway!,Perfect proposal with an awesome backdrop of the BAY… Thanks for the hospitality!! Will consider holding my wedding over here as well! Do contact or send me a brochure or information on it if possible! Thanks! :),5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.5234375,0.7333333333333334,76.171875,73.33333333333334,52.34375,Amenities
The Fullerton Hotel Singapore,The best hotel in Singapore,It was the final day of our honeymoon and the Fullerton Hotel made our trips much more memorable. All the colleagues welcomed us with big hospitality and our stays were perfect. Will never forget the view we enjoy in our room :-),5 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.41428571428571426,0.7285714285714285,70.71428571428571,72.85714285714285,41.42857142857142,General
The Fullerton Hotel Singapore,Happy Stay in Fullerton Hotel Singapore,"Superb location ! Super accessible to island wide, such as China town, Orchard Road, Sentosa, Garden by the bay, MBS and etc. Clean hotel room, a landmark hotel with culture and design. Sit back and relax and enjoy !",4 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.30937499999999996,0.5177083333333333,65.46875,51.770833333333336,30.937499999999996,Location
The Fullerton Hotel Singapore,Expected better,Stayed in the Heritage Room for 2 nights. The staff were not friendly at all. Everyone just ignored us from the moment we got off the car until the check in counter (which was a bit hard to find) and not even a single greeting. No one cared to offer any assistance when we were trying to look for the check in counter with our huge bags and we had to ask around. The room we got was smaller than the photos and the bed was positioned at a weird angle. The pillows were flat. Nespresso coffee machine did not work at all. Overall expected a much better experience and service from such a prestigious hotel.,3 out of 5,February 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,-0.025054112554112547,0.470995670995671,48.74729437229438,47.0995670995671,2.505411255411255,Services
The Fullerton Hotel Singapore,Overnight staycation,Second time staycation in Fullerton. Smaller room but cosy enough for one person staying. Nice and quite environment. Nice and friendly staff. Nice encounter from staff during breakfast. Always ensure all is ok. Overall a good night stay.,5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.3375,0.5599999999999999,66.875,55.99999999999999,33.75,Value
The Fullerton Hotel Singapore,Rejuvenate stay,My husband and I had some hiccups like the pillow were a nightmare for our neck not comfortable at all! I found some pests in the room. The housekeepers were kind to clear out the pests and clean the room thoroughly and apologize for my unpleasant experience. Overall is a good experience for us.,5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.12380952380952381,0.6190476190476192,56.19047619047619,61.90476190476192,12.380952380952381,Cleaniness
The Fullerton Hotel Singapore,Staycation,"Very good selection of food and most importantly, superb service and warm hospitality. Manager Lalikumar served us very well and very attentive to our requests and needs. Very accomodating to our special request and we really enjoyed our stay",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.5319047619047619,0.639047619047619,76.59523809523809,63.9047619047619,53.19047619047619,Services
The Fullerton Hotel Singapore,"Beautiful hotel, nice pool","We enjoyed our stay at Fullerton. Room was clean and spacious though decor a little dated. Breakfast at town restaurant was enjoyable, especially enjoyed the outdoor seats by the river which gave us overseas vibes. We had the pool to ourselves at 7am. Gym was also well serviced with a vide variety of equipment in good condition.",4 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.47986111111111107,0.6833333333333332,73.99305555555556,68.33333333333333,47.98611111111111,Amenities
The Fullerton Hotel Singapore,Excellent experience,The hotel experience was excellent. Kudos to Crystal and Nicholas for making the stay more enjoyable with their excellent service and their attention to details. The room was one of the cleanest I have encountered and checking in n out was a breeze.,5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.75,0.775,87.5,77.5,75.0,Cleaniness
The Fullerton Hotel Singapore,Beautiful stay in this hotel,The hotel was very well furbished. The room was clean and spacious.loved the high ceiling. The breakfast was really good too and I highly recommend to have it. The staff were all very friendly and helpful.,5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.34569444444444447,0.555,67.28472222222223,55.50000000000001,34.56944444444445,General
The Fullerton Hotel Singapore,Staycation,Was there for staycation. The venue was accessible to most of the tourist attractions. Especially the museums. No issue to find food too. Like the old building myself as a local and have wanted to stay there at least once in my life.,5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.1125,0.41250000000000003,55.625,41.25,11.25,Location
The Fullerton Hotel Singapore,Great smiles and services by Rey and Wendy 🥰👍🏼,"Must sincerely compliment the service of both Rey and Wendy. Though the food quality is not as good as expected, we were surprisely impressed by the friendly attitude and dedicated service by them. They constantly check in on us, refilling the wine etc and even help us feedback on the food quality to the chefs. However, the dining place seems to be more inclined towards the Caucasians, which made us feel out of place at the beginning, especially a server Princess. she cut our conversations a couple of times when we were chatting or ordering our food. This is very rude of her, the management ought to look into her professionalism as there are questions about her working attitude. Thanks for the wonderful experience, Rey and Wendy! 💪🥰keep up with passion!",3 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.34409090909090906,0.6193939393939395,67.20454545454545,61.93939393939395,34.40909090909091,Services
The Fullerton Hotel Singapore,Ms,"A good experience of staycation for my family. My daughters love it cause there is free ice cream for them daily. Location is good, convenient for dining outside the hotel. Nice view ad scenery for photo taking.",4 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.41428571428571426,0.5214285714285715,70.71428571428571,52.142857142857146,41.42857142857142,Value
The Fullerton Hotel Singapore,Perfect staycation,"I really enjoyed my stay at Fullerton, such beautiful hotel with steep history. The room is perfect and the pool scene at night is impressive. Excellent service from all staff and I receive a birthday cake though my birthday is 2 days ago. A pity I did not manage to go for the complimentary heritage tour as it is fully booked. Don’t to be miss is the beautiful display of the history of the building at the corridor leading to basement 2 towards the car park",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.6,0.7666666666666667,80.0,76.66666666666667,60.0,Value
The Fullerton Hotel Singapore,Beautiful hotel,"This hotel very centralised, surrounded with good foods, beautiful room, beautiful view, very good facilities, very happy spend my birthday at this hotel, very memorable. Will come back again on my anniversary to celebrate!",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.645,0.7100000000000001,82.25,71.00000000000001,64.5,General
The Fullerton Hotel Singapore,Classy as always,"This is a well located excellent hotel. The service is great and hardly affected by Covid situation. The rooms are wonderful with comfortable beds, good bathrooms with excellent amenities. Wi-Fi and air conditioning work well. What more can you want? The food options are great ( sit outside on the veranda and enjoy). The only Covid downer is limited time pool side or in the gym. Will be back of course.",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4454931972789116,0.6167517006802721,72.27465986394557,61.67517006802721,44.54931972789116,Amenities
The Fullerton Hotel Singapore,"Great hotel, super staff.","What a super hotel. This was our first visit to Singapore - lots of complicated and constantly changing covid related requirements in order to enter Singapore but well worth it. Very welcoming, very comfortable and well positioned. Lovely food, but perhaps the most striking thing about this hotel is its staff- very friendly, helpful and competent. Booked a standard room, and were very happy. Air con nice & quiet, powerful shower, separate loo (always good), huge bath, and best of all, THE most comfortable bed we’ve ever experienced We will choose this hotel for our next visit here without a doubt. It is easy to get to most places from here and plenty of riverside eateries right on the doorstep. The breakfasts at The Fullerton are great - lovely choices, table service, and very",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.387415514592934,0.6033026113671275,69.3707757296467,60.33026113671275,38.7415514592934,General
The Fullerton Hotel Singapore,Location Location Location,Great for a short business or personal trip. Superb that this historic building has been restored and put to good use as a hotel in a great location. But rooms are average and ours had no view. But you should try this place at least once. Maybe back but will need better room.,4 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.30454545454545456,0.45454545454545464,65.22727272727273,45.45454545454547,30.454545454545457,Location
The Fullerton Hotel Singapore,A very enjoyable trip,"The hotel room is big enough for a rollaway bed to add it, yet still is very spacious. The hotel staff make alternative arrangement for us to go swimming at Fullerton Bayfront hotel when swimming facility at Fullerton is fully booked. The hotel is near the historical sites of Singapore and itself is an important site too.",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.11666666666666668,0.3833333333333333,55.833333333333336,38.33333333333333,11.666666666666668,Location
The Fullerton Hotel Singapore,Very Nice Hotel,"Clean and Good Hotel,Friendly Staff,Nice Hotel..will reccoment more friend and colleage to stay at Fullertun Hotel in future.Thank you very much for the good service and the clean room..Happy to stay at Fullertun Hotel.Will come and stay again...",4 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.48222222222222216,0.5600000000000002,74.1111111111111,56.000000000000014,48.222222222222214,Services
The Fullerton Hotel Singapore,A home indeed!,"Home away from home. We super love our staycay here at Fullerton! Complimentary icecream & activity kits for the kids, complimentary birthday cakes & balloons. Spacious room & toilet. I love the heated toilet seat the most! Hahahahahah.",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.3270833333333333,0.42083333333333334,66.35416666666667,42.083333333333336,32.70833333333333,Value
The Fullerton Hotel Singapore,Great Stay at the Fullerton,"Amazing location, amenities, and great Customer Service by Warren (Front End Manager) and by Hefiz (Concierge). Lovely decorations during Christmas and Chinese New Year. A must stay for anyone coming through Singapore!",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4140909090909092,0.5709090909090909,70.70454545454545,57.09090909090909,41.40909090909092,Value
The Fullerton Hotel Singapore,Best best best-est hotel!,Great hospitality with good vibes! The uncle at the check in area from carpark were sooo friendly and cute! The pregnant lady and the Philippines guy at the reception counter was awesome too! Overall everyone is so friendly and nice! Will definitely stay again at this hotel!,5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.5133333333333333,0.635,75.66666666666666,63.5,51.33333333333333,Services
The Fullerton Hotel Singapore,Nice staycation,Overall experience is great. We booked for 2 rooms. (Heritage and marina bay view room) It is meant for my birthday as well as friends birthday celebration. We enjoyed our staycation there. The compliments water in the room are somehow limited. Hope the hotel can provide more bottled water in the room. Will visit again soon.,5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.34571428571428575,0.4185714285714285,67.28571428571428,41.85714285714285,34.57142857142858,General
The Fullerton Hotel Singapore,Staycation,"Beautiful hotel with nostalgic vibes. Staff are ever pleasant and always willing to help. The spa is a must, it’s a great pampering. Breakfast is delicious and you could customise the items, they’re more than willing to adjust for you. Pillows were too soft for me though. Mattress is great! Will definitely come back.",5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.4152777777777778,0.6930555555555555,70.76388888888889,69.30555555555556,41.52777777777778,General
The Fullerton Hotel Singapore,Wonderful stay at the Fullerton Hotel Singapore,Excellent service. Very thoughtful of the team to provide a birthday amenity. Hotel is convenient with parking and MRT. Hotel staff are all very friendly and approachable which makes the stay an extremely pleasant one.,5 out of 5,March 2022,5.0 of 5 stars,#9 of 372 hotels in Singapore,0.6852083333333334,0.8166666666666667,84.26041666666667,81.66666666666667,68.52083333333334,Services
