hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Grand Mercure Singapore Roxy,Full service hotel conveniently located,"From the outside and entering the lobby, you would not think that this hotel was as nice as it is. The hotel has a full gym, very nice pool with a pool bar, and several restaurants. First, the room is spacious and it seemed to have been recently remodeled. The only knock is the tv. It’s old and small. Second, the breakfast was wonderful. There is an omelet station. The rest of the food is pretty good. However, there is few to no vegetables. The coffee is good. They have fresh juice like orange and pineapple. Third, the service is very good. Everyone was friendly and helpful. Finally, there is a mall across the street. I ate there the first day. They even have Din Tai Fung - famous Taiwnese soup dumpling restaurant. Also, you can get money exchange at a better rate than the",4 out of 5,March 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.2964583333333333,0.5290277777777778,64.82291666666666,52.90277777777778,29.645833333333332,Amenities
Grand Mercure Singapore Roxy,Average location; nice rooms,"The location is average, as it isn't close to the city. But there is a convenient shuttle to the airport and you can walk around the main street at the back of the hotel, and hawker markets nearby. Pool is okay, food is nice.",3 out of 5,June 2017,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.22333333333333333,0.44666666666666666,61.16666666666667,44.666666666666664,22.333333333333332,Location
Grand Mercure Singapore Roxy,Family friendly hotel,Nice hotel either for holiday or business traveller. Pro - free shuttle bus from and to changi airport. When arrive.. just ask the changi staff at the information for location of the bus. They will give you hotel's sticker for free ride and directions. - family friendly hotel.. free extra bed for small kid. Excellence service. - shopping mall just across the hotel you can find many restaurants and food court. - near bus stop. Cons - far from mrt station. But I found out online taxi was not expensive. - no flexible shower (hand shower/bidet) in toilet.,4 out of 5,March 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.23680555555555557,0.5833333333333334,61.84027777777777,58.333333333333336,23.680555555555557,Value
Grand Mercure Singapore Roxy,Recommended Hotel,"This hotel is fast becoming my favourite hotel to stay in Singapore, especially for quick visit or overnight transit. It is close to the airport and has free bus shuttle (and public bus is just in front of hotel direct to airport as well). Across the road is big mall and near Katong, good if you are into food. Stayed one night. Everything is flawless from checked in. Room is nice (got upgraded since am a member), complimentary wifi and also have coin operated laundry. I didn't quite get the name of the person that did my check in but he deserves to be commended for his service. Highly recommended, reasonable price, good service and convenient.",5 out of 5,March 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.3277083333333334,0.5972916666666666,66.38541666666666,59.72916666666666,32.770833333333336,Value
Grand Mercure Singapore Roxy,Great location for city and airport,"Recently stayed here for three nights. The hotel is a short taxi ride to the centre and airport it cost us about £4 to city centre. The hotel is modern, bright, comfortable and clean. The staff are very helpful and always have a smile. Breakfast is plentiful and there is something for everyone. Opposite are shopping malls and a nice beach. Singapore is a fabulous city and I would highly recommend it to anyone.",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.27722222222222226,0.5075000000000001,63.861111111111114,50.75000000000001,27.722222222222225,Value
Grand Mercure Singapore Roxy,Great stay at a Great Hotel,"Great service, with a great team that looked after us, good pool side bar, and nice buffet breakfast, very central to the shops and mall. Room was just as described , excellent. Only 20 minutes from the airport ,and the cruise liner port .",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.5571428571428572,0.7750000000000001,77.85714285714286,77.50000000000001,55.714285714285715,Services
Grand Mercure Singapore Roxy,Another great visit.,"Yet another great stay at this hotel. Whilst some rooms may look slightly less shiny and new than at others of the brand, the wonderfully friendly and helpful staff in all areas make up for it. The rooms are always very clean with daily housekeeping and the bar /pool area is a great place to relax after a busy day. Great food at all eateries in this hotel and STILL the best Singapore Sling I have found.",4 out of 5,March 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.4321363636363637,0.4781212121212121,71.60681818181818,47.81212121212121,43.21363636363637,General
Grand Mercure Singapore Roxy,Best hotel in Singapore.....,"Stayed for 3 nights kith the family and will definitely come back and also recommended to few others who visited Singapore. Although the hotel is situated out of the city center it is in a quite and calm neighborhood and its easily accessible from public transport. The bus station is right around the corner and bus #10 to VIVO City center takes only 30 minutes. Rooms are large comparing to other hotels in Singapore and the front office gave us a complimentary bed as we had 2 kids. The staff were friendly, courteous, and accommodating and act in a professional manner. Could not try the breakfast from the hotel but there were few hotels nearby to have a good meal. Parkway Parade shopping mall is right opposite the hotel and its a huge mall where you can do all your shopping",5 out of 5,December 2017,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.13457792207792207,0.39999999999999997,56.72889610389611,40.0,13.457792207792208,Location
Grand Mercure Singapore Roxy,Very good,"A very good choice for business especially, there are banks etc across the road from the hotel. It has very good facilities, the breakfast and lunch buffet is varied and healthy and I can only recommend.",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.46399999999999997,0.812,73.2,81.2,46.4,Value
Grand Mercure Singapore Roxy,Transfer/transit,"Stayed in this hotel just on transit. IS a nice hotel for a short stay, with a pool, nice bar... everything you need for short stay. They even have free transfer from/to the Changi airport. NIce, clean, spacious rooms. would recommend for transit stay.",4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.3666666666666667,0.7285714285714285,68.33333333333333,72.85714285714285,36.66666666666667,Location
Grand Mercure Singapore Roxy,Good business hotel,big rooms and bathroom...large hallways...close to fair price and giant supermarket and a few food courts. i12 katong mall just behind hotel. Very close to Changi airport. Free shuttle to and from airport.,4 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.09999999999999999,0.557142857142857,55.00000000000001,55.71428571428571,10.0,Location
Grand Mercure Singapore Roxy,Very adequate,"We stayed here for 3 nights before boarding our cruise ship , the hotel is adequate for the time stayed , I would say this is more of a business hotel than a holiday hotel but it has all facilities , a nice buffet on one floor , Chinese restaurant on another floor and an outside swimming pool on level 4 , the rooms are of a decent size but strangely none of the windows actually open!? All in all an adequate Hotel",4 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.20925925925925923,0.3925925925925926,60.46296296296296,39.25925925925926,20.925925925925924,General
Grand Mercure Singapore Roxy,Classic and nice hotel with big room space,"Room is big and equipped with all the necessary stuffs. Just the carpet and bed are in my opinion, very old. Location is far from train station but if you understand how Singapore bus works, it shouldn't be a problem. Service desk could sometimes very slow especially when you see a group check in.",4 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,-0.026666666666666675,0.6466666666666667,48.666666666666664,64.66666666666667,2.6666666666666674,Services
Grand Mercure Singapore Roxy,2night stay before cruise and stay in Bali,"Used courtesy bus from airport after long flight from Manchester which was great not to worry about taxis. Room was spacious and comfortable and hotel situated on a direct bus route into centre of Singapore approx 10 minutes away. Lots of local food stalls around hotel if you like local cuisine but not much choice if you're like me and don't. We were on a room only basis and decided to have breakfast one morning, we found this very expensive and not a great choice of English options Great customer service and would stay here again if we return to Singapore",4 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.075,0.49666666666666665,53.75,49.666666666666664,7.5,Value
Grand Mercure Singapore Roxy,Great hotel,"Clean room, came with welcome fruit, mini fridge, free bottled water (perfect for the humid weather), tap water drinkable, and free travel smart phone. This is very useful for international travelers, as I did not buy a SIMS card prior to arrival and this allowed me to make calls in and out of the country easily without worrying about data and roaming charges from my cell phone. I think the location is great. Although it is not located near the downtown area, there is a bus stop outside the hotel, and they give free one-way shuttles to the MRT station (Paya Lebar) Mon-Fri, and shuttles to Marina Bay, Esplanade theater, and Orchard Rd on the weekends. Public transportation is very easy and cheap in Singapore, so definitely take advantage of their shuttles (it also has free",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.35092731829573937,0.5654135338345865,67.54636591478696,56.54135338345865,35.092731829573935,Value
Grand Mercure Singapore Roxy,Post cruise stay,We stayed here following a far East cruise. It was quite close to the cruise post about a ten pound taxi ride.Arriving early We were not sure if we would get a room but we did the service was perfect the staff were very professional and helpful. The room was very clean and a good size.There is a shopping centre opposite the hotel and a bus stop where you can go straight to orchard road at a cost of £1 approx per person. The hotel also offers a free shuttle service to the airport.,5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.22743589743589745,0.4714529914529914,61.37179487179487,47.14529914529914,22.743589743589745,Location
Grand Mercure Singapore Roxy,3 day stay before cruise,Check in very efficient after a long flight and a good taxi drive from the airport (15.6 Singapore dollars) Good size room on 8th floor overlooking pool on the 3rd floor. Opposite large shopping mall. We will explore more over the next few days including the small cafe,4 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.1649350649350649,0.3025974025974026,58.246753246753244,30.25974025974026,16.49350649350649,Value
Grand Mercure Singapore Roxy,Excellent Hotel,We stayed at this hotel at the beginning and end of our cruise. At the end they upgraded us to a suite with free breakfast. The hotel has a lovely swimming pool and bar. All the staff encountered were very helpful. Also the courtesy coach to/from airport was good.,5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.45,0.6125,72.5,61.25000000000001,45.0,Services
Grand Mercure Singapore Roxy,Overnight stay,"Arrived in Singapore early afternoon, had to meet cruise ship following day. Had reservation at this hotel, what can I say apart from ""wonderful"" Check in very easy and stress free, grabbed a few hours sleep then went out in evening, returned for lovely nights sleep in a large, clean air conditioned room, awoke to an extensive breakfast buffet with unlimited everything. Altogether a lesson to other hotels as to how it should be done. Excellent stay>",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.3182738095238095,0.5739087301587302,65.91369047619048,57.39087301587303,31.827380952380953,Services
Grand Mercure Singapore Roxy,Great,Stayed there for a night with family members after wedding dinner. Although the location was not central but Parkway Parade shopping center is opposite the hotel. Room was clean and tidy. The bed was very comfortable. All the staff that i met throughout the stay were friendly and helpful. All of my family members agreed that the standard of the hotel exceeds our expectation. Will strongly recommend to stay in this hotel.,5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.1945,0.43166666666666664,59.72500000000001,43.166666666666664,19.45,Location
Grand Mercure Singapore Roxy,Wonderful hotel experience. Best hotel breakfast that I've ever had.,"I look forward to going to this hotel in my business travels. Everything is always very nice. I appreciate the location, the amenities, the clean rooms, the pool and its restaurant. It is a relaxing place to stay when working in Singapore. The breakfast is out of this world. By far the best hotel breakfast that I have ever experienced at any hotel. This was my second time staying here, and hope to stay again.",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.5077777777777778,0.65,75.38888888888889,65.0,50.77777777777778,Value
Grand Mercure Singapore Roxy,Exactly what we needed,"Very good hotel. Exactly what we needed it for. We stayed here as a stop over between flights and it offered a free shuttle to the airport which was perfect. The staff were very helpful and organized. The room was lovely with an amazing view. The bed was generous and the bathroom was very good. Overall would definitely recommend staying here, just regretful that we couldn’t have stayed longer.",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.47700000000000004,0.6060000000000001,73.85000000000001,60.60000000000001,47.7,General
Grand Mercure Singapore Roxy,Perfect,"Very well organised hotel, clean, central and all that was needed after a horrible flight! Lovely staff, great WiFi, air con and views from high up. Bath robes and slippers, mini bar and toiletries provided. A perfect stay for our stop over flight.",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.2533333333333333,0.66125,62.66666666666667,66.125,25.33333333333333,General
Grand Mercure Singapore Roxy,Fabulous,"Fabulous hotel in a great location. Lovely spacious, beautifully appointed rooms. Nice pool and bar area to relax after sightseeing. The concierge Marimuthu was so helpful and really ensured we got the most out of our stay. We will definitely retuen",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.48125000000000007,0.7125,74.06250000000001,71.25,48.12500000000001,Amenities
Grand Mercure Singapore Roxy,Perfect Venue For Our Wedding,"We booked a bridal package with this hotel over the past weekend and are glad we did! From the moment we checked in on Friday till leaving on Monday, the staff overall were exceptional. Our guests felt comfortable and were very satisfied with the banquet staff, who worked tirelessly to provide excellent service throughout the night. One staff member in particular we would like to highlight, Muhaimin(hoping thats the correct spelling), who even sent up plates of food to our rooms after the event. That was a really nice touch. And the food was nothing short of great, with everyone complementing the chef and kitchen crew. We would also like to thank our wedding coordinator Ms Sharifah, who helped us alot with the planning and she even stayed till the end to make sure",5 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.4298611111111111,0.6935185185185184,71.49305555555556,69.35185185185185,42.98611111111111,Services
Grand Mercure Singapore Roxy,Executive lounge with sea view,"Not that many city hotels where you can admire the seas while enjoying the executive lounge. One of them is Grand Mercure Roxy, with well appointed rooms infused with Peranakan heritage colours and art work. The Peranakan (Straits Born Chinese) were the first few to live among this area where the hotel lies back when Singapore was a much younger country. Kudos to Grand Mercure Roxy for keeping the rich heritage and culture of the Peranakans",4 out of 5,April 2017,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.2328512396694215,0.4348484848484848,61.642561983471076,43.484848484848484,23.28512396694215,Location
Grand Mercure Singapore Roxy,A Very Good Hotel,"We enjoyed our stay at this hotel. Its location, bedroom/bathroom were good for singapore where rooms are not as large as most other places. The buffet breakfast and buffet dinner was disappointing for such a hotel. The restaurant by the pool was excellent!",4 out of 5,December 2017,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.27366071428571426,0.6004464285714286,63.68303571428571,60.04464285714286,27.366071428571427,General
Grand Mercure Singapore Roxy,SHORT BUT SWEET,This was my first Accor hotel since using them in Australia. They continue to maintain high standards. My stay was only brief but enjoyable arriving at 10pm at night the receptionist Wilson not only found me my requested quiet room on a high floor- 1528 but on hearing that later in my trip I was to visit Bali he wrote a note for me listing all the “must see locations.” The room was located on the pool side away from any possible traffic noise I was given a voucher for a free drink and went to the Breez bar and stayed for a few pleasurable drinks in good company. The next morning after a quiet night’s sleep I was taken in the free shuttle bus to the airport. All to brief but I am returning in just over 2 weeks time.,4 out of 5,February 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.13941176470588235,0.5086274509803922,56.970588235294116,50.86274509803922,13.941176470588236,Location
Grand Mercure Singapore Roxy,Amazing!,"We had an amazing stay at this hotel. Thank you to all the friendly and helpful staffs for making our stay memorable. The room was clean, comfortable and spacious. Thank you to the housekeeping personnel Han Chong, who helped to make up our room and attend to our needs throughout our two weeks stay. Other staffs are also very helpful,friendly and warmth. The best thing we like about this hotel is the location. There are malls all around, food courts and restaurants. Very convinient to go about. We will definitely choose to stay here again if we come back to singapore!",4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.31969696969696976,0.5159090909090909,65.98484848484848,51.590909090909086,31.969696969696976,Services
Grand Mercure Singapore Roxy,Perfect choice!,"We stayed on the 17th floor and we had no noise at all, and the views (not to Singapore) were very relaxing and pretty. Breakfast is very good and the staff is ok. Front desk needs a little bit more of information about how to get to town. It took us less than 15minutes by taxi. It is a great choice if you do not mind being outside of town. Restaurant staff is great and wifi works very well.",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.34598484848484845,0.49969696969696964,67.29924242424242,49.96969696969696,34.598484848484844,Location
Grand Mercure Singapore Roxy,Love the neighboorhood feel,"We had other options of staying near downtown in fancier hotels but decided to come back to this hotel again. We were glad we did! Check in was smooth, front of house staff always had pleasant smile on their faces! It was lovely to see Marimuthu again, he is an honest dedicated and caring staff! Congrats, Mari is such a valuable staff of Grand Mercure. We also met Genevieve, the hotel Marketing manager by chance while we had lunch and happened to share a table with her at a food court at the back of hotel. She was really helpful making sure we had an enjoyable stay. Breakfast was delicious, Celine our egg station lady made yummy scrambled eggs n omelets daily. After our return from LEGOLAND, we were so pleased to see Eric, the hardworking chef again. (I made a mistake in my",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.36435185185185187,0.5655864197530864,68.2175925925926,56.558641975308646,36.43518518518519,Services
Grand Mercure Singapore Roxy,Great facilities,"Stayed for 2 nights due to a conference being held at the hotel, the facilities were good, the room was spacious & clean. Bus stop right out the front, with shopping & eateries available across the road.",3 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.3254761904761905,0.5221428571428571,66.27380952380952,52.214285714285715,32.54761904761905,Location
Grand Mercure Singapore Roxy,Rare Spaceous Hotel,"One of the first few hotels built in the east to be near airport, Mercure Roxy has served its purpose. Large room, spaceous lobby and wide corridors just make you feel free. 10 minutes walk to East Cost Park for long stretch of beaches. Parkway parade mall opposite provides you all the shopping and dining needs",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.04047619047619047,0.34391534391534395,52.023809523809526,34.39153439153439,4.0476190476190474,Location
Grand Mercure Singapore Roxy,Excellent hotel,"Nice and clean hotel. Very satisfying service and friendly staff. Lovely breakfast menus everyday, only saw once a female worker who was impolite taking a plate of somebody when he was trying to finish his last bite! But only saw that one, the rest of them all nice and polite 😉 will stay again next time, Recommended!",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.24097222222222223,0.6486111111111111,62.04861111111111,64.86111111111111,24.09722222222222,Services
Grand Mercure Singapore Roxy,"Great hotel, great location, unbeatable value for money.","We have stayed in this hotel several times over the last ten years or so, and it continues to please. The check in process is speedy (you can do it online prior to arrival if you wish), the rooms are spacious and impeccably clean (we stay in the king bed ocean view, well worth a little extra), and the in hotel dining options are very good. You can have a full breakfast at the coffee shop in the lobby, or just a yoghurt or juice, or opt for the full buffet in the restaurant (which does a great Singaporean food plus buffet in the evening). Excellent Chinese restaurant on site. All public areas of the hotel are clean and pleasing. The hotel is also just a block away from many restaurants, including those specialising in the famous Katong laksa. Hotel shuttle bus makes everything",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.2919907407407407,0.4090740740740741,64.59953703703704,40.90740740740741,29.199074074074073,Services
Grand Mercure Singapore Roxy,In the suburbs close to the Airport,"Approx a $20 cab fare from the airport the Grand Mercure made for a pleasant overnight stay. Staff friendly and registration swift. Room of a good standard and had a view over the ocean although obscured by a couple of new building developments. Although out of central Singapore(Orchard, the Singapore River and the like) the surrounds are quite pleasant. 2 blocks away is the East Coast Park which provides a pleasant place to walk, ride a bike or watch the steady stream of container ships enter into Singapore harbour. In the surrounding streets there are many restaurants and bars(many in old renovated Peranakan style houses) mostly full of locals and a few shopping malls again minus hordes of tourists. I had a free shuttle to the airport as part of my stay. Overall I had a very",4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.2960016835016835,0.48636363636363644,64.80008417508417,48.63636363636365,29.60016835016835,Value
Grand Mercure Singapore Roxy,Nice Hotel,A very nice hotel with exceptional and very helpful staff. We were only there overnight but the staff were very knowledgeable and couldn't be more helpful and accommodating. Would happily stay there again.,4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.4495238095238095,0.7285714285714285,72.47619047619047,72.85714285714285,44.95238095238095,Services
Grand Mercure Singapore Roxy,"Spacius room, Price performance, Free Airport Shuttle","Just 15 minutes ride by Free Airport Shuttle Bus from Hotel to Changi T3, spacious room, not very new room but clean and well maintained. No MRT station nearby but easy access by public bus, some shopping center nearby and easy to find meal. Free handy phone during the stay.",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.2756539756539757,0.5981092981092982,63.78269878269879,59.81092981092983,27.56539756539757,Value
Grand Mercure Singapore Roxy,Top Spot,"Great location to airport, free shuttle, well run hotel, good eating options, rooms well serviced, pleasant stay, reasonable sized rooms, excellent value, shopping complex opposite, on bus route, 10/10",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.4416666666666667,0.6395833333333334,72.08333333333333,63.95833333333334,44.16666666666667,Location
Grand Mercure Singapore Roxy,One night in Singapore,"Nice hotel,pool,bar facilities very good. 10 minute walk to 2 malls, bars, restaurants, Easy access to airport, free shuttle took 10 mins heading out , longer coming in as it picks up from all terminals no big deal though.Room and bed of a good standard. Some people will not appreciate a bath / shower combo but I had a soak and enjoyed it. Would use again. Staff all very",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.4159259259259259,0.5681481481481483,70.79629629629629,56.81481481481483,41.592592592592595,Amenities
Grand Mercure Singapore Roxy,Handy hotel for Stopover,"Good hotel with great breakfast, free shuttle bus to and from airport was convenient, the hotel is located away from attractions but once the MRT has been built on the road out front this wont be an issue at all. Executive Club Lounge offered excellent service and great views of the water. Pool bar however was terrible, expensive and made the worst Mojito cocktail ever. Note: We experienced a lot of taxi drivers refusing to return us to this ""side"" of singapore from Marina Bay, Orchard Rd etc. Best to organise an Uber in this instance.",3 out of 5,December 2017,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.3,0.78,65.0,78.0,30.0,Amenities
Grand Mercure Singapore Roxy,Quick stopover,I stopped here for 3 nights after recommendation from a friend. It was just myself and 2 children. I can not fault the service and food. The location was good. Not too close to the main attractions but easy to catch a bus from right outside the hotel. I would stay again.,4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.31714285714285706,0.4704761904761904,65.85714285714286,47.04761904761904,31.714285714285705,Location
Grand Mercure Singapore Roxy,Best Stay with Extras!,"Staying long-term in a hotel for work is not the best experience, however, staying in the GMR was awesome this time round! GMR went out of their way to make the stay as comfortable as possible, starting with always friendly staff, a softer bed (on request), personal services (like a recipe for a great sauce!) and Christmas gifts (Thanks Nora!). When you get to meet Klaus G, you understand why the hotel staff is exceptional, thank you, Sir! And thanks you GMR Hotel Staff!",5 out of 5,November 2017,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.4048611111111111,0.5458333333333333,70.24305555555556,54.58333333333333,40.486111111111114,Services
Grand Mercure Singapore Roxy,"Great location, Reasonable price","Walking distance to the beach, 20 minute bus ride to downtown. If you like quiet and comfortable stay, Mercure Roxy is highly recommendable. It's a first class hotel with a reasonable price, with lots of good restaurants and shops nearby. I also suggest you visit the Old Airport Rd Marketplace, which is 10 minute bus ride away and has so many delicious local food sellers.",5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.331,0.4906666666666667,66.55,49.06666666666667,33.1,Location
Grand Mercure Singapore Roxy,Business/Pleasure,"Again it is our pleasure to be ""home"" again in Singapore. The great team comprising Roshen, Mari, Sulaiman and John again made our stay a very memorable one. In particular I like to mention this one incident that on a very rainy day with limited service taxi services that Mr Sulaiman Mahmood took the initiative to secure transport for me to Suntec City for my meeting.I later also thanked Patrick Seet when I bumped into him in the lift. I am also very grateful to Mr Roshen to secure our preferred room for us. Many Thanks to All again and also Mr Klaus Gottschalk for providing the leadership.",4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.31320346320346326,0.4296536796536797,65.66017316017316,42.96536796536797,31.320346320346324,Services
Grand Mercure Singapore Roxy,Bad Sleep,I checked in late around 1 am into this hotel. The hotel is close to the airport. There are malls and food hawker stalls nearby which is good and decent. I was given a room 1005 on the 10th floor. Since I checked in at 1 am I required to sleep properly. During the morning hours they started drilling the wall in the next room and disturbed our sleep. It wasnt very pleasant and it went on for a good one hour +. Thats the main reason for giving them a poor rating. We had to take a long flight back home and without restful sleep it was nightmarish. They should definitely look into which rooms have work to be done in the morning before giving it to guests who arrive early morning. I would avoid staying here.,2 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.15666666666666662,0.43846153846153846,57.833333333333336,43.84615384615385,15.666666666666663,Services
Grand Mercure Singapore Roxy,Relatively Comfortable Stay.,"Well... had an opportunity to stay at Roxy specially for a night. 1) Room was well cleaned and maintained properly. 2) Adequate offerings of distilled hydrations were offered by the house keeping staff and they had been polite enough for doing so. 3) just opposite to the hotel there are plenteous ATMs are available( City, standard chattered, DBS , etc.) 4) ad far I believe a bus station is adjacently located right in front of the hotel. 5) The hotel has an unique offering of temporary mobile numbers to their in house guests( don’t worry...they reset the contact number for each guest to protect from any sort of identity theft) 6) The fitness centre is equipped with Morden machines to keep in proper shape while you are enjoying your stay. 7) The breakfast menu includes wide range",4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.18759920634920635,0.4533730158730158,59.37996031746031,45.33730158730158,18.759920634920636,Services
Grand Mercure Singapore Roxy,Great one night stay,The room was great and close to a lot of things that we hadn't yet seen in Singapore. Again food was close and handy however we found the chinese restuarant in the hotel to be superb. My only complaint was once again a very hard bed and the bathroom was very tiny and I would think if I spent over a week there it would annoy me sharing the small space with hubby.,4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.13708333333333333,0.5704166666666668,56.85416666666667,57.04166666666668,13.708333333333334,Value
Grand Mercure Singapore Roxy,"Clean, great service, good location",Lovely clean room with excellent shower and great service from the team. Hotel is located a minute walk from a mall and right next to the 36 bus which goes to Orchard Road and other attractions in a continuous loop for very little cash. A great base from which to explore Singapore.,5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.2583630952380953,0.6510714285714286,62.918154761904766,65.10714285714286,25.836309523809533,Location
Grand Mercure Singapore Roxy,Spacious kids friendly hotel,As accorsplus member we booked executive rooms. Free 1 roll away bed and access to executive lounge with afternoon tea and cocktail hours. Room is spacious breakfast with good choiced of foods. Free transfer to airport. One of our favourite hotel to stay.,5 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.5,0.7333333333333334,75.0,73.33333333333334,50.0,Services
Grand Mercure Singapore Roxy,Nice experience,"I was in Singapore on business at the airport and I took my wife along to enjoy the city. The hotel is only about a $21 20 to 30 min Taxi ride away from the airport. The hotel is modern, clean, great gym, nice outdoor pool, nice rooms, pleasant helpful staff. The hotel is well situated with a great food places in front and behind, food for everyone. Our breakfast in the hotel was good, nice fresh breads, fresh fruits, good coffee and a good selection of international cuisine. When I return to Singapore I will stay at the Roxy again.",4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.4352941176470588,0.6745098039215687,71.76470588235294,67.45098039215686,43.52941176470588,Value
Grand Mercure Singapore Roxy,"Nice rooms, take care of location","We visited this hotel in 2011 and where then rather dissatisfied, but the rooms have been renovated and are now really nice. It was rainy season in Singapore (Dec-Feb) and then the hotel is more moist than what we have experienced in other hotels. If this may bother you, then avoid staying there these months. On Sundays around 10 the breakfast restaurant may be rather crowdy, on the other days it was more relaxed and the selection of dishes was good. Also good bread and even sliced salmon. The location has pro's and con's. Next to Parkway Parade, a big shopping center, also close to the East Coast Park, but rather far from the city center, and you'll dependent on bus and taxi. But on the other hand not too far from the airport.",4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.19843750000000004,0.48489583333333325,59.921875,48.48958333333332,19.843750000000004,General
Grand Mercure Singapore Roxy,Good but not perfect,"This was our third trip to Singapore in three years, and the third time we have stayed at Grand Mercure Singapore Roxy. We like it. This time my wife and I were accompanied by three young teenage boys who occupied an adjoining room. We again stayed in Executive level rooms on the 17th floor and enjoyed access to the Executive Lounge for breakfast and evening drinks. Great for the boys. So, too, was the East@Feast Buffet Restaurant which offers a good variety of Asian and European fare of invariably good quality. Again, wonderful for teenage boys with their gargantuan appetites. Management must be doing something right, as many staff members have been there longer than we have been visiting. Many of the long-standing staff members in the restaurant and Executive Lounge are a",4 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,0.3130952380952381,0.4103174603174603,65.6547619047619,41.03174603174603,31.30952380952381,Value
Grand Mercure Singapore Roxy,a flat experience,"a decent facility patronised purely for convenience which didn't present any wow factor, except for 1 bellman. The only other distinct plus was general cleanliness. Stayed 2 nights, room not cleaned, no replenishment of water. Room was decently appointed but washroom terribly dated.",3 out of 5,January 2018,4.0 of 5 stars,#111 of 373 hotels in Singapore,-0.012738095238095248,0.6008333333333333,49.36309523809524,60.083333333333336,1.2738095238095248,Cleaniness
