hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Carlton City Hotel Singapore,Very cost effective hotel,"I Visit this Hotel several times (about 10) last time was June 2016. It's was after renovation, and every place was new and clean. The restaurant is big and modern, have all kind of dishes, from 24-26 floor is VIP rooms with all the goodies and separate restaurant. The view from those rooms is marvelous around the hotel the buildings are low so the view is 360 degrees . the location of the hotel is near Waterloo Rd. Benefit for people who need to access Synagogue or Church.",4 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.24030303030303032,0.4221212121212122,62.015151515151516,42.21212121212122,24.03030303030303,General
Carlton City Hotel Singapore,"Good Hotel, Great Location","Great hotel for business meetings, met several clients in the lobby. Subway is essentially across the street, so location was great. Room was clean and comfortable, even gave you a smart phone for free. But their wifi was temperamental, had to sign in every time I walked into the room.",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.3726190476190476,0.5928571428571429,68.63095238095238,59.285714285714285,37.26190476190476,Location
Carlton City Hotel Singapore,Good location,Location is good for business people. Close to banks. Walking distance to mrt. Breakfast is good. Room is spacious and clean. Internet in room is fast. Staffs are very helpful and will guide you through the city.,3 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.4333333333333333,0.56,71.66666666666667,56.00000000000001,43.33333333333333,Location
Carlton City Hotel Singapore,Excellent hotel with beautiful lobby and very helpful staff,"Stayed in this hotel for 4 days on a family holiday and absolutely adored this hotel. From the exquisite lobby orchid centre piece to the all around plushness of the hotel, I felt like a king! Spotlessly clean, not a spec of dirt anywhere, beds very comfortable and air conditioning was excellent. The staff were super kind & helpful. My camera tripod broke one of the days and the bar man was kind enough to actually fix it! Definitely worth the money to stay here",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.44727272727272727,0.706060606060606,72.36363636363636,70.60606060606061,44.72727272727273,General
Carlton City Hotel Singapore,Good business Hotel,"good : 1. location, easy to find food shops around the area, near mrt 2. ntuc fair price across the street 3. nice and clean room improvement : 1. service from the receptionist 2. takes quite sometimes to check in and check out",4 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.48333333333333334,0.7388888888888889,74.16666666666667,73.88888888888889,48.333333333333336,Value
Carlton City Hotel Singapore,Nice and spacious!,"We stayed in Carlton City Hotel for 4 nights. Location is quite convenient that both China Town and railway station are within the walkable distance. Supermarket, restaurants are just next to the hotel. Moreover, Room is spacious, cozy and modern.",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,9.25185853854297e-18,0.35000000000000003,50.0,35.0,9.25185853854297e-16,Location
Carlton City Hotel Singapore,Clean???!? Not this hotel,"Came for this hotel after reading all the reviews about how clean this place is.. One thing I can say for sure, this is the most not clean rooms I've seen, and I am living in hotels due to my work in the last two years.. And they offered me to check other rooms , so it's not just a single room. I booked the hotel for few weeks but after one night my breath was heavy due to the amount of dust in the room ( and I am not allergic) ... Moisture signs in the bathroom all over, walls with human waste.. Really awful and so expensive. Till now I can't understand what am I seeing wrong then all the rest of the reviews around mentioned totally different experience. Sorry, but I wouldn't pay half of the rate I've charged per night , not worth it. Oh, and the TV didn't work too.",1 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,-0.13398809523809524,0.4680753968253969,43.30059523809524,46.80753968253969,13.398809523809524,Cleaniness
Carlton City Hotel Singapore,Take the upgrade,"Great hotel, well placed near to Tajong Pajar MRT stop. Nice rooms and pool. If you can upgrade to the club floor which for around £30 per night per room gives you a bigger better room, free breakfast, evening cocktails/drinks/hors douvres and some laundry. Good value as Singapore is quite pricey.",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.4428571428571428,0.6500000000000001,72.14285714285714,65.00000000000001,44.28571428571428,Value
Carlton City Hotel Singapore,Purely Business!!,"As hotels go, this venue is very clean, quite comfortable and well located. However, it is definitely for business people - it is not at all child friendly, and I am sure that if an amorous couple wanted to enjoy this venue, they would be sorely disappointed. A couple of plusses - they provide a free android phone in each room to make unlimited local and international calls and internet. I have not seen this before - it really is a good idea. The downside is that the phone in my room does not work. Good idea, poor executions. There is a nice bar on the top floor (the Graffiti Sky Bar) - they have a happy hour from 5pm to 8pm, and the view is actually quite good. The lighting is poor and as they have an uneven floor, I would advise that you tread with caution - I nearly",3 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.2334126984126984,0.5642328042328041,61.67063492063492,56.42328042328041,23.341269841269842,General
Carlton City Hotel Singapore,Convenient for Chinatown and MRT,"Stayed at CC hotel for 5 days in early June. A large hotel that seems to be just outside the city downtown area but conveniently close to Tajong Pagar MRT (rail) station (EW15). Only SD2.50 standard ticket from airport and a couple of minutes to trundle across to the hotel. I was a lone female traveller but felt quite safe using the TMR. I stayed on a B&B basis and had a room on the 6th floor. Room had iron and board, kettle and small supply of instant coffee, t bags etc. I prefer breakfast tea but on some days the standard 2 t bags were jasmine or earl grey.....so instead I collected a couple of breakfast t bags from the breakfast room. You also get complimentary bottled water in the rooms but the room info does state that the tap water is drinkable, so I was quite happy to use",4 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.1386904761904762,0.4176587301587302,56.93452380952381,41.76587301587302,13.86904761904762,Location
Carlton City Hotel Singapore,Perfect!,"Simply perfect. That's why I keep coming back. The room was spotlessly clean and looked as good as it did a year ago when I first stayed here. As a light sleeper, I am very fussy about my bed but I simply love the premium bedding here... So comfortable that I slept like a baby! Checking in was a breeze. The folks at the front desk were professional, efficient and friendly. I think this is the most underrated hotel in Singapore! Great value for money and a true gem.",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.4404761904761904,0.5380952380952381,72.02380952380952,53.80952380952381,44.047619047619044,Value
Carlton City Hotel Singapore,Perfection,"We choose this wonderful hotel on a whim. We were looking for a great hotel within walking distance to everything and it had to have an awesome pool. This hotel met and exceeded our expectations. Everybody from the reception staff, room attendants, concierge and bar staff were so friendly. Our room was perfect and the pool deck was so relaxing. The graffiti sky bar provided the perfect backdrop to celebrate my birthday and those lovely surprise cupcakes provided by the management were appreciated. We will definitely be returning on our next trip.",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.5875,0.6599999999999999,79.375,65.99999999999999,58.75,General
Carlton City Hotel Singapore,Excellent Hotel,"Girlfriend and I stayed at this hotel for 10 nights at the beginning of June. All the staff were great especially Nazar,who booked all our tours,Raj the bellman and Vincent who worked in the restaurant àt breakfast time.Nothing was pto much trouble for the staff and if in Singapore again would stay there.",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.20000000000000004,0.65,60.0,65.0,20.000000000000004,Services
Carlton City Hotel Singapore,"Easy, clean, new, great location","We stayed three nights, room adequately sized for two on a short stay, bathroom contemporary and clean, king bed and pillows were super comfortable - we had the best sleeps, and our room on the 20th floor (2022) was very quiet and had a great view out to the port. Avoid coffee downstairs, although it was good it was very expensive, there's a great little cafe called 'The Plain' at 50 Craig Road off Tanjong Pagar Road about 2-3 mins walk.",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.2565476190476191,0.5044761904761905,62.82738095238095,50.44761904761905,25.65476190476191,Value
Carlton City Hotel Singapore,Great location & innovation,"It was my first visit to this hotel and I would like to share my experience for future travelers. The reason I had selected was location. Easy access to city tour buses(red, yellow and blue line) and quiet place to stay compared to my last stay at Orchard road. And I can say that it was great benefit for travelers. Overall facilities(morden style) and guest service were also recommendable. All staff was kind enough to anticipate my needs. Especially, Mr. Ali Aktar from concierge was always there when I needed something (he is the member of Les Clefs d'or and the badge on his chest shows the level of service). The greatest part I would like to recommend this hotel is a mobile device provided to every guest room. You can use and carry this mobile phone during your stay and free",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.2488095238095238,0.481547619047619,62.44047619047619,48.1547619047619,24.88095238095238,Location
Carlton City Hotel Singapore,Good service,"We drove from KL early morning to go to USS. Stop by the hotel to drop our bags around 10am, waay before check in time. It was our lucky day, the hotel allowed us to check in early since there is room available. And the room was on Executive floor and harbour bay virw. My husband told them that we jst got married. Surprisingly, when we came back from USS at night there were fruits, chocs and congrats card in the room! So sweet of them. Its nothing fancy but thoughts that count! Room very spacious, clean and seems new. We love our short stay! Defit recomend to all. Thanks again!",4 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.2695616883116883,0.41341991341991335,63.47808441558441,41.34199134199134,26.95616883116883,Services
Carlton City Hotel Singapore,"One night, very efficient","I wouldn't choose this area again, it doesn't really have much going on, compared to more central hotels, but it does offer a good base for exploring. Best thing is the free mobile phones in the room. Very clean and tidy, good toiletries etc.",4 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.3615151515151515,0.56,68.07575757575758,56.00000000000001,36.15151515151515,Location
Carlton City Hotel Singapore,Good place to stay in central Singapore,stayed for a biz trip overall a good hotel with central location close to CBD and some tourist spots staff is helpful and attentive nothing to complain really walking distance from station which is on same line as Changi airport,5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.21666666666666667,0.3458333333333334,60.83333333333334,34.583333333333336,21.666666666666668,Location
Carlton City Hotel Singapore,New hotel with an ok location,The hotel itself is new and clean. Staff are friendly. Rooftop bar is worth a visit. Try and get the happy hour deal. Thanks to the bar tender zin min. Very cheerful and friendly character. Mrt is about 5 min walk. Opposite is a 24h supermarket which is great to have. Two food courts are also nearby. Great chicken rice at maxwells food court (3 minute walk),4 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.33941919191919195,0.5753787878787879,66.9709595959596,57.537878787878796,33.9419191919192,Amenities
Carlton City Hotel Singapore,40 mins waiting for 2 bottles of water,"This is my first time staying at Carlton City and unluckily experience the inattentive service. The housekeeping forgot to provide 2 bottles of water which they normally provide on daily basis. I called the Carlton Touch around 10PM, the staff picked up the phone and agreed to arrange the water which I've requested, 15 mins later nothing happened. I've dialed again to Housekeeping itself, another staff picked up and, again, nothing happened. I needed to dial to reception and finally I got my 2 bottles of water.",1 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.08,0.3966666666666666,54.0,39.666666666666664,8.0,Services
Carlton City Hotel Singapore,Many pleasant surprises,"We gstayed 4 nights at the Carlton City while visiting my daughter who was on a six month consulting assignment. Her company recommended several hotels and we chose this one, and we were not disappointed. The staff from top to bottom was excellent and was always willing to satisfy our needs. The room was great and clean and the location was excellent for us as our daughter's serviced apartments was only one block away and the Tanjung Pagar MRT station was basically behind the hotel. Additionally there were numerous dining possibilities located nearby. The best surprise at the hotel was the ""Handy"" cellular phone that you can use without any cost while staying at the hotel. It provides unlimited local calls, unlimited international calls to certain countries including the US,",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.35662202380952374,0.5888392857142857,67.83110119047619,58.88392857142857,35.66220238095237,Services
Carlton City Hotel Singapore,executive treatment,"Just had a recent 6 night stay for leisure, it was a return visit and very happy that my request for an executive end room with city view was acknowledged. The executive room was clean and spacious and the king size bed was very comfortable. I enjoyed relaxing so much it was hard to leave every day. The hotel now has a complimentary mobile phone that is most useful for free local and international calls,internet etc. I was offered a special breakfast deal at check in that was most enjoyable. My room had some minor issues that was no ones fault and I was promptly upgraded to a higher club room. My thanks once again to the General Manager Darren, Executive Assistant Manager Augustine and Front Office Manager Shaari for their personal contact and ensuring I had a pleasant stay. I",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.28797619047619044,0.4786255411255411,64.39880952380952,47.862554112554115,28.797619047619044,Services
Carlton City Hotel Singapore,"good location to MRT, but there are rooms for improvement","-excellent location to MRT and about 5 mins walk to Tanjong Pagar -24 hours supermarket, convenience store nearby -5 mins walk to Chinatown -free smartphones with unlimited data and call time provided however, several negative impressions during my 4 nights stay at 5/F -numerous and visible dusts on desk and furniture -spider web hanging along the ceiling just above the bed -television is based on the internet's performance, however, wifi and its speed is very very bad and unacceptable, had to reboot the television every few mins due to low speed of the internet",2 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,-0.013499999999999995,0.4441666666666667,49.325,44.41666666666667,1.3499999999999994,Amenities
Carlton City Hotel Singapore,Great location,"Great location. Pleasant walk to centre and Marina Bay. Also very close to Chinatown and several good restaurants. Very short walk to MRT, also served by buses. The room was very good. Nice bathroom with both bath and shower. Free use of handy phone with mobile data and free calls locally and to UK was great. Although hotel receptionist told me that they would only charge my credit card on departure, I was charged for whole 3 night stay right after checking in without my knowledge. Didn't cause a problem, but unprofessional. The outside swimming pool, although a fair size, was on the third floor, so always on the shadow of other buildings.",4 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.36020238095238094,0.5648690476190478,68.01011904761904,56.486904761904775,36.02023809523809,Amenities
Carlton City Hotel Singapore,Concierge manager and staff,"My husband and I spent 5 days at Carlton City Hotel our stay there was great really impressed with our room and bathroom very clean. Location was good as we were always able to either walk, taxi or train station very close by. We must make mention of Nizar who was working a lot of the days we were there always extremely friendly remembered our names as well as great at recommending places to go assisting wherever possible. Nizar was at the concierge desk as a manager and along with his fellow staff were excellent hope I have spelt his name correctly. As for the front desk we did not at any time require assistance so I wont make a comment but did greet us as we walked past to the elevator. Both my husband and I would definitely stay there again.",5 out of 5,June 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.42320512820512823,0.6373076923076924,71.16025641025641,63.73076923076923,42.320512820512825,Services
Carlton City Hotel Singapore,Nice location Good hotel,"Stayed in this hotel for almost 2 weeks. I would stay there again. The rooms were good there is the city view and harbour view, I had one of each. Having stayed there for so long in a conference, the food became quite monotonous as we ate the buffet every lunchtime. Actually, really boring. Thankfully, one of our colleagues complained and they actually changed the menu. (So, ask about this if you will stay for a long time) Many places you can walk to also nearby. The hotel is quite small and compact as a whole. I used the club floor and frequented the lounge. The staff were very nice everywhere. I would definitely recommend and stay here again.",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.048181818181818166,0.5,52.40909090909091,50.0,4.818181818181817,Amenities
Carlton City Hotel Singapore,Good Stay in SIngapore CBD,I stayed in Carlton for about 4 days in July 2016. I had an excellent experience. The room was specious with all modern amenities. The in room dining service was also good and there were a lot of options for vegetarians. I enjoyed the breakfast. Most of the offices are within the walking distance from this place.,5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.58,0.62,79.0,62.0,57.99999999999999,Amenities
Carlton City Hotel Singapore,Good hotel with a price/quality higher than average,"I stayed there for 7 months and after my experience I can say that if I ever go back to Singapore, this would still be my choice. The restaurant is ok, although nothing special (as all restaurants in Singapore) but it's not bad. The breakfast has pretty much everything you need and you also have a nice pool. The gym is small so sometimes it can be overcrowded. The rooms are very nice, modernly decorated with nice quality amenities.",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.3261038961038962,0.6034632034632035,66.30519480519482,60.34632034632035,32.61038961038962,Amenities
Carlton City Hotel Singapore,Great Hotel,"Excellent position, short walk to MRT. Rooms very comfortable. Breakfast is hot and great choices, staff friendly and very helpful. Quite a few shops across the road from hotel and others within easy walking distance.",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.3753703703703704,0.6259259259259259,68.76851851851852,62.59259259259259,37.53703703703704,Amenities
Carlton City Hotel Singapore,Outstanding service and quality hotel near mrt,We were met with a smile upon arrival and our room was very nice. We had a massive discount all you can eat buffet dinner of high quality. The pool was adequate and gym serviceable. The location is on the edge of Chinatown and nearby maxwell centre for a great feed. It appears there is a nightlife area nearby. Across the road is a massive convenience store. The mrt is nearby and makes easy access to the rest of singapore. The coffee at the cafe downstairs is excellent and you can get a good priced breakfast there. Again service was outstanding there. We also received a phone for free calls including back home to Australia. Loved our stay,5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.43619047619047624,0.6879761904761905,71.80952380952381,68.79761904761905,43.61904761904762,Amenities
Carlton City Hotel Singapore,Perfect for the business traveller,This is a great place for the corporate traveller. Well equipped comfortable rooms with complimentary wifi and mini bar packages available. Conveniently located and within waking distance of the business district. There's a number of bars and a hawker market close by too.,4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.38000000000000006,0.48999999999999994,69.0,48.99999999999999,38.00000000000001,Location
Carlton City Hotel Singapore,"Work Business Trip - 15 hours ahead of west coast, good interent.. Where are you?","The hotel itself is nice. The staff - nice The shower is okay. Pillows are nice, and the bed is nice. I am currently staying here now, and while there are a few ""nice"" things, nothing justifies the outrageous cost per night of this hotel - if work wasn't paying for it, I would have walked across the street to a different hotel. The internet is from the dark ages. For such a modern country, what's with the 1.5mpbs down speed? I can't work. The internet is so unbelievably slow. The shower has no water pressure. Singapore is naturally a very humid country - so showering with water pressure is a must. My AC didn't work for the first two nights - magically started working today. And finally the Room service is unbelievably expensive. Save your money, get more somewhere else.",3 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.13544973544973546,0.6343915343915345,56.77248677248677,63.43915343915345,13.544973544973546,Value
Carlton City Hotel Singapore,"Good, a bit noisy","Pros: Very convenient location, close to Chinatown, MRT station and several restaurants. Friendly staff. Nice and modern design. Good quality breakfast, not really wide choice though. Cons: The noisy room: the hotel acoustic insulation appeared to be poor. The bell of some close room seemed our, some noise in the water pipes was very clearly heard in the night, other guests (not well educated, i believe) made a lot of noise with big laughing and chatting at midnight and we were disturbed. Another thing that was not ok was the quality of maintenance: the hotel is quite new and the magnifying mirror in the bathroom had two screws loosen out of three: impossible not realising the problem from the staff, so easily fixed that i did it myself. Absolutely not an issue, but annoying to",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.008805704099821739,0.5075222816399286,50.440285204991085,50.75222816399286,0.8805704099821738,General
Carlton City Hotel Singapore,Conveniently located near the CBD,"Stayed one night while in Singapore for business. Enjoyed the close proximity to the CBD - the places I needed to go in Robinson Road were within walking distance. If you need to venture further taxis are aplenty, and the Tanjong Pagar MRT station is just behind the hotel (about 2mins walk). My room on the 18th floor was comfortable, the bathroom equipped with a bath tub and a rain shower (however I was looking for cotton buds after my shower but couldn't find any). Breakfast while not overly lavish was adequate with a reasonable range of options including dim sum, breads and pastries, cereal, yoghurt, fruit, and the usual eggs / sausages / bacon fare.",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.11041666666666666,0.5479166666666667,55.52083333333333,54.79166666666667,11.041666666666666,Location
Carlton City Hotel Singapore,Overall a good hotel,Came for site visit and food tasting. Overall a good hotel with good location. Just few mins walk from MRT station. Hotel room not that big but good enough for singles n couple. Hotel room is cosy and equipped with all necessities. Hotel is very near to business district and next to a mall 100Am mall.,4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.22555555555555554,0.3355555555555556,61.27777777777778,33.55555555555556,22.555555555555554,Amenities
Carlton City Hotel Singapore,Expensive but disappointed,"Stayed one night as a stop over en route to Sydney. On the surface this hotel ticks all the right boxes but in reality it was a disappointing stay. Other than the female concierge we found the staff all to be slightly rude. Check in was difficult, it wasn't the price quoted by bookings.com, they only gave one key and then it didn't work! Trying to struggle in and out of lifts with bags and suitcases when you have just flown 14 hours to get to the room and find the key won't work was highly frustrating. The breakfast was over priced for what there was available. The hotel was soulless and had no character. Overall I'm glad it was only a stop over and we were pleased to check out and get on with our holiday.",3 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,-0.015952380952380954,0.7118253968253969,49.202380952380956,71.1825396825397,1.5952380952380953,Services
Carlton City Hotel Singapore,Great stay,"We loved it here, great staff & service a huge swimming pool and a little gym well equiped. I highly recomendd it so close to Chinatown and to Tajong Pajar MRT stop, very convenient and brilliantly run. Buy a pass card for everyday travel then use it to travel to airport. I highly recomend it. Helpful? Thank M00sej00se Report,",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.32583333333333336,0.6588888888888889,66.29166666666667,65.88888888888889,32.583333333333336,Amenities
Carlton City Hotel Singapore,"Comfy & luxurious, conveniantly located","The Carlton provides all amenities of a 5* hotel in a great modern design. The rooms are spacious and well-designed, the pool area is pretty, the bar and coffeeshop in the lobby cater to all needs. Especially the staff in the lobby bar and coffeeshop as well as at the reception were incredibly nice and helpful. They shared a joke with you and were well-mannered.",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.37,0.8099999999999999,68.5,81.0,37.0,Amenities
Carlton City Hotel Singapore,Nice hotel with very convenient location,"I was staying in the Carlton City Hotel for 2 nights. It's located in a great location where I can go to the closest MRT station within 5-minute walk. It does not take much time for me to go to Orchard district for work. And I can grab lunch and dinner very easily - just around 2 - 3 MRT stops even I want to eat in the must-try restaurants recommended by the travel books and friends. And Sentosa is only 2 MRT stops away from the hotel which I can visit before getting on the flight in late pm. Overall, it was a pleasant experience with clean rooms and helpful staff.",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.29541666666666666,0.6520833333333333,64.77083333333333,65.20833333333333,29.541666666666664,Location
Carlton City Hotel Singapore,Very good hotel - location and service,"Good value for money, great location - next to a metro station and next to Chinatown, with lots of bars and restaurants around. The rooms were clean with nice views on the higher floors. It's more of a business hotel and the staff are super helpful. We really enjoyed our stay!!!",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.4526562500000001,0.5416666666666667,72.6328125,54.16666666666667,45.26562500000001,Value
Carlton City Hotel Singapore,"Great Concierge Team, Needs to be Little More Cleaner","Hotel is centrally located and makes it convenient to travel for meetings as the MTR is located near by. The concierge desk was very helpful and ever ready to assist and help whereas the others weren't even visible for much interaction or feedback. There were bugs/insects in the bathroom cubicle and they were present every single day, even after room cleaning the same situation each day. One day my hair clip feel and I had to pull the night stand in front to take out the same and was surprised to notice the cobwebs, outside cleaning there but inside I don't think they bother with. A little noisy though I don't know what the noise was all about. Other than the above, good hotel and everything in place and runs like a well oiled machine.",3 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.07440476190476189,0.3092857142857143,53.720238095238095,30.928571428571427,7.440476190476189,Services
Carlton City Hotel Singapore,"Great hotel, excellent staff","I have been staying in this hotel for a few times, so when I was planning for a staycation and surprise for my wife, I did not hesitate to choose this hotel again. The rooms were clean and comfortable - as always. And you'll find the service attitude of the staff over there excellent. Thanks to Augustine, and the 2 gentlemen technicians who helped set up the tv and DVD player in the room.",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.35333333333333333,0.56,67.66666666666666,56.00000000000001,35.333333333333336,Services
Carlton City Hotel Singapore,"New hotel, near MRT, great room n service","I stayed for 5 nights for a work trip recently. There is a personalized greeting on the tv when u walk into the room which I thought was a nice personal touch. Room has a gigantic window that opens up to a view of the city. Gym is open 24 hours, small n pretty basic - 2 treadmills, 1 elliptical, 1 stationary bike, 1 pulley station, 2 benches n 1 dumbbell rack. Breakfast was tasty and range sufficient to please all sorts of folks - salad bar, Bircher muesli, small cheese n cold cut section, yogurt, naan n curry, standard western options with egg station, small dim sum selection, fruits, pastries n bread, porridge section n usual drink selection. Bed, pillow n linen were comfy and I did not have trouble sleeping. Bathroom was spacious with a tub m shower stall. The dressing table",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,-0.05666666666666667,0.4216666666666667,47.16666666666667,42.16666666666667,5.666666666666667,Services
Carlton City Hotel Singapore,Good location and nice breakfast,"We had two families travelled to Singapore between 9 to 16 July 2016. We stayed three nights to Carlton City Hotel between 9-12 July 2016. This hotel was generally good with good location, clean and tidy. Yet, I did not see good service here. When we arrived the hotel late on the first night around 8:30pm, they could not find two rooms side-by-side for us even if they promised in email. Also, the conciege was not sincere by pointing us to somewhere far for just supper even if we told him that we just wanted to have something simple as the kids were hungry. Given there were so many restarurants just nearby by less than half minutes walk.",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.23333333333333336,0.5249084249084249,61.66666666666667,52.490842490842496,23.333333333333336,Services
Carlton City Hotel Singapore,Comfortable place with many convenient places just a walk away,"Room was bigger than I had thought, was very clean and the security is good as if you would want to access a level you would have to tap your room card to access. 24 supermarket just across the road, Mcdoanld's just 3 mins away, station just 5 mins away and many restaurants around the vicinity. The only down side was that the pool was a little Amal and so was the gym other than that everything was rather prefect! Would love to stay here again.",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.18637345679012346,0.5859876543209876,59.31867283950617,58.598765432098766,18.637345679012345,Amenities
Carlton City Hotel Singapore,Great staycation at Carlton City Hotel!,"Stayed for: 1 Night in Executive Room (16-17 July 2016) Thank you for the amazing birthday staycation! Check-in: 10-15mins wait though it was of no fault of theirs as there were a few guests taking a longer time. Ours was done in 5 mins. Requested for a late-check out, and was given till 1pm instead of the usual before 12pm checkout time. Staff wished me a happy birthday, so that’s a good start to the day! Room: Our room was on the 20th floor, near the other end of the hallway. Lush carpeting and romantically lit hallway. Room was bigger than what we expected with a great view of the city through the high-glass windows. Room was brightly lit with lots of lights. Lights controls was clearly labelled. Aircon was good. Furniture: King-sized bed. Flat screen-tv (with a welcome",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.2955882352941176,0.49313725490196075,64.77941176470587,49.31372549019608,29.55882352941176,Services
Carlton City Hotel Singapore,Great stay!,"My partner and I stayed at this hotel for only 2 nights and we really enjoyed it. We were able to store our luggage before and after check-in. It's a large hotel but they were able to get our room ready for 12 pm, exactly want we needed after an overnight flight. Definitely a bonus. Good modern room. We booked a King Bed room, the bed so so comfortable and big - it was great! I must admit we were travelling from Japan and have been sleeping on futons for 4 nights so that could have enhanced our experience. The hotel is based in Downtown so about 15 min walk to Clarke Quay and it's best to catch subway to the marina bay hotel.",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.39030612244897955,0.5341836734693877,69.51530612244898,53.418367346938766,39.03061224489795,General
Carlton City Hotel Singapore,Modern hotel,"I have spend a weekend in this hotel. It is located in a very self-sustain area , where restaurants, food center, supermarket, cafe, and shops are just around the corner. Free garage parking is available under the hotel building. Bed quality is very well. There are both shower and bath section in my room. Check in and out are quick and no queue during my stay.",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.2388888888888889,0.4000000000000001,61.94444444444444,40.00000000000001,23.88888888888889,Amenities
Carlton City Hotel Singapore,Hotel near city center,"Carlton City Hotel is just couple minutes walk from Tanjong Pagah MRT station. Service is great. Room is new and spacious. Room lighting is sufficient. Surprising plus is 'handy', a mobile phone with internet for free to use during stay. Very nice. From the hotel, we can easily walk to main attractions in couple minutes.",5 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.5020454545454546,0.696401515151515,75.10227272727272,69.6401515151515,50.20454545454546,Amenities
Carlton City Hotel Singapore,Good location for short stay,"We stayed here for 4 days on the way back to London from Bali. The hotel is about an hour from the airport by train, the closest station to the hotel is Tanjong Pagar, a short walk over the road. The hotel is clean, modern and very tall! We were given a room on the 22nd floor and had great views of the surrounding area. Everything in the room was very modern and new, the bed was also very comfortable. The bathroom was large with both a shower and a bath, there is a window next to the bath which looks out to the bedroom but there is a blind if you wish to close it. There's a wardrobe with a ironing board/iron and free to use safe as well as a mini bar (chargeable). The hotel also provide a free to use smartphone in each room, you can use this to make free international calls as",4 out of 5,July 2016,4.0 of 5 stars,#31 of 373 hotels in Singapore,0.23219505984211866,0.4817519735166794,61.60975299210594,48.17519735166794,23.219505984211867,Location
