hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Hotel Boss,Nice hotel but small rooms,"Hotel was nice, modern and clean. First room we got was a double room was very small literally no rooms to put our bags so we went to reception and upgraded to a bigger room. The room still wasn’t that big but bigger and we had space for our luggage. Lots of people in the hotel, very busy place. Nice big swimming pool. Small gym which was disappointing. Greta location near the MRT so easy to get around Singapore",4 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.09406250000000001,0.4860416666666667,54.703125,48.60416666666667,9.40625,Location
Hotel Boss,Good service,"Staff name Dian deal us very kindly, we love her service, all hotel receptionist are copperative, if we visit next time in singapore we definitely choose the boss hotel. We get early checkin also only because of dian mam",5 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.12,0.4800000000000001,56.00000000000001,48.00000000000001,12.0,Services
Hotel Boss,Horrible experience,"It was a great experience while check in i got an early check in .there was a lady at reception and she helped me out for the same . But the overall experience was really bad . Room Wi fi was not working at all , i informed them 2-3 times but no response , later one technician came but nothing was fixed . Breakfast - daily same Veg - only sambhar and rice and fruits Same all 5 days Room service - very slow no amenities placed before I kept calling for the same Room cleaning was just an formelites",1 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,-0.006923076923076916,0.30282051282051287,49.65384615384615,30.282051282051288,0.6923076923076916,Services
Hotel Boss,Very accommodating hotel stay experience,"I was received by Ms Vasanthi, she was very proactive, friendly and would go beyond what was required. She shared with us on the amenities and facilities and provided recommendations. Thank you Ms Vasanthi",5 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.2875,0.4,64.375,40.0,28.749999999999996,Services
Hotel Boss,Excellent service of Hotel Boss counter service staff named Dian. She is always smiling and excellent in service. This I,The counter service is very good and courtesy. Excellent for service. This is my first time at Hotel Boss. The location is excellent and easily accessible to many places of interest. The service counter staff Dian is very helpful.,5 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.6050000000000001,0.6126190476190477,80.25,61.26190476190477,60.50000000000001,Services
Hotel Boss,Best staff and location!,"I was assisted by their best staff — DIAN! I loved my stay here. Amenities were great, rooms (& the view!) were amazing, and the location was 10/10! Bus stop was literally outside the lobby and the MRT was a 5-minute walk. Would definitely recommend the hotel for those visiting SG!",5 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.5750000000000001,0.5499999999999999,78.75000000000001,54.99999999999999,57.50000000000001,Services
Hotel Boss,Terrible,"Rooms clean however, paper thin walls and staff are not friendly especially the concierges they are old grumpy and i don’t think they know they are working in the service industry.. We will not stay here again!",1 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,-0.019166666666666665,0.6500000000000001,49.041666666666664,65.00000000000001,1.9166666666666665,Services
Hotel Boss,Genuinely 4 Star - Salute to Hotel Boss,"Hotel Boss is very famous amongst tourist as it's closer to Little India & Arab Street. We had a great start and we were given a warm welcome by Paul, amazing buddy. We had some unpleasant experience in terms of house keeping however our issues were resolved and we were compensated for it. I strongly recommend this hotel & request my fellow travellers to consider it as my experience is positive.",4 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.3636784511784512,0.7643097643097643,68.18392255892256,76.43097643097643,36.36784511784512,Services
Hotel Boss,Great stay in Singapore,So excited to be in Singapore and Visanthi on reception was the perfect person and host to my stay at Hotel Boss! The hotel is beautiful and the staff right from the doorman to everyone is so polite and friendly. The rooms are amazing!,5 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.6059523809523809,0.780952380952381,80.29761904761905,78.0952380952381,60.59523809523809,Services
Hotel Boss,Coming to singapore then u must go to this hotel,"Hotel is clean ,environment and vibes are positive ,Staff was good James Alcasid helped us with all the formalities and proceedings sincerely ,when i called the room service cordinator they immediately responded.",4 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.4484848484848485,0.5863636363636364,72.42424242424242,58.63636363636364,44.84848484848485,Cleaniness
Hotel Boss,Very good,Overall experience was good. Early check in ia available. Mr rushdi was being polite and explain everything to us clearly and even help us with the things to do in Singapore. I would suggest this hotel to tourist,5 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.26,0.3366666666666667,63.0,33.66666666666667,26.0,Services
Hotel Boss,Very satisfied,"Good service and communication for the front officer mr rushdi and mr justin for room number 797, we are being serviced with very good and quick respone, and very clear explanation about the hotel conditoon",5 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.5183333333333333,0.5945833333333335,75.91666666666667,59.45833333333334,51.83333333333333,Services
Hotel Boss,Wouldn't come back.,"Staff were very friendly but the truth is, I wouldn't stay here again. Walls were so thin, I would hear everything happening and all the loud comings and goings on my floor during the night. Made it really difficult to sleep. Plus, the breakfast options were very poor for European visitors. My family ended up just having toast. On the positive side, good sized pool (but very few loungers for size of the pool/ hotel). And, as I say, staff very friendly. Also, cost wise, it's one of the more affordable in Singapore but it's maybe worth spending more if you want a good night's sleep.",2 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.2014848484848485,0.5736969696969696,60.07424242424242,57.36969696969696,20.14848484848485,Services
Hotel Boss,Not the greatest but good enough,We received great help from James Alcasid at the front desk once we arrived. He provided detailed instructions on things to do in the area. This helped us especially as it started raining. The hotel itself was mid tier but it was enough for the 5 of us. We needed a place to stay and it did just that. You are in between 2 metro lines making it easy to get to the city in no time,4 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.27222222222222225,0.638888888888889,63.61111111111111,63.88888888888889,27.222222222222225,Location
Hotel Boss,Friendly and accommodating front desk,"Actually I will rate 5 on their service . From the day I arrived, I had a very good impression with that frontdesk named Alex. He is very friendly and accommodating. If you looking for well convenient to all the shops you can stay here and its near in the bus stop ! Enjoy your stay in Singapore ❤️",4 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.38449999999999995,0.48600000000000004,69.22500000000001,48.6,38.449999999999996,Services
Hotel Boss,Great help from Vasanthi,I was here for business in April 2023. I had not stayed here before and realized that my checkout date and time did not help me get to the airport refreshed. So I worked with Vasanthi to get my room quickly extended with ease. She was also very helpful in finding places to see and places to eat.,4 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.26666666666666666,0.4,63.33333333333333,40.0,26.666666666666668,Services
Hotel Boss,Polite staff and comfortable stay,"Special thanks to the Vasanthi, the receptionist, she is very friendly and polite and kindly acceded to our request! The room is quite clean and tidy which provided us with a comfortable stay! TV don't have screen mirroring function which is slightly disappointing and the shower water was quite small. We asked the receptionist for help and they sent someone to fix it but the waiting time for the serviceman was a little too long. Regardless, it was a good overall experience, would highly recommend to stay at this hotel!",4 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.21955782312925173,0.5543877551020409,60.97789115646258,55.43877551020409,21.955782312925173,Services
Hotel Boss,Awesome stay,Front office staff Dian was super helpful and awesome. She gave us a free late check out when we subscribe to their newsletter. Commendable act from Dian! Cheers! Would be looking forward to staying here again with the best staffs!,5 out of 5,April 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.4529166666666667,0.6733333333333333,72.64583333333333,67.33333333333333,45.29166666666667,Services
Hotel Boss,"Liufei Awesome Service,","Liufei's service is so awesome, she cleaned our room everyday with at most perfection. When we go out to see all the attractions and come back, our room is so clean and she do it with all smile. Our room will always be in a mess because of kids but, when we come back it looks like a new room everyday. Thank you for your service,",5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.17280303030303032,0.41295454545454546,58.640151515151516,41.29545454545455,17.28030303030303,Cleaniness
Hotel Boss,/,"First of all, I really want to thank the front desk staff Eric Sia, my English is not good, but thanks to him to help me smoothly check in and check out, I am very grateful to him for bringing me a good service and experience. Secondly, the bed in the room is very comfortable, the pillows are very soft, I have slept very well in the three nights I have spent here. It seems that the staff came in to help clean the room while I was out of the room, so that I can return to the room at night to have a better experience, which also makes me feel very grateful. Finally, I also have some suggestions for the hotel. When I sleep at night, I will hear the sound of running water from the upstairs room, and there will be some noise, as well as the voices and other sounds in the corridor",5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.1942982456140351,0.41385964912280704,59.71491228070176,41.385964912280706,19.42982456140351,Services
Hotel Boss,Avoid breakfast at all cost,Although in a central district the room and bathroom were so small . Whatever you do avoid booking breakfast as it was like a cattle market. No where to sit guests having to stand and eat. Staff were working hard to clear tables but there were nowhere near enough staff and no manager presence to oversee what was occuring. It was the worst experience we have ever had for a breakfast and food was basic and same each day. On the day of leaving 2nd June we called for our bags to be collected waited 45 mins rang three times and no one came for over 1 hour . We ended up having to bring them down ourselves to see the bell boys all standing around. The queue at the reception was so long could not even get to the desk. This hotel seems to specialise in group mass bookings,2 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,-0.1289351851851852,0.36782407407407414,43.55324074074074,36.78240740740741,12.89351851851852,Services
Hotel Boss,Awesome beginning at Boss!!,Very smooth check in. Ms Vasanthi was very efficient and accommodative of our early checkin Requirement. We are excited for our stay. Also this is our 30Th anniversary trip. Overall ambiance of lobby is very welcoming:),5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.2707142857142857,0.4714285714285714,63.535714285714285,47.14285714285714,27.07142857142857,Services
Hotel Boss,Good,Very good experience. Service by LIU FEI was excellent. She is very friendly. Breakfast was nice. It is a pleasant stay for us. Would like to come back next year too. Our only disappointment was size of the rooms. Should have been bigger. Great view staying at 14 th floor. Thank you.,4 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.35734848484848486,0.6406060606060606,67.86742424242425,64.06060606060606,35.734848484848484,Services
Hotel Boss,Dian & Eric Front Office Staff,"The check in experience was the highlight of the holiday, Dian & Eric were professional, prompt & the welcome & friendliness made as feel home away from home. They are true assets for your organisation. Well Done & Keep it up.",5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.4166666666666667,0.5499999999999999,70.83333333333334,54.99999999999999,41.66666666666667,Services
Hotel Boss,Average hotel,"The things that I 😃 Here has a grand and spacious lobby, always filled with guesses. The staff are friendly and hospitality, fast check-in speed. Have room cleaning daily. This hotel is 2-3 mins walking distance to the green line Lavender mrt (can direct go to Changi airport) and about 10 mins to the blue line Jalan Besar mrt station. Quite convenience to access public transportation via bus and MRT. Nearby the hotel has Cheer convenience store, money changer, fruits stall, restaurants etc. They have a mini gym room and a decent size of swimming pool at the 4th floor, can bring your kids to swim at here. The laundry (washer and dryer and iron board) are located at this floor as well. It is S$5 for the washer and the dryer respectively, and S$1 for the detergent. Iron is FOC.",3 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.14015151515151517,0.42121212121212115,57.00757575757576,42.12121212121212,14.015151515151517,Location
Hotel Boss,Nice experience,Very good service. Nice place. The receptionist Vasanthi helped us with a good good room quickly. Clean and good ambience. One of the best hotels in Singapore. Suggest others also to come and stay here,5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.7109523809523809,0.6542857142857145,85.54761904761905,65.42857142857144,71.09523809523809,Services
Hotel Boss,Perfect,The pillow is soft . Maybe blanket could be better but still manageable. The view i had was perfect! Loving the balcony brings me calm.. tv great got youtube! I was served by Ms Hidayah such a very friendly and cheerful person! She gave out a best service which makes my stay more pleasant and enjoyable 😊,5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.555448717948718,0.6782051282051282,77.7724358974359,67.82051282051282,55.544871794871796,General
Hotel Boss,Good Experience.,"Hotel Boss is excellent! The room is very clean. Especially the staffs Ms. Vasanthi and Ms. Hidayah was very helpful, polite and friendly. Will visit this Hotel again when I travel back to Singapore. Thank you!",5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.34194444444444444,0.6183333333333333,67.09722222222221,61.83333333333333,34.19444444444444,Cleaniness
Hotel Boss,Family holidays,"The hotel is really hot all the time since people check in / out always and the lobby is full of people. My family pick room for 4 persons and when we enter the room, we found the plastic bag and even female's underwear in the closet. It is the first time for us to face it. Moreover, the space under the bed is not pretty clean and in-door used slippers were found. Not a pretty good experience for me. The only 2 things we like are you can have the laundry in 4th floor with washing and drying machines there. You can change the coins in front desk and use those machines directly. 5 Sin dollars each for washing and drying machines and 1 dollar for laundry detergent there. You can iron your clothes at the laundry room as well. Another beneficial stuff is hotel location since you can",3 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.1766666666666667,0.6600000000000001,58.833333333333336,66.00000000000001,17.666666666666668,Cleaniness
Hotel Boss,Singapore First Timers,"Went for a first vacation in Singapore with family. We booked two adjacent rooms (we specifically asked for adjacent rooms which they reserved and accommodated). Was with my wife, mother, & teenage daughter. Great location and easily accessible via MRT (Lavender Stn) & bus stop. The room was small, but was as advertised so we knew what to expect. I’m medium built 5’7” & the wife is 5’1”…and yet we found it to be a tight space including the toilet & bath, but all good though since we barely stayed in the hotel. Beddings and pillows were great though. AC was cold (VERY important at the end of a long and sweaty & very humid day) Staff were great too especially James Alcasid. He greeted us at the check-in counter and went out of his was to give us tips around the city!",4 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.2114434523809524,0.5027529761904762,60.57217261904761,50.27529761904762,21.14434523809524,Value
Hotel Boss,Excellent staff service,"Very good location.. The service from the staff is excellent and fast, even the hotel crowded with guest. I served with ms poorvajhe when in check in processed, thanks a lot for the service. I am very satisfied with all service from all hotel staff.. awesome..",5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.66,0.7633333333333333,83.0,76.33333333333333,66.0,Services
Hotel Boss,Good place for a quick stay,"Cosy room, good view. It has everything you need for a business trip. They even allowed for early check-in last minute. Vasanthi was very very accommodating! She gave me a lot of tips for my stay and had answers to all my questions",4 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.28125,0.3391666666666667,64.0625,33.91666666666667,28.125,Services
Hotel Boss,Don’t choose this hotel,"This the smallest hotel room I ever seen. We were not able to have our suitcases open at the same time 😳. The pictures of rooms at the homepage must have been taken with a wide angle camera. The noise from other guests in the hotel corridor is really bad, been at many hotels, never experienced anything similar.",1 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,-0.11944444444444441,0.4990740740740741,44.02777777777778,49.90740740740741,11.944444444444441,Cleaniness
Hotel Boss,Great service! Great hotel and staff,We arrived at 11 and want to check-in and leave our luggage. Vasanthi checked us in and she saw we had our 3 year old son and gave us early check-in and a room with a beautiful view! thank you so much Vasanthi!,5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.3625,0.425,68.125,42.5,36.25,Services
Hotel Boss,Stay at Hotel Boss Singapore,"Like other hotels in Singapore the rooms are very small and it ends as soon as it starts. The hospitality is very good. The view from our room was very good. It's a old reputed hotel..good breakfast, bar and pool.",5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.294,0.5310000000000001,64.7,53.100000000000016,29.4,General
Hotel Boss,Best service with in budget,It’s 4 star hotel. You get everything you want with in budget only issue is small room. U can add on breakfast if u want. Hotel staff are very helpful specially Liu Fei provide excellent service. Hope you will enjoy,5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.28452380952380957,0.6285714285714286,64.22619047619048,62.857142857142854,28.452380952380956,General
Hotel Boss,Wonderful experience in Singapore,"Vasanthi was a wonderful wonderful host, extremely helpful and very kind. I am here on a friends medical emergency and she was extremely helpful with the room and providing guidance Thank you so much",5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.39000000000000007,0.7428571428571429,69.5,74.28571428571429,39.00000000000001,Services
Hotel Boss,Great service at Boss Hotel,Great service at reception by Ms Vasanthi!. Room 1712. I was part a group checking into Boss Hotel. We were greeted by a friendly smile and pleasant service at the front desk. We were exhausted after a long flight and she made our day.,5 out of 5,May 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.3263888888888889,0.5694444444444444,66.31944444444444,56.94444444444444,32.63888888888889,Services
Hotel Boss,One of the Best Hotel in Singapore,Vasanthi gave me the best service at the check in. Check was quick. She gave us early check in and also upgraded our room. Thank you so much. Hotel is near little India and Mustafa center. Rooms are good and clean,5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.2791666666666666,0.4000000000000001,63.95833333333333,40.00000000000001,27.91666666666666,Services
Hotel Boss,Well done Boss!,"Check in staff ms Dian at the reception ,she helpful and have been excellent in her services. She was also friendly and provided her helping hand to help me understand the how to review the -10% off room rate from my e mails Thank You Boss !",4 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.734375,0.75,86.71875,75.0,73.4375,Services
Hotel Boss,Shout out to Dian!,"Hotel was reasonably priced with adequate amenities. But a very big thanks to Dian for going out of her way for clarifying with us our concerns, giving us an amazing service and being very hospitable. Thanks Alot Dian!",3 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.2547619047619048,0.3804761904761905,62.73809523809524,38.04761904761905,25.47619047619048,General
Hotel Boss,DIAN,Staff Dian was very welcoming and assist to our suggestions shared. She ensured we had a great stay by giving us a upgrade of the room and late check out. She deserve to be in a good light among the others.,3 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.36,0.5900000000000001,68.0,59.00000000000001,36.0,Services
Hotel Boss,"Easy, mid range, Family stop over hotel","Good mid range hotel for families, lovely pool, nice breakfast & close to big tourist attractions (10mins taxi to gardens by the bay etc). Simple (but small) clean rooms & the best we could find in Singapore with 2 double beds for 2 adults & 2 kids, as this isn’t easy to find in Singapore without spending a small Fortune! A special mention to “Faizal” the most amazing concierge/front door man, he made our stay at Boss even more special! So helpful, friendly & accomodating…there wasn’t anything he couldn’t do for us & genuinely enjoyed helping us too! This man deserves huge recognition by his employer, with 2 little kids he made our last day so much easier helping us with everything!",4 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.3001552795031056,0.4934782608695652,65.00776397515529,49.34782608695652,30.01552795031056,Services
Hotel Boss,Hotel Boss - Value for money,"Location of the hotel is a plus. It is just 200 meters away from the Lavender MRT Stn. and there is a covered walkway all the way from the hotel to the MRT Stn. Tourist attractions, such as Arab St., Sultan Mosqu and Bugis, are within walking distance. The swimming pool, situated on level 4, is spacious and clean. All the staff i met with are friendly, helpful and accommodating, in particular the front desk staff Miss Kimberly, who processed my check-in in an efficient and professional manner. Thanks to the excellent services of the hotel staff, my wife and i have a pleasant stay in the hotel.",4 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.3677083333333333,0.5375000000000001,68.38541666666667,53.75000000000001,36.77083333333333,Location
Hotel Boss,"the bad expenries in hotel The Boss, Singapore","the worst hotel, i have ever stayed. The staff is very non-coperative, the buffet proved by them is tastless and quality of food is very down. If u do not want to spoil your holiday in Singapore, pls do not book this hotel at all.",1 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,-0.33407407407407413,0.5585185185185185,33.29629629629629,55.851851851851855,33.40740740740741,General
Hotel Boss,Zero Hospitality and rude staff,"worst stay I am having here. My mother kept ice packs for insulin to keep in freezer and they were not ready to give back because we had lost our slip. Zero hospitality, -5 rating for their rude behaviour. The front desk is not helpful and very rude behaviour. I have never experienced any such hospitality In India. Awful experience!!",1 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,-0.39875,0.6599999999999999,30.062500000000004,65.99999999999999,39.875,Services
Hotel Boss,Wonderful reception from Dian,A very comfortable hotel with a very large pool. Assistance from Dian at reception was excellent - extremely helpful and always with a smile. She is a credit to the Hotel. I strongly recommend the benefits of spending the little extra for the premium room upgrade,5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.27742559523809524,0.6238095238095237,63.871279761904766,62.38095238095237,27.742559523809522,General
Hotel Boss,Mr. Eric Sia helped us to get early check in,"Very clean and neat room, good city view, good front office staff, good breakfast. We had travelled in the night from India to Singapore. Front office staff Mr. Eric gave us early check in as soon as we reached hotel in the early morning. Also they gave us late check out as our departure flight was in the evening.",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.35380952380952385,0.5585714285714286,67.69047619047619,55.85714285714286,35.38095238095239,Services
Hotel Boss,Comfortable Stay at hotel Boss.,"Great hotel. Great vibe. Their lobby is always crowded during the day with guests either checking in or checking out. Great customer service except they dont reply to emails. And their rooms are too small, which is the case with almost all hotels in Singapore. Dian helped us with check in and was very friendly and polite. Barely 2 minutes walking from Lavender MRT which is located at the center of all tourist attractions. Highly recommended. Comfortable stay.",4 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.3497222222222222,0.5377777777777778,67.48611111111111,53.77777777777778,34.97222222222222,General
Hotel Boss,Excellent place to stay,"Very nice service housekeeping staff Liu Fei was very helpful and polite , good atmosphere good food, it's got a nice peaceful location, lots of food hawkers near by with affordable food prices, I would say it's the best hotel to stay with family",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.54125,0.5875,77.0625,58.75,54.125,Services
Hotel Boss,Very good,"Location of the hotel was accessible to MRT, food and retail stores. James of reception checked us in. He was very helpful and accommodating in providing details on how we can enjoy our short stay in Singapore.",4 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.24375,0.36875,62.18749999999999,36.875,24.375,Services
Hotel Boss,Average stay,Eric Sia was very accommodating during our check in and made us feel welcome. Rooms were average - could do with a renovation as there was water damage in our bathroom ceiling. Rooms were not the cleanest either. Good for short stays.,3 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.30999999999999994,0.5,65.5,50.0,30.999999999999993,Services
Hotel Boss,Hotel Boss - 2 days,"Served By Eric Sia when we arrived, great stay and hotel very clean, good service and Eric was very helpful and knowledgeable. Buffet was nice too - a little cold but overall very nice! great spot to get around. Special mention to Danny over in the area for tickets to things around Singapore was incredible and so helpful - an asset to your hotel having him there!",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.42677579365079366,0.6901190476190476,71.33878968253968,69.01190476190476,42.67757936507937,Services
Hotel Boss,Good hotel,"Great location, professional and friendly attitude of the receptionist. Check in went smooth, room very clean, comfortable, I had king size bed. Good breakfast selection. For lunch & dinner tocha bistro near by.",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.41895833333333327,0.5700000000000001,70.94791666666667,57.00000000000001,41.89583333333333,Services
Hotel Boss,"AWFUL, FULL OF STRESS, TERRIBLE AND FISHMARKET","Our check in was given 2 hrs before and told wow you have been allotted LUCKY ROOM. and there you are, they gave me room right at the lift point full of noise and people moving around troubled our sleep big time. On day 2 early morning i asked the guy at reception to change my room explaining my spoilt night and my kid + wife but the staff was so arrogant that he said you have wasted my 5 minutes and the changing room is ruled out.. It's when i told them about TA then one of sensible trainee changed my room but with a warning... Hey, r u kidding me ? U r in hospitality business and you threaten your guests? Complete FISHMARKET at reception. Room is too small to even write about, you will just manage to turn around to take a shower. No wardrobe. Even request for cleaning",1 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.0319047619047619,0.511904761904762,51.595238095238095,51.1904761904762,3.1904761904761902,Services
Hotel Boss,Nice service,"The receptionist was very nice and friendly. Her name is Vasanthi, she helped us to get early check in as we are travelling with a baby. Love her service. My Room 1908 which is a high floor with nice city view.",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.4191666666666667,0.6566666666666666,70.95833333333333,65.66666666666666,41.91666666666667,Services
Hotel Boss,Service 0/10,"Hotel room tiny. We accidentally left earphones in case and my sons favourite rabbit in the bed. I’ve been trying to call for days, emailed them. No answer or reply. It’s such a busy hotel so they don’t care. We are already In Malaysia now and can’t go back. What kind of hotel can’t answer there phone? Poor",2 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.04285714285714285,0.4,52.142857142857146,40.0,4.285714285714285,General
Hotel Boss,nice stay in SG,"Very convenient location, only 5 mins walking distance from MRT station (and the station is not far from the airport). Fairly comfortable room, though it would have been better to have a bedside table. Served by Dian who is nice and helpful. Will very likely choose this hotel again next time!",4 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.20625,0.7,60.3125,70.0,20.625,Amenities
Hotel Boss,Efficient front desk service,The hotel is very centrally placed that provides convenience of moving about finding good shopping places and restaurants…. The rooms are bit small in size but the price tag justifies it… this is a very big hotel many many rooms and I found it pretty well occupied…. The flip side is the rush you have face at the breakfast place every morning…. The efficient service especially at the front desk is a big plus point… I would like to make a special mention of Ms. Vasanthi who attended me during the check in process… very polite and efficient,4 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.20519480519480518,0.49331168831168826,60.259740259740255,49.331168831168824,20.519480519480517,Services
Hotel Boss,"Great stay and room at the boss hotel, busy hotel lots going on but staff very good at keeping guests happy would like to recomm",I had a very positive experience with a great receptionist at the boss hotel his name was ERIC SIA he couldn't have done more to make my stay any better. I had an issue with my room which he sorted our in double quick time now my stay here at the boss hotel is very enjoyable. Thank you. Eric sia,5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.43982683982683984,0.5341558441558442,71.991341991342,53.41558441558442,43.98268398268399,Services
Hotel Boss,Excellent service and good location,"The receptionist Hidayah was excellent in providing the services during my check-in. She patiently helped me with online booking and reservation and other enquiries, making the entire process seamless to me. It was a good experience indeed. The location of the hotel is also excellent with easy access to MRT/bus and other facilities. Will come back for another stay in future.",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.29833333333333334,0.5033333333333333,64.91666666666667,50.33333333333333,29.833333333333336,Services
Hotel Boss,Wonderful service,"Excellent service by Eric Sia. Helped with so many different things. Would love to come back again and spend more time. Great location as well to go around, there are nearby restaurants and easy access to MRT",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.4666666666666667,0.5979166666666667,73.33333333333334,59.791666666666664,46.666666666666664,Services
Hotel Boss,Good experience.,The front desk is friendly. They are polite and helpful to tourist. The location is convenient to everywhere in Singapore. It is a good choice for a quick trip but maybe rooms are pretty small for families with children.,5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.2816666666666666,0.6,64.08333333333334,60.0,28.16666666666666,Value
Hotel Boss,Nice experience,"Vasanthi at the receiption was very helpful, kind , informative and made the check in very clean and easy .. very nice experience and pleasant stay at the hotel . Overall it was very experience for the new members ..",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.39552188552188555,0.6293939393939394,69.77609427609428,62.93939393939394,39.552188552188554,Services
Hotel Boss,Excellent Good service from the staff,"Very nice service at receptionist. We are served by Ms Vasanthi and she is perfect , friendly and very helpful We have two rooms , 22 and 24 and have nice city view, air conditioner is good and weel maintain",5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.6091666666666667,0.7333333333333334,80.45833333333334,73.33333333333334,60.91666666666667,Services
Hotel Boss,"We Got Change Room With Nice View, The Receptionist name’s Dian Very HelpFull.. Our Room No:1536",The Room so Excelent.. The Bed Sheet So Clean and The Pillow Comfort.. I Was stay here for 3 Night and I Got Change Room with Singapore Flyer View.. I was So Excited cause the Receptionist Dian can Give our Request.. Tku So Much..,5 out of 5,June 2023,3.0 of 5 stars,#93 of 372 hotels in Singapore,0.3138888888888889,0.55,65.69444444444444,55.00000000000001,31.38888888888889,Services
