hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
AMOY Hotel by Far East Hospitality,Amoy Hotel May 2023,"Very accommodating and friendly staff! We stayed for a little over a week and not only was the hotel very clean, it was also located in a great area with easy access to the metro station, the canal, and various restaurants!",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.27390625,0.6616666666666666,63.6953125,66.16666666666666,27.390625,Services
AMOY Hotel by Far East Hospitality,"Solid, clean hotel with great staff!","Solid hotel! Rooms are small but clean and comfortable, perfect if you plan to spend most of the day out exploring. Staff was also super friendly and helpful during our entire stay. Only con would be that laundry was really expensive but that’s pretty standard with any hotel honestly. Would definitely recommend and stay here again!",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.205,0.6261111111111112,60.25,62.61111111111112,20.5,General
AMOY Hotel by Far East Hospitality,Great stay at Amoy,"We really enjoyed our stay at this hotel. It was very clean, comfortable, and we felt quite safe as young women staying there. The hotel staff were some of the nicest we have encountered in our travels, and they really made the stay special and stand out. The hotel also had a great location. We would recommend staying here for travelers to Singapore!",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4417261904761905,0.6039285714285715,72.08630952380952,60.392857142857146,44.17261904761906,General
AMOY Hotel by Far East Hospitality,Hidden gem,"Absolutely wonderful hotel! I feel I’ve discovered one of the best hotels in the world. Service was incredibly friendly, some of the most lovely staff who couldn’t have been more attentive. Beautiful rooms and comfy beds. Love the tea too! I will definitely be back!",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.575,0.605,78.75,60.5,57.49999999999999,Services
AMOY Hotel by Far East Hospitality,Stylish,"Well located and cute. Friendly staff, only a short walk to Amoy St food court (so much cheaper and less touristy than Lau Pa Sat) Easy to grab the MRT to Gardens by the Bay etc. a cool oasis on a hot day.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2157407407407407,0.6000000000000001,60.78703703703704,60.00000000000001,21.57407407407408,Amenities
AMOY Hotel by Far East Hospitality,Awesome stay!,"Amoy Hotel is full of character. Friendly and thoughtful staff, clean rooms, awesome location (very close to MRT and walking distance to many eateries and hawker centers). Would definitely stay here again the next time I visit Singapore.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3546296296296296,0.5055555555555555,67.73148148148148,50.55555555555556,35.46296296296296,Location
AMOY Hotel by Far East Hospitality,Excellent location,"Fantastic location, very central and just across the road from the MRT. Super friendly and helpful staff, very clean and comfortable room. Great temperature control system which is key for Singapore.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.348125,0.7314583333333333,67.40625,73.14583333333333,34.8125,Amenities
AMOY Hotel by Far East Hospitality,Restaurant for breakfast….,"This hotel serves breakfast in the near external restaurant. I prefer restaurant that opens earlier than 8am. 8am is too late for business. In addition, a bed is too small to sleep well. But it’s good that beverage in refrigerator is complementary.",3 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.0416666666666666,0.4333333333333333,52.083333333333336,43.333333333333336,4.166666666666666,Amenities
AMOY Hotel by Far East Hospitality,good,"Very clean modern apartment. great stay for a solo traveler. also great breakfast provided next door. location is perfect for exploring city are, you can go on foot everywhere next to mrt to give broader access to the island.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4680952380952381,0.53,73.40476190476191,53.0,46.80952380952381,Location
AMOY Hotel by Far East Hospitality,Great location and service,"Great location, everything I needed for a short stay on a layover back to Europe and the hotel staff were very accommodating - letting me stay a few hours in another room after checkout because I was feeling ill.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.05,0.4083333333333334,52.5,40.833333333333336,5.000000000000001,Services
AMOY Hotel by Far East Hospitality,Great Solo Stay,I had a great overnight stay at the Amoy Hotel. The staff were very friendly and efficient and helped me look after my bicycle in the lobby area. I booked the cozy single room and was very impressed! Breakfast was included and there was a really good selection available. I opted for Genius Central right next door and a delicious plate of scrambled eggs on toast. Would definitely recommend a stay at the Amoy Hotel.,5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3668154761904761,0.5541666666666667,68.3407738095238,55.41666666666667,36.68154761904761,Amenities
AMOY Hotel by Far East Hospitality,Lovely boutique hotel with ideal location,"Very convenient and relaxing stay, high quality and modern interior, super friendly staff. Location is ideal to explore Singapore. True boutique style hotel if you like to get away from those global chains",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3147916666666667,0.4945833333333333,65.73958333333334,49.45833333333333,31.479166666666668,Location
AMOY Hotel by Far East Hospitality,Amoy: Perfect Location and Breakfast,"Perfect location to visit all there is to see in Sinagpore. Metro station is just in front of the hotel and you can also walk to most popular sights (china town, marina bay, boat quay...etc.) in 10-20mins. Staff is very friendly and welcomes you with a tea at checkin. The room is cozy. Only backdrop is the shower which floods the bathroom area a bit and the sliding door which is hard to close and not the best if you stay as a couple (hence not the perfect score). Breakfast is excellent with two locations (healthy choice with bread and bowls or continental breakfast) next to the hotel as choice. Overall will definitely recommend this place, as the location and staff is perfect.",4 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4397222222222222,0.6427777777777777,71.9861111111111,64.27777777777777,43.97222222222222,Location
AMOY Hotel by Far East Hospitality,Great hotel,"Great place and would definitely come back to this hotel for my next visit. The staff is friendly, authentic and helpful. On top of this, the location is great and the options to both eat and drink are many.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.386111111111111,0.4722222222222222,69.30555555555556,47.22222222222222,38.61111111111111,General
AMOY Hotel by Far East Hospitality,Fantastic hotel in the heart of Chinatown,"Fantastic hotel in China town, very handy for sightseeing and close to lots of restaurants and bars. The best thing about this hotel is that it is part of a temple and museum, not a sterile corporate replica that could be in any city. The staff are warm and exceptionally helpful. I can’t recommend enough.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4923809523809524,0.6142857142857142,74.61904761904762,61.42857142857142,49.23809523809524,Amenities
AMOY Hotel by Far East Hospitality,"Rustic decor, clean and quiet rooms.","Lovely rustic decor, clean, and quiet rooms. They did a good job modernizing the amenities but still keeping the historical style for the room decor. Close enough to Merlion park that I was able to walk around for a couple hours after checking in the first day. The A/C actually worked according to the thermostat. The bed was soft wider than the average twin size bed. I had a lovely sleep and overslept my alarm because of comfort.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2305555555555555,0.4534722222222223,61.52777777777778,45.34722222222223,23.055555555555557,Cleaniness
AMOY Hotel by Far East Hospitality,Our first time in Singapore and won’t be our last. The hotel came highly recommended to us and we will pass this on.,Wonderful hotel staff. Really looked after me when I took ill. They treat us like family rather than guests. Very very friendly.Hotel room was lovely although more clothes storage space would be a big help.,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2799999999999999,0.562857142857143,64.0,56.28571428571429,28.0,Services
AMOY Hotel by Far East Hospitality,Wonderful hotel,A lovely hotel. The staff were extremely friendly & helpful especially when a member of our party took ill. The rooms were kept very clean with fresh towels every day. We would highly recommend this hotel.,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.1873809523809524,0.7428571428571429,59.36904761904762,74.28571428571429,18.73809523809524,General
AMOY Hotel by Far East Hospitality,Great Stay,"I recently stayed at the AMOY Hotel and was pleased with the level of customer service I received. Being a small hotel, you would see more or less the same staff everyday which gave it a more personal feel. EVERYBODY I met was friendly and helpful, from the front desk to housekeeping. Nothing was too much trouble. The location was great. Central to get to most of the tourist attractions and conveniently located opposite an MRT station. Also, the breakfast was good. You're given the choice of 2 nearby restaurants for breakfast (I only ate at one of them). One is behind the hotel and the other, just around the corner. The room comes with a coffee maker and kettle. Also, a free minibar of snacks and drinks. Iron and ironing board available upon request. All in all, a great stay.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.1878787878787879,0.4803030303030304,59.3939393939394,48.03030303030304,18.78787878787879,Services
AMOY Hotel by Far East Hospitality,"Cozy, clean, convenient, accommodating <3","Everyone was very helpful! I was unable to get an early check in, but they were very accommodating about my late check out. The room was super cute, lots of natural light and very clean. It felt spacious even though it was small (I booked the cozy single). Fully planning to use their offer to shower at a sister hotel before heading to my flight. The hotel is in an extremely convenient location, steps away from the downtown MRT line, a close walk to Chinatown // Clarke Quay, and inside of a cute food court. 2 restaurant options for the free breakfast, and the staff made sure I knew how to take advantage of all the amenities. Would definitely choose Amoy again!",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.128531746031746,0.6238800705467373,56.4265873015873,62.388007054673736,12.853174603174605,Services
AMOY Hotel by Far East Hospitality,Great Hotel,"Great hotel and location, opposite the MRT and walking distance to many great areas. Well looked after by the team. Would happily visit again. Watch out for the entrance which encourages you to bow before you enter",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.5800000000000001,0.6,79.0,60.0,58.00000000000001,Amenities
AMOY Hotel by Far East Hospitality,Beautiful hotel in an old temple building,"We had an amazing experience at The Amoy. The setting inside an old temple building was beautiful, the two breakfast restaurants were both excellent, the room was outstanding, and the staff were really helpful and friendly. We would highly recommend!",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.478125,0.651875,73.90625,65.1875,47.8125,Amenities
AMOY Hotel by Far East Hospitality,Review,"Amazing staffs and facility. Near public transport, everything provided for a pleasant stay. Entrance was quite a bit difficult to find at first. Happy to come back again sometimes in the near future.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2083333333333333,0.5191666666666668,60.41666666666666,51.91666666666668,20.833333333333336,Services
AMOY Hotel by Far East Hospitality,Amoy Hotel,"Nestle in Downtown Singapore, the Amoy Hotel is perfectly located next to Chinatown and walking distance to Marina Bay. The reception staff are very kind, they will do everything to make you feel comfortable. The hotel offers 2 breakfast options at 2 restaurants next to the hotel, you won’t go wrong with either. You will be able to choose one main breakfast course that will be served with a side of salad and a beverage. We try both restaurants and the food was good and well served.",5 out of 5,May 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3146666666666666,0.5258333333333333,65.73333333333333,52.58333333333333,31.466666666666665,Location
AMOY Hotel by Far East Hospitality,Excellent hospitality,"The receptionists are quite friendly and full of service at check-in & check-out. Unfortunately, waterpressure of shower was unsatiffactory, but I will stay this hotel again when coming back to Singapore.",4 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.0562499999999999,0.5125,52.81249999999999,51.24999999999999,5.624999999999999,Services
AMOY Hotel by Far East Hospitality,A gem in the heart of Singapore’s Chinatown,"The Amoy was as good as we remembered it to be when we stayed 7 years ago. The staff were all very helpful and attentive, the room quiet and clean and the location is very convenient. In the heart of Chinatown, it was great for walking to local sights and surrounded by good restaurants and close to the food market. The breakfasts at Henri were also excellent. The heritage building is in itself one of the tourist sights given its history. Highly recommend this hotel.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4115151515151515,0.5475757575757577,70.57575757575758,54.75757575757577,41.15151515151515,Location
AMOY Hotel by Far East Hospitality,Lovely boutique hotel in a perfect location,"This is a beautiful hotel in the heart of Singapore. It is conveniently located near Chinatown, as well as by a metro station for easy access to the Botanic Gardens, Little India, Marina Bay, the Gardens by the Bay, and more. The hotel is secure and lovely inside, with an open-air courtyard entrance and exit to streets of restaurants and bars in the back. The staff here, from the cleaners to the front desk, were some of the friendliest and most helpful of any I encountered during my time in Southeast Asia. The complimentary breakfast options were hearty and tasty. My room was clean and cozy (small, but not uncomfortable so, and the booking description and photos were clear about the size of the room). I appreciated the generous toiletries supply, rainfall shower, and free",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.250735294117647,0.5715686274509804,62.53676470588236,57.15686274509804,25.073529411764707,Location
AMOY Hotel by Far East Hospitality,Authentic hotel,"Such an amazing place! The reception desk was always available, helpful and cheerful, and always offered personalized attention. The room was spotless and comfy. Highly recommended for an authentic stay!",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3891666666666666,0.6816666666666666,69.45833333333333,68.16666666666666,38.91666666666666,Services
AMOY Hotel by Far East Hospitality,Singapore April 2023,"Very nice experience, nice hotel and wonderful hotel crew. Location is perfect. It’s in the city center and it is very easy to walk around to visit the main places. Train station is in front of the hotel making very easy to reach out the different areas os the city",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.5081481481481481,0.7814814814814813,75.40740740740742,78.14814814814814,50.81481481481481,Location
AMOY Hotel by Far East Hospitality,Awesome hidden gem & great helpful boutique hotel,"Had a fantastic experience & stay. All the front desk people are so nice & helpful. I actually choose Amoy after going through a few in marina sands area, boy I I made a best choice. The breakfast. Was awesome. They also extended my checkout time. In the evening I was offered a shower at their sister location. Many thanks to ‘em. Location is awesome just 15 steps to MRT which I used. I would definitely stay here next time.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4090909090909091,0.509090909090909,70.45454545454545,50.90909090909091,40.909090909090914,Amenities
AMOY Hotel by Far East Hospitality,"Love Singapore, love AMOY",What a wonderful quaint hotel. Access to the MRT is just across the street and there a so many restaurants and cafes just out the back door. I can't stress enough how accommodating the hotel staff are. The service is above reproach. I also have to mention how clean the entire hotel is. Thank you so much for a truely memerable stay.,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2685185185185185,0.475,63.42592592592593,47.5,26.85185185185185,General
AMOY Hotel by Far East Hospitality,Hotel with unique and small rooms,"Stayed at Amoy for a whole week while working. The rooms are not the biggest, but they a very unique and much more interesting than a classic - and at some times - boring hotel room. Furthermore the hotel have a restaurant/lounge that functions as a very good work space. Would definitely recommend the Hotel to others.",4 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2205208333333333,0.6058333333333333,61.02604166666666,60.583333333333336,22.05208333333333,Amenities
AMOY Hotel by Far East Hospitality,Amoy hotel an amazing place to stay!,"Amoy hotel is a great place to stay here in Singapore. I would totally recommend it for both business and pleasure trips. The rooms are really nice with a lot of room, the breakfast has several great alternatives, and the staff is really amazing. I came her for business and the hotel location in downtown was great. Everything was 10 minutes walking distance.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.5142857142857143,0.7000000000000001,75.71428571428571,70.0,51.42857142857144,Location
AMOY Hotel by Far East Hospitality,Convenient,The location is safe and convenient. Close to public transportation and in a walkable area. You have 2 restaurants to choose from for your included breakfast. The room is small but perfect for a solo traveler. The staff are friendly and helpful.,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.325,0.4933333333333333,66.25,49.333333333333336,32.5,Value
AMOY Hotel by Far East Hospitality,Fanstastic unique hotel in a great location,"This is an excellent choice for anyone wanting a central location in Singaore with a unique and boutique feel. The hotel is truly unique with a lot of history and the staff were great, able to sort anything we needed during our stay.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.5083333333333333,0.7708333333333334,75.41666666666667,77.08333333333334,50.83333333333333,Location
AMOY Hotel by Far East Hospitality,"Authentic Chinese temple transformed into comfortable, well located hotel.",The Amoy Hotel is perfectly located in Chinatown and across the road from the MRT station which takes you everywhere in Singapore. The staff are exceptionally helpful and have made our stay memorable and wanting to return. We thank Letitia and her staff very much for their wonderful service.,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.6853333333333333,0.852,84.26666666666667,85.2,68.53333333333333,Amenities
AMOY Hotel by Far East Hospitality,"Nice quite, great nights sleep","Nice secret place for a stop over in Singapore. We had a longer layover between flights. So we stayed with the Amoy Hotel. Highly recommend very quiet for a good nights sleep, very friendly staff, clean room, and most import a historical significance to the roots of Singapore.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2682407407407407,0.5692592592592592,63.41203703703704,56.92592592592592,26.824074074074076,Location
AMOY Hotel by Far East Hospitality,A gem in Chinatown district,"A gem in chinatown. It seemed to be in the Mulan movie (but high-tech). Beautiful place, helpful and friendly staff and the bed was soooo comfy! Breakfast was included, I suggest you the avocado toast. What else can I say? Thank you Thomas and Letitia, can’t wait to come back again",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4395833333333334,0.5,71.97916666666667,50.0,43.958333333333336,Amenities
AMOY Hotel by Far East Hospitality,Great hotel,"Wonderful experience at this hotel. Was a pleasant surprise to have an efficiently designed, and unique room. Best part was the service. Everyone I came across was extremely kind. I recommend this hotel to families and people on business trips",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.7416666666666667,0.8333333333333334,87.08333333333333,83.33333333333334,74.16666666666667,General
AMOY Hotel by Far East Hospitality,It was perfect.,Very nice staff and a perfect clean and comfortable room. I enjoyed my stay very much. The hotel is perfectly located and you can reach all the important sights on foot. I will be very happy to come back again!,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.5706666666666667,0.746,78.53333333333333,74.6,57.06666666666666,General
AMOY Hotel by Far East Hospitality,Nice hotel,"The staffs were friendly and helpful. The location is also good to go around the city. It’s directly connected to china street so if you like the night drinking experience, this is the hotel you want to choose",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3916666666666666,0.5,69.58333333333333,50.0,39.16666666666666,Amenities
AMOY Hotel by Far East Hospitality,Gold Star Stay,Welcomed with open arms and big smiles. Staff went above and beyond to make our stay fantastic. Nothing was too much trouble. Beautiful continental breakfast. Will definitely stay again when we visit Singapore. Would highly recommend you stay at this gorgeous hotel too,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2122222222222222,0.5266666666666667,60.61111111111111,52.66666666666667,21.22222222222222,General
AMOY Hotel by Far East Hospitality,10/10 Experience,"Great service, always greeted with a smile. Were very thoughtful and happy to help with all questions and queries we had. Rooms were always well stocked with drinks and snacks. Rooms were very clean and very comfortable to stay in.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.5694444444444444,0.735,78.47222222222221,73.5,56.94444444444444,Services
AMOY Hotel by Far East Hospitality,Great place,"Great location, very clean, super friendly staff and good beds. The history of the place is interesting as well. Would recommend. The breakfast options are two restaurants right next to the hotel, which offer very high quality western food.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3678714285714285,0.5164380952380953,68.39357142857143,51.64380952380952,36.78714285714285,Location
AMOY Hotel by Far East Hospitality,Pleasant stay,"The hotel is in a central location near to MRT station, clean , the staff are friendly. The building is beautiful and well maintained. Our room included breakfast in a near restaurant, Henri we love everything we order. I will recommend this hotel, good value. We have a pleasant stay. Thanks!",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3975000000000001,0.5616666666666668,69.875,56.16666666666668,39.75000000000001,General
AMOY Hotel by Far East Hospitality,Piece of home!!,"The rooms were cozy and homey. Staff were wonderful with us as well! All went smooth without any problem, from check-in to check-out! We would highly recommend the place if anyone visits Singapore. You won’t regret this choice!",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.375,0.6975,68.75,69.75,37.5,Services
AMOY Hotel by Far East Hospitality,Wonderful stay!,"We love the ambience and character of the hotel. It’s not your typical generic hotel. There are a lot of dining places around and has a very convenient location. The staff were very friendly too! If we return to Singapore, we would love to return!",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2946180555555556,0.4416666666666667,64.73090277777777,44.16666666666667,29.46180555555556,General
AMOY Hotel by Far East Hospitality,Great hotel for business or leisure travellers!,"We had a fantastic stay at the Amoy. This was booked for us via work for a visit to our Singapore office on Shenton Way. It was an easy 10 minute walk to the CBD, as well as close to Chinatown and Marina Bay for a run/walk. The hotel lobby doubles as heritage museum, which makes it very unique and peaceful! Nilsson was really helpful and informative at check in, helping us with our bags and showing us around the room. The housekeeping did a great job and our room was clean and comfortable. We’d definitely stay again if we visit Singapore!",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3777777777777777,0.6870370370370371,68.88888888888889,68.70370370370371,37.77777777777778,Location
AMOY Hotel by Far East Hospitality,Great hotel with nice staff -- ask for a quiet room,"This is a very nice hotel with interesting history and architecture, located at the edge of Chinatown near the financial district within walking distance of both Telok Ayer and Raffles Place MRT stations. I found it to be a convenient base from which to explore the entire island, and the train route to and from the airport is very direct. The hotel has some rooms that overlook Far East Square and get noise from restaurants and bars. I avoided those by asking for a quiet room and the staff was happy to oblige. My room was completely quiet. The staff was very nice and someone is at the front desk 24/7. I plan to stay at this hotel again when I return to Singapore.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.1991666666666667,0.6426388888888889,59.958333333333336,64.26388888888889,19.916666666666668,Location
AMOY Hotel by Far East Hospitality,Interesting and memorable boutique hotel,"Really interesting and memorable hotel. I had not been fully appreciative of its boutique/heritage status, but it was a real little gem with a ton of character about it. This was really interesting and cool in a city full of large corporate hotels. The room was amll but well-designed, staff was very friendly and arranged for me to have shower/changing facilities at its sister location just a few steps away. All in all, it was a great experience.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3183779761904762,0.5648809523809524,65.91889880952381,56.48809523809524,31.83779761904762,General
AMOY Hotel by Far East Hospitality,"Great location and great, healthy breakfasts","Fantastic location with great breakfast add on at Genius Central, a must have if you need gluten free options! Generous tea/coffee cold drink facilities in the room and very comfortable bed and pillows. Aircon worked brilliantly. Street outside was a little loud but quietened down after 11pm so not too bad.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.131412037037037,0.6671296296296295,56.570601851851855,66.71296296296295,13.141203703703708,Amenities
AMOY Hotel by Far East Hospitality,Great Breakfast,Love that the breakfast was from Genius central. Made it very easy for us to get Gluten free food for a dietary requirement. It was also incredibly tasty. The room was lovely and the beds were very comfortable.,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4833333333333333,0.7571428571428572,74.16666666666667,75.71428571428572,48.333333333333336,Amenities
AMOY Hotel by Far East Hospitality,Very good,"Beautiful lobby, friendly staff and great location, plenty of restaurants nearby in walking distance. Large comfortable beds, desk space for working. Decent shower. Frosted windows so no particular view from the room.",4 out of 5,March 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3889455782312925,0.639795918367347,69.44727891156462,63.9795918367347,38.89455782312925,Cleaniness
AMOY Hotel by Far East Hospitality,Loved My Stay,"I loved my stay. The room is very quiet inside, when sleeping, I didn't hear the busy nightlife, outside. It is the business district, which was convenient for you to get around to where I needed to be. Hotel staff is knowledgeable and helpful, helped me with taxi, directions, and recommendations.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.1999999999999999,0.3958333333333333,60.0,39.583333333333336,20.0,Location
AMOY Hotel by Far East Hospitality,Great boutique hotel close to Chinatown,Great hotel! Service was exceptional and in particular Nilson & Raziz were most helpful and looked after us. The history of the hotel is amazing being on the site of an old temple and chophouse. Close to restaurants and short walk to Chinatown and public transport opposite. Our room was beautifully appointed. Breakfast was included at two great restaurants offering really tasty menu choices. We had a late flight and they offered shower facilities before we left. If you're looking for a hotel that is a bit different this is for you. Highly recommended.,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2964583333333334,0.4837499999999999,64.82291666666666,48.37499999999999,29.64583333333334,Services
AMOY Hotel by Far East Hospitality,Most helpful and friendly staff,"Can't praise the staff highly enough, they met our every need and offered services we never expected. The room was clean and well appointed, location was excellent for access to trains and good food. Will definitely be our base in Singapore for any future visits 😍",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.1645833333333333,0.603125,58.22916666666666,60.3125,16.458333333333332,Services
AMOY Hotel by Far East Hospitality,Amazing service,"From the tea at check-in (much appreciated after a 13 hour flight), to waiting with us on the footpath for 20 minutes for a taxi back to the airport, the staff at Amoy were absolutely wonderful. The room was comfortable and the bed was big. We loved our stay here.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3833333333333333,0.4666666666666666,69.16666666666667,46.66666666666666,38.33333333333333,Services
AMOY Hotel by Far East Hospitality,Great stay!,Thomas and Jolene were the best! They were so attentive to my needs and always had smiles on their faces. It was a very comfortable room for a single traveler. I would definitely recommend the hotel to others. I also loved that it is right across the street from the MRT station.,5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4048979591836734,0.6071428571428571,70.24489795918367,60.71428571428571,40.48979591836734,General
AMOY Hotel by Far East Hospitality,Terrible sleep in nice hotel,"Where to start? We had a great check in experience with a lovely member of staff. The Amoy is a cute and authentic looking boutique hotel with lovely details. Rooms run on the smaller side, but everything was clean and on breakfast is included, though not on hotel premises. The main issue, which forced us to leave the hotel after one night's stay and move to the The Clan was the sleep. We arrived on a Thursday night right before Good Friday. The area that the Amoy sits in is a very active, bar-filled with very strong night life. The Amoy does not have windows with gaskets and appear to be single glazed windows (apparently to be more authentic). This means that the nightlife noise (screaming, partying, loud music) fills your room and one is unable to sleep without use of",2 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2743121693121693,0.6314814814814815,63.71560846560846,63.14814814814815,27.43121693121693,General
AMOY Hotel by Far East Hospitality,Welcoming cultural experience,"Perfect location for cultural & heritage infusion to the experience. Staff are very attentive, friendly, helpful and thoughtful. Even a small birthday cake for our pre birthday celebration. Recommended for cultural experience!",4 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.3242857142857143,0.5142857142857143,66.21428571428571,51.42857142857144,32.42857142857143,Services
AMOY Hotel by Far East Hospitality,Amazing Amoy,"Beautiful Chinese Boutique Hotel. We had a very nice overnight stay on our trop back to Frankfurt. Hospitality, lovely people and an amazing area around the Amoy hotel and it’s little Museum. We will ne back on our next trip in Singapore. Thank you very much.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.28025,0.441,64.0125,44.1,28.025,Location
AMOY Hotel by Far East Hospitality,Amoy felt like home with family,"Upon arrival I was captivated by Latitha’s presence, warmth n passion in welcoming me to both Singapore and the Amoy and her passionate historical recount of Amoy’s history. Be sure to step into or over it right foot first and good experiences will follow. I was most disappointed that Latitha was not working during the remainder of my stay. Hori was a delightful young lady whose enthusiasm to help with my enquiries and make me feel comfortable in her thorough introduction to my room and her suggestions to dining venues and dishes as well as attractions was a comforting guide and notably spot on. All staff at the Amoy were very accommodating, ensuring my stay was as personable and felt as pampered as possible with all needs being met with what I became accustomed to seeing",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.2596938775510204,0.6041383219954649,62.984693877551024,60.41383219954649,25.96938775510204,Services
AMOY Hotel by Far East Hospitality,Excellent accommodation in Singapore,"Excellent facility … clean, comfortable and right in the heart of things. I walked everywhere I could but the MRT is literally across the road and Boat Harbour is a 5 minute stroll away. Will be back one day hopefully.",5 out of 5,April 2023,4.0 of 5 stars,#3 of 373 hotels in Singapore,0.4104761904761904,0.6071428571428571,70.52380952380952,60.71428571428571,41.04761904761904,Amenities
