hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Hotel G Singapore,STAY AT HOTEL G WAS FANTASTIC,"Kinda last minute decision to do a staycay with my friend for a short getaway from work. Came across Hotel G on klook and we fell in love immediately while scrolling pictures of it. Room in real life did not disappoint either, looks exactly like the picture, limited space but the hotel definitely designed and made use of the space very well. Totally in love with the love of the hotel, the coziness and not to mention the service from the staffs. The staffs were friendly and helpful, and special shout-out to Daryl! He checked us in, went through everything patiently and at the perfect pace where we can understand everything. On the 2nd night we needed some stuffs and Daryl happened to be the one assisting too 👍🏼 2 nights at Hotel G, all i can say is, worth the money, totally",5 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.2625,0.4113095238095238,63.125,41.13095238095238,26.25,Services
Hotel G Singapore,Exceptional service,"You should visit hotel G, the staff are very friendly and accommodating, rooms are cozy and location were very accessible for all the nearest places to visit as well to shopping malls. Thanks to Hema for handling us during our stay. She’s very accommodating and helpful..",5 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.23500000000000001,0.4774999999999999,61.75000000000001,47.74999999999999,23.5,Services
Hotel G Singapore,Highlight of the stay - Daryl's excellent service,"For a 4* hotel, the facilities are a little underwhelming. The gym is small yet functional, no pool, the room is really cosy (read: small). Bathroom in good room have only little standing room for 1 person, I will easier hit the wall with a little bit bod stretch. Thankfully the water pressure is decently strong. Noise isolation is really sub-par. I cannot sleep well due to adjacent room having loud conversations and blasting music late into the night. Staff are prompt to address feedback of the noise at 2am when called. There are some good green initiatives in the hotel. They provide drinking water in paper cartons and rooms are cleaned every 3 days of stay. My experience at Hotel G Singapore was elevated by the excellent service provided by Daryl. He was very detailed in",4 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.12740196078431373,0.5696078431372548,56.37009803921569,56.960784313725476,12.740196078431373,Amenities
Hotel G Singapore,Staycay!!,This is not my first time staying here. Been staying here ever since this hotel named BIG hotel. To now G hotel. I still like here thou. Would like to thanks the staff name ANA that serve me when I check in on 12th Oct 2021. She’s nice friendly and talk to me very politely. Thanks for helping me to check the air con which I think it’s not strong enough. Thanks everything. You’re awesome! Would come back again soon next time ya. Haha.,5 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.21488095238095242,0.3833333333333333,60.74404761904763,38.33333333333333,21.48809523809524,Services
Hotel G Singapore,My Relax Day,"Room is super clean and cozy and good place to relax, All staff is friendly. Room smell nice. Hallway is nice and clean also. Lift is clean and smell nice. The items in the room is all clean too.. full details and friendly user",5 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.39999999999999997,0.7205128205128205,70.0,72.05128205128204,40.0,Cleaniness
Hotel G Singapore,Great package for a weekend getaway!,Ana is helpful and attendive when assisting us with the check-in. Overall staying experience is good and the package is worth of the money! The burgers taste good and dining vouchers are extended till dec due to pandemic measures,5 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.32999999999999996,0.3350000000000001,66.5,33.50000000000001,32.99999999999999,Services
Hotel G Singapore,Great service by manager Daryl,"Upon reaching the hotel, we were greeted by Mr Daryl whereby he provided us the best service we could ask for, on top of that it was our special day he made it even better by giving us a complimentary upgrade",5 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.5314285714285714,0.4742857142857143,76.57142857142857,47.42857142857143,53.14285714285714,Services
Hotel G Singapore,Feeling good,Nice cozy room. Love the amenities as smells good and gentle used. Staff are very friendly. Breakfast is great and yummy. Enough of the room necessity. Surprisingly of the ballons in the room and compliment from the hotel. Over all have a pleasant stay.,4 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.4520833333333334,0.7116666666666667,72.60416666666667,71.16666666666667,45.20833333333334,Cleaniness
Hotel G Singapore,3 nights stay,"I was in urgent need of a hotel room that would allow self-isolation for me and my grandma. I called a few hotels to check on availability. Hotel G was one of them and I spoke to Daryl who was the Senior Duty Manager. He explained to me the packages available, patiently. As I decided to make the booking only in the late evening, he double checked our late arrival to ensure a seamless check-in experience. Upon reaching the hotel drop-off, Natalie went out of her way to assist with the door as I was transferring my grandma over to her wheelchair. Check-in was a breeze and Daryl offered to change to a room that allows my grandma to move around easily. That was a very thoughtful and kind gesture. Once we settled down in the room, Daryl even offered to send up a stool to be placed",5 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.09979797979797979,0.49747474747474757,54.98989898989899,49.747474747474755,9.97979797979798,Services
Hotel G Singapore,Hotel G Staycation,"The rooms here are quite small but the service provided here is excellent. The front office staffs were very friendly and welcoming, especially Debbie who checked me in. She was efficient and informative :) The burgers from 25 degree is 10/10! Special thanks to the housekeeper soon fa as well for delivering amenities i requested super fast and the young man wearing white polo tee (sorry did not take note of his name) greeted us warmly and told us to enjoy our stay when delivering our food and ice bucket! The hospitality here is really good",5 out of 5,October 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.29019841269841273,0.6125396825396826,64.50992063492063,61.25396825396826,29.019841269841272,Services
Hotel G Singapore,Lovely hotel and awesome service by Daryl & Bella.,Hotel is centrally located and near to Bugis mrt which took us 5 mins walk. Room was comfortable and they had a big space for luggage. Warm welcome by Daryl and Bella and Front office team which made the whole check in process seamless and welcoming :) They were accommodating and went over and beyond to help make our stay enjoyable. Top-notch service and we will definitely return! Overall a great experience! Thank you!!,5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.37142857142857144,0.5285714285714286,68.57142857142857,52.85714285714286,37.142857142857146,Services
Hotel G Singapore,Enjoyed my stay!,"Check-in was fast & smooth, staff ziwei was very welcoming & helpful. Location of the hotel is superb! Necessities were provided, truly enjoyed our stay which comes tgt with complimentary sparkling wine & dining voucher! :)",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.45357142857142857,0.6571428571428573,72.67857142857143,65.71428571428572,45.357142857142854,General
Hotel G Singapore,Recommended 👍🏻,"Had a short staycation at hotel g, was checked in by a sweet and polite lady Trina who warmly welcomed us. the whole team was nice Tristan and Debbie who greeted us as well, we felt very welcomed. There was no queue when we checked in and there is an express checkout box which saves lots of time. Thanks hotelG",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.3071428571428571,0.4928571428571428,65.35714285714286,49.285714285714285,30.71428571428571,Services
Hotel G Singapore,Overall stay was good.,"We were warmly welcomed in to the lobby with friendly staff, and the one attended to us was Zhiwei. She made us feel comfortable and even upgraded our room! She also recommended the breakfast menu, which was amazing cause I heard the breakfast there is a must. Their service, location and food is good. However, we were bummed to know that their TV doesn’t have the HDMI port to connect to our laptop so we had to watch whatever is on their channels. Other than that, everything was worth it.",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.42142857142857143,0.5535714285714286,71.07142857142857,55.35714285714286,42.142857142857146,Services
Hotel G Singapore,Staycation,"Room is relatively small with no cupboard. Ironing board is also not provided in the room. Will need to call reception to have it send. For a small boutique hotel, it is value for money, the hotel restaurant have deals everyday, the food is not bad too.",4 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,-0.08750000000000001,0.5166666666666666,45.625,51.66666666666666,8.75,Value
Hotel G Singapore,Pleasant stay,"Enjoyed my stay at Hotel G! Check in process was super smooth, Bella and Daryl at the front desk were super friendly and helpful! Room was cozy and comfortable. We had dinner at Ginett and breakfast at 25 degrees. Both restaurants served great food and had excellent service. Overall, had a great stay and will be back again!",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.4133680555555555,0.5902777777777778,70.66840277777777,59.02777777777778,41.33680555555555,Services
Hotel G Singapore,Excellent hotel and staff,"Stay was very pleasant, Staff BELLA was very friendly and helpful, the best. She noticed that my birthday was a few days ago and decided to surprise us with complimentary wine vouchers. Late check out was also offered complimentary",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.36297619047619045,0.5214285714285715,68.14880952380953,52.142857142857146,36.297619047619044,Services
Hotel G Singapore,Good customer service.,"Had a one night stay here with my wife.. was quite disappointed at first becuz we were suppose to have our check in at 3, but when we reached at 330, the young man who served us -- Tristan, said that there was no rooms available even though it was already way past 3. However he sincerely apologised to us and we could felt that he really meant it and he even gave us complimentary drink vouchers to have while waiting for the room to be ready.. he also helped to extend our check out time which made us pleased. Upon check out, he saw us again in the lift and asked how was our stay and apologised once again. The front office workers were all genuinely friendly! The burgers from 25 degrees are really tasty and the staffs at ginett were all polite! The hotel isn't that luxurious and",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.1807291666666667,0.4611111111111112,59.03645833333333,46.11111111111112,18.072916666666668,Services
Hotel G Singapore,A great short getaway!,"It's my first time staying at Hotel G and it was truly a great experience! Check in: I was being served by Yvonne, Bella & Farisah and they were really friendly and efficient in handling my check in. Room: The room was spacious and it had all the necessary amenities and a great view! Breakfast @ 25 DEGREES: I was pleasantly surprised that their American breakfast came with croissants instead of the usual toast. Overall, the American breakfast was excellent. Thank you to the team for making my stay a safe and memorable one. (:",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.34423076923076923,0.5371794871794872,67.21153846153847,53.717948717948715,34.42307692307692,Services
Hotel G Singapore,Excellent for the price point. Enjoyed the stay tremendously. Food was top notch too!,"Enjoyed the stay tremendously. Staff at hotel like Ziwei, who was friendly and welcoming made it special. Nice n cozy room. Housekeeping staff was helpful too. Love the location. Food at 25 degrees and Ginnet was fantastic! Way beyond our expectations. Thank you. Will definitely be back.",4 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.32949735449735446,0.669047619047619,66.47486772486772,66.9047619047619,32.94973544973544,General
Hotel G Singapore,Nothing but perfect,"Just had an incredible staycation at Hotel G. The check in and out process was seamless; Bella was really nice to ensure that we understood the deadline for the $50 dining credit and the other available amenities in the hotel. She even gave us a free upgrade to their biggest room! The room was so spacious and it has a balcony with a projector and screen that allows us to watch movies under the stars. Their complimentary breakfast was amazing too; I had their signature eggs while my partner had their American breakfast. I couldn’t have asked for a better experience, thank you Hotel G for giving us a perfect anniversary weekend :)",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.4395833333333334,0.6229166666666667,71.97916666666667,62.291666666666664,43.958333333333336,Services
Hotel G Singapore,the service is very good,"The hotel is very small,but very clean. I like this. Then who checked me in was very helpful and polite. The rest of the front office staff were friengly too Debbie, Farised and Howard. Thank you very much.",3 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.2841666666666667,0.44250000000000006,64.20833333333333,44.25000000000001,28.416666666666668,Services
Hotel G Singapore,Staycation in king-bedded great room package on klook.,"our staycation was on a thursday to friday. it came with one bottle of sparkling wine, breakfast and a $50 dining credit at ginett restaurant, as well as a late checkout at 2pm. it was a great value package. we enjoyed our time. the tv has screen mirroring so there was entertainment to be had. the reception staff who served us: bella was also friendly and customer-orientated. one down side of the hotel was the room cleanliness as there was quite some dust and some hair leftover in the room. otherwise overall, we give it a 7/10 rating.",4 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.20324074074074072,0.4731481481481481,60.16203703703704,47.31481481481481,20.324074074074073,Services
Hotel G Singapore,Worst hotel in Singapore,"Smallest hotel room I have ever experienced. Bed was full on hair from previous guests. Called reception 7 times before call was answered. Waited for 40min for airport transfer to collect, and then car was to small to accommodate two suitcases. Food was terrible. So-called “chef” was unable to produce a warm meal. Don’t know who awarded this establishment 4-stars, as they don’t deserve even 1.",1 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,-0.02380952380952382,0.5880952380952381,48.80952380952381,58.80952380952381,2.380952380952382,Services
Hotel G Singapore,Staycay for my partner,The king bedded was actually 2 single bed join together which was rather disappointing. Room temperature was not consistent at all. It gets really warm in the middle of the night. The temperature control wasn’t even working. Sigh,3 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,-0.03928571428571428,0.35285714285714287,48.035714285714285,35.285714285714285,3.928571428571428,Services
Hotel G Singapore,CLEAN & COZY,We went for a staycation as we celebrated our 3rd year anniversary on 1st Nov. Overall it was great. Was greeted warmly by Ms Bella. Very impressed by her exceptional hospitality. Thanks for the welcome drinks as well. We will definitely come back for staycation in the future!,5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.3680555555555556,0.48541666666666666,68.40277777777779,48.541666666666664,36.80555555555556,Services
Hotel G Singapore,great place !,"Great location- near fortune centre with variety of food, friendly hotel staff - even gave us a room upgrade, and room price is affordable - they always have great deals on trip.com! Do check it out guys :)",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.5549999999999999,0.6799999999999999,77.75,68.0,55.49999999999999,Value
Hotel G Singapore,Just married compliments,Thanks to Zi Wei and Tristan for the special big day when they did the “ just married” signage with 2 swans to congrats me and my wife. Great special care from the team esp the 1 night stay at hotel G. Love the breakfast as well from the hotel G. Great stay,5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.4080357142857143,0.4741071428571429,70.40178571428571,47.41071428571429,40.80357142857143,Services
Hotel G Singapore,Chic Hotel,"I was skeptical about the hotel but decided to give it a try to utilise off my SRV. Hotel is conveniently located within walking station from DTL and NWL stations. Apart from location, there are some great amenities within the area like hawker centre and shopping malls. Reception services at the front desk are great and hassled free. I was served by Nana and was explained clearly on my queries. Room was great in my opinion and it felt cosy. It's not the usual hotel kinda sizing but it felt sufficient as a boutique hotel. Breakfast at 25 Degree was great too, love it's breakfast there. Had lunch at Ginette as well and was surprised with its affordable pricing (within $10-$20/pax). Overall, I had a great stay at Hotel G and will definitely patronise them again.",5 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.33461538461538465,0.591025641025641,66.73076923076924,59.1025641025641,33.46153846153847,Location
Hotel G Singapore,Don’t stay at G Hotel at all,Horrible plus terrible. Customer service is so very laid back and just plainly disaster and room is disgusting. Just don’t worth your stay and money here………………………………………………….. All is just a big disappointment and disasters!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1 out of 5,November 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,-0.41269841269841273,0.473015873015873,29.36507936507936,47.3015873015873,41.26984126984127,Services
Hotel G Singapore,Very nice and sincere staff,Thank you so much Daryl for making my stay at hotel G such a memorable one! Appreciate making the check-in such a breeze for me to enjoy my staycay to the fullest amongst the daily hustle and bustle! Thanks Daryl ☺️,5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.20357142857142857,0.4142857142857143,60.17857142857142,41.42857142857143,20.357142857142858,General
Hotel G Singapore,Amazing staycation!,We decided to book Hotel G as we really like the location and also we really like the hotel based on our previous visit. This visit did not disappoint (: hotel staff were really friendly and warm (thanks Daryl!) and the room was immaculate. Small and cosy but really clean. Definitely worth another revisit for another staycation.,5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.20833333333333337,0.3407407407407408,60.41666666666667,34.074074074074076,20.833333333333336,General
Hotel G Singapore,Not cool X’mas staycation,"Major downside: Room small. Very limited TV channels. NO MINI FRIDGE! For a 4 star? hotel, this is standard expected amenities. Very disappointed with this. Plus points: Service staff was fantastic. Room is clean. Walking distance to major malls and MRT.",3 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,-0.06104497354497354,0.5067460317460317,46.94775132275132,50.67460317460317,6.104497354497354,Value
Hotel G Singapore,Solid guest services,"Checked-in by Duty Manager Daryl, very friendly and professional. An amazing first touch and interaction of Hotel G’s guest services! Also, shout-outs to the Indian lady from the F&B service crew at 25 deg! (Sorry didn’t catch her name). Well done!",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.190625,0.5966666666666667,59.53125,59.66666666666667,19.0625,Services
Hotel G Singapore,Good experience hotel stay with good staff!!,Howard oh is very friendly and service oriented staff!! He very patient to intro us all the hotel things..he an assets to the hotel!! room is very nice and clean..design of the room is very modern and funky too!! Especially the dream catcher above the bed..,5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.3767447916666667,0.5733333333333334,68.83723958333333,57.333333333333336,37.67447916666667,Services
Hotel G Singapore,This hotel is really beyond our expectations.,"The rooms are really cozy! Not to mention that they provided really good services. Although there were some miscommunications between the online platform we booked from and at the counter while we were checking in, Mr Daryl is really friendly and was an understandable manager and assisted us really well. Thumbs up!",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.26875,0.5125000000000001,63.4375,51.25000000000001,26.875,Services
Hotel G Singapore,Honestly I never had a so bad experience in all SEA... and I used to travel a lot in many countries. AVOID THIS PLACE!,"The location is good, staff is not helpful, do not give info on pre arrival, do not give complete info at check in, nobody explain that breakfast is not in the same building, cleaning room must be booked in advance... lifts are always busy, smoky smell, it took 15 min to go up or down every day; mix and match with long quarantine and normal guests, no distances applied... it is not about covid-19 this management no have attitude and passion",1 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.12063492063492062,0.3948412698412698,56.03174603174603,39.48412698412698,12.063492063492061,Services
Hotel G Singapore,"Great Stay, Amazing Service","Had an amazing staycay with my partner away from the hustle and bustle. Hotel looks new, funky and modern looking. Room is cosy, very clean and aesthetically pleasing. Huge shout-out to Howard and the front office team for the wonderful service and fast and smooth check in process. Highly recommended and will definitely return!",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.35730303030303034,0.6604545454545454,67.86515151515151,66.04545454545455,35.730303030303034,General
Hotel G Singapore,"""The Great G""","Went for a one-night stay at Hotel G, under the ""The Great G"" package, and it was fantastic! SGD50 F&B credit at Ginett, 15% off 25degrees Burger (food, not drinks), complimentary late-check-out and a bottle of wine. All that, and walkable distance to Orchard, Bugis, Fort Canning and Haji Lane. Couldn't ask for anything more, except perhaps ... we had only one toothbrush kit instead of two (thankfully we brought toothbrushes), and the room floor was not carpeted and felt a little tacky (but quite easily resolved since there were bathroom slippers, and we were very quickly snuggled up in bed). Special shout-out to Daryl and Hema, who were personable, cheerful and very helpful, even extending our check-out by 30mins so we could go grab that 25degrees burger. Thank you!! :)",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.36240079365079364,0.7087301587301588,68.12003968253968,70.87301587301587,36.24007936507937,Value
Hotel G Singapore,Highly recommended,"Booked our stay there for birthday celebration and we both really enjoyed my stay there - great hospitality and vibes ☺️ Room is rather small but very cosy ❤️ Really love the creative set up in the room too (esp the water carton) !!! Exceeded our expectations, thank you Hotel G! Will definitely book again. Great location for tourists too - only a few minutes walk away from Bugis street/Hawker Centre (heritage site!)",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.32999999999999996,0.61,66.5,61.0,32.99999999999999,Location
Hotel G Singapore,One of the most comfortable hotels!,"First time checking into this hotel for a staycation. The atmosphere and environment from reception to our room was very comfortable and relaxing. Staff was friendly, polite and very welcoming! The corridor made us feel that the rooms might be very small, but we were amazed at the amount of space we were given. The bathroom had no curtain or shower screen, but that's not an issue at all. In overall, we really enjoyed this hotel stay and will come back again!",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.19625,0.4191666666666667,59.8125,41.91666666666667,19.625,Cleaniness
Hotel G Singapore,Staycation,"It was a short staycation and I enjoyed it. Was welcomed by Aiman from the reception and Howard the Front office manager. Check in process by Aiman was smooth and great. Got extended to late check out and complimentary drink as well. Really thankful for the warmth hospitality. Caught me by surprised to receive this gift box (photo attach) . I felt it was a good initiative and implementation for guest by having this included in the staycation package. Something that differs from other hotel property which made it very unique other than the usual fnb vouchers. Will definitely come again, probably would love to try the room with the lawn area and projector screen. Great hotel location with food eateries around!",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.26171875,0.55625,63.0859375,55.625,26.171875,Services
Hotel G Singapore,Good Service!,My upmost thanks to the staff who made the quick getaway an enjoyable one. Special thanks to Howard at Reception for the complimentary drinks and room upgrade for my birthday and Dayana for her swift replies over email. Maybe one concern was that the bed slightly uncomfortable!,4 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.18078231292517005,0.5102040816326531,59.0391156462585,51.02040816326531,18.078231292517007,Services
Hotel G Singapore,"Good location, friendly staff, great environment. Highly recommended for all.","Very friend staff and clean/neat rooms. Environment is cost and comfortable. Great selection of food as well as very ideal location. Highly recommended for business travelers who wants a good mix of shopping, food as well as close to the central business district.",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.4325000000000001,0.5425,71.625,54.25,43.250000000000014,Value
Hotel G Singapore,Singapore 1st Green Hotel - G,"Singapore first Green Hotel located near vicinity of bugis area. Within famous Kwang temple, Indian Temple, Catholic church and Sultan Mosques. Place of interest also include Singapore Arts Center and drinking area of Prinsep street. Foodies wil like variety of foods at Fortune Center street across. Turkish Japanese Thai Restaurants. Near Waterloo street with Hawker center and Bugis Street. Nightlife here is 24hrs non stop.",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.045000000000000005,0.2833333333333333,52.25,28.333333333333332,4.500000000000001,Location
Hotel G Singapore,First staycation at Hotel G,"We were attended by Daryl during the check-in process and I am confident to say he was very attentive and friendly. It was our first staycation at Hotel G and he offered a complimentary house pour wine for us to enjoy during our stay. For the room wise, having been through 3D2N, especially at night, I must say the rooms interior decor could be improved. The dark walls and design coupled with the yellow lights were not desirable in our opinion. Room space was constrained and too small to place our items. TV could be a bigger size.",4 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.22041666666666668,0.5722222222222223,61.020833333333336,57.22222222222223,22.041666666666668,Services
Hotel G Singapore,Cozy Hotel with Good Location!,"Tucked in a less busy corner of Bugis but nevertheless close to everything (malls, mrt etc). Room was small but cozy and has everything you need too. We had birthday celebrations at their hotel restaurant and service was excellent. Front desk Daryl was nice to provide birthday compliments too - well done! 👍 Breakfast was ala carte but had a decent variety. Will be great if the coffee/tea was done the free-flow way!",5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.30000000000000004,0.6166666666666667,65.0,61.66666666666667,30.000000000000004,Services
Hotel G Singapore,Amazing Stay at Hotel G,The experience i had at Hotel G was amazing. The staffs and environment of checking in was smooth and fast! The staff attended to me was Daryl. He was friendly and exceeded my expectations of the hotel. I came earlier then the check in timing. Daryl gave me a complimentary early check in which was really nice. He made me feel welcome and excited to stay at Hotel G. The room was super comfy and superb to stay in! Definitely coming back for another stay✨,5 out of 5,December 2021,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.36666666666666664,0.6154761904761905,68.33333333333333,61.54761904761905,36.666666666666664,Services
Hotel G Singapore,Thanks Hotel G,"Checked in on New Year Eve by Tristan who gave us a free upgrade of room and late check out, good service provided by him. The hotel even gave us a free gift. Good new year spent in Hotel G! Would be better if there was fridge but overall still nice",5 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.2861570247933884,0.5371900826446281,64.30785123966942,53.71900826446281,28.61570247933884,Services
Hotel G Singapore,Cozy Little Space,"The location is really good and right in the city. Seamless check-in served by Hema. Cosy wall colour and a big quaint dreamcatcher watching you sleep. Like that water is in boxed and not in a plastic bottle. Very comfortable bed. If only the LG TV could work with iOS mirroring too, that would be fantastic. Would also like it if there is more space/hook to hang clothes though. Lovely scent with METIS toiletries provided. The room in the corner means it has an accessible toilet. Hawker food lovers must try Parklane Zha Yun Tun Mee House at Sunshine Plaza, opposite only!",5 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.25749084249084253,0.5277472527472528,62.87454212454213,52.77472527472528,25.74908424908425,Amenities
Hotel G Singapore,Weekend Staycation,Not enough powerpoint in the hotel Pillow is too thin and low Can heard the guest that stay above you jump or keep moving the chair in the middle of the night Overall not bad as the hotel is located in the city and there is plenty of nice food and place around the hotel.,3 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.06874999999999998,0.42708333333333337,53.43750000000001,42.708333333333336,6.874999999999998,Value
Hotel G Singapore,Neutral experience,"+ve: cozy, soft bed, great shower experience, air conditioner functions well, fast check in, tv is of clear resolution -ve: small room, no mini fridge, bed length is quite short if you’re >1.7m in good queen room, small for a queen size bed too, unable to mirror tv for apple users",3 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.07000000000000002,0.5033333333333333,53.5,50.33333333333333,7.000000000000002,Cleaniness
Hotel G Singapore,"Loved it here, would definitely come back!","Spent one night at Hotel G to celebrate my birthday. Daryl, the senior manager came to know about this and made some arrangements to make the stay that much better I'd say I'd be back here again really soon. Daryl is very hands on, we needed ice at night and it was brought up to our room in an ice bucket by him. He's got such a great personality and it was nice to be welcomed by him. We got the Great King Room and it was such a great space to relax and even get work done! The hotel is also located in such a great spot for food and other amenities. I just loved the whole experience. P. S. Slipped my mind to take more pictures of the room before we messed it all up but here's it after desperately trying to get the sheets straight. Room and bathroom were really clean, I'm super",5 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.3035714285714286,0.5448412698412698,65.17857142857143,54.48412698412698,30.35714285714286,Services
Hotel G Singapore,Great stay & definitely recommended :),"So this is my second time at Hotel G and hotel is conveniently located near Bugis and Bencoolen Mrt Station. Booked for the good room queen and friendly service by Trina and Daryl who were at the counter when i checked in. Like to thank Trina as she given me complimentary room upgrade and being so accommodating to our requests, comfortable bed and cute room design, there were art works on the wall and a dreamcatcher hanging above your bed, very different from other hotels . 👍🏻 Would definitely come back for a third time! -se",5 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.17307692307692307,0.4273076923076923,58.65384615384615,42.730769230769226,17.307692307692307,Services
Hotel G Singapore,Good and clean,Speedy and efficient check in by Bella and Firdaus. Hotel was nice and clean and location was good - nearby Bencoolen and Bugis MRT. Had requested for some amenities in the middle of the night and Debbie was super helpful and brought the items to our room.,5 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.39999999999999997,0.5933333333333334,70.0,59.333333333333336,40.0,Services
Hotel G Singapore,Amazing staycaytion,"I came over here to celebrate my birthday with my two friends!! the staff natalie here accommodated us very well, she is very polite as well, she even prepared the room with balloons and everything which is very thoughtful!! great staff you have there, also she assisted us whenever we needed anything!! nice staff and amazing amenities as well",5 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.56875,0.65,78.4375,65.0,56.875,Services
Hotel G Singapore,Staycation,"Room was relatively small. Bathroom space isn’t conducive as the toilet bowl and shower area is quite close. Carpark needs to be absorbed by customer which is ridiculous. Paying for a night here would be equivalent to RWS. For those who doesn’t drive, probably the best staycation as it’s walking distance to malls.",3 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.13666666666666666,0.5199999999999999,56.833333333333336,51.99999999999999,13.666666666666666,Value
Hotel G Singapore,Staycation,"Bella, Firdaus and Yvonne was very attentive and friendly to us during the stay! The check in was smooth and fast and late check out was given to us with a free upgrade to king room! Very good and highly recommended!",5 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.36234374999999996,0.665,68.1171875,66.5,36.234375,Services
Hotel G Singapore,Hotel G,"Upon request staffs came to our room to swap our beds. Staffs are fast and efficient, friendly as well. Good service, thanks Ain! Overall good experience and will come back again. Will also recommend to my friends for sure!",5 out of 5,January 2022,3.5 of 5 stars,#75 of 372 hotels in Singapore,0.35624999999999996,0.4236111111111111,67.8125,42.36111111111111,35.62499999999999,Services
