hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
M Social Singapore,Perfume workshop by Maison 21g,"Extremely welcoming, and the entire workshop was very pleasant. They let you explore all kinds of scents and give you time to find your favourite scent. Would definitely recommend to my friends! Worth it.",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.22566666666666663,0.645,61.28333333333333,64.5,22.566666666666663,Cleaniness
M Social Singapore,Perfume workshop @ M social,It was a interesting workshop on how you could make your scent from the start and spray it together to see if it works together as well as the proportion of it. You are actual free to create and play around with the scent.,5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3,0.4666666666666666,65.0,46.666666666666664,30.0,Cleaniness
M Social Singapore,WILL BE BACK,Good Service by Shahira. It's my 1st monthsary w my partner and also friend's bday celebration. We booked two rooms. She even took the initiative to put us on the same level. Will be back. Just wish there is room service so i can wine and dine in my room 😂😅,5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.2333333333333333,0.2416666666666667,61.66666666666667,24.16666666666667,23.333333333333332,Services
M Social Singapore,Perfume Making Workshop!,"Very accommodating.. Fun workshop, we had a great teacher, Novilla, taught us on perfumes and scents.. We had our scent analysed with an app and narrowed down to our preference.. with the help of Novilla, we managed to get the perfect perfume! Thank you :)",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.4407407407407407,0.5898148148148148,72.03703703703704,58.98148148148148,44.07407407407407,Cleaniness
M Social Singapore,Recommended,M social is a great place for staycation! Check in was a breeze and Lady Sabrina was very pleasant and welcoming. Thank you for the upgrade! Would definitely recommend to have a staycation here again ! Location is awesome as there are many restaurants and bars around!,5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.6097222222222222,0.6361111111111111,80.4861111111111,63.61111111111111,60.972222222222214,Amenities
M Social Singapore,Doesn’t feel like a 4-star hotel service,"Arrived at M Social earlier today slightly after 3pm, and check-in was smooth. I was even offered a complimentary upgrade to the loft room type. However, the service standards do not match a 4-star rating hotel. Called front desk (they do not have a speed dial for housekeeping), and after waiting for almost 20 minutes, no one picked up. Went down to front desk personally to request for an ice bucket, but was told it was subject to availability, and to my dismay, I had to collect it at Beast & Butterflies (the restaurant) myself. Would not consider coming to stay again; other hotels would have better service.",3 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.06194444444444445,0.35305555555555557,53.097222222222214,35.30555555555556,6.194444444444445,Services
M Social Singapore,Maison 21G Perfume Making Workshop,Had a great experience throughout this workshop. Would recommend to my friends and family! Staff is knowledgeable and friendly. She has a great personality and we had a great time interacting with her.,5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.7437499999999999,0.6875,87.1875,68.75,74.37499999999999,Services
M Social Singapore,Chill Stay,"A room with an X Factor + High Ceiling.. front desk is friendly & easy going. Enjoyed our stay given that its in a chill location. Walks / joy around in the mornings, its lovely. Will return for sure thank u ;)) Cheers",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.4397916666666667,0.6765277777777778,71.98958333333334,67.65277777777779,43.97916666666667,Value
M Social Singapore,Perfume making,"Nice experience , would definitely try it again and recommend it to my family and friends. Staff was friendly and approachable. Ambience was also very relaxing. Being able to mix and match the scents was a new experience to us.",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.30189393939393944,0.5632575757575757,65.09469696969697,56.32575757575757,30.189393939393945,Services
M Social Singapore,Excellent service,We stayed from 2-3rd Jan 2021 with the family. I would like commend on the good service by service officer Mr Hamzah. He is very professional and provides us with good options on the facilities in the hotel. Thank you for making the stay so enjoyable for us!,5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.53875,0.48250000000000004,76.93749999999999,48.25000000000001,53.87499999999999,Services
M Social Singapore,Staycation,"Nice loft and clean room with fantastic view 🙆‍♂️ Recommended for staycation 😀😊 Staff are friendly and professional as well ☺️☺️ Free room upgrade given to me as well Surely , i Will come back again 😍",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.34270833333333334,0.6111111111111112,67.13541666666667,61.111111111111114,34.270833333333336,Value
M Social Singapore,Enjoyable Staycation!,"Helpful and friendly front desk staff and beautifully decorated room. Convenient to nearby F&B joints, walking distance. Will recommend if you haven’t been here before. Only area of improvement is there is no complimentary parking; parking charges can be quite expensive - maybe consider taking public transport.",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.09583333333333337,0.6277777777777779,54.79166666666667,62.777777777777786,9.583333333333337,Value
M Social Singapore,Wonderful Staycation,"First time staying in this Hotel. Staff like Shahira and Hamzah were welcoming, friendly and helpful. The room here was very chic and cozy, well equipped with all the basic necessities. In addition, it was well designed, brightly lit and very clean. The bed was very comfortable and the rain shower was soothing and relaxing. The nearest shopping mall, Great World City, is just a ten minute walk away, making it very convenient to get food and amenities. Dining at the hotel's restaurant, Beast & Butterflies, was a pleasant experience. The food was delectable and the staff were friendly and professional as well. Overall, we are happy and have a pleasant staycation here. Once again, thank you Shahira and the team for the wonderful service.",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3924074074074074,0.5723148148148148,69.62037037037037,57.23148148148148,39.24074074074074,General
M Social Singapore,Great Staycation!,"Was a good stay and the check in process was pretty smooth although there weren't many counters open (which was understandable since it's off-peak). That aside, the front desk staff, Nurul, was really nice and welcoming especially during the check in process. Was booked on the alcove cosy room but got upgraded to the loft premier which was certainly a nice touch from her. Would be back for my next staycation!",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.30500000000000005,0.61,65.25000000000001,61.0,30.500000000000004,Services
M Social Singapore,Check in,"Check in was an ease. although it took quite sometime, it’s understandable as there was only 2 receptionist. Nurul was very helpful and gave us a free upgrade to the loft and a cute plushy with her sincerest apologies. loving the loft space but the downside is the tv is upstairs :( Thank you Nurul for assisting me and my fiancé, we love the cute otter and the service you gave us. before we entered our room, we felt very welcomed, much appreciated!",4 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.24000000000000005,0.7049999999999998,62.0,70.49999999999999,24.000000000000004,Services
M Social Singapore,Perfume making workshop,"Friendly staff, Novelia helped to make this experience amazing and fun! She made sure we are completely satisfied with what we have produced! :) Will definitely want to go another workshop~ Thank you Novelia! :)",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.434375,0.7486111111111111,71.71875,74.86111111111111,43.4375,Services
M Social Singapore,Utter Disappointment,"Bad service (almost no service at all) If you are just staying at the basic room, you will automatically be outcasted by the service crew as a low-tier customer (cannot believe this hotel is 4-stars) Refused early check-in and late check-out (they will tell you that the next customer paid for early check-in and you didn’t 😊) They do not care if you are celebrating an anniversary or special day at their venue ($15++ for basic towel swans that other hotels provide for free, also a small cake at $50 nett that they are so proud to offer) Given the most basic amenities that labels this apartment as a “hotel” “Coffee machine” is a lie ""Free Shuttle service"" is a lie “Bathrobe” is only available when you ask (if you don’t ask, they will pretend that it does not come with it,",1 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.09894957983193278,0.47577030812324933,54.94747899159664,47.577030812324935,9.894957983193278,Services
M Social Singapore,Perfume Workshop,The instructor is nice and friendly. The workshop is quite challenging but so fun to explore during the vacation. Feeling like an escape away from reality. So good that M Social provides workshop like this for us/ tourist to select. Definitely a bonus to be able to attend workshop like this without leaving the hotel!!,5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.41119791666666666,0.5614583333333334,70.55989583333333,56.14583333333334,41.119791666666664,Amenities
M Social Singapore,Wonderful Staycation,"I booked my stayca under the Singapore Rediscover package for 7-8 Jan 2022 with my family. It was a smooth and swift check-in as I was expecting long queue after reading from news that some hotels saw long queue of guests waiting for hours to check-in during Dec 2021. Though the Loft Gallery room is small, it is spread over 2 floors with adequate space for sink, mini fridge, sofa and work desk. Simply love the sleek room design and equipped with all the essential room amenities. I attended the Perfume workshop by Maison 21G which was well conducted by the Hotel staff, Novelia. She has good knowledgeable of the products and helped us to mix and match the ideal scent unique to our personality. I was impressed with the workshop as it was fun and memorable experience for us.",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.35833333333333334,0.5948717948717949,67.91666666666667,59.48717948717949,35.833333333333336,Services
M Social Singapore,Bad Service !,"Saw that it was a four star hotel and service was just like 1 star! I stayed 3 days 2 night in the hotel and one day in the loft gallery while second day at the normal room . First day I needed some cutleries and called the front desk for assistance and they took 1 hour to deliver to me and I understand they might have shortage of staff or etc . Second day which was at the normal room and I needed the cutleries again and notified them . I waited for 1 hour and called the front desk again for the request , answer was they are on the way . In the end the cutleries reach my room 3 hours late !! I’m finding it unacceptable as my food was left cold and thus I’m writing this reviews in .",1 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,-0.06484374999999999,0.4041666666666666,46.7578125,40.416666666666664,6.484374999999999,Services
M Social Singapore,Maison 21G perfume workshop,"Trainer was very helpful, equipped with an extensive knowledge of various smells and combination. Overall good experience! Do give this workshop a try and go home with your very own perfume of your choice!",5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3416666666666666,0.45555555555555555,67.08333333333333,45.55555555555556,34.166666666666664,Cleaniness
M Social Singapore,Perfume making class,I ended up with this amazing marshmallow havana scented perfume from maison 21. The class was conducted by Novelia. She was very nice and knowledgeable and gave me good recommendations on the do's and don'ts,5 out of 5,January 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.6933333333333334,0.8333333333333334,84.66666666666667,83.33333333333334,69.33333333333334,Services
M Social Singapore,Worst Hotel Ever and worst service!!,"Booked M social for proposal to my girlfriend and called beforehand to arrange with the staff (i.e. decorations, early check in to prepare), and thought that hotel could at least accommodate to some of my requests since it is a special occasion (other hotels had complimentary services for special occasions such as anniversary) but for M Social, the staff rejected ALL my requests (even simple ones) with a sloppy attitude. Tried talking to other staffs as well but had the same result. After we checked in, we requested to pay for extended stay till 6pm but was told by the reception that there is no availability - the attitude was very bad as well. This was the worst hotel that we've stayed - even 3 star hotel has better service than this. Will not come back again.",1 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,-0.07033613445378151,0.43088235294117644,46.483193277310924,43.088235294117645,7.033613445378151,Services
M Social Singapore,Extremely disappointing customer service and experience.,"I booked 1 night at the Loft Premier for a long awaited staycation with my husband. to celebrate a late valentines day We were very much looking forward to a night away and so I had booked what looked like the most spacious and comfortable room. I prebooked my check in time but had to wait quite some time to be served. Then, I was told at checkin that the room I had booked was not available due to some 'technical maintenance' issues with the room. No loft rooms were available and I was downgraded to an alcove room with a tiny and very depressing looking outdoor terrace. I was offered a $50 dining voucher to use at the hotel restaurant with a limited expiry date and an extended check out time. No offer for a refund was made. I was then told that it was a last minute issue but I",1 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.00258241758241759,0.4265018315018315,50.12912087912088,42.65018315018315,0.258241758241759,Services
M Social Singapore,Perfume workshop was a great add on!,"Came for our staycay 3 months back but unfortunately couldn't find an available slot for the workshop. Hotel staff very kindly printed us a voucher for us to use again on a separate day. Workshop itself was a unique experience, very well explained in terms of brand history and what scents compliment each other well. Would have been better if it was conducted in a more open environment and the underlying hotel scent wasn't as strong.",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.233030303030303,0.5734848484848484,61.65151515151515,57.34848484848484,23.3030303030303,Services
M Social Singapore,Not bad but also not so good,"My review is as shown in the screenshot. Adding along some additional points too. - The pralines wasn't given to us but it's included in the booking. - The sink designed in front of the bed is really a weird one but ok... - The TV only links Googlecast and it doesn't really link properly too. Took my partner a number of tries to get linked but to our surprised, the link expires too and we have to relink to the TV again... Quite a spoil mood.",3 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.028571428571428574,0.5857142857142857,51.42857142857142,58.57142857142858,2.857142857142857,Services
M Social Singapore,AVIOD this hotel!,"Very bad experience with M Social. Totally not worth the money with such service and unclean room. We read good reviews by bloggers and decided to give it a try. Paid $588 for 3d2n Loft terrace room wanting to celebrate hubby's birthday. Upon checked in, the room has a musty smell and food crips are all over on the sofa and floor. Pillows were smelly, basin and cups were dirty. Has to repeatedly chase front desk to come and clean. We asked to exchange towels (as we did not ask for housekeeping) and the staff only bought up ONE bath towel and tell us that their clean towel has no stock. What??? Extremely disgusting stained sofa placed outside the patio. Tell me who will dare to sit on it. The bed is so small (look like a super single to me). Leather sofa has a bad musty smell",1 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,-0.1254285714285714,0.5553968253968254,43.72857142857143,55.539682539682545,12.54285714285714,Value
M Social Singapore,Great stay,"Great stay , beautiful rooms , friendly staff. Hotel is a bit far from the train station but loads of busses around. Swimming pool and gym access is well controlled. Would recommend to single travellers and couples as the room size is just enough for 1 or 2 persons.",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3422619047619047,0.6607142857142857,67.11309523809523,66.07142857142857,34.226190476190474,Amenities
M Social Singapore,Amazing Staff = Amazing Stay,"I booked the Perfume package on Klook for the Alcove Cosy Room. I was excited for the stay as my Wife loves perfume and it was our first staycation ever since Covid hit years ago and it was our wedding anniversary. We had great hopes of a amazing and memorable staycation but was worried from the overwhelming numbers of reviews on the queue. We did what we can to help make it a smooth stay. We received the email to register online and give credit card number upfront to try minimize the process needed so we can have a faster check in process. Due to unforeseen circumstance, we can only check in later at night around 9+ pm, but the Manager Raz who processed our check in was able to secured a slot for tomorrow. He told us that the slots are fixed at 3pm 4pm 5pm and can be next",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.30000000000000004,0.5717948717948718,65.0,57.179487179487175,30.000000000000004,Services
M Social Singapore,Horrible,"My wife took the trouble of booking and pre-paying for a nice loft room for a much-needed midweek break. We had both been really busy at work and were looking forward to an evening off. On arrival we were downgraded to a room that was tiny and told that to make it up for it, they would give us a voucher worth SGD 10 more than the difference in price for the room! Oh and the best part - the dining voucher has to be used during the stay even though we had plans to eat elsewhere that evening. So basically even though we paid for a big room- they would put us in a small room and expect us to eat in their restaurant to get our money back.No explanation other than they just didn't have time to call us and tell us the room we booked wasn't available (even a 10 minute heads up would",1 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.2227272727272727,0.3795454545454545,61.13636363636363,37.95454545454545,22.27272727272727,Value
M Social Singapore,Perfume workshop at m social,"Really unique experience, able to create a special scent unique to your own. Thanks for the awesome workshop shahira😊 highly recommended for couples and fragrance lovers. Brought my favourite fragrance to recreate something similar too.",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3963492063492064,0.704047619047619,69.81746031746032,70.4047619047619,39.63492063492064,Cleaniness
M Social Singapore,Love the perfume Workshop,"Great and friendly host! Knows her stuff! Helpful and recommended! The selection of scents are very good! The scents I chose very more of a manly one, oud outshine, Bergamot blast and sage supreme! Men can try My girlfriend took the honey heaven and Bergamot Blast. Must recommended to try",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.83623046875,0.67,91.8115234375,67.0,83.623046875,Services
M Social Singapore,MAISON 21G PARIS WORKSHOP,"It was very fun and interesting. The instructor Hazirah was very nice, patient and helpful! She is very knowledgable and knows exactly what to recommend. Would recommend it for couples who are looking for something new to try or get matching perfumes.",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.4085606060606061,0.46075757575757575,70.42803030303031,46.07575757575758,40.85606060606061,Services
M Social Singapore,Maison 21G Perfume Workshop / Hotel Stay,"We had our workshop conducted by Hazirah and she was such a pleasant and knowledgeable instructor to have! We had an amazing great time and left with a perfume we both truly love. Highly recommend :-) On the hotel room, we were pretty bummed that 1) the toilet doesn’t come with a bidet, 2) the toilet has an unpleasant/funky scent, 3) the pillows were way too fluffy (and it’s a square shape instead of the usual rectangle). But overall, the hotel room is small but cosy and clean (important!). :-)",4 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.24037037037037035,0.5559259259259259,62.01851851851852,55.592592592592595,24.037037037037035,Cleaniness
M Social Singapore,Perfume Making Workshop,"Trainer Shahirah was very experienced and helpful. Gave many ideas and suggestions. Good quality materials provided and session was enjoyable. Timing was just nice. I wasn’t rushed to complete my two bottles (topped up during the class itself, they are flexible that way Highly recommended.",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.5085714285714287,0.6628571428571429,75.42857142857143,66.28571428571429,50.85714285714287,Services
M Social Singapore,Unacceptable check in time,"Ruined our vacation. Check in time was 3pm so I’d expect rooms to be ready by then. We arrived late at 4pm and queued almost an hour before our turn to reach a counter. There were only 5 guests in front of us and 2 counters and yet it took forever. When it was our turn at 4.55pm, they said room was not ready and housekeeping needed another 30mins or so, so gave us a welcome drink at the hotel bar/restaurant, which really was just coffee/tea/juice or a can of beer. Waited for another 1.5hours (until around 6.30pm) and I even made 2 trips back during that time to check on the status. We wasted 3 hours doing nothing, couldn’t even rest properly. They offered late checkout but what’s the point if we already have activities planned the next day and can’t stay. Completely unacceptable",1 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.03333333333333335,0.4000000000000001,51.66666666666667,40.00000000000001,3.333333333333335,Services
M Social Singapore,Staycation CNY,"Thank you for the excellent service by Diana, who personally went to my room to help me open my door cos I thought the access card was not working. She was patient enough to explain the use of the F&B voucher, which was a nice touch from the hotel. Maria at the front desk was also cheerful in greeting me when I checked out.",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3333333333333333,0.7166666666666667,66.66666666666666,71.66666666666667,33.33333333333333,Services
M Social Singapore,Unacceptable service.,"Experienced a very disappointing trip to M social. Check-in time was 3pm but only managed to get into the room at 630pm. We were offered late checkout and free breakfast as compensation which we chose to be served at 930am, so I set an alarm to be prepared to receive it. Next day, wokeup to doorbells being spammed at 830, saying that our breakfast is here. Had breakfast and went back to rest, but got woken up again at 1137am to phone ringing 3 times but could not get there in time before it stopped. Chromecast on TV was horrible throughout the night as it would restart every 10mins, so gave up using it and just used my phone. All in all a very disappointing trip which is out of the norm from all the staycays I have had in Singapore.",1 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,-0.16266666666666668,0.6186666666666667,41.86666666666666,61.86666666666667,16.26666666666667,Services
M Social Singapore,Staycay at M Studio with Perfume Making Workshop!,The Perfume Making Workshop is what attracts me to booking the staycay. It was informative and fun making my own scent that I prefer. The staff is friendly and knowledgeable! Recommended to try the workshop!,5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.4953125,0.5666666666666667,74.765625,56.666666666666664,49.53125,Cleaniness
M Social Singapore,Great 2nd visit,"2nd time I have stayed in this hotel. Generally fuss free check in and fast check out. I had the same loft room on level 6 over my last 2 stays here. Only comment is the TV should be viewable from the bed. However it is upstairs in the loft, hidden from the bed downstairs. I would also like to suggest discounts for dining in the hotel's one and only restaurant ""Beasts and Butterflies."" Food there is great! Champagne is also wonderful! Overall I enjoyed the stay here and coffeemaker in the room!",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.2391025641025641,0.528846153846154,61.955128205128204,52.884615384615394,23.910256410256412,Value
M Social Singapore,Bottled Up Happiness Stay Package,"Shahirah is very accommodating and patient during the perfume making workshop. On top of that, she gave a few friendly advices on the scent suitability. We really enjoy the process and it’s definitely worth the experience!",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.27499999999999997,0.3333333333333333,63.74999999999999,33.33333333333333,27.499999999999996,Cleaniness
M Social Singapore,Bottled up happiness,The workshop was really enjoyable and eye opening. Shahira was very patient and friendly towards us as we tried out so many different scents. She gave us a lot of advices too as we find our favorite scent combination. All in all this package is really worth the price and it was a really enjoyable experience.,5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.359375,0.525,67.96875,52.5,35.9375,Services
M Social Singapore,Recommend this place :>>,"loved our stay here! gallery loft was cozy and clean. restaurant (beast & butterflies) had great ambience and food, especially the nasi lemak breakfast, was spectacular. amazing customer service too! receptionist (Hamzah) was affable and made us feel super welcomed. would definitely come back again :”)",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3931818181818182,0.7242424242424244,69.6590909090909,72.42424242424244,39.31818181818182,Services
M Social Singapore,Refreshing experience!!,"Learnt about the various types of scents, and had fun mixing my own, very happy with the end product!! (: Would highly recommend as an activity for couples seeking for a novel experience, not to be missed!",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.42000000000000004,0.648,71.0,64.8,42.00000000000001,Amenities
M Social Singapore,Joyful,"Housekeeping did a very good job. Though I don’t know all of their names, Paramus (Para) is one of the housekeeping. Everytime I got back to the room, I feel comfortable, clean along with the nice scents. I want to thank her and every staff in M social, I really enjoy the days here.",5 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3871428571428571,0.5495238095238096,69.35714285714285,54.95238095238096,38.714285714285715,Services
M Social Singapore,Do not stay here!!,"my friends booked M social via booking.com for my hen’s night in Feb 2022. It was delayed from Nov 2021 because of phase 2 HA and booking.com charged them double the rate because of the date change. We ended up paying $755 for 2 cosy aclove rooms. Cosy indeed, the room is so small you wont be able to open a suitcase or change your clothes in the toilet without hitting the wall. The toilet is so small that the sink has to be in the bedroom. The bed is so cosy that it’s clearly a super single, although the counter staff begged to differ and said it’s a standard queen size (yea right). The room had a balcony shrouded by trees and plagued with mosquitoes. The sofa seat in the balcony was drenched with rain water. What a waste of space. We booked 2 cosy aclove rooms, one reeked",1 out of 5,February 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.02417582417582417,0.2621794871794872,51.208791208791204,26.21794871794872,2.417582417582417,Value
M Social Singapore,1 night stay,"Booked this hotel for a 1 night stay as our appartement was still not ready. General amenities were okay but we found that the room was not cleaned properly, the hair dryer wasn’t working and there was no proper ventilation in the bathroom. Overall the wear and tear of the room was clearly visible.",3 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.07857142857142858,0.2976190476190476,53.92857142857142,29.761904761904763,7.8571428571428585,Cleaniness
M Social Singapore,Cocktail session at beast and butterfly,Yummlicious cocktail learning with Fiona. Fantastic learning of each layers of cocktail using scent and taste. Great knowledge sharing of cocktail from Fiona. Learning so much more about spirits and mixers.,5 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.5666666666666668,0.7166666666666667,78.33333333333334,71.66666666666667,56.66666666666668,Amenities
M Social Singapore,Friendly Shanna,"During our stay (16-18 Mar), Shanna was very friendly and accommodating to many of our requests. She was genuine and efficient although new at work and was able to provide a high level of hospitality to us. We visited M Social Hotel again because we simply love the whole experience especially the swimming pool. Housekeeping boys were very nice to accomodate our requests too. And the highlight of our stay here again had to be the splashing good time! Area for growth: One of the waitresses who served us at our first breakfast was not as customer oriented as compared to the service we had at our previous visit.",5 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.33253787878787877,0.5311580086580088,66.62689393939394,53.11580086580088,33.253787878787875,Services
M Social Singapore,Excellent solo staycation,"Checked in on 27 Feb 1510 hrs. Farisha assisted my check in. It took about 25 min to complete the check in and get my room key. I informed Farisha that I am on Health Risk Notice, and she said just remember to take your ART test daily. If need any assistance just let her know. The room is a bit small thou. The breakfast was great. English breakfast or nasi lemak or yogurt cereal. It is ala cart buffet. Afternoon went to beast and butterflies for desert. It is nice. On my last day, after my breakfast a staff came up to me and offer me a care pack, and said there is mask, hand sanitizer, mouth gargle and blood pressure monitor. Pack in a box. I took it without knowing there are so many masks and hand sanitizer in it. Really appreciate it from M Social hotel staffs hardwork.",4 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.1803030303030303,0.3984848484848485,59.01515151515151,39.84848484848485,18.03030303030303,Services
M Social Singapore,Maison 2G perfume workshop@M Social Hotel,"Awesome experience! It was very interesting to mix up my own perfume and the spread of option was amazing. Ana was very patient, friendly and clear in her explanation and steps to making my perfume. Love the outcome of what I had mixed! Definitely a must do workshop when staying at M Social Hotel. :)",5 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.37986111111111115,0.5958333333333332,68.99305555555556,59.58333333333332,37.986111111111114,Services
M Social Singapore,Amazing Service !,"It was pleasant staying at M Social Hotel. Whole staff and ambience made me feel at home also hospitality and food was great. Would love to come back and explore more. The whole experience of staying at M Social Hotel was mind boggling. Thanks to the Front Desk Staff Yunting for smooth check-in, Farishah for the wake up call service and the Manager Liana for the amazing and prompt service to ensure that we had a great experience thru out our stay in the Hotel!",5 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.4,0.46923076923076934,70.0,46.923076923076934,40.0,Services
M Social Singapore,Pleasant getaway,"Stayed in the Alcove Cosy Twin Room for one night with a close friend. We were surprised when we entered the room because it looked bigger in the pictures. That said, I felt the room was a good size for the two of us. The high ceilings made the room feel more spacious too. The beds were really comfortable and I slept extremely well. Think the blackout curtains contributed to my good sleep too. I liked that there were a good number of charging points situated around the room. I found the toilet to be quite small, although I must mention that I really enjoyed the relaxing rain shower! Another thing to note is that the sink is located outside the toilet (it's at the foot of the beds and beside the TV). Strange location... but it does mean you're able to use the sink even when the",4 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.2322685185185185,0.5251388888888889,61.613425925925924,52.51388888888889,23.22685185185185,Cleaniness
M Social Singapore,Great Day-cation at M Social Hotel,"First off, I enjoy hotel hopping and for this hotel, it was a great experience :) The check-in was smooth and efficient thanks to the staff that was assisting me. The instructions given during the check in were clear and my partner and i had a great stay overall except for the exceptional choice of coloured cups haha! High ceiling was the xfactor for me! On the other hand, there was a sink in the middle of the room which made it a little awkward and water was splashing everywhere but no biggie wasn’t a big problem. Will be back for another staycay maybe?",4 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.20300925925925928,0.45731481481481473,60.15046296296296,45.731481481481474,20.300925925925927,Services
M Social Singapore,Unpleasant stay,"Went for a 1 night stay at M Social on 18 Mar 2022. Was supposed to check in at 3pm but informed them that we going for late check in. Came at 6pm but they do not have a room available for us and receptionist told us to wait. Waited until 8pm but still no room for us! In the end they changed our room from Alcove to Loft. However the room door was difficult to open, the water flow in the sink was slow, dusty lamp and bad room service (requested for body wash and water bottles, waited 3 hrs before finally received!) Bad bad bad. Hope those who booked did not experienced like we did. Totally not recommended.",1 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,-0.29761904761904756,0.6345238095238096,35.11904761904762,63.45238095238096,29.761904761904756,Services
M Social Singapore,Perfume Workshop Staycation,"Was really fun to have a perfume workshop along with the staycation! I had enjoyed trying out the different scents on their own, followed by mixing them and trying out different combinations to get a scent that is uniquely my own",5 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3458333333333334,0.6833333333333332,67.29166666666667,68.33333333333333,34.583333333333336,Cleaniness
M Social Singapore,"great location, cozy room","The stay was great. Even though the room was relatively small, it is quite cozy, which is suitable for couples. The location is a plus point for the hotel, many food options available nearby. The ambience around there is also very nice. Overall, it was a pleasant experience!",4 out of 5,March 2022,4.0 of 5 stars,#83 of 373 hotels in Singapore,0.3885185185185185,0.6129629629629629,69.42592592592592,61.29629629629629,38.85185185185185,General
